'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':3.165513, 'head_vector_x':-0.1159654, 'head_vector_y':0.226935, 'head_vector_z':0.9669811
'global_time':3.17865, 'head_vector_x':-0.1185299, 'head_vector_y':0.2243003, 'head_vector_z':0.9672849
'global_time':3.19268, 'head_vector_x':-0.1212728, 'head_vector_y':0.2219215, 'head_vector_z':0.9674935
'global_time':3.202842, 'head_vector_x':-0.1239141, 'head_vector_y':0.2195198, 'head_vector_z':0.9677067
'global_time':3.216739, 'head_vector_x':-0.1267127, 'head_vector_y':0.2168747, 'head_vector_z':0.9679407
'global_time':3.226863, 'head_vector_x':-0.1295381, 'head_vector_y':0.2145427, 'head_vector_z':0.9680864
'global_time':3.237364, 'head_vector_x':-0.1322044, 'head_vector_y':0.211826, 'head_vector_z':0.9683242
'global_time':3.249065, 'head_vector_x':-0.1348045, 'head_vector_y':0.2093617, 'head_vector_z':0.9685017
'global_time':3.260793, 'head_vector_x':-0.1368372, 'head_vector_y':0.2069231, 'head_vector_z':0.9687406
'global_time':3.272074, 'head_vector_x':-0.1389733, 'head_vector_y':0.2039552, 'head_vector_z':0.9690659
'global_time':3.284461, 'head_vector_x':-0.1424345, 'head_vector_y':0.1990057, 'head_vector_z':0.9695923
'global_time':3.295711, 'head_vector_x':-0.143957, 'head_vector_y':0.1967251, 'head_vector_z':0.9698328
'global_time':3.305593, 'head_vector_x':-0.1458789, 'head_vector_y':0.1945907, 'head_vector_z':0.9699762
'global_time':3.317512, 'head_vector_x':-0.1472553, 'head_vector_y':0.1923143, 'head_vector_z':0.9702222
'global_time':3.327566, 'head_vector_x':-0.1488113, 'head_vector_y':0.1900707, 'head_vector_z':0.9704269
'global_time':3.33861, 'head_vector_x':-0.1501965, 'head_vector_y':0.1876424, 'head_vector_z':0.970686
'global_time':3.349802, 'head_vector_x':-0.1509989, 'head_vector_y':0.1855509, 'head_vector_z':0.9709635
'global_time':3.362481, 'head_vector_x':-0.1519522, 'head_vector_y':0.1838652, 'head_vector_z':0.9711355
'global_time':3.373792, 'head_vector_x':-0.1523682, 'head_vector_y':0.1829168, 'head_vector_z':0.9712494
'global_time':3.385158, 'head_vector_x':-0.1524437, 'head_vector_y':0.182725, 'head_vector_z':0.9712737
'global_time':3.394731, 'head_vector_x':-0.1525959, 'head_vector_y':0.1837738, 'head_vector_z':0.9710519
'global_time':3.408185, 'head_vector_x':-0.1524004, 'head_vector_y':0.1852912, 'head_vector_z':0.9707941
'global_time':3.419258, 'head_vector_x':-0.1522789, 'head_vector_y':0.1869256, 'head_vector_z':0.9704999
'global_time':3.428609, 'head_vector_x':-0.1523293, 'head_vector_y':0.1888462, 'head_vector_z':0.97012
'global_time':3.439139, 'head_vector_x':-0.1527771, 'head_vector_y':0.1908349, 'head_vector_z':0.9696603
'global_time':3.452555, 'head_vector_x':-0.1545376, 'head_vector_y':0.1935606, 'head_vector_z':0.9688408
'global_time':3.464358, 'head_vector_x':-0.1568951, 'head_vector_y':0.1967801, 'head_vector_z':0.9678128
'global_time':3.477064, 'head_vector_x':-0.1610132, 'head_vector_y':0.2007958, 'head_vector_z':0.9663104
'global_time':3.487498, 'head_vector_x':-0.1661052, 'head_vector_y':0.2052937, 'head_vector_z':0.9645017
'global_time':3.499682, 'head_vector_x':-0.1726645, 'head_vector_y':0.2099163, 'head_vector_z':0.9623524
'global_time':3.510601, 'head_vector_x':-0.1789481, 'head_vector_y':0.2140528, 'head_vector_z':0.9602911
'global_time':3.523062, 'head_vector_x':-0.1870831, 'head_vector_y':0.2176528, 'head_vector_z':0.9579285
'global_time':3.535201, 'head_vector_x':-0.1967505, 'head_vector_y':0.2196894, 'head_vector_z':0.9555238
'global_time':3.546417, 'head_vector_x':-0.2063142, 'head_vector_y':0.2215949, 'head_vector_z':0.9530635
'global_time':3.55801, 'head_vector_x':-0.2158056, 'head_vector_y':0.2233702, 'head_vector_z':0.9505439
'global_time':3.569433, 'head_vector_x':-0.2258119, 'head_vector_y':0.2240002, 'head_vector_z':0.948068
'global_time':3.583273, 'head_vector_x':-0.2356759, 'head_vector_y':0.2252852, 'head_vector_z':0.9453589
'global_time':3.59391, 'head_vector_x':-0.2541946, 'head_vector_y':0.2278666, 'head_vector_z':0.9399266
'global_time':3.605058, 'head_vector_x':-0.2625928, 'head_vector_y':0.2286329, 'head_vector_z':0.9374284
'global_time':3.619441, 'head_vector_x':-0.270572, 'head_vector_y':0.2291056, 'head_vector_z':0.9350409
'global_time':3.632493, 'head_vector_x':-0.2781876, 'head_vector_y':0.2291346, 'head_vector_z':0.9327964
'global_time':3.64402, 'head_vector_x':-0.285388, 'head_vector_y':0.2287587, 'head_vector_z':0.9307111
'global_time':3.653322, 'head_vector_x':-0.2918001, 'head_vector_y':0.2277555, 'head_vector_z':0.9289672
