'global_time':0.02, 'head_position_x':0, 'head_position_y':1.45, 'head_position_z':0
'global_time':3.319564, 'head_position_x':-0.03986783, 'head_position_y':1.096804, 'head_position_z':-0.4483697
'global_time':3.330767, 'head_position_x':-0.04263974, 'head_position_y':1.096114, 'head_position_z':-0.4501816
'global_time':3.34115, 'head_position_x':-0.04499866, 'head_position_y':1.095285, 'head_position_z':-0.4521529
'global_time':3.35246, 'head_position_x':-0.04753381, 'head_position_y':1.094489, 'head_position_z':-0.4539778
'global_time':3.367212, 'head_position_x':-0.04941271, 'head_position_y':1.093537, 'head_position_z':-0.4562278
'global_time':3.378362, 'head_position_x':-0.05167693, 'head_position_y':1.092626, 'head_position_z':-0.4580582
'global_time':3.390237, 'head_position_x':-0.05287605, 'head_position_y':1.091394, 'head_position_z':-0.4605804
'global_time':3.400553, 'head_position_x':-0.05375917, 'head_position_y':1.090026, 'head_position_z':-0.4631162
'global_time':3.411454, 'head_position_x':-0.05533427, 'head_position_y':1.08893, 'head_position_z':-0.4649246
'global_time':3.42368, 'head_position_x':-0.05608178, 'head_position_y':1.087635, 'head_position_z':-0.4672329
'global_time':3.434179, 'head_position_x':-0.05719708, 'head_position_y':1.086519, 'head_position_z':-0.4688485
'global_time':3.443137, 'head_position_x':-0.05719919, 'head_position_y':1.085166, 'head_position_z':-0.4709636
'global_time':3.453563, 'head_position_x':-0.05816667, 'head_position_y':1.084169, 'head_position_z':-0.4722916
'global_time':3.463979, 'head_position_x':-0.05797373, 'head_position_y':1.08296, 'head_position_z':-0.4739717
'global_time':3.475545, 'head_position_x':-0.05852469, 'head_position_y':1.08208, 'head_position_z':-0.4750368
'global_time':3.486774, 'head_position_x':-0.05829234, 'head_position_y':1.081057, 'head_position_z':-0.4762268
'global_time':3.498187, 'head_position_x':-0.05826666, 'head_position_y':1.080257, 'head_position_z':-0.4771032
'global_time':3.508381, 'head_position_x':-0.05846005, 'head_position_y':1.079629, 'head_position_z':-0.4776646
'global_time':3.519025, 'head_position_x':-0.05813416, 'head_position_y':1.07913, 'head_position_z':-0.4782057
'global_time':3.530332, 'head_position_x':-0.05815731, 'head_position_y':1.078705, 'head_position_z':-0.478507
'global_time':3.541682, 'head_position_x':-0.05786883, 'head_position_y':1.078315, 'head_position_z':-0.4787404
'global_time':3.55242, 'head_position_x':-0.05771269, 'head_position_y':1.077953, 'head_position_z':-0.4788485
'global_time':3.564969, 'head_position_x':-0.05738604, 'head_position_y':1.077564, 'head_position_z':-0.4789273
'global_time':3.579312, 'head_position_x':-0.05715666, 'head_position_y':1.077268, 'head_position_z':-0.4789922
'global_time':3.589432, 'head_position_x':-0.05679959, 'head_position_y':1.076966, 'head_position_z':-0.4790704
'global_time':3.600768, 'head_position_x':-0.05661945, 'head_position_y':1.076656, 'head_position_z':-0.4789933
'global_time':3.611161, 'head_position_x':-0.05633429, 'head_position_y':1.076316, 'head_position_z':-0.479105
'global_time':3.621838, 'head_position_x':-0.05608464, 'head_position_y':1.075945, 'head_position_z':-0.4792011
'global_time':3.631276, 'head_position_x':-0.05580531, 'head_position_y':1.075586, 'head_position_z':-0.4794385
'global_time':3.642727, 'head_position_x':-0.05552441, 'head_position_y':1.07527, 'head_position_z':-0.4796664
'global_time':3.654301, 'head_position_x':-0.05524457, 'head_position_y':1.074911, 'head_position_z':-0.4799932
'global_time':3.665747, 'head_position_x':-0.05498482, 'head_position_y':1.074464, 'head_position_z':-0.4804313
'global_time':3.675709, 'head_position_x':-0.05473917, 'head_position_y':1.074107, 'head_position_z':-0.4808065
'global_time':3.686386, 'head_position_x':-0.05457356, 'head_position_y':1.073792, 'head_position_z':-0.4811797
'global_time':3.69674, 'head_position_x':-0.05438342, 'head_position_y':1.073508, 'head_position_z':-0.4815904
'global_time':3.709544, 'head_position_x':-0.05410413, 'head_position_y':1.073255, 'head_position_z':-0.4820453
'global_time':3.721694, 'head_position_x':-0.05398244, 'head_position_y':1.073032, 'head_position_z':-0.4823745
'global_time':3.732275, 'head_position_x':-0.05381688, 'head_position_y':1.072828, 'head_position_z':-0.4826816
'global_time':3.742921, 'head_position_x':-0.05377546, 'head_position_y':1.072606, 'head_position_z':-0.482831
'global_time':3.754233, 'head_position_x':-0.0535379, 'head_position_y':1.072334, 'head_position_z':-0.4830945
'global_time':3.765738, 'head_position_x':-0.05323764, 'head_position_y':1.072001, 'head_position_z':-0.4832698
'global_time':3.775936, 'head_position_x':-0.05288498, 'head_position_y':1.071644, 'head_position_z':-0.4834318
'global_time':3.787669, 'head_position_x':-0.05258627, 'head_position_y':1.071317, 'head_position_z':-0.4834565
'global_time':3.798794, 'head_position_x':-0.05234141, 'head_position_y':1.070978, 'head_position_z':-0.4832995
