'global_time':0.02, 'head_position_x':0, 'head_position_y':1.45, 'head_position_z':0
'global_time':2.685374, 'head_position_x':0.05574496, 'head_position_y':0.9317918, 'head_position_z':-0.4517445
'global_time':2.703349, 'head_position_x':0.05565639, 'head_position_y':0.9318059, 'head_position_z':-0.4518313
'global_time':2.714867, 'head_position_x':0.05564267, 'head_position_y':0.9318283, 'head_position_z':-0.4519579
'global_time':2.725861, 'head_position_x':0.05556792, 'head_position_y':0.9318197, 'head_position_z':-0.4520157
'global_time':2.738507, 'head_position_x':0.05556431, 'head_position_y':0.9318466, 'head_position_z':-0.4521956
'global_time':2.751779, 'head_position_x':0.0555139, 'head_position_y':0.9320312, 'head_position_z':-0.4523699
'global_time':2.763964, 'head_position_x':0.05554309, 'head_position_y':0.9321287, 'head_position_z':-0.4524429
'global_time':2.775494, 'head_position_x':0.05549633, 'head_position_y':0.9322734, 'head_position_z':-0.4523078
'global_time':2.786245, 'head_position_x':0.05544014, 'head_position_y':0.9324382, 'head_position_z':-0.4521611
'global_time':2.797753, 'head_position_x':0.05534354, 'head_position_y':0.9325986, 'head_position_z':-0.4519628
'global_time':2.80938, 'head_position_x':0.05533107, 'head_position_y':0.9327107, 'head_position_z':-0.4518555
'global_time':2.820287, 'head_position_x':0.05524602, 'head_position_y':0.932852, 'head_position_z':-0.4516581
'global_time':2.833822, 'head_position_x':0.05532914, 'head_position_y':0.9328979, 'head_position_z':-0.4516512
'global_time':2.844533, 'head_position_x':0.05547975, 'head_position_y':0.9329419, 'head_position_z':-0.4516921
'global_time':2.860625, 'head_position_x':0.05542692, 'head_position_y':0.9330525, 'head_position_z':-0.4516331
'global_time':2.870818, 'head_position_x':0.05536733, 'head_position_y':0.9331104, 'head_position_z':-0.4517258
'global_time':2.883441, 'head_position_x':0.05535448, 'head_position_y':0.9332194, 'head_position_z':-0.4516658
'global_time':2.894616, 'head_position_x':0.0553037, 'head_position_y':0.9332791, 'head_position_z':-0.4516381
'global_time':2.907545, 'head_position_x':0.05522621, 'head_position_y':0.9333607, 'head_position_z':-0.4516355
'global_time':2.918367, 'head_position_x':0.05516076, 'head_position_y':0.9334371, 'head_position_z':-0.4516387
'global_time':2.931155, 'head_position_x':0.05509651, 'head_position_y':0.9335144, 'head_position_z':-0.4517137
'global_time':2.943066, 'head_position_x':0.05501053, 'head_position_y':0.9336368, 'head_position_z':-0.4517619
'global_time':2.954433, 'head_position_x':0.05491432, 'head_position_y':0.9337543, 'head_position_z':-0.4517472
'global_time':2.9649, 'head_position_x':0.05504769, 'head_position_y':0.9338154, 'head_position_z':-0.451831
'global_time':2.976769, 'head_position_x':0.05496967, 'head_position_y':0.9339826, 'head_position_z':-0.4517697
'global_time':2.988276, 'head_position_x':0.05503611, 'head_position_y':0.9340768, 'head_position_z':-0.4517962
'global_time':2.999495, 'head_position_x':0.05501136, 'head_position_y':0.9342381, 'head_position_z':-0.4517051
'global_time':3.015579, 'head_position_x':0.05514994, 'head_position_y':0.9343099, 'head_position_z':-0.4516428
'global_time':3.028438, 'head_position_x':0.05530663, 'head_position_y':0.9344899, 'head_position_z':-0.4514186
'global_time':3.03924, 'head_position_x':0.05539439, 'head_position_y':0.9345145, 'head_position_z':-0.4513388
'global_time':3.050784, 'head_position_x':0.05536967, 'head_position_y':0.9345926, 'head_position_z':-0.4511876
'global_time':3.062127, 'head_position_x':0.05539318, 'head_position_y':0.9346405, 'head_position_z':-0.4511912
'global_time':3.07482, 'head_position_x':0.05537504, 'head_position_y':0.9346671, 'head_position_z':-0.4511366
'global_time':3.084228, 'head_position_x':0.05545468, 'head_position_y':0.9345998, 'head_position_z':-0.4512849
'global_time':3.093444, 'head_position_x':0.0554505, 'head_position_y':0.9346003, 'head_position_z':-0.4513071
'global_time':3.105734, 'head_position_x':0.05557678, 'head_position_y':0.9345357, 'head_position_z':-0.4515219
'global_time':3.118837, 'head_position_x':0.05574869, 'head_position_y':0.9344007, 'head_position_z':-0.4518442
'global_time':3.129966, 'head_position_x':0.05572797, 'head_position_y':0.9343429, 'head_position_z':-0.4519808
'global_time':3.145742, 'head_position_x':0.05579286, 'head_position_y':0.934283, 'head_position_z':-0.4522428
'global_time':3.158106, 'head_position_x':0.05574837, 'head_position_y':0.9342213, 'head_position_z':-0.4523821
'global_time':3.178264, 'head_position_x':0.05576427, 'head_position_y':0.9341789, 'head_position_z':-0.4525281
'global_time':3.188873, 'head_position_x':0.05570979, 'head_position_y':0.9341071, 'head_position_z':-0.452755
