'gaze_vector':0.02, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':1
'gaze_vector':2.32907, 'gaze_vector_x':-0.03806107, 'gaze_vector_y':-0.6954804, 'gaze_vector_z':0.7175363
'gaze_vector':2.340368, 'gaze_vector_x':-0.03829563, 'gaze_vector_y':-0.692669, 'gaze_vector_z':0.7202382
'gaze_vector':2.352022, 'gaze_vector_x':-0.03861677, 'gaze_vector_y':-0.6895685, 'gaze_vector_z':0.7231902
'gaze_vector':2.365402, 'gaze_vector_x':-0.03899321, 'gaze_vector_y':-0.686838, 'gaze_vector_z':0.7257638
'gaze_vector':2.375949, 'gaze_vector_x':-0.03891543, 'gaze_vector_y':-0.6851826, 'gaze_vector_z':0.727331
'gaze_vector':2.391532, 'gaze_vector_x':-0.03871428, 'gaze_vector_y':-0.6844432, 'gaze_vector_z':0.7280377
'gaze_vector':2.403737, 'gaze_vector_x':-0.03894624, 'gaze_vector_y':-0.6843216, 'gaze_vector_z':0.7281395
'gaze_vector':2.41441, 'gaze_vector_x':-0.03919874, 'gaze_vector_y':-0.6848845, 'gaze_vector_z':0.7275965
'gaze_vector':2.426663, 'gaze_vector_x':-0.03952922, 'gaze_vector_y':-0.6860974, 'gaze_vector_z':0.7264349
'gaze_vector':2.43823, 'gaze_vector_x':-0.0396205, 'gaze_vector_y':-0.6873684, 'gaze_vector_z':0.7252275
'gaze_vector':2.450173, 'gaze_vector_x':-0.03925341, 'gaze_vector_y':-0.6879733, 'gaze_vector_z':0.7246737
'gaze_vector':2.461454, 'gaze_vector_x':-0.03899678, 'gaze_vector_y':-0.6885154, 'gaze_vector_z':0.7241725
'gaze_vector':2.472223, 'gaze_vector_x':-0.03881798, 'gaze_vector_y':-0.6889396, 'gaze_vector_z':0.7237785
'gaze_vector':2.484329, 'gaze_vector_x':-0.03852122, 'gaze_vector_y':-0.6891317, 'gaze_vector_z':0.7236115
'gaze_vector':2.4958, 'gaze_vector_x':-0.03791408, 'gaze_vector_y':-0.688522, 'gaze_vector_z':0.7242237
'gaze_vector':2.507745, 'gaze_vector_x':-0.0375311, 'gaze_vector_y':-0.6873788, 'gaze_vector_z':0.7253287
'gaze_vector':2.518749, 'gaze_vector_x':-0.037241, 'gaze_vector_y':-0.6862932, 'gaze_vector_z':0.7263709
'gaze_vector':2.530565, 'gaze_vector_x':-0.03709145, 'gaze_vector_y':-0.6856039, 'gaze_vector_z':0.7270293
'gaze_vector':2.549189, 'gaze_vector_x':-0.03698878, 'gaze_vector_y':-0.6851931, 'gaze_vector_z':0.7274217
'gaze_vector':2.56099, 'gaze_vector_x':-0.03684684, 'gaze_vector_y':-0.6854203, 'gaze_vector_z':0.7272147
'gaze_vector':2.573096, 'gaze_vector_x':-0.03625557, 'gaze_vector_y':-0.6853555, 'gaze_vector_z':0.7273056
'gaze_vector':2.58625, 'gaze_vector_x':-0.03615298, 'gaze_vector_y':-0.6849764, 'gaze_vector_z':0.7276677
'gaze_vector':2.599633, 'gaze_vector_x':-0.03632124, 'gaze_vector_y':-0.6845716, 'gaze_vector_z':0.7280403
'gaze_vector':2.611224, 'gaze_vector_x':-0.03654616, 'gaze_vector_y':-0.6841798, 'gaze_vector_z':0.7283971
'gaze_vector':2.622883, 'gaze_vector_x':-0.03674673, 'gaze_vector_y':-0.6836931, 'gaze_vector_z':0.7288439
'gaze_vector':2.635163, 'gaze_vector_x':-0.0369842, 'gaze_vector_y':-0.6833256, 'gaze_vector_z':0.7291765
'gaze_vector':2.649345, 'gaze_vector_x':-0.0372388, 'gaze_vector_y':-0.6829224, 'gaze_vector_z':0.7295412
'gaze_vector':2.661448, 'gaze_vector_x':-0.03778387, 'gaze_vector_y':-0.6825111, 'gaze_vector_z':0.729898
'gaze_vector':2.672717, 'gaze_vector_x':-0.03772835, 'gaze_vector_y':-0.6824756, 'gaze_vector_z':0.7299341
