'gaze_vector':0.02, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':1
'gaze_vector':3.072247, 'gaze_vector_x':-0.3177013, 'gaze_vector_y':0.04441886, 'gaze_vector_z':0.9471499
'gaze_vector':3.084026, 'gaze_vector_x':-0.3212138, 'gaze_vector_y':0.04300415, 'gaze_vector_z':0.9460298
'gaze_vector':3.097583, 'gaze_vector_x':-0.3289665, 'gaze_vector_y':0.04028533, 'gaze_vector_z':0.9434819
'gaze_vector':3.111053, 'gaze_vector_x':-0.3328997, 'gaze_vector_y':0.03919948, 'gaze_vector_z':0.9421471
'gaze_vector':3.125493, 'gaze_vector_x':-0.336654, 'gaze_vector_y':0.03804051, 'gaze_vector_z':0.9408597
'gaze_vector':3.137907, 'gaze_vector_x':-0.3407108, 'gaze_vector_y':0.03693744, 'gaze_vector_z':0.9394423
'gaze_vector':3.149524, 'gaze_vector_x':-0.3445744, 'gaze_vector_y':0.03554479, 'gaze_vector_z':0.9380859
'gaze_vector':3.161925, 'gaze_vector_x':-0.3485824, 'gaze_vector_y':0.03431151, 'gaze_vector_z':0.9366499
'gaze_vector':3.171988, 'gaze_vector_x':-0.352753, 'gaze_vector_y':0.03261014, 'gaze_vector_z':0.9351481
'gaze_vector':3.182197, 'gaze_vector_x':-0.3572825, 'gaze_vector_y':0.0313209, 'gaze_vector_z':0.933471
'gaze_vector':3.195803, 'gaze_vector_x':-0.3618844, 'gaze_vector_y':0.03001618, 'gaze_vector_z':0.9317396
'gaze_vector':3.205215, 'gaze_vector_x':-0.3663768, 'gaze_vector_y':0.02918762, 'gaze_vector_z':0.9300086
'gaze_vector':3.217689, 'gaze_vector_x':-0.3712269, 'gaze_vector_y':0.02885755, 'gaze_vector_z':0.9280937
'gaze_vector':3.229195, 'gaze_vector_x':-0.3808681, 'gaze_vector_y':0.0295665, 'gaze_vector_z':0.9241565
'gaze_vector':3.240862, 'gaze_vector_x':-0.3854007, 'gaze_vector_y':0.03035803, 'gaze_vector_z':0.9222498
'gaze_vector':3.253357, 'gaze_vector_x':-0.3897787, 'gaze_vector_y':0.03159801, 'gaze_vector_z':0.9203663
'gaze_vector':3.264527, 'gaze_vector_x':-0.39437, 'gaze_vector_y':0.03317204, 'gaze_vector_z':0.9183528
'gaze_vector':3.276381, 'gaze_vector_x':-0.3985606, 'gaze_vector_y':0.03476155, 'gaze_vector_z':0.916483
'gaze_vector':3.287326, 'gaze_vector_x':-0.4032408, 'gaze_vector_y':0.03674576, 'gaze_vector_z':0.9143559
'gaze_vector':3.300611, 'gaze_vector_x':-0.4079673, 'gaze_vector_y':0.03876581, 'gaze_vector_z':0.9121732
'gaze_vector':3.31158, 'gaze_vector_x':-0.4123909, 'gaze_vector_y':0.04059856, 'gaze_vector_z':0.910102
'gaze_vector':3.322412, 'gaze_vector_x':-0.4165353, 'gaze_vector_y':0.04224231, 'gaze_vector_z':0.9081376
