'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':3.023868, 'head_vector_x':-0.3059129, 'head_vector_y':0.04787987, 'head_vector_z':0.9508548
'global_time':3.03614, 'head_vector_x':-0.3087739, 'head_vector_y':0.04729225, 'head_vector_z':0.949959
'global_time':3.04702, 'head_vector_x':-0.3115358, 'head_vector_y':0.04641671, 'head_vector_z':0.9491001
'global_time':3.060782, 'head_vector_x':-0.3146037, 'head_vector_y':0.04553888, 'head_vector_z':0.9481301
'global_time':3.072247, 'head_vector_x':-0.3177013, 'head_vector_y':0.04441886, 'head_vector_z':0.9471499
'global_time':3.084026, 'head_vector_x':-0.3212138, 'head_vector_y':0.04300415, 'head_vector_z':0.9460298
'global_time':3.097583, 'head_vector_x':-0.3289665, 'head_vector_y':0.04028533, 'head_vector_z':0.9434819
'global_time':3.111053, 'head_vector_x':-0.3328997, 'head_vector_y':0.03919948, 'head_vector_z':0.9421471
'global_time':3.125493, 'head_vector_x':-0.336654, 'head_vector_y':0.03804051, 'head_vector_z':0.9408597
'global_time':3.137907, 'head_vector_x':-0.3407108, 'head_vector_y':0.03693744, 'head_vector_z':0.9394423
'global_time':3.149524, 'head_vector_x':-0.3445744, 'head_vector_y':0.03554479, 'head_vector_z':0.9380859
'global_time':3.161925, 'head_vector_x':-0.3485824, 'head_vector_y':0.03431151, 'head_vector_z':0.9366499
'global_time':3.171988, 'head_vector_x':-0.352753, 'head_vector_y':0.03261014, 'head_vector_z':0.9351481
'global_time':3.182197, 'head_vector_x':-0.3572825, 'head_vector_y':0.0313209, 'head_vector_z':0.933471
'global_time':3.195803, 'head_vector_x':-0.3618844, 'head_vector_y':0.03001618, 'head_vector_z':0.9317396
'global_time':3.205215, 'head_vector_x':-0.3663768, 'head_vector_y':0.02918762, 'head_vector_z':0.9300086
'global_time':3.217689, 'head_vector_x':-0.3712269, 'head_vector_y':0.02885755, 'head_vector_z':0.9280937
'global_time':3.229195, 'head_vector_x':-0.3808681, 'head_vector_y':0.0295665, 'head_vector_z':0.9241565
'global_time':3.240862, 'head_vector_x':-0.3854007, 'head_vector_y':0.03035803, 'head_vector_z':0.9222498
'global_time':3.253357, 'head_vector_x':-0.3897787, 'head_vector_y':0.03159801, 'head_vector_z':0.9203663
'global_time':3.264527, 'head_vector_x':-0.39437, 'head_vector_y':0.03317204, 'head_vector_z':0.9183528
'global_time':3.276381, 'head_vector_x':-0.3985606, 'head_vector_y':0.03476155, 'head_vector_z':0.916483
'global_time':3.287326, 'head_vector_x':-0.4032408, 'head_vector_y':0.03674576, 'head_vector_z':0.9143559
'global_time':3.300611, 'head_vector_x':-0.4079673, 'head_vector_y':0.03876581, 'head_vector_z':0.9121732
'global_time':3.31158, 'head_vector_x':-0.4123909, 'head_vector_y':0.04059856, 'head_vector_z':0.910102
'global_time':3.322412, 'head_vector_x':-0.4165353, 'head_vector_y':0.04224231, 'head_vector_z':0.9081376
'global_time':3.333852, 'head_vector_x':-0.4208021, 'head_vector_y':0.04434199, 'head_vector_z':0.9060681
'global_time':3.34679, 'head_vector_x':-0.4251097, 'head_vector_y':0.04629815, 'head_vector_z':0.903957
'global_time':3.358298, 'head_vector_x':-0.4299488, 'head_vector_y':0.04873874, 'head_vector_z':0.9015368
'global_time':3.373085, 'head_vector_x':-0.4356673, 'head_vector_y':0.05106633, 'head_vector_z':0.898658
'global_time':3.384853, 'head_vector_x':-0.4471383, 'head_vector_y':0.05527079, 'head_vector_z':0.8927556
'global_time':3.398941, 'head_vector_x':-0.4524013, 'head_vector_y':0.05697041, 'head_vector_z':0.889993
'global_time':3.410469, 'head_vector_x':-0.4577852, 'head_vector_y':0.05873062, 'head_vector_z':0.8871208
'global_time':3.422387, 'head_vector_x':-0.4628946, 'head_vector_y':0.06033884, 'head_vector_z':0.8843573
'global_time':3.433754, 'head_vector_x':-0.4679118, 'head_vector_y':0.06166504, 'head_vector_z':0.8816212
'global_time':3.446448, 'head_vector_x':-0.4728449, 'head_vector_y':0.06277923, 'head_vector_z':0.8789064
'global_time':3.458426, 'head_vector_x':-0.4777591, 'head_vector_y':0.06359286, 'head_vector_z':0.8761862
'global_time':3.470187, 'head_vector_x':-0.4823521, 'head_vector_y':0.06442362, 'head_vector_z':0.8736052
'global_time':3.482255, 'head_vector_x':-0.4868427, 'head_vector_y':0.06537014, 'head_vector_z':0.8710402
'global_time':3.494331, 'head_vector_x':-0.4913355, 'head_vector_y':0.06568899, 'head_vector_z':0.8684897
