'global_time':2.310671, 'hit_distance':5.960949 
'global_time':6.753416, 'hit_distance':4.669702 
'global_time':6.76491, 'hit_distance':4.816154 
'global_time':6.775572, 'hit_distance':5.457334 
'global_time':6.976332, 'hit_distance':5.569958 
'global_time':6.998906, 'hit_distance':5.509842 
'global_time':7.020951, 'hit_distance':5.493371 
'global_time':7.033978, 'hit_distance':5.518198 
'global_time':7.058457, 'hit_distance':5.499335 
'global_time':7.069791, 'hit_distance':5.493961 
'global_time':7.079352, 'hit_distance':5.494624 
'global_time':7.090181, 'hit_distance':5.492608 
'global_time':7.101138, 'hit_distance':5.486843 
'global_time':7.111776, 'hit_distance':5.485761 
'global_time':7.120834, 'hit_distance':5.494112 
'global_time':7.130296, 'hit_distance':5.49799 
'global_time':7.142531, 'hit_distance':5.496912 
'global_time':7.152913, 'hit_distance':5.502219 
'global_time':7.162276, 'hit_distance':5.499865 
'global_time':7.173361, 'hit_distance':5.489462 
'global_time':7.187243, 'hit_distance':5.481015 
'global_time':7.197495, 'hit_distance':5.485291 
'global_time':7.209877, 'hit_distance':5.481651 
'global_time':7.220028, 'hit_distance':5.480747 
'global_time':7.231094, 'hit_distance':5.482389 
'global_time':7.241907, 'hit_distance':5.481102 
'global_time':7.252653, 'hit_distance':5.481106 
'global_time':7.262244, 'hit_distance':5.479192 
'global_time':7.273301, 'hit_distance':5.479292 
'global_time':7.285882, 'hit_distance':5.475789 
'global_time':7.296268, 'hit_distance':5.476728 
'global_time':7.308282, 'hit_distance':5.475916 
'global_time':7.319031, 'hit_distance':5.474456 
'global_time':7.329784, 'hit_distance':5.474432 
'global_time':7.339851, 'hit_distance':5.471721 
'global_time':7.351012, 'hit_distance':5.474162 
'global_time':7.361932, 'hit_distance':5.473915 
'global_time':7.384227, 'hit_distance':5.502782 
'global_time':7.417395, 'hit_distance':6.019076 
'global_time':7.428643, 'hit_distance':6.134965 
'global_time':7.442453, 'hit_distance':6.228114 
'global_time':7.453598, 'hit_distance':6.219651 
'global_time':7.463458, 'hit_distance':6.306156 
'global_time':7.475915, 'hit_distance':6.111873 
'global_time':7.487356, 'hit_distance':6.106663 
'global_time':7.496907, 'hit_distance':6.114861 
'global_time':7.508594, 'hit_distance':6.091412 
'global_time':7.519081, 'hit_distance':6.104077 
'global_time':7.530151, 'hit_distance':6.099863 
'global_time':7.541238, 'hit_distance':6.058231 
'global_time':7.552828, 'hit_distance':6.040926 
'global_time':7.563933, 'hit_distance':6.042754 
'global_time':7.575254, 'hit_distance':6.095593 
'global_time':7.587325, 'hit_distance':6.077011 
'global_time':7.59882, 'hit_distance':6.077565 
'global_time':7.60987, 'hit_distance':6.114731 
'global_time':7.620042, 'hit_distance':6.110956 
'global_time':7.632769, 'hit_distance':6.053351 
'global_time':7.644969, 'hit_distance':6.049166 
'global_time':7.657096, 'hit_distance':6.040578 
'global_time':7.668291, 'hit_distance':6.074399 
'global_time':7.679036, 'hit_distance':6.06399 
'global_time':7.691509, 'hit_distance':6.245608 
'global_time':7.722486, 'hit_distance':5.790706 
'global_time':7.735188, 'hit_distance':5.587789 
'global_time':7.746097, 'hit_distance':5.689077 
'global_time':7.758628, 'hit_distance':5.722044 
'global_time':7.769382, 'hit_distance':5.777414 
'global_time':7.781107, 'hit_distance':5.672777 
'global_time':7.792483, 'hit_distance':5.707366 
'global_time':7.803429, 'hit_distance':5.74596 
'global_time':7.815388, 'hit_distance':5.649997 
'global_time':7.826933, 'hit_distance':5.686079 
'global_time':7.837727, 'hit_distance':5.535095 
'global_time':7.849762, 'hit_distance':5.56586 
'global_time':7.860019, 'hit_distance':5.555108 
'global_time':7.871015, 'hit_distance':5.545734 
'global_time':7.882462, 'hit_distance':5.622667 
'global_time':7.894275, 'hit_distance':5.603699 
'global_time':7.904498, 'hit_distance':5.542219 
'global_time':7.915874, 'hit_distance':5.711638 
'global_time':7.92759, 'hit_distance':5.750473 
'global_time':7.937474, 'hit_distance':5.676006 
'global_time':7.948955, 'hit_distance':5.736765 
'global_time':7.959904, 'hit_distance':5.836044 
'global_time':7.970836, 'hit_distance':5.796093 
'global_time':7.982266, 'hit_distance':5.825049 
'global_time':7.994673, 'hit_distance':5.685559 
'global_time':8.004344, 'hit_distance':5.724532 
'global_time':8.016768, 'hit_distance':5.786651 
'global_time':8.028472, 'hit_distance':5.790781 
'global_time':8.040047, 'hit_distance':6.129573 
'global_time':8.061859, 'hit_distance':6.291455 
'global_time':8.073545, 'hit_distance':6.081414 
'global_time':8.096551, 'hit_distance':5.736045 
'global_time':8.107062, 'hit_distance':5.618693 
'global_time':8.117408, 'hit_distance':5.611136 
'global_time':8.129148, 'hit_distance':5.615782 
'global_time':8.139763, 'hit_distance':5.61106 
'global_time':8.149918, 'hit_distance':5.616656 
'global_time':8.16092, 'hit_distance':5.598711 
'global_time':8.171665, 'hit_distance':5.604734 
'global_time':8.183339, 'hit_distance':5.631094 
'global_time':8.194335, 'hit_distance':5.613186 
'global_time':8.204073, 'hit_distance':5.608994 
'global_time':8.215442, 'hit_distance':5.620985 
'global_time':8.226281, 'hit_distance':5.639643 
'global_time':8.23751, 'hit_distance':5.611098 
'global_time':8.248911, 'hit_distance':5.631757 
'global_time':8.259871, 'hit_distance':5.619103 
'global_time':8.270837, 'hit_distance':5.6339 
'global_time':8.281994, 'hit_distance':5.617466 
'global_time':8.293853, 'hit_distance':5.625588 
'global_time':8.304928, 'hit_distance':5.624554 
'global_time':8.316726, 'hit_distance':5.626073 
'global_time':8.327474, 'hit_distance':5.586062 
'global_time':8.351292, 'hit_distance':5.595538 
'global_time':8.362067, 'hit_distance':5.60264 
'global_time':8.37373, 'hit_distance':5.58421 
'global_time':8.385274, 'hit_distance':5.575387 
'global_time':8.396427, 'hit_distance':5.563137 
'global_time':8.408026, 'hit_distance':5.562819 
'global_time':8.419233, 'hit_distance':5.561304 
'global_time':8.430429, 'hit_distance':5.562793 
'global_time':8.441386, 'hit_distance':5.560339 
'global_time':8.452909, 'hit_distance':5.550298 
'global_time':8.463616, 'hit_distance':5.566646 
'global_time':8.4786, 'hit_distance':5.55528 
'global_time':8.490025, 'hit_distance':5.558866 
'global_time':8.501282, 'hit_distance':5.553964 
'global_time':8.5112, 'hit_distance':5.551342 
'global_time':8.524234, 'hit_distance':5.550837 
'global_time':8.534855, 'hit_distance':5.564954 
'global_time':8.545607, 'hit_distance':5.556969 
'global_time':8.55791, 'hit_distance':5.557573 
'global_time':8.568414, 'hit_distance':5.554174 
'global_time':8.579978, 'hit_distance':5.55935 
'global_time':8.590289, 'hit_distance':5.560003 
'global_time':8.6031, 'hit_distance':5.554413 
'global_time':8.613437, 'hit_distance':5.557225 
'global_time':8.624257, 'hit_distance':5.562392 
'global_time':8.635067, 'hit_distance':5.558452 
'global_time':8.677875, 'hit_distance':5.684183 
'global_time':9.116875, 'hit_distance':4.52739 
'global_time':9.128106, 'hit_distance':4.503547 
'global_time':9.175702, 'hit_distance':4.476933 
'global_time':9.185939, 'hit_distance':4.480432 
'global_time':9.196654, 'hit_distance':4.443152 
'global_time':9.207294, 'hit_distance':4.493748 
'global_time':9.218746, 'hit_distance':4.457482 
'global_time':9.229595, 'hit_distance':4.489218 
'global_time':9.241266, 'hit_distance':4.491369 
'global_time':9.252432, 'hit_distance':4.512607 
'global_time':9.263239, 'hit_distance':4.497139 
'global_time':9.274687, 'hit_distance':4.531342 
'global_time':9.28516, 'hit_distance':4.513766 
'global_time':9.296854, 'hit_distance':4.503376 
'global_time':9.308582, 'hit_distance':4.289616 
'global_time':9.329797, 'hit_distance':4.106585 
'global_time':9.340711, 'hit_distance':4.067902 
'global_time':9.353964, 'hit_distance':4.050364 
'global_time':9.365149, 'hit_distance':4.035662 
'global_time':9.376834, 'hit_distance':4.051267 
'global_time':9.38728, 'hit_distance':4.032034 
'global_time':9.398048, 'hit_distance':4.053503 
'global_time':9.408504, 'hit_distance':4.055508 
'global_time':9.419034, 'hit_distance':4.043125 
'global_time':9.429857, 'hit_distance':4.04096 
'global_time':9.441928, 'hit_distance':4.050824 
'global_time':9.45357, 'hit_distance':4.048972 
'global_time':9.463474, 'hit_distance':4.05492 
'global_time':9.474546, 'hit_distance':4.039965 
'global_time':9.4856, 'hit_distance':4.041461 
'global_time':9.496928, 'hit_distance':4.053976 
'global_time':9.508634, 'hit_distance':4.058352 
'global_time':9.519031, 'hit_distance':4.056445 
'global_time':9.5301, 'hit_distance':4.051644 
'global_time':9.541903, 'hit_distance':4.072662 
'global_time':9.552532, 'hit_distance':4.076209 
'global_time':9.563761, 'hit_distance':4.100927 
'global_time':9.663725, 'hit_distance':4.677615 
'global_time':9.674657, 'hit_distance':4.696177 
'global_time':9.686034, 'hit_distance':4.709373 
'global_time':9.697235, 'hit_distance':4.702865 
'global_time':9.708116, 'hit_distance':4.704992 
'global_time':9.719243, 'hit_distance':4.710724 
'global_time':9.730814, 'hit_distance':4.726953 
'global_time':9.742407, 'hit_distance':4.695591 
'global_time':9.75274, 'hit_distance':4.691977 
'global_time':9.763756, 'hit_distance':4.651269 
'global_time':9.775059, 'hit_distance':4.625182 
'global_time':9.786857, 'hit_distance':4.648195 
'global_time':9.798935, 'hit_distance':4.647826 
'global_time':9.808022, 'hit_distance':4.643302 
'global_time':9.819283, 'hit_distance':4.669097 
'global_time':9.83054, 'hit_distance':4.663973 
'global_time':9.841992, 'hit_distance':4.639173 
'global_time':9.852667, 'hit_distance':4.669737 
'global_time':9.864186, 'hit_distance':4.689499 
'global_time':9.875835, 'hit_distance':4.703023 
'global_time':9.88591, 'hit_distance':4.853398 
'global_time':9.941807, 'hit_distance':6.107952 
'global_time':10.17904, 'hit_distance':6.002472 
'global_time':10.32562, 'hit_distance':6.085278 
'global_time':10.34779, 'hit_distance':6.092328 
'global_time':10.35978, 'hit_distance':6.105978 
'global_time':10.36994, 'hit_distance':6.118496 
'global_time':10.38147, 'hit_distance':6.153077 
'global_time':10.39211, 'hit_distance':6.133729 
'global_time':10.40307, 'hit_distance':6.131608 
'global_time':10.71877, 'hit_distance':6.185694 
'global_time':10.72898, 'hit_distance':6.268229 
'global_time':10.74087, 'hit_distance':6.275991 
'global_time':10.75397, 'hit_distance':6.289376 
'global_time':10.76546, 'hit_distance':6.277927 
'global_time':10.77701, 'hit_distance':6.294387 
'global_time':10.78781, 'hit_distance':6.319335 
'global_time':10.80024, 'hit_distance':6.291999 
'global_time':10.81103, 'hit_distance':6.318184 
'global_time':10.82165, 'hit_distance':6.336843 
'global_time':10.83389, 'hit_distance':6.31341 
'global_time':10.84399, 'hit_distance':6.350053 
'global_time':10.85286, 'hit_distance':6.36447 
'global_time':10.86415, 'hit_distance':6.387479 
'global_time':10.87592, 'hit_distance':6.392092 
'global_time':10.88636, 'hit_distance':6.405247 
'global_time':10.89622, 'hit_distance':6.377237 
'global_time':10.90837, 'hit_distance':6.327936 
'global_time':10.91903, 'hit_distance':6.358841 
'global_time':10.93013, 'hit_distance':6.353896 
'global_time':10.94128, 'hit_distance':6.33379 
'global_time':10.95276, 'hit_distance':6.343386 
'global_time':10.96415, 'hit_distance':6.308573 
'global_time':10.97559, 'hit_distance':6.018262 
'global_time':10.99572, 'hit_distance':5.749959 
'global_time':11.00561, 'hit_distance':5.614518 
'global_time':11.0194, 'hit_distance':5.572242 
'global_time':11.04354, 'hit_distance':5.567861 
'global_time':11.05398, 'hit_distance':5.568241 
'global_time':11.0765, 'hit_distance':5.566272 
'global_time':11.08681, 'hit_distance':5.572052 
'global_time':11.09854, 'hit_distance':5.561471 
'global_time':11.10966, 'hit_distance':5.566527 
'global_time':11.11899, 'hit_distance':5.571459 
'global_time':11.12754, 'hit_distance':5.568511 
'global_time':11.13849, 'hit_distance':5.571598 
'global_time':11.1501, 'hit_distance':5.56079 
'global_time':11.16172, 'hit_distance':5.573322 
'global_time':11.1721, 'hit_distance':5.566898 
'global_time':11.18514, 'hit_distance':5.565965 
'global_time':11.19565, 'hit_distance':5.550857 
'global_time':11.20759, 'hit_distance':5.544055 
'global_time':11.21792, 'hit_distance':5.551657 
'global_time':11.22776, 'hit_distance':5.556267 
'global_time':11.24288, 'hit_distance':5.560874 
'global_time':11.25349, 'hit_distance':5.556348 
'global_time':11.26529, 'hit_distance':5.556828 
'global_time':11.27677, 'hit_distance':5.565152 
'global_time':11.28586, 'hit_distance':5.570129 
'global_time':11.29601, 'hit_distance':5.567357 
'global_time':11.30724, 'hit_distance':5.561586 
'global_time':11.3188, 'hit_distance':5.555096 
'global_time':11.3299, 'hit_distance':5.55629 
'global_time':11.34017, 'hit_distance':5.552799 
'global_time':11.36209, 'hit_distance':5.684808 
'global_time':11.37385, 'hit_distance':5.862981 
'global_time':11.49517, 'hit_distance':5.989894 
'global_time':11.50937, 'hit_distance':5.716519 
'global_time':11.51995, 'hit_distance':5.482625 
'global_time':11.54122, 'hit_distance':5.041178 
'global_time':11.55187, 'hit_distance':4.961338 
'global_time':11.56235, 'hit_distance':4.831975 
'global_time':11.57376, 'hit_distance':4.746927 
'global_time':11.5862, 'hit_distance':4.739639 
'global_time':11.59617, 'hit_distance':4.702298 
'global_time':11.60702, 'hit_distance':4.767432 
'global_time':11.61825, 'hit_distance':4.781175 
'global_time':11.62776, 'hit_distance':4.751166 
'global_time':11.63974, 'hit_distance':4.78409 
'global_time':11.65031, 'hit_distance':4.570272 
'global_time':11.66167, 'hit_distance':4.415225 
'global_time':11.85187, 'hit_distance':4.161119 
'global_time':11.86201, 'hit_distance':4.186343 
'global_time':11.87374, 'hit_distance':4.123768 
'global_time':11.88567, 'hit_distance':4.145885 
'global_time':11.89527, 'hit_distance':4.11282 
'global_time':11.90689, 'hit_distance':4.168526 
'global_time':11.91887, 'hit_distance':4.18186 
'global_time':11.92984, 'hit_distance':4.180502 
'global_time':11.94122, 'hit_distance':4.194125 
'global_time':11.9522, 'hit_distance':4.185983 
'global_time':11.96217, 'hit_distance':4.181377 
'global_time':11.97373, 'hit_distance':4.190762 
'global_time':11.98521, 'hit_distance':4.185149 
'global_time':11.9951, 'hit_distance':4.210946 
'global_time':12.00573, 'hit_distance':4.200599 
'global_time':12.01667, 'hit_distance':4.197001 
'global_time':12.02788, 'hit_distance':4.223362 
'global_time':12.03912, 'hit_distance':4.232091 
'global_time':12.05055, 'hit_distance':4.235593 
'global_time':12.06151, 'hit_distance':4.227289 
'global_time':12.073, 'hit_distance':4.199846 
'global_time':12.08497, 'hit_distance':4.158019 
'global_time':12.3299, 'hit_distance':4.062726 
'global_time':12.34089, 'hit_distance':4.101249 
'global_time':12.35278, 'hit_distance':4.0841 
'global_time':12.38519, 'hit_distance':4.088345 
'global_time':12.39591, 'hit_distance':4.082792 
'global_time':12.4075, 'hit_distance':4.07804 
'global_time':12.4202, 'hit_distance':4.062549 
'global_time':12.43183, 'hit_distance':4.055429 
'global_time':12.44316, 'hit_distance':4.056394 
'global_time':12.45208, 'hit_distance':4.069223 
'global_time':12.46291, 'hit_distance':4.067999 
'global_time':12.47436, 'hit_distance':4.070683 
'global_time':12.48518, 'hit_distance':4.07312 
'global_time':12.49577, 'hit_distance':4.081436 
'global_time':12.5078, 'hit_distance':4.06896 
'global_time':12.51823, 'hit_distance':4.073687 
'global_time':12.52939, 'hit_distance':4.080546 
'global_time':12.54121, 'hit_distance':4.088055 
'global_time':12.55271, 'hit_distance':4.088349 
'global_time':12.5643, 'hit_distance':4.1114 
'global_time':12.57464, 'hit_distance':4.391711 
'global_time':12.58491, 'hit_distance':4.56471 
'global_time':12.59574, 'hit_distance':4.764247 
'global_time':13.18167, 'hit_distance':5.957716 
'global_time':13.21508, 'hit_distance':5.380083 
'global_time':13.22626, 'hit_distance':5.383856 
