'global_time':0.02, 'head_position_x':0, 'head_position_y':1.45, 'head_position_z':0
'global_time':3.205788, 'head_position_x':0.3423044, 'head_position_y':1.653968, 'head_position_z':-0.3580553
'global_time':3.217587, 'head_position_x':0.342357, 'head_position_y':1.654044, 'head_position_z':-0.3576719
'global_time':3.228666, 'head_position_x':0.3424505, 'head_position_y':1.654063, 'head_position_z':-0.3575138
'global_time':3.237372, 'head_position_x':0.3425527, 'head_position_y':1.654042, 'head_position_z':-0.3572879
'global_time':3.249371, 'head_position_x':0.3426326, 'head_position_y':1.654019, 'head_position_z':-0.3571081
'global_time':3.262802, 'head_position_x':0.3427287, 'head_position_y':1.654019, 'head_position_z':-0.3569041
'global_time':3.274695, 'head_position_x':0.3428555, 'head_position_y':1.653993, 'head_position_z':-0.3567705
'global_time':3.285521, 'head_position_x':0.3429404, 'head_position_y':1.653933, 'head_position_z':-0.3566162
'global_time':3.296308, 'head_position_x':0.3427012, 'head_position_y':1.654106, 'head_position_z':-0.3558608
'global_time':3.306634, 'head_position_x':0.342798, 'head_position_y':1.654048, 'head_position_z':-0.3556978
'global_time':3.317915, 'head_position_x':0.3430017, 'head_position_y':1.653991, 'head_position_z':-0.355548
'global_time':3.327734, 'head_position_x':0.3431003, 'head_position_y':1.653964, 'head_position_z':-0.3553963
'global_time':3.338634, 'head_position_x':0.3431822, 'head_position_y':1.653923, 'head_position_z':-0.3551842
'global_time':3.350495, 'head_position_x':0.3432564, 'head_position_y':1.65388, 'head_position_z':-0.3549785
'global_time':3.361373, 'head_position_x':0.3433796, 'head_position_y':1.653816, 'head_position_z':-0.3548264
'global_time':3.373907, 'head_position_x':0.3434246, 'head_position_y':1.653844, 'head_position_z':-0.3543124
'global_time':3.384807, 'head_position_x':0.3434891, 'head_position_y':1.65383, 'head_position_z':-0.3540766
'global_time':3.395523, 'head_position_x':0.343594, 'head_position_y':1.653829, 'head_position_z':-0.3538877
'global_time':3.407067, 'head_position_x':0.3436857, 'head_position_y':1.653755, 'head_position_z':-0.3536751
'global_time':3.417901, 'head_position_x':0.3437188, 'head_position_y':1.653775, 'head_position_z':-0.3531144
'global_time':3.427467, 'head_position_x':0.3437717, 'head_position_y':1.653779, 'head_position_z':-0.3528922
'global_time':3.439157, 'head_position_x':0.3438761, 'head_position_y':1.653737, 'head_position_z':-0.3526485
'global_time':3.452156, 'head_position_x':0.3439655, 'head_position_y':1.653752, 'head_position_z':-0.3524158
'global_time':3.462308, 'head_position_x':0.3441191, 'head_position_y':1.653801, 'head_position_z':-0.3521076
'global_time':3.47392, 'head_position_x':0.3441998, 'head_position_y':1.65382, 'head_position_z':-0.3518918
'global_time':3.485364, 'head_position_x':0.3442886, 'head_position_y':1.653795, 'head_position_z':-0.3517939
'global_time':3.49502, 'head_position_x':0.3437589, 'head_position_y':1.654163, 'head_position_z':-0.3506931
'global_time':3.505014, 'head_position_x':0.3438201, 'head_position_y':1.654229, 'head_position_z':-0.3503933
'global_time':3.516181, 'head_position_x':0.344425, 'head_position_y':1.654051, 'head_position_z':-0.3499783
'global_time':3.526824, 'head_position_x':0.3445424, 'head_position_y':1.654067, 'head_position_z':-0.3497012
'global_time':3.538098, 'head_position_x':0.3446456, 'head_position_y':1.654042, 'head_position_z':-0.3495661
'global_time':3.552283, 'head_position_x':0.344775, 'head_position_y':1.654045, 'head_position_z':-0.3492952
'global_time':3.562179, 'head_position_x':0.3449025, 'head_position_y':1.654044, 'head_position_z':-0.3490369
'global_time':3.573501, 'head_position_x':0.345173, 'head_position_y':1.65424, 'head_position_z':-0.3486018
'global_time':3.584253, 'head_position_x':0.345644, 'head_position_y':1.654047, 'head_position_z':-0.3487404
