'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':1.878635, 'head_vector_x':-0.01932777, 'head_vector_y':0.04262754, 'head_vector_z':0.998904
'global_time':1.888162, 'head_vector_x':-0.01806989, 'head_vector_y':0.04222769, 'head_vector_z':0.9989446
'global_time':1.900461, 'head_vector_x':-0.01708415, 'head_vector_y':0.04239919, 'head_vector_z':0.9989547
'global_time':1.91404, 'head_vector_x':-0.01612049, 'head_vector_y':0.04248516, 'head_vector_z':0.9989671
'global_time':1.924461, 'head_vector_x':-0.01625526, 'head_vector_y':0.0427563, 'head_vector_z':0.9989533
'global_time':1.936055, 'head_vector_x':-0.01717288, 'head_vector_y':0.04214619, 'head_vector_z':0.9989638
'global_time':1.945746, 'head_vector_x':-0.0183583, 'head_vector_y':0.04090049, 'head_vector_z':0.9989945
'global_time':1.958467, 'head_vector_x':-0.01922931, 'head_vector_y':0.03893391, 'head_vector_z':0.9990568
'global_time':1.970982, 'head_vector_x':-0.02013326, 'head_vector_y':0.03727399, 'head_vector_z':0.9991022
'global_time':1.982087, 'head_vector_x':-0.02044476, 'head_vector_y':0.03623908, 'head_vector_z':0.999134
'global_time':1.995091, 'head_vector_x':-0.02070938, 'head_vector_y':0.03691405, 'head_vector_z':0.9991038
'global_time':2.004914, 'head_vector_x':-0.0202846, 'head_vector_y':0.03918165, 'head_vector_z':0.9990262
'global_time':2.017745, 'head_vector_x':-0.01994397, 'head_vector_y':0.04503512, 'head_vector_z':0.9987863
'global_time':2.02881, 'head_vector_x':-0.01962829, 'head_vector_y':0.05150301, 'head_vector_z':0.9984799
'global_time':2.041428, 'head_vector_x':-0.01975432, 'head_vector_y':0.06015544, 'head_vector_z':0.9979935
'global_time':2.053962, 'head_vector_x':-0.02049177, 'head_vector_y':0.06280062, 'head_vector_z':0.9978157
'global_time':2.066745, 'head_vector_x':-0.02167499, 'head_vector_y':0.06797566, 'head_vector_z':0.9974515
'global_time':2.080378, 'head_vector_x':-0.02313546, 'head_vector_y':0.07472926, 'head_vector_z':0.9969354
'global_time':2.092474, 'head_vector_x':-0.02474575, 'head_vector_y':0.08287738, 'head_vector_z':0.9962525
'global_time':2.103381, 'head_vector_x':-0.02619586, 'head_vector_y':0.09118067, 'head_vector_z':0.9954898
'global_time':2.112687, 'head_vector_x':-0.02712575, 'head_vector_y':0.0979349, 'head_vector_z':0.9948231
'global_time':2.124647, 'head_vector_x':-0.02775106, 'head_vector_y':0.1036368, 'head_vector_z':0.994228
'global_time':2.136364, 'head_vector_x':-0.02735604, 'head_vector_y':0.1094007, 'head_vector_z':0.9936212
'global_time':2.148145, 'head_vector_x':-0.02694719, 'head_vector_y':0.1142355, 'head_vector_z':0.9930882
'global_time':2.16207, 'head_vector_x':-0.02634371, 'head_vector_y':0.1176685, 'head_vector_z':0.9927034
'global_time':2.173897, 'head_vector_x':-0.02557328, 'head_vector_y':0.1196141, 'head_vector_z':0.9924911
'global_time':2.185347, 'head_vector_x':-0.0248953, 'head_vector_y':0.1217741, 'head_vector_z':0.9922456
'global_time':2.197149, 'head_vector_x':-0.02393377, 'head_vector_y':0.1239754, 'head_vector_z':0.9919966
'global_time':2.208356, 'head_vector_x':-0.02105385, 'head_vector_y':0.1280172, 'head_vector_z':0.9915485
'global_time':2.222198, 'head_vector_x':-0.0194486, 'head_vector_y':0.12955, 'head_vector_z':0.9913821
'global_time':2.234605, 'head_vector_x':-0.01770533, 'head_vector_y':0.1308983, 'head_vector_z':0.9912377
'global_time':2.24725, 'head_vector_x':-0.01598186, 'head_vector_y':0.1313235, 'head_vector_z':0.9912108
'global_time':2.259261, 'head_vector_x':-0.0143373, 'head_vector_y':0.1314972, 'head_vector_z':0.9912128
'global_time':2.269758, 'head_vector_x':-0.01252718, 'head_vector_y':0.1310221, 'head_vector_z':0.9913003
'global_time':2.283149, 'head_vector_x':-0.01082426, 'head_vector_y':0.1318491, 'head_vector_z':0.9912107
'global_time':2.295439, 'head_vector_x':-0.00934882, 'head_vector_y':0.1329527, 'head_vector_z':0.9910783
'global_time':2.308092, 'head_vector_x':-0.007163532, 'head_vector_y':0.1359844, 'head_vector_z':0.9906851
'global_time':2.320993, 'head_vector_x':-0.005858567, 'head_vector_y':0.1376095, 'head_vector_z':0.9904692
'global_time':2.333043, 'head_vector_x':-0.003798994, 'head_vector_y':0.1379379, 'head_vector_z':0.9904336
'global_time':2.344526, 'head_vector_x':-0.001990574, 'head_vector_y':0.1381781, 'head_vector_z':0.9904054
'global_time':2.357417, 'head_vector_x':-0.0004783522, 'head_vector_y':0.1389904, 'head_vector_z':0.9902936
'global_time':2.368983, 'head_vector_x':0.0009463714, 'head_vector_y':0.1403396, 'head_vector_z':0.990103
'global_time':2.379994, 'head_vector_x':0.001727215, 'head_vector_y':0.1419589, 'head_vector_z':0.989871
'global_time':2.391151, 'head_vector_x':0.002181055, 'head_vector_y':0.1423967, 'head_vector_z':0.9898072
'global_time':2.402564, 'head_vector_x':0.001821409, 'head_vector_y':0.1410458, 'head_vector_z':0.9900014
'global_time':2.413491, 'head_vector_x':0.001151177, 'head_vector_y':0.1381019, 'head_vector_z':0.9904174
'global_time':2.425071, 'head_vector_x':0.0004744073, 'head_vector_y':0.1342722, 'head_vector_z':0.9909444
'global_time':2.43665, 'head_vector_x':-0.0007524609, 'head_vector_y':0.130779, 'head_vector_z':0.9914113
'global_time':2.448444, 'head_vector_x':-0.001971592, 'head_vector_y':0.1276281, 'head_vector_z':0.9918202
'global_time':2.4603, 'head_vector_x':-0.003531995, 'head_vector_y':0.1251108, 'head_vector_z':0.9921365
'global_time':2.471764, 'head_vector_x':-0.005450531, 'head_vector_y':0.123226, 'head_vector_z':0.9923637
'global_time':2.483543, 'head_vector_x':-0.006805782, 'head_vector_y':0.122306, 'head_vector_z':0.9924691
'global_time':2.495569, 'head_vector_x':-0.008613784, 'head_vector_y':0.1220782, 'head_vector_z':0.9924831
'global_time':2.510832, 'head_vector_x':-0.01108367, 'head_vector_y':0.1223956, 'head_vector_z':0.9924195
'global_time':2.522073, 'head_vector_x':-0.01192985, 'head_vector_y':0.1228711, 'head_vector_z':0.9923509
'global_time':2.533928, 'head_vector_x':-0.01283593, 'head_vector_y':0.124962, 'head_vector_z':0.9920785
'global_time':2.867261, 'head_vector_x':-0.01375694, 'head_vector_y':0.1278264, 'head_vector_z':0.9917011
'global_time':2.885778, 'head_vector_x':0.03610846, 'head_vector_y':0.1639466, 'head_vector_z':0.9858081
'global_time':2.897305, 'head_vector_x':0.0365505, 'head_vector_y':0.167172, 'head_vector_z':0.98525
'global_time':2.910231, 'head_vector_x':0.03733366, 'head_vector_y':0.1694155, 'head_vector_z':0.9848374
'global_time':2.919918, 'head_vector_x':0.03869116, 'head_vector_y':0.1683904, 'head_vector_z':0.9849607
'global_time':2.931819, 'head_vector_x':0.03989149, 'head_vector_y':0.1662366, 'head_vector_z':0.9852787
'global_time':2.944135, 'head_vector_x':0.04115631, 'head_vector_y':0.1650705, 'head_vector_z':0.9854227
'global_time':2.956429, 'head_vector_x':0.04364594, 'head_vector_y':0.164888, 'head_vector_z':0.9853461
'global_time':2.97205, 'head_vector_x':0.04844673, 'head_vector_y':0.1624548, 'head_vector_z':0.9855259
'global_time':2.982167, 'head_vector_x':0.05100431, 'head_vector_y':0.1617491, 'head_vector_z':0.985513
'global_time':2.993927, 'head_vector_x':0.05401216, 'head_vector_y':0.1622543, 'head_vector_z':0.9852696
'global_time':3.004197, 'head_vector_x':0.05772373, 'head_vector_y':0.1630536, 'head_vector_z':0.9849271
'global_time':3.01764, 'head_vector_x':0.06157467, 'head_vector_y':0.1632723, 'head_vector_z':0.9846576
'global_time':3.028398, 'head_vector_x':0.06527025, 'head_vector_y':0.1634815, 'head_vector_z':0.9843849
'global_time':3.039222, 'head_vector_x':0.06870886, 'head_vector_y':0.1649322, 'head_vector_z':0.9839088
'global_time':3.051317, 'head_vector_x':0.07258851, 'head_vector_y':0.1660422, 'head_vector_z':0.9834434
'global_time':3.061505, 'head_vector_x':0.07636699, 'head_vector_y':0.1683617, 'head_vector_z':0.9827626
'global_time':3.072682, 'head_vector_x':0.08041123, 'head_vector_y':0.1706108, 'head_vector_z':0.9820519
'global_time':3.084632, 'head_vector_x':0.08480095, 'head_vector_y':0.1720191, 'head_vector_z':0.9814368
'global_time':3.095655, 'head_vector_x':0.09032994, 'head_vector_y':0.1723629, 'head_vector_z':0.9808831
'global_time':3.107784, 'head_vector_x':0.09680912, 'head_vector_y':0.1723286, 'head_vector_z':0.9802708
