'gaze_vector':0.02, 'gaze_vector_x':0, 'gaze_vector_y':0, 'gaze_vector_z':1
'gaze_vector':1.433427, 'gaze_vector_x':-0.07948744, 'gaze_vector_y':0.01298652, 'gaze_vector_z':0.9967512
'gaze_vector':1.445689, 'gaze_vector_x':-0.07690538, 'gaze_vector_y':0.01429743, 'gaze_vector_z':0.9969359
'gaze_vector':1.456349, 'gaze_vector_x':-0.07416273, 'gaze_vector_y':0.01562526, 'gaze_vector_z':0.9971237
'gaze_vector':1.467127, 'gaze_vector_x':-0.07197127, 'gaze_vector_y':0.01696854, 'gaze_vector_z':0.9972624
'gaze_vector':1.478723, 'gaze_vector_x':-0.06964485, 'gaze_vector_y':0.01817546, 'gaze_vector_z':0.9974062
'gaze_vector':1.488106, 'gaze_vector_x':-0.06787348, 'gaze_vector_y':0.01956591, 'gaze_vector_z':0.9975021
'gaze_vector':1.498433, 'gaze_vector_x':-0.06585526, 'gaze_vector_y':0.02002395, 'gaze_vector_z':0.9976283
'gaze_vector':1.507426, 'gaze_vector_x':-0.064258, 'gaze_vector_y':0.0202774, 'gaze_vector_z':0.9977273
'gaze_vector':1.518517, 'gaze_vector_x':-0.06252026, 'gaze_vector_y':0.02097249, 'gaze_vector_z':0.9978233
'gaze_vector':1.529486, 'gaze_vector_x':-0.06113593, 'gaze_vector_y':0.0221558, 'gaze_vector_z':0.9978835
'gaze_vector':1.540454, 'gaze_vector_x':-0.05966837, 'gaze_vector_y':0.02371698, 'gaze_vector_z':0.9979365
'gaze_vector':1.55175, 'gaze_vector_x':-0.05805022, 'gaze_vector_y':0.02478981, 'gaze_vector_z':0.9980058
'gaze_vector':1.56284, 'gaze_vector_x':-0.05670542, 'gaze_vector_y':0.02570924, 'gaze_vector_z':0.9980599
'gaze_vector':1.575022, 'gaze_vector_x':-0.05515206, 'gaze_vector_y':0.02608102, 'gaze_vector_z':0.9981373
'gaze_vector':1.585176, 'gaze_vector_x':-0.05353906, 'gaze_vector_y':0.02569568, 'gaze_vector_z':0.9982351
'gaze_vector':1.596369, 'gaze_vector_x':-0.05206978, 'gaze_vector_y':0.02467948, 'gaze_vector_z':0.9983385
'gaze_vector':1.607771, 'gaze_vector_x':-0.05055101, 'gaze_vector_y':0.02413969, 'gaze_vector_z':0.9984297
'gaze_vector':1.619338, 'gaze_vector_x':-0.04910279, 'gaze_vector_y':0.02388437, 'gaze_vector_z':0.9985081
'gaze_vector':1.629568, 'gaze_vector_x':-0.04722901, 'gaze_vector_y':0.02384801, 'gaze_vector_z':0.9985994
'gaze_vector':1.642042, 'gaze_vector_x':-0.04533587, 'gaze_vector_y':0.0246028, 'gaze_vector_z':0.9986688
'gaze_vector':1.653488, 'gaze_vector_x':-0.04336601, 'gaze_vector_y':0.02531452, 'gaze_vector_z':0.9987385
'gaze_vector':1.662961, 'gaze_vector_x':-0.04167016, 'gaze_vector_y':0.02573024, 'gaze_vector_z':0.9988
'gaze_vector':1.674335, 'gaze_vector_x':-0.04012721, 'gaze_vector_y':0.02590005, 'gaze_vector_z':0.9988589
'gaze_vector':1.685648, 'gaze_vector_x':-0.03875025, 'gaze_vector_y':0.02569953, 'gaze_vector_z':0.9989184
'gaze_vector':1.704477, 'gaze_vector_x':-0.03760889, 'gaze_vector_y':0.02568946, 'gaze_vector_z':0.9989623
'gaze_vector':1.716939, 'gaze_vector_x':-0.03643374, 'gaze_vector_y':0.0263543, 'gaze_vector_z':0.9989885
'gaze_vector':1.728541, 'gaze_vector_x':-0.03517127, 'gaze_vector_y':0.02783505, 'gaze_vector_z':0.9989936
'gaze_vector':1.738953, 'gaze_vector_x':-0.03418, 'gaze_vector_y':0.02921009, 'gaze_vector_z':0.9989887
'gaze_vector':1.753415, 'gaze_vector_x':-0.03279315, 'gaze_vector_y':0.03051473, 'gaze_vector_z':0.9989962
'gaze_vector':1.763935, 'gaze_vector_x':-0.0302016, 'gaze_vector_y':0.03169467, 'gaze_vector_z':0.9990412
