15.44952, 2.603302
15.46056, 2.980658
15.47133, 2.804748
15.48288, 2.680968
15.49354, 2.783668
15.50474, 2.80735
15.51577, 2.80345
15.5271, 2.827201
15.53788, 2.842602
15.54917, 2.893442
15.56031, 2.960896
15.5713, 3.180185
15.58294, 3.17643
15.59397, 3.213784
15.60451, 3.176381
15.61582, 3.192575
15.62685, 2.690663
15.63783, 2.700809
15.6492, 2.60946
15.6604, 2.682546
15.67128, 2.486266
15.68286, 2.4862
15.69362, 3.508109
15.70541, 2.271129
15.71641, 2.756684
15.727, 1.207122
15.738, 1.623309
15.74942, 1.66837
15.7606, 1.717716
15.77185, 1.712785
15.78269, 1.706337
15.79396, 1.677009
15.80503, 1.632634
15.81612, 1.58602
15.82728, 1.573066
15.83863, 1.567115
15.84981, 1.544073
15.86064, 1.501839
15.87185, 1.516513
15.88262, 1.458874
15.89348, 1.450116
15.90483, 1.432556
15.9161, 1.412279
15.92801, 1.411059
15.93897, 1.3269
15.94997, 1.310266
15.96149, 1.281679
15.97203, 1.315251
15.98258, 1.321586
15.99406, 1.335021
16.00477, 1.331965
16.01583, 1.320839
16.02734, 1.331185
16.03805, 1.11114
16.04926, 1.445669
16.06055, 1.111985
16.07185, 2.150601
16.08283, 2.324481
16.09399, 1.427232
16.10483, 1.351574
16.11567, 1.428626
16.12716, 3.132574
16.13781, 1.337689
16.1495, 1.569197
16.16041, 3.271272
16.17116, 1.502867
16.18225, 1.368951
16.19374, 1.475298
16.20484, 1.622058
16.21649, 1.636892
16.22716, 1.593123
16.2379, 1.820116
16.24912, 2.09947
16.26062, 2.13236
16.27135, 3.898571
16.28269, 1.364361
16.29358, 1.586381
16.30482, 1.815824
16.31581, 1.405139
16.32694, 2.045192
16.33792, 1.319623
16.34917, 1.953712
16.36357, 2.369716
16.37937, 2.802517
16.59996, 1.250941
16.61102, 0.9786229
16.62249, 1.157844
16.63395, 1.146023
16.64486, 1.402181
16.65575, 1.075027
16.66718, 1.183059
16.67802, 1.224617
16.68938, 1.236014
16.70077, 1.189959
16.71157, 1.116144
16.72266, 1.087855
16.77349, 1.108451
16.78211, 1.074631
16.79087, 1.073605
16.79951, 1.084261
16.8108, 1.124411
16.82152, 1.071546
16.83247, 1.178421
16.84373, 1.070097
16.85509, 1.115718
16.86579, 1.079093
16.87742, 1.091411
16.88801, 1.066216
16.89923, 1.109233
16.91041, 1.102505
16.92113, 1.104377
16.93333, 1.077354
16.94465, 1.076845
16.95535, 1.104724
16.96657, 1.091249
16.97789, 1.099184
16.98955, 1.071462
17.00064, 1.082547
17.01162, 1.069513
17.02218, 1.062337
17.0339, 1.031212
17.04529, 1.019075
17.05638, 1.051322
17.06806, 1.131411
17.07815, 1.040218
17.08786, 1.018833
17.09965, 1.041083
17.1107, 1.019099
17.12095, 1.055976
17.13253, 1.04998
17.14351, 1.061873
17.15463, 1.05926
17.1664, 1.068996
17.17732, 1.083527
17.18909, 1.067197
17.20042, 1.097501
17.21174, 1.095767
17.22282, 1.093505
17.23402, 1.11667
17.24536, 1.159253
17.2569, 1.194513
17.2684, 1.174036
17.27968, 1.156729
17.29108, 1.133337
17.30237, 1.129328
17.31382, 1.130128
17.32518, 1.148599
17.33641, 1.132357
17.34828, 1.149235
17.35948, 1.1367
17.37042, 1.142085
17.38121, 1.139085
17.39258, 1.124153
17.40352, 1.122109
17.41474, 1.104238
17.42578, 1.103711
17.43707, 1.130814
17.44827, 1.096637
17.45922, 1.095679
17.47026, 1.068115
17.48181, 1.071294
17.49294, 1.064486
17.50416, 1.0355
17.51523, 1.030155
17.52632, 1.032897
17.53745, 1.05186
17.54832, 1.0526
17.55961, 1.028327
17.57061, 1.039736
17.58263, 1.019638
17.59303, 1.034672
17.60384, 1.0774
17.61532, 1.045545
17.62629, 1.044086
17.6372, 1.038295
17.64838, 1.037326
17.65955, 1.039019
17.67054, 1.09821
17.6821, 1.103655
17.69282, 1.182618
17.70398, 1.814947
17.71524, 1.971911
17.72649, 2.647467
17.73726, 1.945262
17.74867, 1.795471
17.76023, 1.927155
17.77079, 1.921518
17.78201, 1.902016
17.79343, 1.956725
17.80419, 1.882203
17.81558, 1.894427
17.8259, 1.982288
17.83807, 2.219242
17.84891, 2.374813
17.86004, 2.390563
17.87014, 2.392022
17.88172, 2.412944
17.89342, 2.518174
17.90394, 2.615129
17.91577, 2.578459
17.92637, 2.518508
17.93771, 2.709484
17.95076, 2.716906
17.9637, 2.763624
17.9766, 2.742982
17.98801, 2.768246
17.99784, 2.706729
18.0079, 2.751948
18.01853, 2.741541
18.02822, 2.783552
18.03822, 2.867136
18.04855, 2.802917
18.0586, 2.720758
18.06849, 2.863396
18.07816, 2.871557
18.08818, 2.859843
18.09923, 2.84376
18.11019, 2.819834
18.1209, 2.886889
18.1319, 2.868708
18.1436, 2.823859
18.15397, 2.920265
18.16578, 2.838744
18.17671, 2.895604
18.18774, 2.808396
18.19896, 2.779862
18.21966, 2.741377
18.2295, 2.868586
18.23884, 2.895241
18.24814, 2.904568
18.25675, 2.965306
18.26635, 2.980936
18.27674, 3.248143
18.28762, 3.15398
18.29883, 2.880077
18.31002, 2.727021
18.32116, 2.827254
18.33222, 2.818034
18.3434, 2.904979
18.35398, 2.998411
18.36572, 2.929389
18.37633, 2.818363
18.3871, 2.843656
18.39855, 2.825631
18.41022, 2.949349
18.42064, 2.94348
18.43195, 3.062656
18.44282, 2.994445
18.45399, 3.11765
18.46529, 3.184427
18.47621, 3.156129
18.48713, 3.20106
18.49835, 3.255105
18.51011, 3.172995
18.52197, 3.255394
18.53313, 3.191707
18.54379, 3.335259
18.55503, 3.287442
18.56643, 3.306232
18.5767, 3.508235
18.58781, 3.725839
18.59901, 3.671646
18.60997, 3.558461
18.62095, 4.291247
18.63192, 4.223281
18.64317, 4.184703
18.65425, 3.97449
18.66564, 4.054419
18.67716, 4.147645
18.68774, 4.288971
18.69934, 4.199957
18.71079, 4.123152
18.72225, 4.119855
18.73422, 3.883097
18.74568, 4.091795
18.75669, 4.035744
18.76797, 3.956952
18.77985, 4.179628
18.79166, 3.898694
18.80229, 3.912939
18.81419, 3.899375
18.82593, 4.035522
18.83747, 3.780576
18.84956, 3.577019
18.85986, 3.429211
18.87066, 3.420138
18.88104, 3.315692
18.89226, 3.249146
18.90358, 3.52863
18.91451, 3.394422
18.92567, 3.499811
18.93646, 3.478538
18.94783, 3.24673
18.95892, 3.133489
18.97013, 3.092123
18.98119, 3.104358
18.99198, 3.130764
19.0029, 3.122082
19.01416, 3.151565
19.02534, 3.862199
19.03652, 3.790298
19.04759, 3.829145
19.05888, 3.615259
19.06999, 3.191389
19.08109, 3.601391
19.09196, 3.585097
19.10298, 3.556654
19.11451, 3.281265
19.12543, 3.281338
19.13619, 3.0789
19.14787, 2.965486
19.15886, 2.818191
19.16949, 2.860314
19.18152, 2.840634
19.19232, 2.846843
19.20396, 2.88418
19.21476, 2.827881
19.22593, 2.756579
19.23708, 2.883122
19.24862, 3.052971
19.25951, 2.980675
19.27044, 2.92043
19.28213, 3.04874
19.29308, 2.754993
19.30388, 2.615772
19.31517, 2.543476
19.32537, 2.462333
19.33639, 2.633725
19.34776, 2.674835
19.35898, 2.694617
19.3696, 2.62463
19.38111, 2.621485
19.39205, 2.524953
19.40329, 2.679453
19.41437, 2.715733
19.42528, 2.832163
19.43669, 2.805575
19.44788, 2.790078
19.45896, 2.723027
19.46962, 2.526713
19.48099, 2.472129
19.49212, 2.448124
19.50447, 2.469106
19.51595, 2.434422
19.52678, 2.380099
19.53772, 2.317018
19.54843, 2.299666
19.55944, 2.276978
19.57051, 2.179618
19.58126, 2.118154
19.59254, 2.148438
19.60342, 2.018401
19.61512, 1.988312
19.62572, 1.940903
19.63677, 2.064235
19.64815, 2.046321
19.65921, 2.22187
19.66971, 1.939008
19.68092, 1.914841
19.69184, 1.898735
19.70271, 1.8636
19.71395, 1.837302
19.72534, 1.84885
19.7365, 1.841408
19.74772, 1.831115
19.75828, 1.803502
19.76949, 1.822811
19.78124, 1.804963
19.79169, 1.784951
19.80275, 1.777706
19.81382, 1.841423
19.82575, 1.844171
19.8373, 1.860028
19.84786, 1.835869
19.85897, 1.843545
19.86997, 1.892003
19.88072, 1.889303
19.89156, 1.90135
19.90933, 1.851142
19.91864, 1.803822
19.92783, 1.687648
19.93691, 1.71013
19.94584, 1.694596
19.9547, 1.728637
19.96613, 1.745557
19.97757, 1.816167
19.98817, 1.734218
19.99937, 1.735821
20.01033, 1.833754
20.02179, 1.887572
20.03272, 1.915869
20.04362, 1.917704
20.05498, 1.987543
20.06596, 2.056333
20.07701, 2.081837
20.08817, 2.12218
20.09978, 2.118926
20.11018, 2.127984
20.12141, 2.156945
20.13268, 2.134437
20.14371, 2.079789
20.15517, 2.198867
20.16583, 2.24945
20.17697, 2.197212
20.1882, 2.152663
20.19948, 2.034966
20.21079, 2.162118
20.22116, 2.32689
20.23302, 2.278056
20.24391, 2.281922
20.25474, 2.293367
20.26593, 2.285354
20.27725, 2.1901
20.28881, 2.215976
20.29975, 2.284052
20.31119, 2.293442
20.32268, 2.261129
20.33413, 2.195774
20.34515, 2.187886
20.35647, 2.222352
20.36748, 2.337991
20.37878, 2.495852
20.39047, 2.57445
20.40195, 2.575925
20.41307, 2.582977
20.42387, 2.554416
20.43502, 2.584276
20.44687, 2.61247
20.45831, 2.611377
20.46891, 2.58732
20.48082, 2.586639
20.49175, 2.505918
20.50274, 2.480618
20.51399, 2.484764
20.52519, 2.453864
20.53584, 2.456849
20.54745, 2.431548
20.55854, 2.424166
20.56971, 2.409402
20.58062, 2.431349
20.59187, 2.424787
20.60269, 2.388715
20.61399, 2.387154
20.62474, 2.387708
20.6361, 2.390507
20.64751, 2.319788
20.65841, 2.351217
20.67044, 2.2855
20.68152, 2.219498
20.69219, 2.303785
20.70262, 2.33471
20.71438, 2.335101
20.72497, 2.364544
20.73612, 2.37461
20.74813, 2.459322
20.75834, 2.507352
20.76908, 2.718148
20.78056, 2.535556
20.7911, 2.609965
20.80245, 2.619978
20.81332, 2.727652
20.82524, 2.75179
20.8352, 2.779804
20.84682, 2.936304
20.85779, 2.93291
20.86911, 2.859961
20.88047, 2.713269
20.89105, 2.700082
20.90196, 2.681742
20.91328, 2.695563
20.92447, 2.622762
20.93517, 2.657156
20.94628, 2.556178
20.95775, 2.538389
20.96889, 2.52404
20.97986, 2.501578
20.99134, 2.523728
21.00181, 2.395644
21.01338, 2.413462
21.02425, 2.368948
21.03539, 2.396899
21.04664, 2.706062
21.0579, 2.727487
21.06901, 2.787763
21.08013, 2.797082
21.09108, 2.916901
21.10257, 2.797278
21.11338, 2.694918
21.12472, 2.943067
21.13612, 2.911982
21.14705, 2.611623
21.15829, 2.555136
21.1692, 2.513018
21.18047, 2.812316
21.19142, 2.779312
21.20254, 2.706304
21.21367, 2.791447
21.22466, 2.787804
21.2357, 2.772487
21.24693, 2.906871
21.25797, 4.517764
21.26917, 2.823426
21.28028, 2.189369
21.29124, 1.016279
21.53556, 4.216991
21.54642, 2.875082
21.55765, 3.843196
21.56867, 2.427025
21.57995, 2.798903
21.59155, 2.587698
21.60194, 2.392451
21.61322, 2.185846
21.62428, 2.006279
21.63534, 2.3553
21.64698, 2.010082
21.65767, 2.620574
21.669, 2.637793
21.68288, 2.584047
21.69663, 2.946803
21.70389, 2.381324
21.71307, 1.972532
21.72349, 2.319905
21.73463, 2.873124
21.74565, 1.935495
21.75704, 2.185194
21.76785, 1.6087
21.77871, 1.719327
21.79033, 1.973338
21.80108, 1.896031
21.81273, 1.914298
21.82378, 1.903295
21.83466, 1.914016
21.84586, 2.91532
21.85675, 3.156778
21.86789, 2.474515
21.87918, 2.539378
21.88993, 2.853056
21.90116, 2.62807
21.91228, 2.546016
21.92377, 2.520445
21.93428, 2.589442
21.94591, 2.542208
21.95686, 2.563883
21.96798, 2.673842
21.97905, 2.607087
21.99014, 2.657165
22.0012, 2.62445
22.01229, 2.629917
22.02356, 2.678227
22.03434, 2.672597
22.04547, 2.693007
22.05649, 2.715567
22.06785, 2.796139
22.07872, 2.785625
22.09023, 2.70046
22.10172, 2.680033
22.11264, 2.680465
22.12374, 2.858847
22.1352, 3.059356
22.1466, 3.061916
22.15771, 3.381402
22.16836, 3.27269
22.17999, 3.196593
22.19097, 3.308725
22.20198, 3.377401
22.21329, 3.5816
22.22409, 3.224394
22.23531, 3.331203
22.24623, 3.441256
22.25738, 3.477329
22.26872, 3.465428
22.27962, 3.4719
22.29093, 3.471356
22.30193, 3.620559
22.31302, 3.674449
22.32407, 3.64788
22.33537, 3.747881
22.34628, 3.848205
22.35728, 3.717998
22.36838, 3.752096
22.37966, 3.540015
22.39061, 3.571686
22.40257, 3.571832
22.41393, 3.559646
22.42533, 3.523337
22.43565, 3.511442
22.44719, 3.600658
22.45885, 3.468876
22.46947, 3.463731
22.50395, 3.644947
22.52179, 3.644947
22.54284, 3.644947
22.55994, 3.644947
22.58119, 3.837388
22.59008, 3.823159
22.5996, 4.063685
22.6083, 4.051322
22.62254, 4.051322
22.63021, 3.982087
22.64141, 3.973822
22.65233, 4.671894
22.66373, 6.332403
22.67425, 4.578222
22.68521, 4.395118
22.69648, 4.26199
22.70745, 4.352269
22.71863, 4.462205
22.73025, 4.023474
22.74112, 3.834927
22.7522, 3.556615
22.76378, 3.657844
22.77496, 3.707604
22.78612, 3.638902
22.79749, 3.566183
22.80832, 3.425128
22.81934, 3.437018
22.83008, 3.531189
22.84081, 3.473169
22.85177, 3.357606
22.86314, 3.522669
22.87412, 3.457213
22.88533, 3.495649
22.89622, 3.412912
22.908, 3.433364
22.91869, 3.424643
22.93001, 3.595822
22.94117, 3.702828
22.9518, 3.620826
22.96314, 3.49361
22.9749, 3.795505
22.9857, 3.50629
22.99623, 4.299571
23.00786, 4.286087
23.01865, 4.29525
23.02958, 4.406447
23.04103, 4.864729
23.05173, 4.905224
23.08108, 4.857514
23.0889, 5.270681
23.09623, 4.826859
23.1075, 4.838897
23.11867, 4.593104
23.12976, 4.885142
23.14112, 4.699888
23.15193, 4.251471
23.1633, 4.150006
23.17421, 4.017764
23.18515, 4.090369
23.19676, 3.97711
23.20787, 3.724975
23.21852, 3.756568
23.23, 4.252601
23.24104, 4.315617
23.2521, 4.288982
23.26318, 4.46691
23.27484, 4.48648
23.28568, 4.495778
23.29697, 4.738389
23.30799, 4.782332
23.3189, 4.793508
23.33056, 4.843895
23.34111, 4.962799
23.35229, 4.880563
23.36402, 4.54365
23.37498, 4.31774
23.38624, 4.083473
23.3976, 4.239504
23.40853, 4.513345
23.41916, 3.914133
23.42919, 3.527168
23.44061, 3.482681
23.45185, 3.495082
23.46289, 3.515669
23.47451, 3.55517
23.48584, 3.439085
23.49709, 3.448431
23.51864, 3.586053
23.52566, 3.274389
23.53187, 3.274389
23.54089, 3.335954
23.5519, 3.266257
23.56288, 3.327727
23.57439, 3.346516
23.58636, 3.284266
23.59714, 2.973379
23.60802, 3.273865
23.61955, 3.380367
23.62932, 3.408796
23.64087, 3.355096
23.6515, 3.24878
23.66291, 3.153613
23.67417, 3.174221
23.68474, 3.490091
23.69619, 3.345285
23.70697, 3.403982
23.71803, 3.369963
23.73089, 3.421244
23.74111, 3.356349
23.75228, 3.347674
23.76388, 3.453425
23.77494, 3.398848
23.78599, 3.283067
23.7976, 3.383896
23.80815, 3.322977
23.81911, 3.320039
23.83006, 3.069009
23.8413, 3.080921
23.85233, 3.038312
23.86396, 3.049623
23.8752, 2.987428
23.88663, 2.903846
23.89784, 2.89147
23.90974, 2.899741
23.92039, 2.744154
23.93061, 2.734592
23.94237, 2.823319
23.95315, 2.73735
23.96457, 2.731059
23.97597, 2.854538
23.98743, 2.878544
23.99853, 2.800673
24.00974, 2.770014
24.02169, 2.696727
24.0332, 2.681056
24.04403, 2.670304
24.05522, 2.650397
24.06684, 2.617722
24.07835, 2.593275
24.08986, 2.643066
24.1011, 2.382505
24.11209, 2.348758
24.12345, 2.341985
24.13403, 2.34356
24.14558, 2.307341
24.1561, 2.362144
24.16767, 2.366194
24.17869, 2.472878
24.18954, 2.551444
24.20111, 2.554722
24.21186, 2.59919
24.22329, 2.691217
24.234, 2.698373
24.24529, 2.678539
24.25663, 2.765762
24.26736, 2.757586
24.27829, 2.709368
24.28966, 2.845438
24.30098, 2.61293
24.3123, 2.758145
24.32352, 2.748936
24.33533, 2.73193
24.34616, 2.86551
24.35743, 2.867596
24.369, 2.856586
24.37925, 2.938608
24.39052, 2.894593
24.40119, 3.015259
24.41274, 2.853198
24.42385, 2.851582
24.43424, 2.941167
24.44506, 2.900883
24.45679, 2.874185
24.4673, 2.949956
24.47884, 2.727
24.48998, 2.719317
24.50076, 2.555296
24.5119, 2.54267
24.52344, 2.503217
24.53407, 2.525075
24.54516, 2.760763
24.55621, 2.427067
24.56759, 2.418277
24.57823, 2.589078
24.58963, 2.572768
24.60083, 2.586544
24.61171, 2.599912
24.62334, 2.887792
24.63485, 2.902286
24.64597, 3.018906
24.65709, 3.008843
24.66811, 3.002224
24.67838, 3.393206
24.68992, 3.387391
24.7008, 3.384724
24.71199, 3.459038
24.72317, 3.860029
24.73372, 3.867229
24.74512, 3.863262
24.75683, 3.773852
24.76763, 3.692522
24.77823, 3.710496
24.78969, 3.653201
24.8007, 3.756879
24.81177, 3.750379
24.82327, 3.740693
24.83498, 3.756367
24.84572, 3.654567
24.85738, 3.694233
24.86857, 4.031584
24.87876, 4.180751
24.88976, 4.129902
24.90106, 4.148715
24.91156, 3.955392
24.92297, 4.045579
24.93427, 4.301783
24.94495, 4.154475
24.95595, 4.14616
24.96714, 4.096644
24.97833, 4.009424
24.98957, 3.908812
25.00048, 3.923929
25.01169, 4.07226
25.02264, 3.884926
25.03404, 3.757123
25.04503, 3.710025
25.05573, 3.740983
25.06722, 3.754832
25.07816, 3.551105
25.08942, 3.570508
25.10052, 3.512183
25.11178, 3.411547
25.12278, 3.397016
25.13469, 3.219199
25.14534, 3.175935
25.1569, 3.233983
25.16793, 3.242725
25.17809, 3.182388
25.1895, 2.981054
25.20082, 3.151361
25.21121, 3.16533
25.22255, 3.085716
25.23387, 2.999662
25.24535, 2.91865
25.25661, 2.883441
25.26753, 2.883436
25.28472, 2.903995
25.30769, 2.801262
25.31615, 2.793941
25.32331, 2.748948
25.33009, 2.839737
25.34154, 2.589842
25.35251, 2.542349
25.36695, 2.914682
25.37421, 2.927643
25.38561, 2.927643
25.39748, 3.014784
25.40799, 3.028002
25.41926, 3.057678
25.43065, 3.176722
25.44147, 3.2707
25.45272, 3.285767
25.46408, 3.390005
25.47477, 3.415571
25.48563, 3.383929
25.49672, 3.589784
25.50787, 3.164102
25.51916, 3.168634
25.53095, 3.102552
25.54221, 3.104421
25.55314, 2.94263
25.56441, 2.921589
25.57547, 2.940551
25.5865, 2.944566
25.59762, 3.070048
25.60852, 3.273566
25.61966, 2.973348
25.63116, 3.19371
25.64198, 3.251419
25.65322, 3.08765
25.66495, 3.09897
25.67575, 3.114709
25.68763, 3.052796
25.69987, 2.99038
25.70984, 3.030992
25.72158, 3.012738
25.7322, 2.977237
25.74349, 2.988831
25.75521, 3.142632
25.76697, 3.211577
25.7763, 3.372252
25.78803, 3.37251
25.79938, 3.453133
25.80996, 3.93151
25.82166, 4.28573
25.83286, 3.954066
25.84431, 3.651438
25.85526, 4.167532
25.86662, 4.258983
25.87748, 4.184896
25.88911, 4.658256
25.90006, 4.616076
25.91083, 4.600605
25.92185, 4.177647
25.93338, 4.019382
25.94472, 3.892704
25.95547, 4.363252
25.9662, 4.326599
25.97736, 4.315569
25.98895, 4.017043
25.99964, 3.746174
26.01055, 3.642079
26.02179, 4.291179
26.03386, 4.728928
26.04495, 4.445165
26.05596, 4.840485
26.06694, 4.8691
26.07782, 5.177946
26.0888, 4.807579
26.10017, 5.210147
26.11132, 4.714008
26.12201, 5.077562
26.13371, 5.266633
26.14427, 4.671791
26.1559, 4.507324
26.16691, 4.693257
26.1781, 4.70864
26.18937, 4.292438
26.20013, 4.260193
26.2113, 4.564892
26.2223, 4.647939
26.23358, 4.717781
26.24456, 3.714357
26.25575, 3.631187
26.26717, 3.706036
26.27773, 3.511758
26.28894, 3.35814
26.29998, 3.285091
26.31125, 3.370907
26.3225, 3.360178
26.33433, 3.389688
26.34582, 3.449256
26.35674, 3.579713
26.3675, 3.615373
26.37771, 3.873193
26.38923, 3.987607
26.39986, 3.808674
26.41153, 3.783316
26.4231, 3.533794
26.43408, 3.57631
26.44543, 3.603283
26.45652, 3.626683
26.46784, 3.669236
26.47803, 3.8541
26.48929, 3.868505
26.49976, 3.867981
26.51157, 3.900959
26.52216, 3.899529
26.53316, 3.90385
26.54478, 3.770359
26.55585, 3.270189
26.56661, 2.320438
26.579, 2.351974
26.59012, 3.404968
26.60077, 1.647492
26.6116, 1.765067
26.62285, 1.52119
26.63274, 2.802162
26.64388, 1.96735
26.65555, 2.548028
26.6664, 1.636937
26.67863, 2.027992
26.68938, 2.781892
26.70067, 2.471972
26.71201, 2.263213
26.72261, 1.853758
26.73257, 2.125853
26.74375, 2.065644
26.75506, 2.504084
26.76607, 2.407545
26.77716, 2.26985
26.7884, 2.184881
26.79947, 2.084114
26.81093, 2.008833
26.82205, 2.603554
26.83303, 2.197225
26.84411, 2.211707
26.85526, 2.28355
26.86634, 2.217024
26.87713, 2.155658
26.88833, 2.11656
26.89932, 2.018322
26.91075, 1.915015
26.92191, 1.809347
26.93384, 1.692082
26.94496, 1.374656
26.9563, 1.269484
26.96716, 1.374661
26.97818, 1.855506
26.9894, 1.271438
27.00061, 1.274953
27.01176, 1.587204
27.02293, 1.597287
27.03421, 1.271296
27.04548, 1.289055
27.05632, 1.324642
27.06725, 1.368804
27.08014, 1.32113
27.09551, 1.263735
27.10243, 1.049296
27.11037, 0.9008263
27.12017, 0.950245
27.13278, 1.00863
27.14362, 1.140909
27.15487, 1.116636
27.16572, 1.05244
27.17574, 1.05298
27.18661, 1.052676
27.19779, 1.075226
27.20879, 1.045437
27.22011, 1.051369
27.23277, 1.047293
27.24297, 1.047375
27.25427, 1.041878
27.26553, 1.003151
27.27565, 1.000988
27.28703, 1.003886
27.29755, 1.003887
27.30963, 1.01495
27.32037, 1.008916
27.33125, 1.013735
27.34216, 1.021689
27.35346, 1.068762
27.36485, 1.071846
27.37567, 1.069296
27.38677, 1.068739
27.39802, 1.052639
27.40881, 1.047316
27.42019, 1.036708
27.43108, 1.031133
27.442, 1.0175
27.45339, 0.9886267
27.4646, 0.9758846
27.47571, 0.9704011
27.4871, 0.925983
27.49806, 0.9411738
27.50955, 0.949715
27.52102, 0.9459949
27.53218, 0.9726548
27.54315, 0.9668823
27.55462, 0.9330379
27.56602, 0.9268968
27.57681, 0.9480273
27.58857, 0.9640703
27.59975, 0.9604081
27.61066, 0.9629049
27.62197, 0.9581228
27.63279, 0.9304304
27.644, 0.92923
27.65531, 0.9229787
27.66611, 0.9221077
27.67755, 0.9352569
27.68856, 0.9570674
27.69979, 0.9538534
27.71058, 0.9968367
27.72183, 0.9852295
27.73252, 0.9391378
27.74379, 0.9663207
27.75515, 0.9874354
27.76611, 1.297735
27.77787, 1.361146
27.78942, 1.802097
27.8, 1.838459
27.81082, 2.323396
27.82196, 1.748416
27.83293, 1.948479
27.84361, 2.041525
27.85523, 2.015877
27.8669, 2.177955
27.87642, 2.160518
27.88775, 2.296769
27.89922, 2.320045
27.91007, 2.451249
27.921, 2.41228
27.93236, 2.35804
27.94359, 1.917735
28.09994, 0.7172466
28.11129, 4.197585
28.12239, 1.873195
28.13241, 2.626482
28.14323, 3.320249
28.15446, 1.844071
28.16528, 3.310145
28.17672, 3.278971
28.18815, 2.160051
28.19916, 1.950494
28.21041, 1.969567
28.22168, 1.852925
28.23252, 2.434619
28.24325, 1.723075
28.25519, 1.895846
28.26619, 1.655153
28.27744, 2.078784
28.28804, 1.695146
28.29912, 2.105687
28.31052, 1.857946
28.32137, 1.765542
28.3326, 1.905603
28.34519, 1.615724
28.3543, 1.559171
28.366, 1.577561
28.37683, 1.518297
28.38816, 1.321468
28.39879, 1.41837
28.40979, 1.345897
28.4213, 1.167356
28.4331, 1.166878
28.44431, 1.199394
28.45528, 1.202464
28.46767, 1.141341
28.47627, 1.205061
28.48742, 1.005853
28.49865, 0.9381202
28.50971, 0.9913821
28.52093, 1.044449
28.53212, 1.446231
28.54286, 1.246071
28.55411, 1.137918
28.56591, 1.079578
28.57787, 1.179991
28.58864, 1.032279
28.59934, 1.047256
28.61098, 1.073471
28.6222, 1.011893
28.6316, 1.006134
28.64295, 0.9970891
28.65392, 1.013066
28.66528, 1.036402
28.67755, 1.063645
28.70294, 1.125642
28.71203, 1.130192
28.7208, 1.135239
28.72899, 1.135885
28.74057, 1.151729
28.75121, 1.16799
28.76264, 1.17512
28.7737, 1.176211
28.78475, 1.17816
28.79617, 1.218315
28.8068, 1.259567
28.81833, 1.245864
28.82917, 1.245476
28.84015, 1.25198
28.85129, 1.257174
28.86252, 1.278101
28.8742, 1.286182
28.88539, 1.328299
28.89629, 1.313991
28.90756, 1.34333
28.91878, 1.364041
28.92981, 1.348092
28.94522, 1.383614
28.96157, 2.056946
28.97015, 3.173804
28.97774, 3.155106
28.98446, 3.604385
28.99331, 2.52364
29.00463, 2.702891
29.01569, 2.987606
29.02672, 3.516429
29.03831, 3.316103
29.04896, 3.083212
29.0602, 3.217996
29.07162, 2.996713
29.08375, 3.0767
29.09506, 3.424273
29.10581, 2.941783
29.11674, 3.255222
29.12821, 4.592126
29.13932, 3.55693
29.1503, 1.243837
29.16119, 2.085397
29.17252, 3.270792
29.18241, 3.160649
29.19371, 3.475782
29.20451, 2.931777
29.21625, 3.386802
29.2282, 2.978117
29.23927, 3.314368
29.25014, 2.238039
29.26187, 2.695946
29.27246, 3.155217
29.28235, 3.06903
29.29352, 3.206533
29.30477, 2.732926
29.31566, 2.866645
29.32677, 2.876124
29.33787, 2.953527
29.34931, 3.004624
29.35992, 2.985645
29.3717, 3.027542
29.38288, 2.890388
29.39666, 2.355154
29.4052, 2.376809
29.41689, 2.555443
29.4282, 2.490703
29.43944, 2.208502
29.45105, 2.521886
29.46256, 2.518169
29.47415, 2.493808
29.48529, 2.463642
29.49669, 2.516839
29.5076, 2.534552
29.51942, 2.6052
29.53077, 2.480243
29.54185, 2.370229
29.55275, 2.309904
29.56402, 2.316715
29.57502, 2.324804
29.58612, 2.191123
29.59727, 2.175549
29.60823, 2.168805
29.61938, 2.169512
29.63045, 2.204274
29.64167, 2.191824
29.65278, 2.239937
29.66378, 2.24473
29.67499, 2.038102
29.68633, 1.992988
29.69704, 1.950509
29.70815, 1.956135
29.7192, 1.997564
29.7303, 1.997319
29.74172, 1.96696
29.75277, 1.379202
29.76425, 0.9773384
29.7749, 1.475708
29.78617, 1.457723
29.79778, 1.52788
29.80906, 1.677718
29.81992, 1.545091
29.83125, 1.388285
29.8422, 1.327917
29.85392, 1.243149
29.86511, 1.176434
29.87602, 1.182144
29.88753, 1.160708
29.89862, 1.146375
29.90969, 1.132841
29.92091, 1.125054
29.93171, 1.117876
29.94299, 1.10682
29.95403, 1.089761
29.96503, 1.058829
29.97613, 1.10067
29.9872, 1.078287
29.99831, 1.039787
30.00947, 1.036409
30.02048, 1.043941
30.03173, 1.041355
30.04285, 1.051744
30.05376, 1.049955
30.06507, 1.068419
30.07641, 1.089486
30.08731, 1.10542
30.0982, 1.093285
30.10982, 1.092666
30.12038, 1.09504
30.13216, 1.102817
30.14279, 1.170749
30.15428, 1.223275
30.16497, 1.240289
30.17596, 1.255756
30.18697, 1.275758
30.19827, 1.270833
30.20946, 1.569502
30.22072, 1.118376
30.23158, 1.46537
30.24254, 1.304726
30.25377, 1.210894
30.26478, 0.5396847
30.67591, 2.611254
