15.61099, 1.241305
15.62208, 1.206132
15.63371, 1.187599
15.64435, 1.200925
15.65549, 1.190876
15.66615, 1.169661
15.678, 1.168968
15.68911, 1.223924
15.69989, 1.093033
15.7111, 1.062182
15.72212, 1.052333
15.73304, 1.038187
15.74464, 1.039581
15.75524, 1.205522
15.76665, 0.8784527
15.77762, 1.115609
15.7883, 1.061132
15.8005, 0.9755876
15.81159, 0.9910926
15.82296, 1.022714
15.83389, 1.013088
15.84554, 0.982053
15.85626, 0.9529881
15.86749, 1.003684
15.87864, 1.057368
15.8901, 1.009315
15.90126, 0.9638225
15.9124, 0.9633691
15.9238, 0.9912724
15.93478, 0.9989751
15.94655, 1.060419
15.95763, 1.082189
15.96853, 1.09736
15.97985, 1.139346
15.99092, 1.145244
16.00287, 1.033156
16.014, 1.021451
16.02536, 1.030395
16.03719, 1.027624
16.04777, 1.014771
16.05676, 1.012883
16.06816, 1.010177
16.07929, 1.00442
16.08994, 0.9944547
16.10124, 0.9903502
16.11249, 0.9954522
16.12333, 0.9203858
16.13452, 0.9172199
16.14572, 0.9378692
16.15703, 0.9384785
16.16805, 0.9556353
16.17902, 0.980611
16.19041, 0.9977381
16.20127, 0.9960179
16.2126, 0.9955658
16.22355, 0.9938095
16.23471, 0.9467199
16.24571, 0.9402559
16.25691, 0.9268056
16.26777, 0.9429201
16.27885, 0.9542885
16.29008, 0.9423949
16.30111, 0.9559337
16.31232, 0.9610924
16.32319, 0.9545415
16.33431, 0.9852012
16.34561, 0.9934415
16.35653, 0.9921575
16.36798, 1.02898
16.37892, 0.9798779
16.39034, 0.9781346
16.40095, 0.9694471
16.41243, 0.9713818
16.49803, 0.9680129
16.73757, 0.9648484
16.75544, 0.9992556
16.76548, 0.9971223
16.86971, 1.031431
16.8947, 1.113557
16.90963, 1.112634
16.92023, 1.088912
16.93006, 1.088912
16.94155, 1.088912
16.99255, 1.088912
17.00282, 1.038179
17.01229, 1.039551
17.03032, 1.043353
17.0573, 1.2166
17.07467, 1.195663
17.09691, 1.075153
17.11909, 1.204719
17.14161, 1.213107
17.17993, 1.081883
17.18994, 1.099872
17.20805, 1.144713
17.24653, 1.127289
17.25676, 1.443274
17.30077, 1.272104
17.31055, 1.269406
17.31876, 1.44801
17.34119, 1.441492
17.36335, 1.618889
17.38554, 1.641714
17.40776, 1.607979
17.43012, 1.595254
17.45226, 1.572285
17.47438, 1.496825
17.49678, 1.498864
17.50776, 1.355818
17.51869, 1.363451
17.52974, 1.329327
17.55119, 0.7877434
17.5682, 0.7707921
17.57769, 0.7940888
17.6174, 0.8063366
17.62788, 0.8032308
17.63665, 0.7967801
17.67586, 0.7907192
17.68579, 0.785013
17.69615, 0.8016258
17.73585, 0.7404215
17.90841, 0.7789419
17.91833, 0.8572309
17.92955, 1.126656
17.94049, 0.9236085
17.95786, 0.7165785
17.98716, 0.9014764
17.99703, 0.9399677
18.05085, 0.9655448
18.06135, 1.097349
18.07018, 0.9875203
18.08067, 1.129615
18.09035, 0.9653754
18.10775, 1.126964
18.12543, 1.053515
18.14001, 1.088987
18.15369, 1.297889
18.17113, 1.091722
18.18048, 1.139236
18.19017, 1.19933
18.19981, 1.248461
18.20782, 1.210551
18.21818, 1.171395
18.23015, 1.206986
18.24105, 1.143219
18.25169, 1.181358
18.2634, 1.191181
18.27415, 1.156465
18.28534, 1.177685
18.29674, 1.162747
18.30777, 1.122493
18.31885, 1.128786
18.32944, 1.138289
18.34095, 1.091414
18.35174, 1.030659
18.36292, 1.023014
18.37405, 1.092113
18.38508, 1.105796
18.39665, 1.104397
18.40722, 1.068885
18.41894, 1.069857
18.42994, 0.9895195
18.44071, 1.038679
18.45183, 1.089965
18.46279, 1.050952
18.47427, 0.9722958
18.48506, 1.018258
18.49626, 1.05122
18.50692, 1.049339
18.51814, 1.06165
18.52908, 1.106503
18.54081, 1.107182
18.55155, 1.155776
18.56233, 1.180196
18.5737, 1.176398
18.58497, 1.182033
18.59669, 1.187271
18.60708, 1.219685
18.61828, 1.21853
18.62914, 1.246263
18.64014, 1.21834
18.65164, 1.224612
18.66278, 1.197977
18.67378, 1.251187
18.68524, 1.288168
18.69652, 1.302307
18.70815, 1.310556
18.72053, 1.296189
18.73227, 1.270908
18.74442, 1.184976
18.75535, 1.161531
18.76682, 1.160682
18.77864, 1.138684
18.7898, 1.118291
18.80117, 1.083996
18.81278, 1.101632
18.82285, 1.1116
18.83385, 1.121939
18.84552, 1.086898
18.85634, 1.109343
18.86775, 1.098928
18.8791, 1.094831
18.89049, 1.071584
18.90085, 1.081652
18.91246, 1.080166
18.92276, 1.106258
18.93456, 1.096597
18.94522, 1.097975
18.95681, 1.058122
18.96817, 1.071948
18.97848, 1.104524
18.98952, 1.111131
19.00065, 1.103494
19.01229, 1.091431
19.02311, 1.032936
19.03393, 1.046005
19.0455, 1.02681
19.05643, 1.034106
19.06764, 1.030458
19.07933, 1.031393
19.09002, 0.9978516
19.10077, 0.9859691
19.11201, 0.9694701
19.12269, 0.9791324
19.13405, 0.9820927
19.14528, 1.391318
19.15645, 1.876562
19.16763, 1.739126
19.17886, 2.110306
19.18992, 1.999416
19.20079, 1.936845
19.21206, 1.850606
19.22325, 1.952819
19.23416, 2.029298
19.24538, 1.971919
19.25669, 1.968281
19.26785, 2.190028
19.27866, 2.119886
19.29163, 2.137047
19.30109, 2.185207
19.31141, 2.194817
19.32182, 2.214212
19.3327, 2.2277
19.34382, 2.20255
19.35523, 2.203757
19.36562, 2.194227
19.37694, 2.200709
19.38835, 2.160229
19.39973, 2.159426
19.41136, 2.183173
19.42215, 2.273292
19.43295, 2.271223
19.44427, 2.190571
19.45526, 2.299626
19.46609, 2.078827
19.47754, 2.162232
19.4885, 2.189073
19.49981, 2.182336
19.51044, 2.15543
19.52153, 2.159378
19.53279, 2.178247
19.54363, 2.122041
19.55494, 2.097072
19.5661, 2.058491
19.57725, 2.117292
19.5884, 2.206174
19.59982, 2.175086
19.6102, 2.079481
19.62167, 2.133693
19.63305, 2.131716
19.64636, 1.982254
19.65688, 1.985021
19.66709, 1.978979
19.67711, 2.120669
19.68736, 2.203347
19.69862, 2.250685
19.71017, 2.200389
19.72091, 2.253672
19.73199, 2.27657
19.74301, 2.186221
19.75443, 2.194564
19.76545, 2.10213
19.77661, 2.105729
19.78745, 2.080041
19.80782, 2.107366
19.81742, 2.122617
19.82598, 2.099078
19.8347, 2.100024
19.84452, 2.070712
19.85313, 2.069578
19.86233, 2.094584
19.87318, 2.05869
19.88476, 2.10786
19.89522, 2.134805
19.9069, 2.221144
19.91783, 2.227946
19.92895, 2.233665
19.94054, 2.228383
19.9506, 2.209902
19.96199, 2.219101
19.97306, 2.15504
19.98457, 2.196221
19.99584, 2.232629
20.0058, 2.308066
20.01763, 2.349055
20.02914, 2.303593
20.03976, 2.419156
20.05085, 2.452317
20.06217, 2.424099
20.07344, 2.397836
20.08433, 2.426939
20.09542, 2.475023
20.10616, 2.282777
20.11704, 2.262962
20.12859, 2.204912
20.13999, 2.088021
20.15082, 2.149091
20.16182, 2.384182
20.17274, 2.434734
20.18397, 2.317135
20.19481, 2.328986
20.20621, 2.270283
20.21747, 2.299549
20.22894, 2.279514
20.24007, 2.395094
20.25168, 2.366892
20.26255, 2.347684
20.27454, 2.313071
20.28555, 2.238594
20.29689, 2.252195
20.3083, 2.227694
20.3199, 2.263347
20.33073, 2.499813
20.34262, 2.486735
20.35396, 2.422724
20.3655, 2.446539
20.37667, 2.395298
20.38793, 2.413066
20.39933, 2.343592
20.41091, 2.442472
20.42266, 2.29515
20.43334, 2.271731
20.44491, 2.226356
20.45596, 2.369759
20.46696, 2.312628
20.47821, 2.368234
20.48959, 2.363575
20.50044, 2.325891
20.51142, 2.36548
20.52205, 2.365236
20.53393, 2.27452
20.54514, 2.292706
20.55576, 2.244405
20.56696, 2.219243
20.57805, 2.223942
20.58881, 2.223197
20.60012, 2.269023
20.61139, 2.296105
20.62198, 2.277445
20.63378, 2.288511
20.64505, 2.291092
20.65584, 2.308133
20.66707, 2.316644
20.67805, 2.390579
20.68912, 2.394934
20.7004, 2.381686
20.71133, 2.393317
20.72047, 2.315467
20.73143, 2.281424
20.7429, 2.288452
20.75396, 2.27918
20.76503, 2.292566
20.77615, 2.327653
20.78719, 2.3571
20.79823, 2.260845
20.80919, 2.263407
20.82037, 2.255837
20.83168, 2.17636
20.84274, 2.303665
20.85479, 2.309182
20.86589, 2.176208
20.87563, 2.193163
20.88689, 2.360596
20.89806, 2.247726
20.9091, 2.226779
20.92059, 2.24765
20.93161, 2.327553
20.94273, 2.416173
20.95387, 2.425695
20.965, 2.433057
20.97599, 2.468957
20.98746, 2.534175
20.99788, 2.442172
21.00909, 2.23857
21.02058, 2.232918
21.03178, 2.234126
21.04266, 2.223439
21.05391, 2.183661
21.06488, 2.091202
21.07614, 2.098443
21.08727, 2.040683
21.09894, 2.05127
21.11095, 1.989686
21.12131, 1.952351
21.13265, 1.915784
21.14367, 1.913511
21.15497, 1.917245
21.16592, 2.07888
21.17747, 2.05893
21.18838, 2.120792
21.19926, 2.112658
21.21053, 2.065981
21.22141, 1.975844
21.23299, 1.960146
21.24492, 1.958283
21.2551, 1.99104
21.26668, 2.023905
21.27769, 1.973618
21.28876, 1.968018
21.29921, 2.27712
21.31051, 2.412763
21.32193, 1.755202
21.33239, 2.136014
21.35525, 3.434603
21.36668, 2.362665
21.37875, 3.115204
21.38796, 2.517133
21.39823, 3.515694
21.40956, 4.763921
21.42026, 6.248348
21.43093, 3.66995
21.45973, 5.447105
21.46789, 7.785816
21.47591, 9.0285
21.48587, 9.542968
21.49734, 12.54619
21.50832, 10.90336
21.54162, 6.551814
21.55233, 5.962048
21.56348, 4.952886
21.57478, 1.677576
21.58606, 2.0819
21.59728, 1.017447
21.60825, 1.719836
21.61898, 1.930888
21.63019, 2.271885
21.64179, 2.159632
21.65267, 2.092702
21.66394, 2.007046
21.67569, 1.654335
21.68577, 1.503533
21.69711, 1.41361
21.70823, 1.350039
21.71907, 1.15026
21.73049, 1.081382
21.74169, 1.157029
21.75231, 1.280661
21.7635, 1.305601
21.77451, 1.707947
21.78559, 2.704208
21.79699, 2.217507
21.8083, 1.878117
21.81969, 2.012592
21.83021, 2.085402
21.84169, 1.976592
21.85307, 1.742877
21.86411, 1.720874
21.87553, 1.787097
21.88688, 2.120175
21.89774, 1.724527
21.90953, 1.915991
21.92059, 2.21187
21.93184, 2.030756
21.94322, 2.273163
21.95443, 1.955771
21.96599, 1.859682
21.97696, 2.21922
21.9885, 2.181627
21.99969, 2.429183
22.01091, 2.592215
22.02145, 2.882934
22.03327, 2.48717
22.04396, 2.218704
22.0548, 2.781859
22.0661, 2.445625
22.07725, 3.25428
22.08858, 3.04799
22.09949, 2.819356
22.11049, 2.715042
22.12262, 2.748661
22.13296, 2.754968
22.14168, 3.57703
22.15106, 3.588475
22.16208, 1.46871
22.17292, 1.182964
22.18438, 1.462612
22.19555, 1.301537
22.20647, 2.007467
22.21759, 1.529546
22.22888, 1.37816
22.23951, 1.579034
22.25111, 1.848516
22.26226, 1.465358
22.27259, 1.492785
22.28502, 1.512515
22.29543, 1.37965
22.30635, 1.85638
22.34019, 8.519089
22.35052, 4.215137
22.36199, 7.553055
22.37291, 7.220312
22.38451, 17.54715
22.39566, 5.195338
22.40599, 4.101237
22.41743, 4.687161
22.4286, 4.030606
22.43975, 3.044088
22.45119, 1.940284
22.46259, 1.07902
22.47367, 1.976331
22.4844, 1.660193
22.49588, 1.483509
22.50649, 1.578969
22.5186, 1.370569
22.52952, 1.239277
22.54087, 1.246649
22.55231, 1.226068
22.56321, 1.186293
22.57433, 1.155547
22.58635, 1.181431
22.59798, 1.208129
22.60931, 1.253862
22.62033, 1.349164
22.63124, 1.374294
22.64264, 1.355048
22.65386, 1.354206
22.66732, 1.461924
22.67664, 1.521514
22.68794, 1.505527
22.69909, 1.463964
22.70995, 1.49544
22.72103, 1.492676
22.73267, 1.475821
22.7435, 1.489976
22.75498, 1.537894
22.76624, 1.451333
22.77688, 1.469585
22.78827, 1.452201
22.7994, 1.428539
22.81038, 1.41453
22.82183, 1.383823
22.83275, 1.357826
22.8441, 1.352692
22.85474, 1.370201
22.86614, 1.442256
22.87684, 1.396801
22.88839, 1.397412
22.89923, 1.395824
22.91001, 1.400908
22.92174, 1.451753
22.93254, 1.485541
22.94324, 1.498747
22.95491, 1.514924
22.966, 1.521146
22.977, 1.51813
22.98843, 1.546528
22.99929, 1.562437
23.01035, 1.584642
23.0214, 1.514736
23.03239, 1.453761
23.04322, 1.473186
23.05439, 1.531373
23.0662, 1.567241
23.07675, 1.581368
23.08779, 1.573532
23.09894, 1.58398
23.11022, 1.494717
23.12178, 1.414113
23.14056, 1.365802
23.14883, 1.389808
23.1562, 1.378275
23.16341, 1.379762
23.17154, 1.386984
23.1828, 1.390896
23.19428, 1.402068
23.2054, 1.411551
23.21605, 1.586271
23.22714, 1.618238
23.23906, 1.679622
23.24941, 1.727768
23.26079, 1.727408
23.27205, 1.73588
23.28297, 1.695493
23.29403, 1.689621
23.30535, 1.692677
23.31671, 1.615468
23.32766, 1.627846
23.33846, 1.734104
23.3497, 1.640183
23.36088, 1.67602
23.37233, 1.6955
23.38309, 1.745282
23.39467, 1.598978
23.40547, 1.545058
23.41632, 1.574663
23.4272, 1.596789
23.43823, 1.726766
23.44938, 1.697691
23.46105, 1.589931
23.47171, 1.664084
23.48271, 1.458402
23.494, 1.458692
23.50593, 1.522584
23.51699, 1.443213
23.52839, 1.486885
23.53973, 1.502461
23.5509, 1.416709
23.56193, 1.405283
23.57293, 1.577157
23.5844, 1.337571
23.59616, 1.376291
23.60789, 1.451714
23.61908, 1.43955
23.63045, 1.414035
23.64157, 1.368138
23.65311, 1.338485
23.66488, 1.309957
23.67522, 1.267423
23.68677, 1.285335
23.69851, 1.272874
23.70965, 1.353557
23.72064, 1.307174
23.73175, 1.245815
23.7434, 1.264149
23.75429, 1.297027
23.76553, 1.240698
23.77665, 1.270218
23.78775, 1.268056
23.79861, 1.265969
23.8095, 1.265912
23.82092, 1.207597
23.83206, 1.200138
23.84332, 1.325045
23.854, 1.323795
23.86551, 1.369298
23.87584, 1.314632
23.88703, 1.308341
23.89846, 1.336636
23.90991, 1.295152
23.92103, 1.346673
23.93188, 1.382264
23.94306, 1.407033
23.95377, 1.408293
23.9649, 1.409388
23.97571, 1.473
23.98709, 1.498551
23.99828, 1.528466
24.01127, 1.433602
24.02054, 1.489472
24.03051, 1.470347
24.04158, 1.488655
24.05248, 1.470315
24.06366, 1.522922
24.0744, 1.531301
24.086, 1.490573
24.0967, 1.342643
24.10822, 1.452663
24.11868, 1.735742
24.13078, 2.212681
24.14138, 1.828671
24.15214, 1.641059
24.16367, 1.799529
24.17424, 1.808504
24.18584, 1.7358
24.19715, 1.670628
24.20792, 1.623483
24.21929, 1.587115
24.23062, 1.600428
24.24123, 1.600442
24.25246, 1.581153
24.26327, 1.663954
24.27472, 1.320597
24.28529, 1.137224
24.44205, 1.678223
24.45327, 1.076391
24.46492, 0.9908012
24.47762, 1.209397
24.48692, 1.35427
24.49578, 1.226272
24.50694, 1.17477
24.5184, 1.298665
24.52939, 1.209359
24.53986, 1.169811
24.55153, 1.31614
24.56233, 1.128603
24.57375, 1.198004
24.58488, 1.148594
24.59612, 1.36525
24.6071, 1.328882
24.61775, 1.181347
24.62931, 1.149005
24.63993, 1.430361
24.65139, 1.472243
24.6629, 1.811504
24.67335, 1.732194
24.68505, 1.376503
24.6958, 1.586036
24.70695, 1.567652
24.71827, 1.664495
24.72898, 1.634614
24.74035, 1.64106
24.75131, 1.631513
24.7625, 1.646462
24.77337, 1.658289
24.78481, 1.645382
24.79602, 1.730668
24.80666, 0.8401397
24.8185, 0.9802823
24.82916, 1.85421
24.88469, 3.61973
24.90641, 1.852215
24.91758, 1.828983
24.92843, 3.082276
24.93956, 2.572219
24.95113, 2.476295
24.96206, 5.294142
24.97281, 4.836977
24.98423, 3.621724
24.99516, 3.834285
25.00618, 3.7642
25.01735, 1.56327
25.02842, 3.059649
25.03959, 1.48672
25.05092, 1.721866
25.06216, 1.563927
25.07287, 1.414319
25.08384, 1.475805
25.09506, 1.373836
25.10628, 1.438926
25.11755, 1.449329
25.12877, 1.497531
25.13943, 1.520942
25.151, 1.57206
25.16176, 1.655893
25.173, 1.671458
25.18371, 1.696292
25.19483, 1.706274
25.20653, 1.736717
25.21787, 1.83875
25.22873, 1.850396
25.24037, 1.800243
25.25102, 1.754167
25.26245, 1.779566
25.27388, 1.910205
25.28535, 1.80635
25.29602, 1.817065
25.30752, 1.889688
25.31882, 1.887838
25.33043, 1.899779
25.34233, 1.776552
25.35361, 1.855531
25.36454, 1.903115
25.37623, 1.915149
25.38716, 1.905869
25.39841, 1.806509
25.40911, 1.892837
25.42038, 1.915888
25.43111, 1.931709
25.4427, 1.922359
25.45381, 1.919813
25.46497, 2.154225
25.47591, 2.242053
25.48691, 2.329327
25.49779, 2.237058
25.50877, 2.292505
25.51939, 2.294774
25.53082, 2.318966
25.54245, 2.289683
25.55347, 2.316559
25.56446, 2.514737
25.5757, 2.572013
25.58668, 2.440984
25.5975, 2.415869
25.60886, 2.415869
25.62025, 2.392592
25.63111, 2.388638
25.6419, 2.528773
25.65427, 2.497072
25.66433, 2.372079
25.67578, 2.323533
25.68637, 2.176814
25.69774, 2.197339
25.70865, 2.197374
25.71954, 2.219113
25.73064, 2.130934
25.74175, 2.284708
25.75314, 2.231928
25.76398, 2.20961
25.77485, 2.187542
25.7863, 2.190796
25.79796, 2.19681
25.80946, 2.30812
25.81932, 2.23016
25.83069, 2.228727
25.84201, 2.195721
25.85337, 2.114673
25.86414, 2.046694
25.87574, 2.024728
25.88711, 2.001971
25.89756, 2.259563
25.90875, 2.217008
25.91951, 2.21798
25.93074, 2.239613
25.94186, 2.143317
25.95268, 2.130722
25.96417, 2.163399
25.97536, 2.169456
25.98646, 2.206912
25.99714, 2.205164
26.00779, 2.15419
26.01929, 2.137959
26.03049, 2.096031
26.04134, 2.034634
26.05243, 2.063304
26.06332, 2.164057
26.07434, 2.367122
26.0859, 2.403011
26.09694, 2.410485
26.10767, 2.00455
26.11949, 1.97775
26.13171, 1.99736
26.14174, 1.993865
26.15266, 1.947824
26.16344, 1.96377
26.17441, 1.963964
26.1854, 1.980765
26.19651, 1.965119
26.20854, 1.945066
26.21978, 1.926852
26.23069, 1.923297
26.24222, 1.916375
26.25328, 1.925191
26.26416, 1.897585
26.27469, 2.05048
26.28649, 2.0084
26.29772, 1.94801
26.30848, 1.953379
26.31978, 1.985836
26.33047, 1.960292
26.34175, 1.84701
26.35263, 1.891913
26.36419, 1.959613
26.37553, 1.856803
26.3865, 1.88202
26.39772, 1.796264
26.40866, 1.869836
26.41993, 1.580427
26.4307, 2.257875
26.45298, 2.364446
26.46392, 2.540599
26.47515, 2.745405
26.48614, 2.465911
26.49712, 2.919282
26.50849, 3.490363
26.51982, 5.682488
26.53096, 2.761997
26.54795, 2.551084
26.55686, 3.04326
26.56487, 2.865219
26.57173, 2.63813
26.5829, 2.598024
26.59448, 2.590341
26.60538, 2.84706
26.61629, 2.527031
26.6276, 2.428955
26.63881, 2.313831
26.64996, 2.28189
26.66134, 2.26034
26.6718, 2.277853
26.68342, 2.502574
26.69439, 2.382261
26.70514, 1.748427
26.71692, 2.131378
26.72761, 1.730186
26.73916, 1.767897
26.75038, 5.373096
26.76155, 1.598116
26.77169, 2.072131
26.7832, 1.132421
26.8055, 14.61058
26.82759, 3.882873
26.83831, 2.870817
26.84995, 3.117975
26.86097, 8.110173
26.87214, 4.404062
26.88324, 2.908336
26.89417, 3.964237
26.90499, 5.077518
26.92775, 5.193724
26.93898, 2.886791
26.95069, 2.448975
26.96176, 3.953518
26.9727, 3.675628
26.98442, 3.420029
27.15301, 1.161942
27.17667, 8.882313
27.18411, 5.44498
27.21416, 5.42343
27.22507, 1.367876
27.23632, 2.710367
27.24757, 3.137965
27.25863, 3.22287
27.27521, 3.638482
27.28219, 3.624998
27.29174, 3.342138
27.30317, 3.088665
27.31475, 2.792187
27.32532, 2.770512
27.33684, 2.635182
27.34767, 2.529244
27.35858, 2.665847
27.36996, 2.802644
27.38076, 2.968979
27.39175, 2.66481
27.40361, 2.824502
27.4136, 2.651958
27.42547, 2.866612
27.43624, 3.111865
27.44725, 3.146335
27.45828, 3.587586
27.46957, 4.154483
27.48082, 4.916906
27.49196, 4.871857
27.5033, 4.640372
27.51383, 4.845317
27.52542, 4.050504
27.53662, 3.319571
27.54751, 2.888914
27.55911, 2.850961
27.56974, 2.431742
27.58123, 2.339386
27.5923, 2.061863
27.60334, 2.058461
27.6142, 1.808562
27.62536, 1.797111
27.63685, 5.895736
27.64845, 2.131107
27.65967, 1.737773
27.67084, 1.984642
27.68261, 2.014524
27.69304, 2.030921
27.70543, 1.892213
27.71627, 1.818729
27.72778, 1.859455
27.73894, 1.955893
27.75064, 1.863658
27.76169, 1.880891
27.77264, 1.842807
27.78421, 1.840296
27.7948, 1.867244
27.80732, 1.833901
27.81811, 1.821958
27.8299, 1.79708
27.84061, 1.846027
27.85252, 1.800892
27.86359, 1.682818
27.87437, 1.732234
27.88582, 1.71876
27.89685, 1.640574
27.90843, 1.626046
27.91998, 1.630353
27.93082, 1.582115
27.94174, 1.582522
27.9524, 1.620111
27.96344, 1.566614
27.97448, 1.63168
27.98527, 1.628807
27.99622, 1.66813
28.0078, 1.635462
28.01883, 1.67654
28.02994, 1.679077
28.04131, 1.655677
28.05207, 1.659944
28.06312, 1.646283
28.07431, 1.632577
28.08506, 1.646284
28.09578, 1.648729
28.10719, 1.620105
28.11873, 1.599234
28.1298, 1.597564
28.1409, 1.577452
28.1518, 1.578765
28.16313, 1.588007
28.1743, 1.699387
28.18524, 3.195431
28.19601, 2.805312
28.20776, 2.190193
28.21897, 2.146661
28.22988, 2.440753
28.24103, 2.531275
28.25196, 2.598523
28.26277, 2.605838
28.27396, 2.772067
28.28682, 2.851339
28.29926, 2.710073
28.31434, 2.817292
28.32271, 2.726091
28.33113, 2.911271
28.34229, 2.911271
28.35177, 2.863833
28.3594, 3.04628
28.3695, 2.970455
28.37967, 2.96987
28.39152, 2.737841
28.40239, 2.613103
28.41414, 2.588451
28.42488, 2.626281
28.43599, 2.584091
28.44653, 2.589152
28.4584, 2.658859
28.46945, 2.658886
28.48003, 2.656706
28.4912, 2.803673
28.5027, 2.877588
28.51351, 3.082679
28.52521, 2.986314
28.53574, 3.057405
28.54699, 2.992526
28.55784, 3.154707
28.56925, 3.165455
28.58051, 3.056614
28.59142, 3.137671
28.60232, 3.152334
28.61356, 3.155018
28.6248, 3.092143
28.63558, 3.00239
28.64639, 2.996424
28.65805, 2.985446
28.66912, 2.968404
28.67973, 2.85479
28.69166, 2.846611
28.70238, 2.830433
28.71327, 2.810576
28.72453, 2.880415
28.73608, 2.890156
28.74713, 2.942222
28.75844, 3.025771
28.76959, 3.027985
28.78118, 2.983521
28.79353, 3.005295
28.80434, 3.088979
28.81707, 3.066195
28.82607, 3.072225
28.83849, 3.076897
28.84975, 2.948918
28.86071, 2.734352
28.87232, 2.698021
28.88515, 2.702004
28.89424, 2.702004
28.90367, 2.758882
28.91481, 2.701507
28.9264, 2.725743
28.93834, 2.747062
28.9482, 2.643122
28.95931, 2.701209
28.96976, 2.754277
28.98161, 2.754277
28.99224, 2.754277
29.00383, 2.754277
29.01456, 2.754277
29.02556, 2.724863
29.03635, 2.608245
29.04834, 2.580138
29.05938, 2.576822
29.0702, 2.729912
29.08228, 2.4925
29.09325, 2.564521
29.10373, 2.636323
29.11482, 2.51718
29.1267, 2.518987
29.13741, 2.542312
29.14816, 2.486076
29.15923, 2.482964
29.17077, 2.57929
29.18131, 2.532417
29.19254, 2.586942
29.20382, 2.747707
29.21499, 2.793324
29.22568, 2.793659
29.23659, 2.844215
29.24873, 2.616224
29.25905, 2.844494
29.27086, 2.522161
29.28154, 2.772863
29.29293, 2.515007
29.30508, 2.833058
29.31587, 2.77134
29.32809, 3.025527
29.33818, 2.819573
29.34966, 2.953059
29.3614, 2.890149
29.37222, 2.843958
29.38316, 2.875172
29.39492, 2.91078
29.40558, 2.904825
29.41742, 3.063662
29.42846, 2.982799
29.43989, 3.116735
29.45233, 3.150091
29.46199, 3.187097
29.47318, 3.194296
29.48457, 3.268414
29.49493, 3.273632
29.50602, 2.999842
29.52089, 3.212585
29.52957, 3.031432
29.5382, 2.993966
29.54991, 2.993966
29.56063, 3.005118
29.57135, 3.005016
29.58246, 2.961775
29.59309, 2.828048
29.60633, 2.856451
29.61548, 2.791733
29.62656, 2.737574
29.63837, 2.765382
29.6491, 2.729041
29.66011, 2.705509
29.67163, 2.749299
29.68271, 2.812584
29.69284, 2.806449
29.70452, 2.976801
29.71598, 2.999583
29.72635, 2.992482
29.73953, 3.037409
29.7497, 3.070846
29.75823, 3.059748
29.7706, 3.059748
29.78153, 3.059748
29.79261, 3.059748
29.80329, 3.220441
29.81397, 3.312968
29.82584, 3.57749
29.83628, 3.325641
29.84771, 3.631742
29.85918, 3.898966
29.87036, 4.096851
29.8804, 4.187419
29.89231, 3.463615
29.90366, 3.586703
29.91495, 3.463881
29.92561, 3.981559
29.9364, 4.020526
29.94801, 4.029054
29.95925, 4.040298
29.97032, 3.503363
29.98059, 3.84092
29.99511, 3.691632
30.01201, 3.741931
30.0209, 3.984479
30.02773, 4.008721
30.03493, 4.161376
30.04597, 4.161376
30.05718, 3.716363
30.06838, 3.574048
30.07955, 3.540001
30.09064, 3.345062
30.10148, 3.404467
30.11254, 3.316679
30.1233, 3.635426
30.13493, 3.609249
30.14582, 3.600097
30.15694, 3.348239
30.1679, 3.351496
30.17904, 3.391275
30.19039, 3.473905
30.20179, 3.490232
30.2125, 3.464921
30.22358, 3.485231
30.23472, 3.580131
30.24582, 3.543415
30.25943, 3.470596
30.27195, 3.424785
30.28305, 3.556463
30.2945, 3.509284
30.30371, 3.410663
30.31289, 3.483335
30.32406, 3.543942
30.3348, 3.619695
30.3458, 3.645623
30.35723, 3.646196
30.36802, 3.515756
30.37897, 3.580736
30.3903, 3.548595
30.40201, 3.519186
30.41299, 3.353432
30.42433, 3.411322
30.4358, 3.358281
30.44741, 3.391228
30.45896, 3.473407
30.4698, 3.48938
30.48156, 3.436116
30.49281, 3.309997
30.50464, 3.400098
30.5157, 3.414234
30.5272, 3.6287
30.53787, 3.616831
30.54847, 3.5146
30.5589, 3.524387
30.57054, 3.733112
30.58126, 2.774789
30.59438, 8.195674
30.6039, 3.752076
30.61424, 2.433349
30.62602, 2.494032
30.6367, 2.973826
30.64799, 1.832285
30.65936, 2.111937
30.67041, 2.465055
30.68156, 1.891766
30.69296, 1.576622
30.70539, 1.694799
30.71632, 1.48311
30.7278, 1.475027
30.73895, 1.320298
30.74997, 1.329148
30.76095, 1.415947
30.77201, 1.221605
30.78311, 1.301904
30.79462, 1.265542
30.80581, 1.211293
30.8176, 1.229967
30.82827, 1.206285
30.83975, 1.155671
30.85058, 1.155254
30.86162, 1.151216
30.87283, 1.163034
30.88409, 1.146326
30.89485, 1.11844
30.90776, 1.120015
30.91864, 1.124513
30.9292, 1.127414
30.94043, 1.143227
30.95028, 1.144819
30.96142, 1.157718
30.97261, 1.171523
30.98344, 1.183899
30.99523, 1.188379
31.00672, 1.221494
31.01796, 1.238368
31.02884, 1.252602
31.04057, 1.271429
31.05062, 1.259623
31.06137, 1.253214
31.07255, 1.205963
31.08371, 1.17983
31.09443, 1.195561
31.10586, 1.190525
31.11716, 1.169507
31.12788, 1.164957
31.13901, 1.162686
31.15022, 1.161968
31.16119, 1.154353
31.17274, 1.149326
31.18366, 1.159772
31.1947, 1.161839
31.20581, 1.193737
