'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':2.30407, 'head_vector_x':-0.6123585, 'head_vector_y':0.1359522, 'head_vector_z':0.778803
'global_time':2.320671, 'head_vector_x':-0.612053, 'head_vector_y':0.1375941, 'head_vector_z':0.7787548
'global_time':2.331076, 'head_vector_x':-0.6117164, 'head_vector_y':0.1376231, 'head_vector_z':0.7790141
'global_time':2.34125, 'head_vector_x':-0.611931, 'head_vector_y':0.1369214, 'head_vector_z':0.7789692
'global_time':2.350575, 'head_vector_x':-0.6121325, 'head_vector_y':0.1365639, 'head_vector_z':0.7788736
'global_time':2.363325, 'head_vector_x':-0.6123013, 'head_vector_y':0.1375784, 'head_vector_z':0.7785623
'global_time':2.374222, 'head_vector_x':-0.612168, 'head_vector_y':0.1393631, 'head_vector_z':0.7783498
'global_time':2.3837, 'head_vector_x':-0.6122595, 'head_vector_y':0.1404429, 'head_vector_z':0.7780836
'global_time':2.394729, 'head_vector_x':-0.6123512, 'head_vector_y':0.1397936, 'head_vector_z':0.7781284
'global_time':2.40697, 'head_vector_x':-0.6123897, 'head_vector_y':0.1381084, 'head_vector_z':0.778399
'global_time':2.416973, 'head_vector_x':-0.6122495, 'head_vector_y':0.1365896, 'head_vector_z':0.7787771
'global_time':2.428416, 'head_vector_x':-0.6121411, 'head_vector_y':0.1355981, 'head_vector_z':0.7790356
'global_time':2.44106, 'head_vector_x':-0.6118031, 'head_vector_y':0.1357488, 'head_vector_z':0.7792748
'global_time':2.453299, 'head_vector_x':-0.6116997, 'head_vector_y':0.1360681, 'head_vector_z':0.7793003
'global_time':2.463622, 'head_vector_x':-0.6113194, 'head_vector_y':0.1367014, 'head_vector_z':0.7794878
'global_time':2.478533, 'head_vector_x':-0.6112347, 'head_vector_y':0.1375101, 'head_vector_z':0.779412
'global_time':2.49438, 'head_vector_x':-0.6110765, 'head_vector_y':0.1382074, 'head_vector_z':0.7794127
'global_time':2.506676, 'head_vector_x':-0.6110486, 'head_vector_y':0.1391552, 'head_vector_z':0.7792659
'global_time':2.517995, 'head_vector_x':-0.611001, 'head_vector_y':0.1393962, 'head_vector_z':0.7792602
'global_time':2.529065, 'head_vector_x':-0.6108373, 'head_vector_y':0.1398723, 'head_vector_z':0.7793032
'global_time':2.542248, 'head_vector_x':-0.6108211, 'head_vector_y':0.1404162, 'head_vector_z':0.7792182
'global_time':2.554213, 'head_vector_x':-0.6108137, 'head_vector_y':0.1405144, 'head_vector_z':0.7792062
'global_time':2.563994, 'head_vector_x':-0.6110709, 'head_vector_y':0.141104, 'head_vector_z':0.7788979
'global_time':2.576534, 'head_vector_x':-0.6114445, 'head_vector_y':0.1415022, 'head_vector_z':0.7785325
'global_time':2.589304, 'head_vector_x':-0.6117371, 'head_vector_y':0.1419516, 'head_vector_z':0.7782207
'global_time':2.602183, 'head_vector_x':-0.6121283, 'head_vector_y':0.1421087, 'head_vector_z':0.7778844
'global_time':2.61436, 'head_vector_x':-0.6125788, 'head_vector_y':0.1423791, 'head_vector_z':0.7774802
'global_time':2.629822, 'head_vector_x':-0.6129109, 'head_vector_y':0.1427024, 'head_vector_z':0.7771591
'global_time':2.642363, 'head_vector_x':-0.6135517, 'head_vector_y':0.1433402, 'head_vector_z':0.7765359
'global_time':2.654759, 'head_vector_x':-0.6141489, 'head_vector_y':0.1434977, 'head_vector_z':0.7760345
'global_time':2.66604, 'head_vector_x':-0.6146994, 'head_vector_y':0.1435738, 'head_vector_z':0.7755845
'global_time':2.679731, 'head_vector_x':-0.6151714, 'head_vector_y':0.1436586, 'head_vector_z':0.7751944
