'global_time':0.02, 'head_position_x':0, 'head_position_y':1.45, 'head_position_z':0
'global_time':3.724887, 'head_position_x':-0.1465265, 'head_position_y':1.127161, 'head_position_z':-0.5972008
'global_time':3.73672, 'head_position_x':-0.1463694, 'head_position_y':1.127166, 'head_position_z':-0.5972584
'global_time':3.749003, 'head_position_x':-0.1462245, 'head_position_y':1.127143, 'head_position_z':-0.5973765
'global_time':3.761295, 'head_position_x':-0.1459279, 'head_position_y':1.127229, 'head_position_z':-0.5975641
'global_time':3.77325, 'head_position_x':-0.1458435, 'head_position_y':1.127257, 'head_position_z':-0.5976227
'global_time':3.784826, 'head_position_x':-0.1457965, 'head_position_y':1.127318, 'head_position_z':-0.5975965
'global_time':3.796589, 'head_position_x':-0.1456909, 'head_position_y':1.127345, 'head_position_z':-0.5976941
'global_time':3.808512, 'head_position_x':-0.1456352, 'head_position_y':1.127289, 'head_position_z':-0.5975904
'global_time':3.820309, 'head_position_x':-0.1454235, 'head_position_y':1.127128, 'head_position_z':-0.5976782
'global_time':3.832161, 'head_position_x':-0.1453179, 'head_position_y':1.126961, 'head_position_z':-0.5975134
'global_time':3.843003, 'head_position_x':-0.1450612, 'head_position_y':1.126669, 'head_position_z':-0.597475
'global_time':3.85479, 'head_position_x':-0.1449378, 'head_position_y':1.126462, 'head_position_z':-0.5971432
'global_time':3.866997, 'head_position_x':-0.1447945, 'head_position_y':1.126199, 'head_position_z':-0.5966357
'global_time':3.883286, 'head_position_x':-0.1443432, 'head_position_y':1.125919, 'head_position_z':-0.5962635
