'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':3.114264, 'head_vector_x':-0.3010553, 'head_vector_y':0.09862645, 'head_vector_z':0.9484928
'global_time':3.126351, 'head_vector_x':-0.3107263, 'head_vector_y':0.09766129, 'head_vector_z':0.9454689
'global_time':3.13837, 'head_vector_x':-0.3275944, 'head_vector_y':0.09531295, 'head_vector_z':0.9399986
'global_time':3.151298, 'head_vector_x':-0.3347534, 'head_vector_y':0.09421013, 'head_vector_z':0.9375845
'global_time':3.163695, 'head_vector_x':-0.3412584, 'head_vector_y':0.09312304, 'head_vector_z':0.9353453
'global_time':3.175718, 'head_vector_x':-0.3462487, 'head_vector_y':0.09247263, 'head_vector_z':0.9335741
'global_time':3.187773, 'head_vector_x':-0.3503766, 'head_vector_y':0.09159467, 'head_vector_z':0.9321194
'global_time':3.199898, 'head_vector_x':-0.3544507, 'head_vector_y':0.0910252, 'head_vector_z':0.9306337
'global_time':3.210187, 'head_vector_x':-0.3563281, 'head_vector_y':0.0905074, 'head_vector_z':0.929967
'global_time':3.22212, 'head_vector_x':-0.3571006, 'head_vector_y':0.090064, 'head_vector_z':0.9297137
'global_time':3.235466, 'head_vector_x':-0.356834, 'head_vector_y':0.08957503, 'head_vector_z':0.9298633
'global_time':3.247059, 'head_vector_x':-0.3558451, 'head_vector_y':0.08910672, 'head_vector_z':0.9302872
'global_time':3.259377, 'head_vector_x':-0.3534206, 'head_vector_y':0.0886917, 'head_vector_z':0.9312506
'global_time':3.271127, 'head_vector_x':-0.3502397, 'head_vector_y':0.08839075, 'head_vector_z':0.9324802
'global_time':3.284336, 'head_vector_x':-0.3415511, 'head_vector_y':0.08881446, 'head_vector_z':0.9356574
'global_time':3.296604, 'head_vector_x':-0.3364234, 'head_vector_y':0.08923526, 'head_vector_z':0.9374734
'global_time':3.308161, 'head_vector_x':-0.3305638, 'head_vector_y':0.08999031, 'head_vector_z':0.9394835
'global_time':3.319888, 'head_vector_x':-0.325097, 'head_vector_y':0.09042855, 'head_vector_z':0.9413472
'global_time':3.332703, 'head_vector_x':-0.3180596, 'head_vector_y':0.09105088, 'head_vector_z':0.9436885
'global_time':3.34269, 'head_vector_x':-0.3113005, 'head_vector_y':0.0912817, 'head_vector_z':0.9459174
'global_time':3.353561, 'head_vector_x':-0.3041557, 'head_vector_y':0.09186698, 'head_vector_z':0.9481823
'global_time':3.366135, 'head_vector_x':-0.2974594, 'head_vector_y':0.09251042, 'head_vector_z':0.9502419
'global_time':3.378767, 'head_vector_x':-0.2906131, 'head_vector_y':0.09336881, 'head_vector_z':0.9522743
'global_time':3.391217, 'head_vector_x':-0.2841401, 'head_vector_y':0.09381271, 'head_vector_z':0.9541821
'global_time':3.402292, 'head_vector_x':-0.2779827, 'head_vector_y':0.0942852, 'head_vector_z':0.9559476
'global_time':3.413736, 'head_vector_x':-0.2717911, 'head_vector_y':0.09468163, 'head_vector_z':0.9576873
'global_time':3.42607, 'head_vector_x':-0.2654518, 'head_vector_y':0.09477178, 'head_vector_z':0.9594549
'global_time':3.438046, 'head_vector_x':-0.2529683, 'head_vector_y':0.09480093, 'head_vector_z':0.9628187
'global_time':3.451021, 'head_vector_x':-0.2466148, 'head_vector_y':0.09472743, 'head_vector_z':0.9644728
'global_time':3.467186, 'head_vector_x':-0.2411351, 'head_vector_y':0.09436347, 'head_vector_z':0.965893
'global_time':3.479256, 'head_vector_x':-0.2365049, 'head_vector_y':0.09399132, 'head_vector_z':0.9670734
'global_time':3.492332, 'head_vector_x':-0.2322414, 'head_vector_y':0.09342673, 'head_vector_z':0.9681608
'global_time':3.504699, 'head_vector_x':-0.223837, 'head_vector_y':0.09175708, 'head_vector_z':0.9702977
'global_time':3.517344, 'head_vector_x':-0.2196254, 'head_vector_y':0.0907784, 'head_vector_z':0.9713516
'global_time':3.527561, 'head_vector_x':-0.2151076, 'head_vector_y':0.08990586, 'head_vector_z':0.9724431
'global_time':3.539541, 'head_vector_x':-0.2105243, 'head_vector_y':0.08883094, 'head_vector_z':0.9735444
'global_time':3.551028, 'head_vector_x':-0.2061578, 'head_vector_y':0.08804943, 'head_vector_z':0.9745492
'global_time':3.564878, 'head_vector_x':-0.2019183, 'head_vector_y':0.08688243, 'head_vector_z':0.9755411
'global_time':3.576418, 'head_vector_x':-0.1977798, 'head_vector_y':0.08567975, 'head_vector_z':0.9764948
'global_time':3.588471, 'head_vector_x':-0.1940712, 'head_vector_y':0.08445503, 'head_vector_z':0.9773452
'global_time':3.599733, 'head_vector_x':-0.1901385, 'head_vector_y':0.08332548, 'head_vector_z':0.9782148
'global_time':3.612098, 'head_vector_x':-0.1858082, 'head_vector_y':0.08223932, 'head_vector_z':0.9791384
'global_time':3.625826, 'head_vector_x':-0.1814562, 'head_vector_y':0.08116329, 'head_vector_z':0.9800439
'global_time':3.638309, 'head_vector_x':-0.1718104, 'head_vector_y':0.07985682, 'head_vector_z':0.981888
'global_time':3.649781, 'head_vector_x':-0.1667493, 'head_vector_y':0.07960631, 'head_vector_z':0.9827805
'global_time':3.661131, 'head_vector_x':-0.1617228, 'head_vector_y':0.07919835, 'head_vector_z':0.9836531
'global_time':3.673186, 'head_vector_x':-0.1568058, 'head_vector_y':0.07860212, 'head_vector_z':0.9844967
'global_time':3.684086, 'head_vector_x':-0.151233, 'head_vector_y':0.07844105, 'head_vector_z':0.9853809
'global_time':3.694495, 'head_vector_x':-0.1453562, 'head_vector_y':0.07802702, 'head_vector_z':0.9862978
'global_time':3.707189, 'head_vector_x':-0.1388151, 'head_vector_y':0.07767879, 'head_vector_z':0.9872671
'global_time':3.718587, 'head_vector_x':-0.1324934, 'head_vector_y':0.07718573, 'head_vector_z':0.988174
'global_time':3.730647, 'head_vector_x':-0.1263297, 'head_vector_y':0.07672312, 'head_vector_z':0.9890169
'global_time':3.741752, 'head_vector_x':-0.1198936, 'head_vector_y':0.0764824, 'head_vector_z':0.9898363
'global_time':3.754519, 'head_vector_x':-0.1133398, 'head_vector_y':0.07623291, 'head_vector_z':0.9906274
'global_time':3.766647, 'head_vector_x':-0.1065373, 'head_vector_y':0.07593375, 'head_vector_z':0.991405
'global_time':3.779802, 'head_vector_x':-0.09900975, 'head_vector_y':0.07591937, 'head_vector_z':0.9921861
'global_time':3.790942, 'head_vector_x':-0.09140062, 'head_vector_y':0.0759706, 'head_vector_z':0.9929121
'global_time':3.803315, 'head_vector_x':-0.08397761, 'head_vector_y':0.07602892, 'head_vector_z':0.9935629
'global_time':3.813127, 'head_vector_x':-0.07646323, 'head_vector_y':0.07600547, 'head_vector_z':0.9941713
