'global_time':6.946409, 'hit_distance':7.129989 
'global_time':6.958503, 'hit_distance':7.038201 
'global_time':6.970199, 'hit_distance':7.001889 
'global_time':6.983338, 'hit_distance':6.97398 
'global_time':6.995022, 'hit_distance':6.934854 
'global_time':7.005472, 'hit_distance':6.860402 
'global_time':7.018955, 'hit_distance':6.758789 
'global_time':7.030243, 'hit_distance':6.7478 
'global_time':7.042844, 'hit_distance':6.722888 
'global_time':7.054179, 'hit_distance':6.705965 
'global_time':7.068349, 'hit_distance':6.660883 
'global_time':7.079466, 'hit_distance':6.634949 
'global_time':7.092128, 'hit_distance':6.614445 
'global_time':7.104708, 'hit_distance':6.598513 
'global_time':7.118807, 'hit_distance':6.583006 
'global_time':7.129472, 'hit_distance':6.569498 
'global_time':7.152687, 'hit_distance':6.544002 
'global_time':7.164133, 'hit_distance':6.531219 
'global_time':7.176272, 'hit_distance':6.52238 
'global_time':7.187382, 'hit_distance':6.515078 
'global_time':7.197023, 'hit_distance':6.508651 
'global_time':7.210093, 'hit_distance':6.500525 
'global_time':7.22144, 'hit_distance':6.496849 
'global_time':7.233851, 'hit_distance':6.49262 
'global_time':7.247425, 'hit_distance':6.491623 
'global_time':7.26109, 'hit_distance':6.491282 
'global_time':7.273315, 'hit_distance':6.49242 
'global_time':7.285013, 'hit_distance':6.494039 
'global_time':7.297412, 'hit_distance':6.496465 
'global_time':7.31007, 'hit_distance':6.499842 
'global_time':7.322102, 'hit_distance':6.508161 
'global_time':7.334548, 'hit_distance':6.512504 
'global_time':7.347124, 'hit_distance':6.515121 
'global_time':7.360688, 'hit_distance':6.524305 
'global_time':7.371233, 'hit_distance':6.529531 
'global_time':7.383865, 'hit_distance':6.555329 
'global_time':7.395656, 'hit_distance':6.556211 
'global_time':7.406822, 'hit_distance':6.57632 
'global_time':7.418806, 'hit_distance':6.59217 
'global_time':7.429245, 'hit_distance':6.60269 
'global_time':7.439834, 'hit_distance':6.610582 
'global_time':7.451628, 'hit_distance':6.646217 
'global_time':7.463025, 'hit_distance':6.673574 
'global_time':7.4749, 'hit_distance':6.692753 
'global_time':7.489038, 'hit_distance':6.712062 
'global_time':7.502295, 'hit_distance':6.747442 
'global_time':7.514221, 'hit_distance':6.760063 
