22.87733, 2.518563
22.88824, 2.479886
22.89896, 2.577432
22.91035, 2.488668
22.97194, 2.482806
22.98215, 2.482844
22.98933, 2.482844
22.99941, 2.482844
23.01038, 2.482844
23.02097, 2.482844
23.03247, 2.628258
23.04361, 2.242905
23.05439, 2.170656
23.06558, 2.117411
23.0858, 2.138736
23.09665, 2.196699
23.13079, 2.196699
23.14144, 2.184423
23.15235, 2.183279
23.15855, 2.232287
23.16514, 2.232287
23.17659, 2.359305
23.18788, 2.349494
23.19892, 2.397414
23.2103, 2.418692
23.22174, 2.444555
23.23291, 2.344312
23.24392, 2.3461
23.25523, 2.356159
23.26602, 7.225418
23.29879, 3.566035
23.30999, 4.745255
23.32074, 4.171067
23.33176, 7.474272
23.34301, 4.183294
23.35415, 4.883807
23.36617, 3.306848
23.37754, 4.549156
23.38851, 5.626873
23.39978, 5.128019
23.41117, 4.029519
23.42179, 4.10667
23.43244, 3.84739
23.4439, 3.977063
23.45396, 4.057426
23.46511, 3.998064
23.4762, 3.863615
23.48764, 3.850348
23.49864, 4.02285
23.51032, 3.761117
23.52173, 3.743705
23.53252, 3.858024
23.54411, 3.640089
23.555, 3.755943
23.56608, 3.46945
23.57697, 3.475417
23.58864, 3.4456
23.59899, 3.431093
23.61066, 3.192122
23.62181, 3.320309
23.63321, 3.55682
23.64552, 3.467619
23.66294, 4.922248
23.76837, 9.505524
23.77997, 8.697831
23.79133, 8.393065
23.80241, 8.393065
23.81136, 8.393065
23.82273, 8.393065
23.83392, 8.686196
23.8449, 8.629347
23.85603, 8.504122
23.86711, 8.094472
23.87816, 8.499891
23.88899, 8.342237
23.89987, 9.503472
23.9112, 9.336184
23.92202, 9.163303
23.94727, 9.35714
23.95594, 9.35714
23.97873, 9.973218
24.29831, 9.866405
24.31249, 9.038886
24.32434, 9.016666
24.33242, 9.016666
24.34316, 9.298007
24.36545, 9.47055
24.3764, 9.195585
24.42009, 9.940414
24.57553, 9.046953
24.58794, 8.966515
24.59835, 9.086805
24.61659, 8.795691
24.62531, 8.705569
24.63229, 8.705569
24.65424, 9.772437
25.49746, 9.914891
25.50885, 9.78069
26.00209, 8.076978
26.01368, 8.155445
26.02442, 8.139876
26.03765, 9.202524
26.06915, 9.202524
26.07873, 9.202524
26.08797, 9.202524
26.11815, 9.202524
26.28919, 8.84493
26.29704, 8.84493
26.30246, 8.680957
26.30845, 7.967934
26.31956, 7.344488
26.33058, 7.190535
26.36236, 7.297639
26.38447, 7.068175
26.39293, 6.913243
26.40002, 6.754641
26.40944, 6.86428
26.42008, 6.864902
26.4305, 7.247959
26.44153, 7.162129
26.4639, 6.298434
26.47729, 4.43248
26.48674, 5.261014
26.49796, 5.290021
26.53105, 3.288978
26.54256, 2.860548
26.68592, 2.830554
26.69731, 7.540998
26.70803, 6.304354
26.71938, 7.268878
26.73205, 2.94132
26.74301, 6.56426
26.75423, 6.56426
26.76521, 5.446931
26.77695, 2.786061
26.78651, 2.842558
26.79982, 3.272234
26.80851, 3.161955
26.81923, 3.557581
26.83028, 4.150074
26.842, 4.3276
26.85357, 6.309432
26.86512, 3.516104
26.87642, 3.099468
27.18663, 2.004355
27.19685, 2.056887
27.2078, 2.448588
27.22029, 1.70715
27.23105, 2.140959
27.24197, 2.211567
27.25357, 2.754606
27.26413, 2.23894
27.27533, 2.806945
27.28655, 2.974425
27.29769, 2.074916
27.3084, 2.243474
27.31939, 2.246924
27.33022, 2.167698
27.34115, 2.642115
27.3526, 3.000015
27.36328, 4.241758
27.47993, 6.412411
27.49007, 4.556064
27.49714, 4.556064
27.50813, 5.064295
27.54207, 5.525449
27.56496, 3.200087
27.60085, 8.659635
27.64245, 7.168663
27.66347, 8.496192
27.68618, 3.459063
27.70908, 2.059803
27.96361, 3.704275
