3.530675, 1.400705
3.542202, 1.459922
3.553087, 1.508133
3.564151, 1.681305
3.575187, 1.693942
3.586363, 1.805784
3.59773, 1.759278
3.608709, 1.742869
3.619694, 1.683211
3.630754, 1.739377
3.641881, 1.756482
3.652978, 1.830338
3.664365, 1.888884
3.675383, 1.870111
3.686407, 1.868436
3.697472, 1.778656
3.708712, 1.76077
3.719638, 1.698301
3.730858, 1.658534
3.741784, 1.611908
3.75304, 1.581836
3.764245, 1.512485
3.775229, 1.506369
3.786432, 1.485261
3.798091, 1.477938
3.808425, 1.469024
3.819502, 1.453591
3.830974, 1.34248
3.841846, 1.323723
3.852808, 1.301109
3.864004, 1.448962
3.875137, 1.578948
3.889444, 1.428654
3.902566, 1.445571
3.908919, 1.434466
3.91994, 1.430591
3.930681, 1.438723
3.942017, 1.407791
3.953064, 1.387011
3.963864, 1.371549
3.975368, 1.403691
3.98606, 1.448713
3.997755, 1.471686
4.008337, 1.454035
4.019494, 1.426512
4.030632, 1.424953
4.041694, 1.399919
4.053138, 1.403782
4.06394, 1.401848
4.075095, 1.391392
4.085977, 1.380557
4.097544, 1.349245
4.108303, 1.325168
4.119473, 1.319315
4.130897, 1.30873
4.142089, 1.305189
4.152871, 1.295801
4.164109, 1.26816
4.175091, 1.216089
4.186131, 1.133581
4.197204, 0.806145
4.368733, 1.676709
4.381075, 1.467734
4.392477, 1.738162
4.405767, 1.234093
4.416792, 1.221884
4.428424, 1.219834
4.438808, 1.453175
4.450428, 1.530195
4.461439, 1.0433
4.472475, 1.19567
4.483398, 1.180947
4.494731, 1.192725
4.506016, 1.240243
4.51666, 1.248632
4.527831, 1.239052
4.539208, 1.232259
4.55028, 1.236368
4.561415, 1.228843
4.5723, 1.213213
4.583589, 1.208857
4.59429, 1.20203
4.605675, 1.185428
4.616612, 1.177787
4.627934, 1.234123
4.638914, 1.209581
4.650088, 1.107985
4.661479, 1.109121
4.672148, 1.111163
4.683353, 1.111666
4.694448, 1.078322
4.705477, 1.104461
4.716611, 1.066367
4.729642, 1.124894
4.738938, 1.129514
4.750018, 1.116679
4.7614, 1.131298
4.772872, 1.132159
4.783894, 1.138461
4.795576, 1.168094
4.806566, 1.195375
4.817721, 1.222665
4.829065, 1.239734
4.840378, 1.243146
4.851806, 1.262938
4.862937, 1.24296
4.874317, 1.24428
4.88548, 1.257026
4.896673, 1.195269
4.907947, 1.207451
4.919045, 1.244161
4.930302, 1.152669
4.941226, 1.258706
4.95235, 1.197445
4.963557, 1.027498
4.974602, 0.9860132
4.98565, 1.010137
4.996956, 0.9420055
5.007964, 1.02509
5.018789, 1.060184
5.030133, 1.024799
5.041135, 1.03623
5.052283, 1.012259
5.063421, 1.043131
5.07466, 1.045152
5.085657, 1.022896
5.096784, 1.049739
5.107957, 1.051545
5.11893, 1.052679
5.13078, 1.033621
5.141504, 1.037764
5.152281, 1.045636
5.163657, 1.025494
5.174795, 1.076356
5.185393, 1.028264
5.196816, 0.9936956
5.208051, 1.017212
5.218755, 1.035934
5.23019, 0.9842678
5.241253, 0.9860801
5.252244, 1.000483
5.263358, 1.282242
5.274583, 1.343052
5.285522, 1.474253
5.296688, 1.26669
5.307739, 1.197851
5.318954, 1.586112
5.329987, 1.365178
5.341122, 1.416418
5.35213, 1.614107
5.363224, 1.415821
5.374424, 1.459228
5.385449, 1.469972
5.396765, 1.491908
5.408027, 1.487435
5.418761, 1.469045
5.430139, 1.447361
5.440969, 1.404863
5.45215, 1.304947
5.469779, 1.626467
5.477077, 1.626467
5.485537, 1.67251
5.49608, 1.560751
5.50835, 1.323619
5.518162, 1.402241
5.529637, 1.448233
5.540093, 1.42945
5.55456, 1.409109
5.56246, 1.419443
5.573753, 1.40791
5.584796, 1.412778
5.595658, 1.435521
5.606649, 1.473149
5.617671, 1.487233
5.62919, 1.585309
5.640143, 1.584532
5.651117, 1.540118
5.662141, 1.537152
5.67299, 1.564937
5.684419, 1.579458
5.696323, 1.592989
5.706691, 1.931349
5.718354, 1.491939
5.729071, 1.498472
5.739954, 1.50552
5.750859, 1.498168
5.761958, 1.547737
5.773167, 1.559484
5.784342, 1.570109
5.795799, 1.633031
5.806622, 1.622158
5.817894, 1.608235
5.829054, 1.610147
5.839984, 1.505574
5.851221, 1.547433
5.86251, 1.56981
5.873735, 1.570328
5.884751, 1.57847
5.89597, 1.555745
5.907626, 1.632116
5.918009, 1.8206
5.929753, 1.749484
5.941244, 1.643126
5.952227, 1.595297
5.963149, 1.489023
5.97422, 1.597633
5.985006, 1.570031
5.996646, 1.40365
6.007714, 1.873703
6.018374, 1.587009
6.030107, 1.463915
6.040861, 1.986954
6.052286, 1.774109
6.062981, 1.443018
6.074372, 1.588877
6.085204, 1.69016
6.09651, 1.526356
6.107487, 1.679234
6.118773, 1.669326
6.130101, 1.607047
6.140702, 1.168873
6.151959, 1.434927
6.162784, 1.249586
6.174356, 1.393141
6.185017, 1.288755
6.196614, 1.376821
6.207597, 1.262256
6.218856, 1.680066
6.229963, 1.400584
6.240831, 1.346346
6.252129, 1.421159
6.263852, 1.402366
6.274906, 1.429758
6.284999, 1.466774
6.29634, 1.551432
6.307405, 1.572644
6.318249, 1.525528
6.329598, 1.520835
6.340683, 1.500913
6.3522, 1.396111
6.36307, 1.763715
6.374508, 1.716032
6.385119, 1.533541
6.396401, 1.484133
6.407673, 1.570782
6.418068, 1.49739
6.429654, 1.503916
6.440516, 1.438264
6.451689, 1.422068
6.462983, 1.448483
6.474089, 1.421998
6.485993, 1.446904
6.502088, 1.488287
6.517604, 1.483324
6.528634, 1.457197
6.539454, 1.489383
6.550494, 1.547231
6.561982, 1.551568
6.572821, 1.535614
6.583935, 1.534434
6.59504, 1.555892
6.606063, 1.523179
6.617152, 1.542686
6.628207, 1.924576
6.639295, 2.034157
6.650365, 1.854315
6.661981, 1.997051
6.672719, 1.994044
6.683751, 2.002056
6.694884, 1.94228
6.706129, 1.934764
6.717109, 1.939737
6.728362, 1.9897
6.739592, 2.22466
6.751333, 2.26262
6.761532, 2.394683
6.77311, 2.374964
6.784072, 2.580673
6.794803, 2.731797
6.806087, 2.765948
6.817088, 2.896078
6.828081, 2.919255
6.839241, 2.938518
6.850924, 2.873282
6.861557, 2.927846
6.8731, 2.817149
6.883942, 2.809135
6.895498, 2.803393
6.906646, 2.80847
6.917792, 3.135631
6.929115, 2.45833
6.940102, 2.45193
6.95106, 2.821895
6.962521, 2.665889
6.973536, 2.624109
6.993438, 2.20136
7.001524, 2.151347
7.008749, 2.091035
7.014819, 2.0491
7.025278, 1.944564
7.036412, 1.957695
7.047777, 1.920586
7.058575, 1.916781
7.069643, 1.911234
7.080619, 1.902062
7.091832, 1.892039
7.102997, 1.860955
7.11428, 1.859939
7.125127, 1.787079
7.137076, 1.644512
7.147242, 1.652055
7.158556, 1.653394
7.169499, 1.693245
7.1807, 1.704958
7.191945, 1.704986
7.202691, 1.695213
7.213995, 1.665101
7.225337, 1.646256
7.236123, 1.686419
7.247279, 1.720334
7.258396, 1.706635
7.269767, 1.652637
7.280538, 1.626192
7.291753, 1.603731
7.302784, 1.628118
7.313865, 1.620989
7.324963, 1.630261
7.336049, 1.737662
7.347507, 1.846032
7.359023, 2.291088
7.369948, 2.533794
7.381156, 2.289635
7.392616, 2.392295
7.404072, 3.798835
7.415558, 4.348271
7.426497, 3.192921
7.438263, 5.355911
7.449157, 4.455694
7.460248, 3.247022
7.472093, 4.945566
7.483052, 6.070237
7.494371, 7.472192
7.505828, 9.597157
7.51706, 5.583237
7.528455, 5.660686
7.539686, 5.266183
7.550663, 5.889941
7.56223, 5.701888
7.573602, 4.927093
7.584311, 5.483777
7.595664, 5.279555
7.617805, 8.095809
7.628842, 5.148469
7.640087, 6.09472
7.651145, 6.068034
7.662347, 5.79218
7.673399, 6.160885
7.684404, 5.885147
7.695523, 5.578813
7.706576, 5.366735
7.717739, 5.052405
7.729008, 6.097443
7.739884, 4.989216
7.751288, 2.794807
7.762316, 4.909554
7.773374, 4.266684
7.784374, 4.33614
7.795626, 3.947562
7.806671, 3.820746
7.817828, 4.330876
7.829022, 4.350747
7.8399, 3.866001
7.851068, 3.891513
7.862252, 3.940339
7.873096, 3.959756
7.88429, 3.952379
7.896088, 3.873057
7.906823, 3.429391
7.917598, 3.423275
7.928831, 3.881621
7.939892, 4.199661
7.951114, 4.247682
7.962108, 4.096946
7.973057, 4.134305
7.984378, 4.130094
7.995638, 4.138818
8.006681, 4.097094
8.017551, 4.234683
8.028641, 4.230016
8.040088, 4.003855
8.050891, 4.306024
8.061956, 4.410071
8.07309, 4.376563
8.08474, 4.16522
8.095753, 4.307138
8.106532, 4.297469
8.118106, 4.84627
8.128586, 5.193021
8.13977, 5.35709
8.150855, 6.033166
8.161942, 6.674784
8.173113, 7.871836
8.184383, 6.786115
8.19521, 7.118355
8.206464, 7.193908
8.217625, 5.681042
8.228615, 8.061071
8.240058, 8.482201
8.250963, 5.915946
8.261936, 5.772845
8.273082, 5.334902
8.284266, 5.356356
8.295352, 4.069106
8.306314, 3.863947
8.317624, 3.94334
8.328746, 4.495636
8.33978, 4.571961
8.350619, 4.426905
8.361851, 4.53059
8.373046, 4.407399
8.384373, 4.485755
8.395212, 4.237335
8.406378, 4.219231
8.417331, 4.192124
8.428782, 4.132624
8.439622, 3.99029
8.450737, 3.898385
8.461706, 4.055159
8.472971, 3.811425
8.484153, 4.121572
8.495379, 3.980447
8.509351, 3.855797
8.52428, 3.969736
8.530821, 4.457478
8.539398, 4.200233
8.550502, 4.114882
8.561356, 3.870465
8.572466, 3.957326
8.583551, 3.878249
8.594675, 3.34631
8.605796, 3.267761
8.616881, 3.564418
8.628071, 3.567539
8.638793, 3.602523
8.650152, 4.013229
8.661399, 2.887595
8.672457, 3.534854
8.683347, 3.489395
8.694448, 3.474277
8.705579, 3.353358
8.7166, 3.255894
8.727949, 3.293235
8.739227, 3.159466
8.749967, 3.1301
8.761064, 2.962584
8.77226, 2.733485
8.783412, 2.735145
8.794403, 2.727587
8.805437, 2.523424
8.816622, 2.487957
8.827806, 2.664056
8.83872, 2.8015
8.849847, 2.653414
8.861105, 2.6448
8.872073, 2.634392
8.883298, 2.603624
8.894445, 2.620532
8.906093, 2.594897
8.916955, 2.754887
8.928113, 2.914282
8.939534, 2.94596
8.95065, 2.852092
8.961686, 3.375011
8.972557, 4.713342
8.983849, 3.97771
8.99481, 4.581211
9.006051, 3.260497
9.017124, 3.341322
9.028225, 3.768598
9.039302, 3.59822
9.050615, 3.732167
9.062328, 4.06223
9.072769, 4.540311
9.083855, 3.973636
9.094922, 3.441171
9.106116, 3.692033
9.117293, 3.603452
9.12875, 3.663431
9.13964, 3.663277
9.15149, 3.620511
9.161497, 3.390033
9.172688, 3.525728
9.184037, 3.62034
9.194914, 3.643338
9.206504, 3.498505
9.217257, 3.50755
9.228059, 3.471421
9.239384, 3.459558
9.250473, 3.036313
9.261465, 1.738575
9.272609, 1.527396
9.283835, 1.602004
9.294877, 1.493502
9.305912, 1.736001
9.317095, 1.487279
9.32837, 1.361627
9.339403, 1.407193
9.350382, 1.307948
9.361645, 1.382183
9.37257, 1.379998
9.383595, 1.457717
9.394701, 1.284228
9.405794, 1.073996
9.41704, 1.180089
9.428009, 1.156209
9.43912, 1.047401
9.450392, 1.090207
9.461514, 1.096073
9.472474, 1.083458
9.483982, 1.07841
9.494909, 1.079745
9.506264, 1.085529
9.517021, 1.096695
9.528204, 1.110397
9.539033, 1.113608
9.55042, 1.113614
9.561674, 1.127722
9.572438, 1.15322
9.58365, 1.163682
9.595042, 1.169464
9.605776, 1.182618
9.616825, 1.172316
9.628116, 1.232855
9.63902, 1.241502
9.650125, 1.232381
9.661242, 1.16897
9.672657, 1.171067
9.683671, 1.164292
9.694726, 1.149519
9.705647, 1.125303
9.7171, 1.110317
9.728057, 1.085893
9.73897, 1.127571
9.750275, 1.08657
9.761359, 1.119986
9.772687, 1.081089
9.78376, 1.09539
9.794813, 1.100114
9.80592, 1.061876
9.817021, 1.064188
9.828074, 1.06268
9.838915, 1.067991
9.850076, 1.06677
9.861214, 1.06376
9.87231, 1.064471
9.883352, 1.067135
9.894526, 1.068688
9.90586, 1.051757
9.916884, 1.055737
9.927943, 1.075588
9.938901, 1.090209
9.950246, 1.092904
9.961223, 1.180257
9.972275, 1.077844
9.98386, 0.9317762
9.994709, 0.9767587
10.00576, 1.047772
10.01683, 1.141212
10.02789, 1.154939
10.03889, 1.174209
10.05535, 1.144522
10.06179, 1.163966
10.07226, 1.145882
10.08342, 1.154365
10.09455, 1.150256
10.1059, 1.145811
10.11688, 1.138014
10.12796, 1.150579
10.13895, 1.143966
10.15038, 1.134867
10.16167, 1.115661
10.17251, 1.09909
10.18345, 1.086106
10.19468, 1.113755
10.20559, 1.122776
10.21654, 1.13444
10.22791, 1.142117
10.2388, 1.143836
10.25, 1.168251
10.26151, 1.188162
10.27229, 1.194448
10.28331, 1.199215
10.29461, 1.216956
10.30559, 1.220546
10.31646, 1.264369
10.32766, 1.302197
10.33877, 1.283551
10.34986, 1.271835
10.36113, 1.249237
10.372, 1.239614
10.38311, 1.254148
10.39879, 1.213335
10.41136, 1.190222
10.42764, 1.194278
10.43881, 1.207064
10.44999, 1.185371
10.46084, 1.183439
10.47346, 1.1803
10.48314, 1.183626
10.49438, 1.20996
10.50575, 1.205551
10.51686, 1.217083
10.52789, 1.207778
10.53879, 1.222093
10.54988, 1.222038
10.56108, 1.266615
10.57192, 1.269472
10.58306, 1.253376
10.59417, 1.243479
10.60539, 1.229591
10.61661, 1.237552
10.62748, 1.275625
10.63869, 1.278524
10.64973, 1.340036
10.66079, 1.342391
10.67189, 1.391383
10.68303, 1.388933
10.6941, 1.413802
10.70552, 1.398108
10.71636, 1.413434
10.72748, 1.394954
10.73863, 1.41247
10.74956, 1.431669
10.76095, 1.436505
10.77317, 1.448757
10.78298, 1.451425
10.79429, 1.457611
10.80559, 1.453106
10.81617, 1.446824
10.82765, 1.434796
10.83861, 1.437206
10.8496, 1.42822
10.86071, 1.431877
10.87189, 1.490236
10.88286, 1.448186
10.89457, 1.511642
10.90514, 1.476203
10.91615, 1.483132
10.92748, 1.505476
10.93856, 1.487126
10.94989, 1.448995
10.96064, 1.472443
10.97173, 1.4707
10.98294, 1.425553
10.99403, 1.411438
11.00504, 1.415007
11.01605, 1.399179
11.02742, 1.393634
11.03851, 1.393965
11.04951, 1.393404
11.06087, 1.390081
11.07184, 1.394548
11.08276, 1.361247
11.09401, 1.326502
11.10526, 1.344322
11.11614, 1.356771
11.12753, 1.430434
11.13861, 1.458279
11.14932, 1.450284
11.16058, 1.404002
11.17179, 1.432792
11.18283, 1.432958
11.19385, 1.328247
11.20495, 1.514582
11.21612, 1.572416
11.22741, 1.270787
11.23827, 1.567172
11.24931, 1.553297
11.26072, 1.979369
11.27172, 1.607769
11.28272, 2.590619
11.29387, 3.648154
11.30487, 7.261458
11.31627, 4.294691
11.34952, 6.670893
11.49465, 1.53104
11.6555, 3.3473
11.66642, 2.406263
11.67787, 3.705329
11.68884, 3.645549
11.70071, 7.896209
11.71587, 4.295252
11.73203, 7.004688
11.74095, 3.927341
11.74981, 5.686892
11.75935, 6.53271
11.76891, 6.127949
11.77869, 4.537702
11.7894, 3.385628
11.80025, 3.61031
11.81128, 5.280268
11.82278, 3.897958
11.83363, 3.732467
11.84483, 3.705756
11.85541, 3.19495
11.86611, 3.260007
11.87749, 2.670141
11.88843, 3.061407
11.90065, 3.558845
11.91152, 4.049448
11.92311, 3.641682
11.93385, 3.691496
11.94483, 3.555189
11.9563, 3.728595
11.9668, 3.759728
11.97808, 3.95423
11.98958, 4.036896
11.99935, 4.152511
12.01066, 4.348543
12.02184, 4.438446
12.03284, 4.381267
12.04383, 4.478124
12.05671, 4.414978
12.06797, 4.548268
12.07811, 4.424515
12.08954, 4.438984
12.09913, 4.420449
12.11074, 4.459251
12.12174, 4.307952
12.13305, 4.214188
12.14522, 4.484045
12.15563, 4.358636
12.16712, 5.147483
12.17856, 5.385774
12.18981, 5.274866
12.20111, 5.323226
12.21278, 5.458319
12.22424, 5.115394
12.23585, 4.790394
12.24791, 4.923732
12.2584, 4.415893
12.26971, 4.236181
12.28094, 4.50913
12.29226, 4.464421
12.30379, 4.574863
12.31488, 4.669666
12.32608, 4.669613
12.33753, 4.363877
12.34876, 4.095411
12.36004, 4.7963
12.37116, 4.670042
12.38213, 5.071551
12.39323, 4.813509
12.40535, 4.802173
12.41596, 4.685968
12.42702, 4.680593
12.43879, 4.819149
12.44957, 4.735007
12.46686, 5.141844
12.47897, 6.112652
12.48984, 6.139804
12.4996, 5.908455
12.51091, 6.671589
12.5219, 5.02314
12.53288, 5.827202
12.54405, 6.188963
12.55515, 5.051865
12.56608, 4.831166
12.57733, 4.611034
12.58833, 4.435283
12.59961, 5.351451
12.61073, 4.565548
12.62165, 4.708361
12.63303, 4.426439
12.64386, 4.475062
12.65543, 4.255255
12.6662, 4.485515
12.67762, 5.352038
12.68829, 4.020419
12.70663, 4.190062
12.71652, 3.780824
12.72424, 3.780824
12.73216, 3.568043
12.74397, 3.411241
12.7547, 3.4784
12.76607, 3.439932
12.77677, 3.567258
12.78799, 3.823087
12.79924, 3.575076
12.80999, 2.7907
12.82146, 3.226503
12.83223, 4.046113
12.84371, 3.646368
12.85505, 3.686633
12.866, 3.772778
12.87743, 4.314467
12.88844, 4.451625
12.89963, 4.592502
12.91097, 4.501653
12.92194, 4.36665
12.93282, 4.028913
12.94446, 3.661522
12.95551, 3.84195
12.96655, 3.618747
12.97782, 3.760194
12.98915, 3.767159
12.9992, 3.781334
13.01038, 3.749948
13.02158, 3.527735
13.03261, 3.661768
13.04376, 3.461458
13.0546, 3.336192
13.06571, 3.260837
13.07691, 3.196193
13.08798, 3.193763
13.09907, 3.191299
13.1105, 3.274285
13.12176, 3.081974
13.13314, 3.093865
13.14474, 3.207355
13.15615, 3.056719
13.16724, 3.077827
13.17883, 2.888258
13.19008, 2.853369
13.20206, 2.716916
13.21407, 2.765562
13.22486, 2.616097
13.23888, 2.491499
13.24864, 2.094721
13.25932, 1.963053
13.27037, 1.343922
13.29178, 1.762346
13.29966, 1.536203
13.30595, 1.326946
13.31237, 1.312918
13.32112, 1.193097
13.33213, 1.270602
13.34328, 1.269067
13.35553, 1.295498
13.36648, 1.317055
13.37778, 1.300396
13.3888, 1.425588
13.39989, 1.263323
13.41093, 1.241495
13.42207, 1.291479
13.43319, 1.345643
13.44411, 1.381443
13.45536, 1.387884
13.46657, 1.368404
13.47727, 1.367547
13.48909, 1.3543
13.49916, 1.346403
13.5099, 1.351995
13.52088, 1.377363
13.5319, 1.372205
13.543, 1.378867
13.55416, 1.37906
13.56561, 1.380569
13.5764, 1.371779
13.5877, 1.382469
13.59867, 1.377998
13.60993, 1.388551
13.62127, 1.40156
13.63193, 1.386686
13.64302, 1.413606
13.65547, 1.435659
13.66624, 1.413624
13.67704, 1.391238
13.68892, 1.390229
13.69895, 1.408421
13.7105, 1.393633
13.72217, 1.411244
13.73285, 1.409815
13.7449, 1.412451
13.75755, 1.416516
13.76812, 1.405297
13.77981, 1.408948
13.79078, 1.334558
13.80116, 1.417647
13.81314, 1.322773
13.82451, 1.379679
13.83517, 1.316858
13.84681, 1.307142
13.85809, 1.314937
13.86973, 1.303005
13.88111, 1.268143
13.89223, 1.305326
13.90405, 1.317447
13.91492, 1.288086
13.92584, 1.258238
