'global_time':1.289926, 'hit_distance':4.296397 
'global_time':4.598874, 'hit_distance':3.782181 
'global_time':4.610168, 'hit_distance':3.793098 
'global_time':4.623431, 'hit_distance':3.791268 
'global_time':4.633853, 'hit_distance':3.78554 
'global_time':4.643048, 'hit_distance':3.800677 
'global_time':4.654472, 'hit_distance':3.79906 
'global_time':4.665652, 'hit_distance':3.782032 
'global_time':4.676719, 'hit_distance':3.764902 
'global_time':4.687699, 'hit_distance':3.749959 
'global_time':4.698678, 'hit_distance':3.764342 
'global_time':4.70967, 'hit_distance':3.75463 
'global_time':4.721229, 'hit_distance':3.731352 
'global_time':4.732628, 'hit_distance':3.715335 
'global_time':4.743997, 'hit_distance':3.710054 
'global_time':4.755415, 'hit_distance':3.709813 
'global_time':4.768513, 'hit_distance':3.712082 
'global_time':4.779922, 'hit_distance':3.732689 
'global_time':4.791639, 'hit_distance':3.733339 
'global_time':4.802972, 'hit_distance':3.706419 
'global_time':4.846313, 'hit_distance':3.595449 
'global_time':4.857779, 'hit_distance':3.6021 
'global_time':4.869344, 'hit_distance':3.61228 
'global_time':4.880588, 'hit_distance':3.615579 
'global_time':4.891883, 'hit_distance':3.589417 
'global_time':4.903198, 'hit_distance':3.608423 
'global_time':4.914721, 'hit_distance':3.6041 
'global_time':4.926577, 'hit_distance':3.603716 
'global_time':4.937118, 'hit_distance':3.609266 
'global_time':4.948723, 'hit_distance':3.603849 
'global_time':4.959605, 'hit_distance':3.611795 
'global_time':4.971217, 'hit_distance':3.617182 
'global_time':4.988418, 'hit_distance':3.650199 
'global_time':4.999046, 'hit_distance':3.701687 
'global_time':5.009824, 'hit_distance':3.700388 
'global_time':5.021035, 'hit_distance':3.697685 
'global_time':5.032355, 'hit_distance':3.721524 
'global_time':5.042919, 'hit_distance':3.705742 
'global_time':5.054151, 'hit_distance':3.663081 
'global_time':5.066395, 'hit_distance':3.662747 
'global_time':5.079686, 'hit_distance':3.65196 
'global_time':5.091792, 'hit_distance':3.643339 
'global_time':5.102916, 'hit_distance':3.644627 
'global_time':5.11421, 'hit_distance':3.63339 
'global_time':5.124447, 'hit_distance':3.643772 
'global_time':5.134406, 'hit_distance':3.641919 
'global_time':5.145408, 'hit_distance':3.649054 
'global_time':5.155905, 'hit_distance':3.641869 
'global_time':5.16642, 'hit_distance':3.645297 
'global_time':5.17856, 'hit_distance':3.650456 
'global_time':5.190285, 'hit_distance':3.625907 
'global_time':5.201676, 'hit_distance':3.633942 
'global_time':5.213568, 'hit_distance':3.639915 
'global_time':5.223731, 'hit_distance':3.635142 
'global_time':5.232717, 'hit_distance':3.634636 
'global_time':5.243396, 'hit_distance':3.635494 
'global_time':5.255646, 'hit_distance':3.606763 
'global_time':5.26835, 'hit_distance':3.564517 
'global_time':5.280745, 'hit_distance':3.501491 
'global_time':5.291741, 'hit_distance':3.489508 
'global_time':5.303304, 'hit_distance':3.483307 
'global_time':5.314676, 'hit_distance':3.482 
'global_time':5.324954, 'hit_distance':3.481308 
'global_time':5.334556, 'hit_distance':3.481545 
'global_time':5.346742, 'hit_distance':3.476038 
'global_time':5.358059, 'hit_distance':3.475409 
'global_time':5.368412, 'hit_distance':3.476341 
'global_time':5.379203, 'hit_distance':3.475708 
'global_time':5.390496, 'hit_distance':3.47692 
'global_time':5.401537, 'hit_distance':3.475928 
'global_time':5.412249, 'hit_distance':3.476361 
'global_time':5.423448, 'hit_distance':3.473495 
'global_time':5.433352, 'hit_distance':3.472408 
'global_time':5.442629, 'hit_distance':3.474025 
'global_time':5.454532, 'hit_distance':3.471716 
'global_time':5.465799, 'hit_distance':3.470709 
'global_time':5.476194, 'hit_distance':3.470354 
'global_time':5.487683, 'hit_distance':3.469987 
'global_time':5.499165, 'hit_distance':3.469725 
'global_time':5.510623, 'hit_distance':3.468879 
'global_time':5.52209, 'hit_distance':3.469968 
'global_time':5.533709, 'hit_distance':3.470566 
'global_time':5.545025, 'hit_distance':3.470955 
'global_time':5.556258, 'hit_distance':3.472381 
'global_time':5.567375, 'hit_distance':3.471062 
'global_time':5.57904, 'hit_distance':3.517743 
'global_time':5.590635, 'hit_distance':3.579525 
'global_time':5.6006, 'hit_distance':3.650633 
'global_time':5.611867, 'hit_distance':3.62217 
'global_time':5.622671, 'hit_distance':3.687168 
'global_time':5.63388, 'hit_distance':3.688239 
'global_time':5.64513, 'hit_distance':3.675125 
'global_time':5.656518, 'hit_distance':3.671166 
'global_time':5.667264, 'hit_distance':3.668216 
'global_time':5.67846, 'hit_distance':3.618616 
'global_time':5.690388, 'hit_distance':3.622909 
'global_time':5.700853, 'hit_distance':3.632704 
'global_time':5.712424, 'hit_distance':3.624139 
'global_time':5.72347, 'hit_distance':3.625746 
'global_time':5.734857, 'hit_distance':3.622935 
'global_time':5.747948, 'hit_distance':3.621013 
'global_time':5.757446, 'hit_distance':3.633117 
'global_time':5.768756, 'hit_distance':3.604332 
'global_time':5.779967, 'hit_distance':3.565441 
'global_time':5.79137, 'hit_distance':3.556639 
'global_time':5.80351, 'hit_distance':3.557669 
'global_time':5.814831, 'hit_distance':3.563797 
'global_time':5.824922, 'hit_distance':3.57498 
'global_time':5.836843, 'hit_distance':3.589119 
'global_time':5.848324, 'hit_distance':3.633868 
'global_time':5.859359, 'hit_distance':3.619328 
'global_time':5.881753, 'hit_distance':3.83829 
'global_time':5.892432, 'hit_distance':3.808842 
'global_time':5.904325, 'hit_distance':3.911933 
'global_time':5.916804, 'hit_distance':3.828625 
'global_time':5.929579, 'hit_distance':3.832137 
'global_time':5.941211, 'hit_distance':3.817857 
'global_time':5.95165, 'hit_distance':3.835587 
'global_time':5.959417, 'hit_distance':3.819297 
'global_time':5.96766, 'hit_distance':3.847744 
'global_time':5.978679, 'hit_distance':3.864281 
'global_time':5.990367, 'hit_distance':3.855381 
'global_time':6.000366, 'hit_distance':3.856521 
'global_time':6.010802, 'hit_distance':3.842319 
'global_time':6.022982, 'hit_distance':3.858339 
'global_time':6.03335, 'hit_distance':3.90327 
'global_time':6.044155, 'hit_distance':3.89169 
'global_time':6.055523, 'hit_distance':3.906922 
'global_time':6.066912, 'hit_distance':3.887694 
'global_time':6.078804, 'hit_distance':3.870998 
'global_time':6.090199, 'hit_distance':3.873069 
'global_time':6.101824, 'hit_distance':3.871816 
'global_time':6.113579, 'hit_distance':3.868681 
'global_time':6.124697, 'hit_distance':3.848867 
'global_time':6.13602, 'hit_distance':3.844463 
'global_time':6.446594, 'hit_distance':4.005813 
'global_time':6.457126, 'hit_distance':4.100212 
'global_time':6.468369, 'hit_distance':4.152444 
'global_time':6.48024, 'hit_distance':4.159236 
'global_time':6.490436, 'hit_distance':4.191642 
'global_time':6.502113, 'hit_distance':4.175296 
'global_time':6.51276, 'hit_distance':4.131518 
'global_time':6.524474, 'hit_distance':4.092041 
'global_time':6.534912, 'hit_distance':4.137063 
'global_time':6.546317, 'hit_distance':4.164277 
'global_time':6.557435, 'hit_distance':4.031623 
'global_time':6.568205, 'hit_distance':3.970983 
'global_time':6.580492, 'hit_distance':3.966853 
'global_time':6.591915, 'hit_distance':3.96143 
'global_time':6.603278, 'hit_distance':3.954222 
'global_time':6.612684, 'hit_distance':3.952626 
'global_time':6.623699, 'hit_distance':3.952387 
'global_time':6.634965, 'hit_distance':3.970726 
'global_time':6.646203, 'hit_distance':3.936898 
'global_time':6.68011, 'hit_distance':3.661726 
'global_time':6.691445, 'hit_distance':3.648631 
'global_time':6.748618, 'hit_distance':3.879848 
'global_time':6.758943, 'hit_distance':3.90844 
'global_time':6.769809, 'hit_distance':4.051299 
'global_time':6.78301, 'hit_distance':4.134729 
'global_time':6.792603, 'hit_distance':4.043252 
'global_time':6.802867, 'hit_distance':4.000449 
'global_time':6.815126, 'hit_distance':4.006602 
'global_time':6.825035, 'hit_distance':3.993713 
'global_time':6.837193, 'hit_distance':3.922959 
'global_time':6.8497, 'hit_distance':3.936961 
'global_time':6.859101, 'hit_distance':3.912973 
'global_time':6.870733, 'hit_distance':3.959948 
'global_time':6.881912, 'hit_distance':3.973028 
'global_time':6.892512, 'hit_distance':3.851703 
'global_time':6.904873, 'hit_distance':3.934836 
'global_time':6.916182, 'hit_distance':3.88446 
'global_time':6.926692, 'hit_distance':3.861791 
'global_time':6.939385, 'hit_distance':3.887644 
'global_time':6.949492, 'hit_distance':3.856119 
'global_time':6.958861, 'hit_distance':3.858827 
'global_time':6.970443, 'hit_distance':3.812175 
'global_time':6.982393, 'hit_distance':3.806571 
'global_time':6.992808, 'hit_distance':3.804513 
'global_time':7.004406, 'hit_distance':3.821131 
'global_time':7.013894, 'hit_distance':3.803004 
'global_time':7.024169, 'hit_distance':3.814231 
'global_time':7.035173, 'hit_distance':3.812276 
'global_time':7.046265, 'hit_distance':3.77285 
'global_time':7.079651, 'hit_distance':3.57371 
'global_time':7.090427, 'hit_distance':3.579823 
'global_time':7.101618, 'hit_distance':3.620531 
'global_time':7.113364, 'hit_distance':3.66392 
'global_time':7.124785, 'hit_distance':3.672404 
'global_time':7.234784, 'hit_distance':3.879008 
'global_time':7.246018, 'hit_distance':4.094658 
'global_time':7.257039, 'hit_distance':4.21718 
'global_time':7.26797, 'hit_distance':4.256593 
'global_time':7.282153, 'hit_distance':4.197428 
'global_time':7.294579, 'hit_distance':4.17629 
'global_time':7.307615, 'hit_distance':4.20693 
'global_time':7.319772, 'hit_distance':4.206358 
'global_time':7.330521, 'hit_distance':4.259282 
'global_time':7.340668, 'hit_distance':4.205009 
'global_time':7.351409, 'hit_distance':4.216383 
'global_time':7.362745, 'hit_distance':4.127063 
'global_time':7.374307, 'hit_distance':4.130111 
'global_time':7.384667, 'hit_distance':4.107187 
'global_time':7.396367, 'hit_distance':4.069495 
'global_time':7.407313, 'hit_distance':4.098467 
'global_time':7.417475, 'hit_distance':4.086003 
'global_time':7.428425, 'hit_distance':4.0953 
'global_time':7.439886, 'hit_distance':4.078663 
'global_time':7.450549, 'hit_distance':4.060989 
'global_time':7.461181, 'hit_distance':4.04105 
'global_time':7.471025, 'hit_distance':4.068431 
'global_time':7.482618, 'hit_distance':3.945678 
'global_time':7.49355, 'hit_distance':3.815549 
'global_time':7.538343, 'hit_distance':3.487309 
'global_time':7.549816, 'hit_distance':3.498754 
'global_time':7.615263, 'hit_distance':3.77546 
'global_time':7.687004, 'hit_distance':3.804719 
'global_time':7.709044, 'hit_distance':3.802666 
'global_time':7.73159, 'hit_distance':3.80386 
'global_time':7.742262, 'hit_distance':3.713559 
'global_time':7.754473, 'hit_distance':3.773921 
'global_time':7.765501, 'hit_distance':3.716579 
'global_time':7.777154, 'hit_distance':3.716324 
'global_time':7.791875, 'hit_distance':3.712987 
'global_time':7.802953, 'hit_distance':3.698544 
'global_time':7.823888, 'hit_distance':3.683578 
'global_time':7.835121, 'hit_distance':3.697185 
'global_time':7.98623, 'hit_distance':3.646662 
'global_time':7.997246, 'hit_distance':3.707642 
'global_time':8.00877, 'hit_distance':3.743362 
'global_time':8.023296, 'hit_distance':3.716651 
'global_time':8.032415, 'hit_distance':3.720501 
'global_time':8.044189, 'hit_distance':3.705918 
'global_time':8.055612, 'hit_distance':3.701759 
'global_time':8.065721, 'hit_distance':3.70593 
'global_time':8.077305, 'hit_distance':3.702784 
'global_time':8.099398, 'hit_distance':3.511624 
'global_time':8.111675, 'hit_distance':3.497673 
'global_time':8.123338, 'hit_distance':3.552668 
'global_time':8.132792, 'hit_distance':3.562879 
'global_time':8.144414, 'hit_distance':3.584953 
'global_time':8.15567, 'hit_distance':3.599375 
'global_time':8.166273, 'hit_distance':3.603065 
'global_time':8.176972, 'hit_distance':3.604686 
'global_time':8.188529, 'hit_distance':3.611603 
'global_time':8.200247, 'hit_distance':3.60218 
'global_time':8.21209, 'hit_distance':3.620443 
'global_time':8.223326, 'hit_distance':3.620827 
'global_time':8.233525, 'hit_distance':3.60498 
'global_time':8.245903, 'hit_distance':3.595162 
'global_time':8.257421, 'hit_distance':3.605101 
'global_time':8.268823, 'hit_distance':3.629241 
'global_time':8.280926, 'hit_distance':3.634949 
'global_time':8.291683, 'hit_distance':3.631995 
'global_time':8.302566, 'hit_distance':3.610792 
'global_time':8.314879, 'hit_distance':3.625569 
'global_time':8.325815, 'hit_distance':3.68785 
'global_time':8.347211, 'hit_distance':4.015688 
'global_time':8.357507, 'hit_distance':4.133584 
'global_time':8.370457, 'hit_distance':4.294656 
'global_time':8.381818, 'hit_distance':4.328247 
'global_time':8.392373, 'hit_distance':4.299867 
'global_time':8.402893, 'hit_distance':4.242934 
'global_time':8.414706, 'hit_distance':4.325476 
'global_time':8.42457, 'hit_distance':4.182335 
'global_time':8.436279, 'hit_distance':4.202962 
'global_time':8.447669, 'hit_distance':4.197492 
'global_time':8.458353, 'hit_distance':4.208666 
'global_time':8.469073, 'hit_distance':4.180482 
'global_time':8.480635, 'hit_distance':4.235592 
'global_time':8.490936, 'hit_distance':4.206909 
'global_time':8.502007, 'hit_distance':4.079566 
'global_time':8.513514, 'hit_distance':4.131186 
'global_time':8.524241, 'hit_distance':4.120094 
'global_time':8.534641, 'hit_distance':4.161075 
'global_time':8.545665, 'hit_distance':4.157188 
'global_time':8.556949, 'hit_distance':4.157284 
'global_time':8.567962, 'hit_distance':4.171175 
'global_time':8.579051, 'hit_distance':4.161049 
'global_time':8.590145, 'hit_distance':4.106873 
'global_time':8.601331, 'hit_distance':4.124976 
'global_time':8.612154, 'hit_distance':4.061019 
'global_time':8.623977, 'hit_distance':3.943621 
'global_time':8.634676, 'hit_distance':3.799196 
'global_time':8.656561, 'hit_distance':3.638003 
'global_time':8.668215, 'hit_distance':3.625333 
'global_time':8.67967, 'hit_distance':3.582138 
'global_time':8.690229, 'hit_distance':3.597242 
'global_time':8.701561, 'hit_distance':3.580031 
'global_time':8.734508, 'hit_distance':3.629577 
'global_time':8.746123, 'hit_distance':3.626558 
'global_time':8.756935, 'hit_distance':3.634983 
'global_time':8.768279, 'hit_distance':3.611367 
'global_time':8.779523, 'hit_distance':3.601655 
'global_time':8.790472, 'hit_distance':3.598602 
'global_time':8.808175, 'hit_distance':3.60366 
'global_time':8.82244, 'hit_distance':3.604757 
'global_time':8.833618, 'hit_distance':3.603277 
'global_time':8.84434, 'hit_distance':3.586064 
'global_time':8.855082, 'hit_distance':3.585237 
'global_time':8.865431, 'hit_distance':3.58505 
'global_time':8.876831, 'hit_distance':3.574665 
'global_time':8.887501, 'hit_distance':3.600998 
'global_time':8.898765, 'hit_distance':3.597707 
'global_time':8.910463, 'hit_distance':3.587023 
'global_time':8.922197, 'hit_distance':3.58636 
'global_time':8.932701, 'hit_distance':3.513792 
'global_time':8.944551, 'hit_distance':3.489469 
'global_time':8.955674, 'hit_distance':3.469297 
'global_time':8.966678, 'hit_distance':3.469457 
'global_time':8.97842, 'hit_distance':3.468724 
'global_time':8.988913, 'hit_distance':3.469237 
'global_time':8.999537, 'hit_distance':3.472453 
'global_time':9.011525, 'hit_distance':3.468225 
'global_time':9.022082, 'hit_distance':3.469108 
'global_time':9.033028, 'hit_distance':3.468639 
'global_time':9.044753, 'hit_distance':3.472901 
'global_time':9.056364, 'hit_distance':3.474272 
'global_time':9.067499, 'hit_distance':3.472889 
'global_time':9.079089, 'hit_distance':3.475271 
'global_time':9.090649, 'hit_distance':3.473814 
'global_time':9.104021, 'hit_distance':3.475126 
'global_time':9.115226, 'hit_distance':3.479044 
'global_time':9.125847, 'hit_distance':3.480074 
'global_time':9.137181, 'hit_distance':3.481427 
'global_time':9.148626, 'hit_distance':3.501763 
'global_time':9.158051, 'hit_distance':3.538511 
'global_time':9.191567, 'hit_distance':3.949462 
'global_time':9.202881, 'hit_distance':4.015543 
'global_time':9.215138, 'hit_distance':4.026742 
'global_time':9.227378, 'hit_distance':4.035577 
'global_time':9.239556, 'hit_distance':3.978049 
'global_time':9.249896, 'hit_distance':3.986247 
'global_time':9.261701, 'hit_distance':4.032597 
'global_time':9.272791, 'hit_distance':4.01381 
'global_time':9.283586, 'hit_distance':4.005244 
'global_time':9.298656, 'hit_distance':4.022196 
'global_time':9.308296, 'hit_distance':3.971025 
'global_time':9.319692, 'hit_distance':4.026582 
'global_time':9.330017, 'hit_distance':3.908221 
'global_time':9.341092, 'hit_distance':4.046587 
'global_time':9.352805, 'hit_distance':4.0529 
'global_time':9.364464, 'hit_distance':4.001423 
'global_time':9.374991, 'hit_distance':4.002448 
'global_time':9.386676, 'hit_distance':4.014138 
'global_time':9.397175, 'hit_distance':3.999112 
'global_time':9.407485, 'hit_distance':3.997911 
'global_time':9.41955, 'hit_distance':3.968738 
'global_time':9.430799, 'hit_distance':3.945354 
'global_time':9.441632, 'hit_distance':3.96146 
'global_time':9.452912, 'hit_distance':3.808476 
'global_time':9.474696, 'hit_distance':3.667621 
'global_time':9.486827, 'hit_distance':3.619899 
'global_time':9.497474, 'hit_distance':3.634059 
'global_time':9.507793, 'hit_distance':3.68843 
'global_time':9.843742, 'hit_distance':3.87956 
'global_time':9.92343, 'hit_distance':3.88183 
'global_time':10.06807, 'hit_distance':3.883703 
'global_time':10.26292, 'hit_distance':4.080203 
'global_time':10.27377, 'hit_distance':4.319341 
'global_time':10.28522, 'hit_distance':4.335715 
'global_time':10.29744, 'hit_distance':4.397659 
'global_time':10.30872, 'hit_distance':4.365421 
'global_time':10.31878, 'hit_distance':4.337831 
'global_time':10.33046, 'hit_distance':4.308553 
'global_time':10.3407, 'hit_distance':4.309784 
'global_time':10.35232, 'hit_distance':4.314631 
'global_time':10.36289, 'hit_distance':4.278146 
'global_time':10.37479, 'hit_distance':4.277682 
'global_time':10.38664, 'hit_distance':4.262074 
'global_time':10.39839, 'hit_distance':4.259352 
'global_time':10.40788, 'hit_distance':4.253648 
'global_time':10.41987, 'hit_distance':4.246333 
'global_time':10.43046, 'hit_distance':4.270472 
'global_time':10.44136, 'hit_distance':4.277047 
'global_time':10.45379, 'hit_distance':4.254715 
'global_time':10.46428, 'hit_distance':4.254764 
'global_time':10.47361, 'hit_distance':4.246614 
'global_time':10.48487, 'hit_distance':4.21558 
'global_time':10.49649, 'hit_distance':4.013957 
'global_time':10.50743, 'hit_distance':3.925277 
'global_time':10.51961, 'hit_distance':3.891547 
'global_time':10.53041, 'hit_distance':3.813975 
'global_time':10.54168, 'hit_distance':3.812126 
'global_time':10.55332, 'hit_distance':3.791999 
'global_time':10.56562, 'hit_distance':3.781106 
'global_time':10.57733, 'hit_distance':3.788493 
'global_time':10.58877, 'hit_distance':3.79392 
'global_time':10.60025, 'hit_distance':3.786106 
'global_time':10.61187, 'hit_distance':3.758067 
'global_time':10.62373, 'hit_distance':3.755585 
'global_time':10.6355, 'hit_distance':3.758449 
'global_time':10.64698, 'hit_distance':3.782988 
'global_time':10.65895, 'hit_distance':3.774399 
'global_time':10.67028, 'hit_distance':3.786659 
'global_time':10.68195, 'hit_distance':3.77935 
'global_time':10.69319, 'hit_distance':3.789502 
'global_time':10.70445, 'hit_distance':3.79786 
'global_time':10.71619, 'hit_distance':3.802478 
'global_time':10.7276, 'hit_distance':3.800929 
'global_time':10.73849, 'hit_distance':3.805665 
'global_time':10.75053, 'hit_distance':3.812571 
'global_time':10.76202, 'hit_distance':3.750817 
'global_time':10.77281, 'hit_distance':3.644094 
'global_time':10.79429, 'hit_distance':3.496202 
'global_time':10.80557, 'hit_distance':3.480576 
'global_time':10.81647, 'hit_distance':3.463751 
'global_time':10.82821, 'hit_distance':3.46721 
'global_time':10.83979, 'hit_distance':3.470832 
'global_time':10.85462, 'hit_distance':3.466074 
'global_time':10.865, 'hit_distance':3.465106 
'global_time':10.87568, 'hit_distance':3.46431 
'global_time':10.88669, 'hit_distance':3.464204 
'global_time':10.89772, 'hit_distance':3.46392 
'global_time':10.91065, 'hit_distance':3.464158 
'global_time':10.92318, 'hit_distance':3.462993 
'global_time':10.93361, 'hit_distance':3.466478 
'global_time':10.94407, 'hit_distance':3.460957 
'global_time':10.95527, 'hit_distance':3.462111 
'global_time':10.96503, 'hit_distance':3.460315 
'global_time':10.97726, 'hit_distance':3.459597 
'global_time':10.98817, 'hit_distance':3.461059 
'global_time':10.99947, 'hit_distance':3.459996 
'global_time':11.01066, 'hit_distance':3.495358 
'global_time':11.03021, 'hit_distance':3.55997 
'global_time':11.1847, 'hit_distance':3.916471 
'global_time':11.19564, 'hit_distance':4.097028 
'global_time':11.20692, 'hit_distance':4.147562 
'global_time':11.21916, 'hit_distance':4.091893 
'global_time':11.23063, 'hit_distance':4.067262 
'global_time':11.24073, 'hit_distance':4.077935 
'global_time':11.25243, 'hit_distance':4.060147 
'global_time':11.26272, 'hit_distance':4.079529 
'global_time':11.27354, 'hit_distance':4.076831 
'global_time':11.28575, 'hit_distance':3.962556 
'global_time':11.29765, 'hit_distance':4.02489 
'global_time':11.30977, 'hit_distance':4.028146 
'global_time':11.32107, 'hit_distance':3.976461 
'global_time':11.33182, 'hit_distance':3.891385 
'global_time':11.34181, 'hit_distance':3.976074 
'global_time':11.3525, 'hit_distance':4.074 
'global_time':11.36498, 'hit_distance':4.071752 
'global_time':11.37778, 'hit_distance':4.058912 
'global_time':11.38928, 'hit_distance':3.979387 
'global_time':11.40014, 'hit_distance':4.031368 
'global_time':11.41166, 'hit_distance':3.950349 
'global_time':11.42222, 'hit_distance':3.944979 
'global_time':11.43296, 'hit_distance':3.976846 
'global_time':11.44486, 'hit_distance':3.90023 
'global_time':11.45651, 'hit_distance':3.919136 
'global_time':11.46876, 'hit_distance':3.964209 
'global_time':11.4797, 'hit_distance':3.928919 
'global_time':11.48963, 'hit_distance':3.930388 
'global_time':11.50006, 'hit_distance':3.92529 
'global_time':11.51146, 'hit_distance':3.914394 
'global_time':11.52227, 'hit_distance':3.886045 
'global_time':11.53343, 'hit_distance':3.889419 
'global_time':11.54444, 'hit_distance':3.908011 
'global_time':11.55628, 'hit_distance':3.8751 
'global_time':11.56807, 'hit_distance':3.930537 
'global_time':11.58036, 'hit_distance':3.957396 
'global_time':11.58989, 'hit_distance':3.944971 
'global_time':11.59965, 'hit_distance':3.904155 
'global_time':11.63323, 'hit_distance':3.650711 
'global_time':11.64444, 'hit_distance':3.652918 
'global_time':11.65633, 'hit_distance':3.605625 
'global_time':11.66657, 'hit_distance':3.64167 
'global_time':11.67824, 'hit_distance':3.707823 
'global_time':11.68961, 'hit_distance':3.703433 
'global_time':11.70072, 'hit_distance':3.694931 
'global_time':11.7447, 'hit_distance':3.703366 
'global_time':11.7559, 'hit_distance':3.70777 
'global_time':11.76685, 'hit_distance':3.706537 
'global_time':11.77799, 'hit_distance':3.707166 
'global_time':11.79065, 'hit_distance':3.703735 
'global_time':11.80099, 'hit_distance':3.690725 
'global_time':11.81167, 'hit_distance':3.683075 
'global_time':11.82289, 'hit_distance':3.694045 
'global_time':11.83382, 'hit_distance':3.690217 
'global_time':11.84856, 'hit_distance':3.684307 
'global_time':11.86002, 'hit_distance':3.678379 
'global_time':11.87036, 'hit_distance':3.675628 
'global_time':11.88144, 'hit_distance':3.633759 
'global_time':11.8918, 'hit_distance':3.652976 
'global_time':11.90355, 'hit_distance':3.717252 
'global_time':11.91526, 'hit_distance':3.780097 
'global_time':11.9271, 'hit_distance':3.940156 
'global_time':11.93871, 'hit_distance':3.999908 
'global_time':11.94895, 'hit_distance':4.181795 
'global_time':11.96013, 'hit_distance':4.27917 
'global_time':11.9726, 'hit_distance':4.276217 
'global_time':11.98312, 'hit_distance':4.236349 
'global_time':11.99402, 'hit_distance':4.054731 
'global_time':12.00491, 'hit_distance':4.102457 
'global_time':12.01587, 'hit_distance':4.069884 
'global_time':12.02712, 'hit_distance':4.125742 
'global_time':12.03737, 'hit_distance':4.116866 
'global_time':12.04778, 'hit_distance':4.122997 
'global_time':12.06025, 'hit_distance':4.121077 
'global_time':12.0722, 'hit_distance':4.06912 
'global_time':12.08274, 'hit_distance':4.068992 
'global_time':12.09344, 'hit_distance':4.059622 
'global_time':12.10444, 'hit_distance':4.065136 
'global_time':12.11411, 'hit_distance':4.107232 
'global_time':12.12458, 'hit_distance':4.060596 
'global_time':12.13814, 'hit_distance':4.041829 
'global_time':12.1497, 'hit_distance':4.034726 
'global_time':12.1611, 'hit_distance':3.817181 
'global_time':12.4636, 'hit_distance':3.495654 
'global_time':12.47448, 'hit_distance':3.484483 
'global_time':12.48557, 'hit_distance':3.465318 
