'global_time':0.04, 'hit_distance':2.95 
'global_time':3.605605, 'hit_distance':3.404193 
'global_time':3.617256, 'hit_distance':3.400445 
'global_time':3.617256, 'hit_distance':3.402895 
'global_time':3.628163, 'hit_distance':3.402433 
'global_time':3.628163, 'hit_distance':3.401441 
'global_time':3.64123, 'hit_distance':3.405453 
'global_time':3.64123, 'hit_distance':3.40029 
'global_time':3.652025, 'hit_distance':3.409208 
'global_time':3.652025, 'hit_distance':3.398848 
'global_time':3.664514, 'hit_distance':3.414271 
'global_time':3.664514, 'hit_distance':3.39783 
'global_time':3.675848, 'hit_distance':3.426872 
'global_time':3.675848, 'hit_distance':3.396401 
'global_time':3.688655, 'hit_distance':3.435026 
'global_time':3.688655, 'hit_distance':3.395877 
'global_time':3.700193, 'hit_distance':3.44367 
'global_time':3.700193, 'hit_distance':3.395449 
'global_time':3.710783, 'hit_distance':3.45349 
'global_time':3.710783, 'hit_distance':3.395502 
'global_time':3.723071, 'hit_distance':3.464252 
'global_time':3.723071, 'hit_distance':3.395888 
'global_time':3.735662, 'hit_distance':3.475579 
'global_time':3.735662, 'hit_distance':3.396461 
'global_time':3.7487, 'hit_distance':3.487499 
'global_time':3.7487, 'hit_distance':3.397416 
'global_time':3.759618, 'hit_distance':3.50007 
'global_time':3.759618, 'hit_distance':3.39893 
'global_time':3.769884, 'hit_distance':3.513578 
'global_time':3.769884, 'hit_distance':3.401079 
'global_time':3.783394, 'hit_distance':3.40361 
'global_time':3.792608, 'hit_distance':3.406958 
'global_time':3.802797, 'hit_distance':3.410745 
'global_time':3.813785, 'hit_distance':3.415418 
'global_time':3.826658, 'hit_distance':3.420642 
'global_time':3.839146, 'hit_distance':3.426903 
'global_time':3.854759, 'hit_distance':3.434054 
'global_time':3.867117, 'hit_distance':3.442009 
'global_time':3.878639, 'hit_distance':3.691247 
'global_time':3.878639, 'hit_distance':3.451701 
'global_time':3.889694, 'hit_distance':3.712904 
'global_time':3.889694, 'hit_distance':3.4619 
'global_time':3.901154, 'hit_distance':3.735701 
'global_time':3.910727, 'hit_distance':3.758142 
'global_time':3.923574, 'hit_distance':3.781051 
'global_time':3.934793, 'hit_distance':3.804234 
'global_time':3.945147, 'hit_distance':3.828364 
'global_time':3.956419, 'hit_distance':3.851418 
'global_time':3.968846, 'hit_distance':3.874906 
'global_time':3.980565, 'hit_distance':3.897698 
'global_time':3.989851, 'hit_distance':3.919776 
'global_time':4.00215, 'hit_distance':3.941264 
'global_time':4.015733, 'hit_distance':3.962469 
'global_time':4.026286, 'hit_distance':3.981919 
'global_time':4.037526, 'hit_distance':3.999738 
'global_time':4.048629, 'hit_distance':4.017012 
'global_time':4.048629, 'hit_distance':3.697277 
'global_time':4.059997, 'hit_distance':4.032132 
'global_time':4.059997, 'hit_distance':3.713237 
'global_time':4.074197, 'hit_distance':4.047139 
'global_time':4.074197, 'hit_distance':3.733739 
'global_time':4.085077, 'hit_distance':4.060787 
'global_time':4.085077, 'hit_distance':3.754507 
'global_time':4.098133, 'hit_distance':4.074383 
'global_time':4.098133, 'hit_distance':3.775345 
'global_time':4.110071, 'hit_distance':4.096985 
'global_time':4.110071, 'hit_distance':3.79655 
'global_time':4.119687, 'hit_distance':4.106881 
'global_time':4.119687, 'hit_distance':3.817609 
'global_time':4.130886, 'hit_distance':4.114922 
'global_time':4.130886, 'hit_distance':3.838471 
'global_time':4.142438, 'hit_distance':4.122426 
'global_time':4.142438, 'hit_distance':3.859089 
'global_time':4.15415, 'hit_distance':4.129488 
'global_time':4.15415, 'hit_distance':3.879671 
'global_time':4.165252, 'hit_distance':4.134766 
'global_time':4.165252, 'hit_distance':3.89978 
'global_time':4.175683, 'hit_distance':4.140287 
'global_time':4.175683, 'hit_distance':3.919639 
'global_time':4.188429, 'hit_distance':4.143272 
'global_time':4.188429, 'hit_distance':3.938785 
'global_time':4.199718, 'hit_distance':4.145381 
'global_time':4.199718, 'hit_distance':3.957332 
'global_time':4.211695, 'hit_distance':4.14516 
'global_time':4.211695, 'hit_distance':3.973977 
'global_time':4.22413, 'hit_distance':4.145679 
'global_time':4.22413, 'hit_distance':3.989873 
'global_time':4.236364, 'hit_distance':4.144643 
'global_time':4.236364, 'hit_distance':4.004905 
'global_time':4.249303, 'hit_distance':4.143278 
'global_time':4.249303, 'hit_distance':4.019049 
'global_time':4.261264, 'hit_distance':4.140656 
'global_time':4.261264, 'hit_distance':4.032218 
'global_time':4.273592, 'hit_distance':4.138209 
'global_time':4.273592, 'hit_distance':4.044477 
'global_time':4.285119, 'hit_distance':4.134057 
'global_time':4.285119, 'hit_distance':4.055678 
'global_time':4.298913, 'hit_distance':4.129966 
'global_time':4.298913, 'hit_distance':4.065809 
'global_time':4.309916, 'hit_distance':4.120765 
'global_time':4.309916, 'hit_distance':4.07439 
'global_time':4.324061, 'hit_distance':4.115242 
'global_time':4.324061, 'hit_distance':4.082249 
'global_time':4.334998, 'hit_distance':4.109761 
'global_time':4.334998, 'hit_distance':4.089097 
'global_time':4.348424, 'hit_distance':4.103376 
'global_time':4.348424, 'hit_distance':4.09491 
'global_time':4.360884, 'hit_distance':4.097409 
'global_time':4.360884, 'hit_distance':4.099695 
'global_time':4.373463, 'hit_distance':4.090984 
'global_time':4.373463, 'hit_distance':4.103551 
'global_time':4.384945, 'hit_distance':4.08442 
'global_time':4.384945, 'hit_distance':4.106441 
'global_time':4.398741, 'hit_distance':4.077139 
'global_time':4.398741, 'hit_distance':4.108571 
'global_time':4.409834, 'hit_distance':4.061601 
'global_time':4.409834, 'hit_distance':4.109457 
'global_time':4.422201, 'hit_distance':4.052958 
'global_time':4.422201, 'hit_distance':4.109733 
'global_time':4.435177, 'hit_distance':4.043831 
'global_time':4.435177, 'hit_distance':4.109123 
'global_time':4.446983, 'hit_distance':4.034439 
'global_time':4.446983, 'hit_distance':4.107757 
'global_time':4.457486, 'hit_distance':4.025328 
'global_time':4.457486, 'hit_distance':4.105214 
'global_time':4.468162, 'hit_distance':4.015422 
'global_time':4.468162, 'hit_distance':4.101975 
'global_time':4.479606, 'hit_distance':4.005325 
'global_time':4.479606, 'hit_distance':4.098052 
'global_time':4.493375, 'hit_distance':3.993164 
'global_time':4.493375, 'hit_distance':4.093406 
'global_time':4.505256, 'hit_distance':3.980003 
'global_time':4.505256, 'hit_distance':4.087995 
'global_time':4.518706, 'hit_distance':3.96416 
'global_time':4.518706, 'hit_distance':4.081773 
'global_time':4.530606, 'hit_distance':3.94784 
'global_time':4.530606, 'hit_distance':4.074658 
'global_time':4.543437, 'hit_distance':3.930346 
'global_time':4.543437, 'hit_distance':4.066749 
'global_time':4.554812, 'hit_distance':3.896409 
'global_time':4.554812, 'hit_distance':4.056096 
'global_time':4.565503, 'hit_distance':3.879693 
'global_time':4.565503, 'hit_distance':4.045119 
'global_time':4.578844, 'hit_distance':3.86367 
'global_time':4.578844, 'hit_distance':4.033744 
'global_time':4.589508, 'hit_distance':3.846999 
'global_time':4.589508, 'hit_distance':4.02163 
'global_time':4.600915, 'hit_distance':3.831434 
'global_time':4.600915, 'hit_distance':4.00908 
'global_time':4.610937, 'hit_distance':3.814401 
'global_time':4.610937, 'hit_distance':3.996114 
'global_time':4.622951, 'hit_distance':3.799461 
'global_time':4.622951, 'hit_distance':3.982532 
'global_time':4.635146, 'hit_distance':3.968551 
'global_time':4.646356, 'hit_distance':3.772103 
'global_time':4.646356, 'hit_distance':3.954208 
'global_time':4.657708, 'hit_distance':3.795657 
'global_time':4.657708, 'hit_distance':3.939662 
'global_time':4.669173, 'hit_distance':3.92476 
'global_time':4.682082, 'hit_distance':3.909535 
'global_time':4.692892, 'hit_distance':3.894288 
'global_time':4.703713, 'hit_distance':3.879058 
'global_time':4.716769, 'hit_distance':3.864026 
'global_time':4.72844, 'hit_distance':3.849042 
'global_time':4.799959, 'hit_distance':3.875411 
'global_time':4.810309, 'hit_distance':3.764081 
'global_time':4.810309, 'hit_distance':3.76727 
'global_time':4.823336, 'hit_distance':3.765202 
'global_time':4.834194, 'hit_distance':3.764571 
'global_time':4.846115, 'hit_distance':3.765775 
'global_time':4.856851, 'hit_distance':3.767148 
'global_time':4.867787, 'hit_distance':3.77006 
'global_time':4.878428, 'hit_distance':3.77411 
'global_time':4.889779, 'hit_distance':3.777536 
'global_time':4.901044, 'hit_distance':3.780591 
'global_time':4.91335, 'hit_distance':3.783754 
'global_time':4.924035, 'hit_distance':3.786748 
'global_time':4.933524, 'hit_distance':3.788483 
'global_time':4.943368, 'hit_distance':3.791056 
'global_time':4.952929, 'hit_distance':3.791931 
'global_time':4.964793, 'hit_distance':3.792738 
'global_time':4.975942, 'hit_distance':3.793095 
'global_time':4.987934, 'hit_distance':3.794641 
'global_time':4.987934, 'hit_distance':3.734589 
'global_time':4.99867, 'hit_distance':3.795702 
'global_time':4.99867, 'hit_distance':3.738679 
'global_time':5.010887, 'hit_distance':3.797031 
'global_time':5.010887, 'hit_distance':3.743 
'global_time':5.022835, 'hit_distance':3.797444 
'global_time':5.022835, 'hit_distance':3.747568 
'global_time':5.034529, 'hit_distance':3.79688 
'global_time':5.034529, 'hit_distance':3.752143 
'global_time':5.047093, 'hit_distance':3.795401 
'global_time':5.047093, 'hit_distance':3.756747 
'global_time':5.057569, 'hit_distance':3.793879 
'global_time':5.057569, 'hit_distance':3.761498 
'global_time':5.069005, 'hit_distance':3.792309 
'global_time':5.069005, 'hit_distance':3.76617 
'global_time':5.079669, 'hit_distance':3.789835 
'global_time':5.079669, 'hit_distance':3.770257 
'global_time':5.092162, 'hit_distance':3.787596 
'global_time':5.092162, 'hit_distance':3.773975 
'global_time':5.106501, 'hit_distance':3.784334 
'global_time':5.106501, 'hit_distance':3.77686 
'global_time':5.118219, 'hit_distance':3.780438 
'global_time':5.118219, 'hit_distance':3.778816 
'global_time':5.126843, 'hit_distance':3.777115 
'global_time':5.126843, 'hit_distance':3.779499 
'global_time':5.136015, 'hit_distance':3.773829 
'global_time':5.136015, 'hit_distance':3.779964 
'global_time':5.149737, 'hit_distance':3.770982 
'global_time':5.149737, 'hit_distance':3.779962 
'global_time':5.160123, 'hit_distance':3.770225 
'global_time':5.160123, 'hit_distance':3.78001 
'global_time':5.172005, 'hit_distance':3.768832 
'global_time':5.172005, 'hit_distance':3.779839 
'global_time':5.185528, 'hit_distance':3.767268 
'global_time':5.185528, 'hit_distance':3.779575 
'global_time':5.197962, 'hit_distance':3.765035 
'global_time':5.197962, 'hit_distance':3.779184 
'global_time':5.209516, 'hit_distance':3.757203 
'global_time':5.209516, 'hit_distance':3.777807 
'global_time':5.221812, 'hit_distance':3.752784 
'global_time':5.221812, 'hit_distance':3.776685 
'global_time':5.233283, 'hit_distance':3.748672 
'global_time':5.233283, 'hit_distance':3.775314 
'global_time':5.248229, 'hit_distance':3.745128 
'global_time':5.248229, 'hit_distance':3.773566 
'global_time':5.257625, 'hit_distance':3.741983 
'global_time':5.257625, 'hit_distance':3.771678 
'global_time':5.268342, 'hit_distance':3.738824 
'global_time':5.268342, 'hit_distance':3.769686 
'global_time':5.277857, 'hit_distance':3.735271 
'global_time':5.277857, 'hit_distance':3.767544 
'global_time':5.290973, 'hit_distance':3.731385 
'global_time':5.290973, 'hit_distance':3.76527 
'global_time':5.300439, 'hit_distance':3.725886 
'global_time':5.300439, 'hit_distance':3.762824 
'global_time':5.312042, 'hit_distance':3.721377 
'global_time':5.312042, 'hit_distance':3.760213 
'global_time':5.322447, 'hit_distance':3.717135 
'global_time':5.322447, 'hit_distance':3.75733 
'global_time':5.334471, 'hit_distance':3.714105 
'global_time':5.334471, 'hit_distance':3.754363 
'global_time':5.347732, 'hit_distance':3.71187 
'global_time':5.347732, 'hit_distance':3.751414 
'global_time':5.359063, 'hit_distance':3.710104 
'global_time':5.359063, 'hit_distance':3.748275 
'global_time':5.372005, 'hit_distance':3.70756 
'global_time':5.372005, 'hit_distance':3.745177 
'global_time':5.384754, 'hit_distance':3.705366 
'global_time':5.384754, 'hit_distance':3.7421 
'global_time':5.393933, 'hit_distance':3.702787 
'global_time':5.393933, 'hit_distance':3.738977 
'global_time':5.406503, 'hit_distance':3.699846 
'global_time':5.406503, 'hit_distance':3.735893 
'global_time':5.418209, 'hit_distance':3.698829 
'global_time':5.418209, 'hit_distance':3.732795 
'global_time':5.430719, 'hit_distance':3.697894 
'global_time':5.430719, 'hit_distance':3.729741 
'global_time':5.44215, 'hit_distance':3.697856 
'global_time':5.44215, 'hit_distance':3.726885 
'global_time':5.452911, 'hit_distance':3.694832 
'global_time':5.452911, 'hit_distance':3.723956 
'global_time':5.463687, 'hit_distance':3.692394 
'global_time':5.463687, 'hit_distance':3.721133 
'global_time':5.475465, 'hit_distance':3.68986 
'global_time':5.475465, 'hit_distance':3.718343 
'global_time':5.489353, 'hit_distance':3.688575 
'global_time':5.489353, 'hit_distance':3.715883 
'global_time':5.501053, 'hit_distance':3.687241 
'global_time':5.501053, 'hit_distance':3.713268 
'global_time':5.513005, 'hit_distance':3.68716 
'global_time':5.513005, 'hit_distance':3.71089 
'global_time':5.522968, 'hit_distance':3.686467 
'global_time':5.522968, 'hit_distance':3.708501 
'global_time':5.535208, 'hit_distance':3.686129 
'global_time':5.535208, 'hit_distance':3.706317 
'global_time':5.547012, 'hit_distance':3.686191 
'global_time':5.547012, 'hit_distance':3.704185 
'global_time':5.558943, 'hit_distance':3.686203 
'global_time':5.558943, 'hit_distance':3.702467 
'global_time':5.572607, 'hit_distance':3.687193 
'global_time':5.572607, 'hit_distance':3.700797 
'global_time':5.584111, 'hit_distance':3.688824 
'global_time':5.584111, 'hit_distance':3.699314 
'global_time':5.595328, 'hit_distance':3.690705 
'global_time':5.595328, 'hit_distance':3.698151 
'global_time':5.608153, 'hit_distance':3.691561 
'global_time':5.608153, 'hit_distance':3.697173 
'global_time':5.620294, 'hit_distance':3.692467 
'global_time':5.620294, 'hit_distance':3.696439 
'global_time':5.632351, 'hit_distance':3.693244 
'global_time':5.632351, 'hit_distance':3.695796 
'global_time':5.64249, 'hit_distance':3.694429 
'global_time':5.64249, 'hit_distance':3.695388 
'global_time':5.652122, 'hit_distance':3.695829 
'global_time':5.652122, 'hit_distance':3.694965 
'global_time':5.665496, 'hit_distance':3.697286 
'global_time':5.665496, 'hit_distance':3.694792 
'global_time':5.679771, 'hit_distance':3.698522 
'global_time':5.679771, 'hit_distance':3.694603 
