'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':2.138619, 'head_vector_x':-0.06555326, 'head_vector_y':-0.6180149, 'head_vector_z':0.7834285
'global_time':2.148926, 'head_vector_x':-0.0653431, 'head_vector_y':-0.6154155, 'head_vector_z':0.7854897
'global_time':2.160157, 'head_vector_x':-0.06473964, 'head_vector_y':-0.6132285, 'head_vector_z':0.7872481
'global_time':2.172306, 'head_vector_x':-0.06414862, 'head_vector_y':-0.6109012, 'head_vector_z':0.7891037
'global_time':2.183944, 'head_vector_x':-0.06379152, 'head_vector_y':-0.6082848, 'head_vector_z':0.7911513
'global_time':2.19554, 'head_vector_x':-0.06341085, 'head_vector_y':-0.6055825, 'head_vector_z':0.7932521
'global_time':2.207869, 'head_vector_x':-0.06313477, 'head_vector_y':-0.6033908, 'head_vector_z':0.7949426
'global_time':2.219785, 'head_vector_x':-0.06278157, 'head_vector_y':-0.6007817, 'head_vector_z':0.7969441
'global_time':2.231799, 'head_vector_x':-0.0634599, 'head_vector_y':-0.5958916, 'head_vector_z':0.8005536
'global_time':2.248515, 'head_vector_x':-0.06239707, 'head_vector_y':-0.5959521, 'head_vector_z':0.8005921
'global_time':2.258789, 'head_vector_x':-0.05998221, 'head_vector_y':-0.5927533, 'head_vector_z':0.8031474
'global_time':2.273733, 'head_vector_x':-0.05916017, 'head_vector_y':-0.5909762, 'head_vector_z':0.8045167
'global_time':2.285881, 'head_vector_x':-0.05815059, 'head_vector_y':-0.5893968, 'head_vector_z':0.805748
'global_time':2.297572, 'head_vector_x':-0.05690755, 'head_vector_y':-0.5873309, 'head_vector_z':0.8073438
'global_time':2.308912, 'head_vector_x':-0.05598859, 'head_vector_y':-0.5861665, 'head_vector_z':0.8082538
'global_time':2.319737, 'head_vector_x':-0.05485815, 'head_vector_y':-0.5844877, 'head_vector_z':0.8095461
'global_time':2.33174, 'head_vector_x':-0.0534662, 'head_vector_y':-0.5826908, 'head_vector_z':0.8109333
'global_time':2.343583, 'head_vector_x':-0.05231436, 'head_vector_y':-0.581185, 'head_vector_z':0.8120881
'global_time':2.354609, 'head_vector_x':-0.0513173, 'head_vector_y':-0.5796252, 'head_vector_z':0.8132658
'global_time':2.365683, 'head_vector_x':-0.05012705, 'head_vector_y':-0.5787272, 'head_vector_z':0.8139791
'global_time':2.377943, 'head_vector_x':-0.04897181, 'head_vector_y':-0.5779511, 'head_vector_z':0.8146007
'global_time':2.389159, 'head_vector_x':-0.04797443, 'head_vector_y':-0.5775615, 'head_vector_z':0.8149363
'global_time':2.404433, 'head_vector_x':-0.04672499, 'head_vector_y':-0.577329, 'head_vector_z':0.8151736
'global_time':2.414347, 'head_vector_x':-0.04419783, 'head_vector_y':-0.5764473, 'head_vector_z':0.8159382
'global_time':2.423524, 'head_vector_x':-0.04281494, 'head_vector_y':-0.5762297, 'head_vector_z':0.8161656
'global_time':2.435092, 'head_vector_x':-0.04145773, 'head_vector_y':-0.5760217, 'head_vector_z':0.8163825
'global_time':2.445658, 'head_vector_x':-0.04046076, 'head_vector_y':-0.576194, 'head_vector_z':0.8163109
'global_time':2.456845, 'head_vector_x':-0.03935868, 'head_vector_y':-0.5762815, 'head_vector_z':0.816303
'global_time':2.46821, 'head_vector_x':-0.03853438, 'head_vector_y':-0.5765818, 'head_vector_z':0.8161303
'global_time':2.479894, 'head_vector_x':-0.03780135, 'head_vector_y':-0.5768307, 'head_vector_z':0.8159887
'global_time':2.490086, 'head_vector_x':-0.03731765, 'head_vector_y':-0.5768157, 'head_vector_z':0.8160215
'global_time':2.502609, 'head_vector_x':-0.03698957, 'head_vector_y':-0.5767508, 'head_vector_z':0.8160824
'global_time':2.512116, 'head_vector_x':-0.0366027, 'head_vector_y':-0.576608, 'head_vector_z':0.8162006
'global_time':2.523176, 'head_vector_x':-0.03650527, 'head_vector_y':-0.5765295, 'head_vector_z':0.8162604
'global_time':2.730795, 'head_vector_x':-0.03629165, 'head_vector_y':-0.5765275, 'head_vector_z':0.8162713
'global_time':3.064128, 'head_vector_x':-0.05179605, 'head_vector_y':-0.5998409, 'head_vector_z':0.798441
'global_time':3.085971, 'head_vector_x':-0.1669652, 'head_vector_y':-0.5685162, 'head_vector_z':0.8055507
'global_time':3.098914, 'head_vector_x':-0.170309, 'head_vector_y':-0.5682359, 'head_vector_z':0.8050483
'global_time':3.109335, 'head_vector_x':-0.1720671, 'head_vector_y':-0.5682053, 'head_vector_z':0.8046961
'global_time':3.123113, 'head_vector_x':-0.1736444, 'head_vector_y':-0.5680903, 'head_vector_z':0.8044383
'global_time':3.134624, 'head_vector_x':-0.1753539, 'head_vector_y':-0.5682164, 'head_vector_z':0.8039784
'global_time':3.145986, 'head_vector_x':-0.1770698, 'head_vector_y':-0.5680291, 'head_vector_z':0.8037345
'global_time':3.158396, 'head_vector_x':-0.1787003, 'head_vector_y':-0.5675516, 'head_vector_z':0.8037111
'global_time':3.169063, 'head_vector_x':-0.1805993, 'head_vector_y':-0.5668015, 'head_vector_z':0.8038159
'global_time':3.181883, 'head_vector_x':-0.18243, 'head_vector_y':-0.5664653, 'head_vector_z':0.8036395
'global_time':3.19293, 'head_vector_x':-0.1841974, 'head_vector_y':-0.566098, 'head_vector_z':0.8034951
'global_time':3.209113, 'head_vector_x':-0.1862832, 'head_vector_y':-0.5653716, 'head_vector_z':0.8035257
'global_time':3.218532, 'head_vector_x':-0.1883204, 'head_vector_y':-0.5647873, 'head_vector_z':0.8034617
'global_time':3.236772, 'head_vector_x':-0.1901749, 'head_vector_y':-0.5642457, 'head_vector_z':0.8034055
'global_time':3.25024, 'head_vector_x':-0.1939912, 'head_vector_y':-0.5627462, 'head_vector_z':0.8035448
'global_time':3.264213, 'head_vector_x':-0.1958362, 'head_vector_y':-0.5618995, 'head_vector_z':0.8036897
'global_time':3.275948, 'head_vector_x':-0.1977805, 'head_vector_y':-0.5609603, 'head_vector_z':0.8038697
'global_time':3.28541, 'head_vector_x':-0.1997764, 'head_vector_y':-0.5599363, 'head_vector_z':0.80409
'global_time':3.296223, 'head_vector_x':-0.2016981, 'head_vector_y':-0.5586163, 'head_vector_z':0.8045283
'global_time':3.308469, 'head_vector_x':-0.2041167, 'head_vector_y':-0.5570514, 'head_vector_z':0.8050032
'global_time':3.320457, 'head_vector_x':-0.2064236, 'head_vector_y':-0.5556096, 'head_vector_z':0.8054112
'global_time':3.333483, 'head_vector_x':-0.2119115, 'head_vector_y':-0.5527221, 'head_vector_z':0.8059726
'global_time':3.344567, 'head_vector_x':-0.2145139, 'head_vector_y':-0.5519871, 'head_vector_z':0.8057879
'global_time':3.357098, 'head_vector_x':-0.217266, 'head_vector_y':-0.5511181, 'head_vector_z':0.8056453
'global_time':3.369021, 'head_vector_x':-0.2199036, 'head_vector_y':-0.5502913, 'head_vector_z':0.8054948
'global_time':3.385078, 'head_vector_x':-0.222388, 'head_vector_y':-0.5496522, 'head_vector_z':0.8052491
'global_time':3.397222, 'head_vector_x':-0.2249593, 'head_vector_y':-0.548776, 'head_vector_z':0.8051324
'global_time':3.410434, 'head_vector_x':-0.2316254, 'head_vector_y':-0.543787, 'head_vector_z':0.806626
'global_time':3.422029, 'head_vector_x':-0.2346042, 'head_vector_y':-0.5423911, 'head_vector_z':0.8067049
'global_time':3.432864, 'head_vector_x':-0.2373624, 'head_vector_y':-0.5409474, 'head_vector_z':0.8068674
'global_time':3.44327, 'head_vector_x':-0.2392443, 'head_vector_y':-0.5409587, 'head_vector_z':0.8063038
'global_time':3.4538, 'head_vector_x':-0.241924, 'head_vector_y':-0.5387356, 'head_vector_z':0.8069924
'global_time':3.466429, 'head_vector_x':-0.2441524, 'head_vector_y':-0.5364086, 'head_vector_z':0.8078709
'global_time':3.475783, 'head_vector_x':-0.2464755, 'head_vector_y':-0.5336803, 'head_vector_z':0.8089717
'global_time':3.486511, 'head_vector_x':-0.2488001, 'head_vector_y':-0.5307634, 'head_vector_z':0.8101783
'global_time':3.497443, 'head_vector_x':-0.2509203, 'head_vector_y':-0.5280936, 'head_vector_z':0.8112682
'global_time':3.509656, 'head_vector_x':-0.2533313, 'head_vector_y':-0.5252528, 'head_vector_z':0.8123624
'global_time':3.521419, 'head_vector_x':-0.2554626, 'head_vector_y':-0.5226629, 'head_vector_z':0.8133649
'global_time':3.542668, 'head_vector_x':-0.2577177, 'head_vector_y':-0.5198265, 'head_vector_z':0.8144704
'global_time':3.554572, 'head_vector_x':-0.2624103, 'head_vector_y':-0.5128903, 'head_vector_z':0.8173643
'global_time':3.565365, 'head_vector_x':-0.2655575, 'head_vector_y':-0.5082416, 'head_vector_z':0.8192495
'global_time':3.575718, 'head_vector_x':-0.2692199, 'head_vector_y':-0.5026395, 'head_vector_z':0.8215073
'global_time':3.587034, 'head_vector_x':-0.2739486, 'head_vector_y':-0.4970006, 'head_vector_z':0.8233727
'global_time':3.600704, 'head_vector_x':-0.2784387, 'head_vector_y':-0.4917724, 'head_vector_z':0.8250041
'global_time':3.611392, 'head_vector_x':-0.2835744, 'head_vector_y':-0.4862238, 'head_vector_z':0.8265422
'global_time':3.621455, 'head_vector_x':-0.2881783, 'head_vector_y':-0.4812732, 'head_vector_z':0.8278462
'global_time':3.631898, 'head_vector_x':-0.2932439, 'head_vector_y':-0.4761125, 'head_vector_z':0.8290507
'global_time':3.641987, 'head_vector_x':-0.2981051, 'head_vector_y':-0.4705811, 'head_vector_z':0.8304738
