8.190663, 2.927583, 2.927582, 0, False, False
8.196022, 2.927583, 2.927582, 0, False, False
8.201866, 2.927583, 2.927582, 0, False, False
8.21419, 2.927583, 2.927582, 0, False, False
8.234621, 2.927583, 2.927582, 0, False, False
8.240729, 2.927583, 2.927582, 0, False, False
8.246114, 2.927583, 2.927582, 0, False, False
8.251974, 2.927583, 2.927582, 0, False, False
8.258762, 2.927583, 2.927582, 0, False, False
8.29623, 2.927583, 2.927582, 0, False, False
8.302114, 2.927583, 2.927582, 0, False, False
8.308713, 2.927583, 2.927582, 0, False, False
8.315189, 2.927583, 2.927582, 0, False, False
8.320712, 2.927583, 2.927582, 0, False, False
8.326075, 2.927583, 2.927582, 0, False, False
8.360741, 2.927583, 2.927582, 0, False, False
8.367576, 2.927583, 2.927582, 0, False, False
8.373761, 2.927583, 2.927582, 0, False, False
8.379425, 2.927583, 2.927582, 0, False, False
8.418432, 2.927583, 2.927582, 0, False, False
8.425692, 2.927583, 2.927582, 0, False, False
8.432558, 2.927583, 2.927582, 0, False, False
8.462156, 2.927583, 2.927582, 0, False, False
8.495695, 2.927583, 2.927582, 0, False, False
8.502062, 2.927583, 2.927582, 0, False, False
8.508179, 2.927583, 2.927582, 0, False, False
8.536891, 2.927583, 2.927582, 0, False, False
8.554341, 2.927583, 2.927582, 0, False, False
8.560308, 2.927583, 2.927582, 0, False, False
8.5658, 2.927583, 2.927582, 0, False, False
8.57156, 2.927583, 2.927582, 0, False, False
8.577311, 2.927583, 2.927582, 0, False, False
8.757424, 2.927583, 2.927582, 0, False, False
8.765258, 2.927583, 2.927582, 0, False, False
8.780787, 2.927583, 2.927582, 0, False, False
8.787882, 2.927583, 2.927582, 0, False, False
8.793886, 2.927583, 2.927582, 0, False, False
8.802472, 2.927583, 2.927582, 0, False, False
8.808808, 2.927583, 2.927582, 0, False, False
8.814411, 2.927583, 2.927582, 0, False, False
8.819694, 2.927583, 2.927582, 0, False, False
8.825189, 2.927583, 2.927582, 0, False, False
8.831413, 2.927583, 2.927582, 0, False, False
8.836385, 2.927583, 2.927582, 0, False, False
8.842144, 2.927583, 2.927582, 0, False, False
8.847825, 2.927583, 2.927582, 0, False, False
8.852761, 2.927583, 2.927582, 0, False, False
8.858456, 2.927583, 2.927582, 0, False, False
8.864489, 2.927583, 2.927582, 0, False, False
8.870588, 2.927583, 2.927582, 0, False, False
8.876196, 2.927583, 2.927582, 0, False, False
8.882157, 2.927583, 2.927582, 0, False, False
8.887884, 2.927583, 2.927582, 0, False, False
8.892953, 2.927583, 2.927582, 0, False, False
8.898908, 2.927583, 2.927582, 0, False, False
8.904413, 2.927583, 2.927582, 0, False, False
8.911602, 2.927583, 2.927582, 0, False, False
8.917453, 2.927583, 2.927582, 0, False, False
8.923375, 2.927583, 2.927582, 0, False, False
8.929087, 2.927583, 2.927582, 0, False, False
8.934298, 2.927583, 2.927582, 0, False, False
8.939717, 2.927583, 2.927582, 0, False, False
8.950195, 2.927583, 2.927582, 0, False, False
8.956556, 2.927583, 2.927582, 0, False, False
8.962194, 2.927583, 2.927582, 0, False, False
8.968261, 2.927583, 2.927582, 0, False, False
8.974382, 2.927583, 2.927582, 0, False, False
9.012286, 2.927583, 2.927582, 0, False, False
9.019151, 2.927583, 2.927582, 0, False, False
9.147288, 2.927583, 2.927582, 0, False, False
