25.19685, 0.5443801, 0.5560433, -0.006328166, False, False
25.20866, 0.542424, 0.5567759, -0.01436675, False, False
25.21872, 0.5434979, 0.5531759, -0.009739161, False, False
25.23053, 0.5452713, 0.5491676, 0.000982523, False, False
25.242, 0.5476794, 0.5473183, 0.003514349, False, False
25.25193, 0.5465577, 0.5446502, 0.002733946, False, False
25.26336, 0.5477256, 0.5450857, 0.0006663203, False, False
25.27578, 0.5074864, 0.546146, -0.01951253, False, False
25.28549, 0.5004811, 0.5389436, -0.04315794, False, False
25.29687, 0.4921032, 0.5299856, -0.0313139, False, False
25.3089, 0.493194, 0.5188704, -0.01133513, False, False
25.3186, 0.4707884, 0.5081977, -0.01430088, False, False
25.32976, 0.4777599, 0.4928102, -0.01837447, False, False
25.34215, 0.465394, 0.4868649, -0.0104143, False, False
25.35238, 0.4700858, 0.4798475, -0.006534219, False, False
25.36357, 0.4649197, 0.475444, -0.004074186, False, False
25.37538, 0.4613306, 0.4697891, -0.0046148, False, False
25.38598, 0.4688331, 0.4678976, -0.002420932, False, False
25.39683, 0.4742308, 0.4661122, 0.008406818, False, False
25.40868, 0.4749646, 0.4678796, 0.009515852, False, False
25.41948, 0.4706773, 0.4688553, 0.00128898, False, False
25.43003, 0.4738121, 0.4700069, -0.002352983, False, False
25.44201, 0.4741873, 0.4725031, 0.001178771, False, False
25.45238, 0.474429, 0.473574, 0.002063453, False, False
25.46311, 0.4823828, 0.4736136, 0.004406214, False, False
25.47532, 0.4625807, 0.4750973, -0.001826406, False, False
25.48581, 0.4699284, 0.4734779, -0.01215136, False, False
25.49644, 0.4763266, 0.4727012, 0.0006457865, False, False
25.50914, 0.4770369, 0.4731291, 0.01042718, False, False
25.51888, 0.4726633, 0.4736506, 0.001722604, False, False
25.53041, 0.4692007, 0.4717068, -0.005749673, False, False
25.54197, 0.4637101, 0.4730307, -0.008394688, False, False
25.55243, 0.46596, 0.4717871, -0.006096989, False, False
25.56326, 0.4629549, 0.4697138, -0.001997977, False, False
25.57532, 0.4609526, 0.4668974, -0.002881289, False, False
25.58583, 0.4614195, 0.4645553, -0.003271401, False, False
25.59669, 0.4614843, 0.462999, -0.0005018711, False, False
25.60918, 0.4629645, 0.4625539, 0.001038343, False, False
25.61856, 0.4617795, 0.4619548, 0.0009201169, False, False
25.62989, 0.4613018, 0.4617198, -0.0006837547, False, False
25.64205, 0.4535379, 0.4617896, -0.004952133, False, False
25.65191, 0.4697138, 0.4602133, 8.523464E-05, False, False
25.66303, 0.4511608, 0.4618592, 0.003017426, False, False
25.67589, 0.4609862, 0.4594985, -0.005552411, False, False
25.68508, 0.4790451, 0.4593398, 0.009578347, False, False
25.69643, 0.4896432, 0.4628884, 0.02827066, False, False
25.71254, 0.4838966, 0.4701095, 0.01675427, False, False
25.72907, 0.5113004, 0.472946, 0.0132544, False, False
25.74016, 0.5052866, 0.484974, 0.02152359, False, False
25.74816, 0.4857906, 0.493834, -0.002059966, False, False
25.7578, 0.4714244, 0.4951831, -0.02968603, False, False
25.76983, 0.4718825, 0.4915393, -0.0238851, False, False
25.78016, 0.4704775, 0.4891365, -0.007427454, False, False
25.79162, 0.4686443, 0.480972, -0.00209257, False, False
25.8034, 0.4603605, 0.4736435, -0.006677628, False, False
25.81363, 0.467191, 0.4685575, -0.005785137, False, False
25.82472, 0.4728923, 0.4677108, 0.005539238, False, False
25.83657, 0.4794043, 0.4679128, 0.01237252, False, False
25.84695, 0.4784427, 0.4696981, 0.008881867, False, False
25.8581, 0.4853618, 0.4716578, 0.005754024, False, False
25.86989, 0.4919663, 0.476658, 0.009740591, False, False
25.88038, 0.4841991, 0.4816131, 0.006180406, False, False
25.89133, 0.476839, 0.4838744, -0.008145034, False, False
25.90325, 0.4754047, 0.4833614, -0.0119608, False, False
25.91389, 0.4849946, 0.4827538, -0.0003193617, False, False
25.92524, 0.502314, 0.4826804, 0.01753241, False, False
25.93646, 0.4921799, 0.4847499, 0.01704723, False, False
25.94691, 0.4850636, 0.4863461, -0.005032539, False, False
25.95808, 0.4857548, 0.4879909, -0.01183769, False, False
25.96982, 0.4643188, 0.490061, -0.01358494, False, False
25.98048, 0.4783234, 0.4859258, -0.01408812, False, False
25.99139, 0.4895172, 0.4811277, 0.008883506, False, False
26.00323, 0.4880458, 0.4805952, 0.01746041, False, False
26.01347, 0.4769315, 0.4811916, -0.001431704, False, False
26.02473, 0.4679126, 0.479427, -0.01635945, False, False
26.03671, 0.472001, 0.4801458, -0.01253182, False, False
26.04688, 0.4702929, 0.4788813, -0.001275122, False, False
26.05829, 0.4736064, 0.4750364, 0.001992822, False, False
26.07041, 0.4684861, 0.4721485, -0.0001006722, False, False
26.08012, 0.4669644, 0.4704595, -0.00422439, False, False
26.09136, 0.468212, 0.4702698, -0.003458083, False, False
26.10305, 0.4682378, 0.4695119, 0.0004996657, False, False
26.11349, 0.469899, 0.469101, 0.001480222, False, False
26.12459, 0.4658199, 0.4683595, -0.0003654659, False, False
26.13631, 0.4642745, 0.4678262, -0.004021198, False, False
26.14654, 0.4638903, 0.4672883, -0.003777027, False, False
26.15779, 0.4605369, 0.466424, -0.002833605, False, False
26.16994, 0.4585017, 0.4648838, -0.004563123, False, False
26.18021, 0.4496447, 0.4626043, -0.008140415, False, False
26.19153, 0.4551876, 0.4593693, -0.007103175, False, False
26.20362, 0.4644053, 0.4575519, 0.005723238, False, False
26.21426, 0.4642027, 0.4576549, 0.01188791, False, False
26.22565, 0.5159657, 0.458388, 0.0302878, False, False
26.23797, 0.4716918, 0.4698808, 0.02952471, False, False
26.24858, 0.451526, 0.4742903, -0.02847534, False, False
26.26059, 0.4993889, 0.4735579, -0.01837128, False, False
26.27113, 0.4787172, 0.4805547, 0.02744415, False, False
26.28282, 0.5113572, 0.4834576, 0.01957974, False, False
26.29522, 0.5500979, 0.4825359, 0.04167446, False, False
26.30566, 0.5385629, 0.4982171, 0.04929316, False, False
26.31707, 0.5262843, 0.5156245, 0.00169611, False, False
26.32958, 0.5610326, 0.5210035, -0.0006719232, False, False
26.34011, 0.5545263, 0.5374666, 0.02535582, False, False
26.35107, 0.5585948, 0.5461004, 0.01290208, False, False
26.36371, 0.5718474, 0.5477998, 0.00744164, False, False
26.37418, 0.7209571, 0.5544567, 0.08984172, False, False
26.38518, 0.6698835, 0.5933913, 0.1301992, False, False
26.39722, 0.7309617, 0.6151615, 0.05402035, False, False
26.40735, 0.6956372, 0.6504485, 0.01787919, False, False
26.41905, 0.7224111, 0.677857, 0.008601606, False, False
26.43041, 0.7179744, 0.7079698, 0.006893277, False, False
26.44064, 0.7131833, 0.7073732, 0.006554604, False, False
26.45205, 0.7163209, 0.7160331, -0.005440652, False, False
26.46433, 0.7205752, 0.7131049, 0.002869248, False, False
26.47393, 0.7233739, 0.7180926, 0.007222474, False, False
26.48603, 0.7265391, 0.7182851, 0.00650847, False, False
26.49693, 0.7453257, 0.719998, 0.01395786, False, False
26.50725, 0.8078079, 0.7264265, 0.05161029, False, False
26.51858, 0.8091312, 0.7447239, 0.07253712, False, False
26.53072, 0.8320005, 0.7624351, 0.04399902, False, False
26.54034, 0.8402476, 0.7841604, 0.02765453, False, False
26.55199, 0.8385286, 0.8069021, 0.01882231, False, False
26.56414, 0.8361796, 0.8255427, 0.001230001, False, False
26.57358, 0.8438752, 0.8312171, 0.0006392598, False, False
26.58481, 0.8599655, 0.8381659, 0.0145663, False, False
26.59715, 0.8841822, 0.8437589, 0.03204644, False, False
26.60725, 0.9147145, 0.8525459, 0.04752797, False, False
26.61812, 0.9211855, 0.867783, 0.0458762, False, False
26.63061, 0.9163335, 0.8847841, 0.01931113, False, False
26.64083, 0.9318933, 0.8992758, 0.006163359, False, False
26.65129, 0.9451641, 0.9136614, 0.01976931, False, False
26.66408, 1.156563, 0.9258578, 0.1267502, False, False
26.67397, 1.167856, 0.9742276, 0.2236807, False, False
26.68485, 1.146475, 1.023562, 0.1063019, False, False
26.69688, 1.24386, 1.06959, 0.03295803, False, False
26.70734, 1.241946, 1.131983, 0.08573723, False, False
26.71834, 1.253746, 1.19134, 0.05267811, False, False
26.73029, 1.223555, 1.210776, -0.004252553, False, False
26.74068, 1.277188, 1.221916, 0.002525806, False, False
26.7515, 1.23007, 1.248058, 0.01497889, False, False
26.76367, 1.247279, 1.245301, -0.01169705, False, False
26.77358, 1.24478, 1.246367, -0.007599592, False, False
26.78491, 1.244959, 1.244574, 0.006195068, False, False
26.79762, 1.244021, 1.248855, -0.001539588, False, False
26.80758, 1.266748, 1.242221, 0.01051474, False, False
26.81852, 1.324553, 1.249557, 0.05116069, False, False
26.83015, 1.301136, 1.265012, 0.05746078, False, False
26.84015, 1.311585, 1.276283, 0.01071024, False, False
26.85154, 1.299491, 1.289608, -0.007306933, False, False
26.86377, 1.299907, 1.300702, -0.006661773, False, False
26.87376, 1.323418, 1.307334, 0.006124377, False, False
26.88508, 1.342072, 1.307107, 0.03304601, False, False
26.89703, 1.409207, 1.315294, 0.063977, False, False
26.90711, 1.449576, 1.334819, 0.09664643, False, False
26.91827, 1.425063, 1.364836, 0.06168008, False, False
26.93023, 1.424348, 1.389867, -0.004685998, False, False
26.94036, 1.435052, 1.410053, -0.007619143, False, False
26.95136, 1.444712, 1.428649, 0.01517665, False, False
26.96363, 1.460261, 1.43575, 0.0227859, False, False
26.97408, 1.438432, 1.437887, 0.009463906, False, False
26.98685, 1.42191, 1.440561, -0.0223155, False, False
26.99588, 1.43138, 1.440073, -0.02270126, False, False
27.00734, 1.482237, 1.439338, 0.02663767, False, False
27.01803, 1.508158, 1.446844, 0.06855297, False, False
27.03046, 1.481865, 1.456423, 0.03820336, False, False
27.04038, 1.539179, 1.46511, 0.01532435, False, False
27.05266, 1.530119, 1.488564, 0.03963709, False, False
27.06277, 1.523892, 1.508312, 0.01648355, False, False
27.07395, 1.486841, 1.516642, -0.02928233, False, False
27.08587, 1.42065, 1.512379, -0.07326055, False, False
27.09601, 1.318226, 1.500136, -0.1359289, False, False
27.10706, 1.316732, 1.455945, -0.136266, False, False
27.11871, 1.299516, 1.413268, -0.06131339, False, False
27.12935, 1.251239, 1.368393, -0.04210162, False, False
27.14036, 1.250807, 1.321272, -0.05710125, False, False
27.15228, 1.249217, 1.287304, -0.02536523, False, False
27.16273, 1.225739, 1.273502, -0.01354468, False, False
27.17378, 1.225141, 1.255304, -0.0245719, False, False
27.18596, 1.208951, 1.240429, -0.02043211, False, False
27.19602, 1.211911, 1.231971, -0.01500928, False, False
27.21054, 1.194629, 1.224192, -0.01377606, False, False
27.22778, 1.19291, 1.213274, -0.01666129, False, False
27.23648, 1.178257, 1.206708, -0.01768661, False, False
27.24444, 1.175212, 1.197331, -0.01703537, False, False
27.25321, 1.160918, 1.190584, -0.01751852, False, False
27.26082, 1.162881, 1.180385, -0.01483488, False, False
27.26858, 1.151501, 1.174035, -0.01087391, False, False
27.27954, 1.155612, 1.165753, -0.008342743, False, False
27.29155, 1.253926, 1.161225, 0.04757798, False, False
27.30148, 1.341246, 1.176967, 0.1440291, False, False
27.31308, 1.103305, 1.213033, 0.0175066, False, False
27.32488, 1.076617, 1.201118, -0.2076247, False, False
27.33523, 1.035787, 1.186141, -0.1660737, False, False
27.34642, 0.9799026, 1.162176, -0.0821166, False, False
27.35937, 1.048505, 1.107371, -0.04199803, False, False
27.36898, 1.029531, 1.048823, 0.03117347, False, False
27.3801, 1.032998, 1.034068, 0.01706028, False, False
27.39219, 1.052327, 1.025344, 0.003644228, False, False
27.40193, 1.047167, 1.028652, 0.01848269, False, False
27.41321, 1.091701, 1.042105, 0.02677155, False, False
27.42552, 1.066272, 1.050744, 0.02923965, False, False
27.43518, 1.111079, 1.058093, 0.01924181, False, False
27.44678, 1.219205, 1.073709, 0.08615518, False, False
27.45847, 1.377774, 1.107085, 0.2098137, False, False
27.46826, 1.280931, 1.173206, 0.164211, False, False
27.4801, 1.259687, 1.211052, -0.02818024, False, False
27.49139, 1.287966, 1.249735, -0.05552649, False, False
27.50157, 1.314841, 1.285112, 0.03109407, False, False
27.51286, 1.28231, 1.30424, 0.02474904, False, False
27.52476, 1.321448, 1.285147, 0.0004756451, False, False
27.53526, 1.314615, 1.29325, 0.01945567, False, False
27.54715, 1.314023, 1.304236, 0.01243985, False, False
27.55707, 1.319976, 1.309447, -0.001031637, False, False
27.56841, 1.353191, 1.310474, 0.02226472, False, False
27.57984, 1.30125, 1.32465, 0.01022124, False, False
27.59125, 1.334522, 1.320611, -0.01869738, False, False
27.60136, 1.3301, 1.324592, 0.005090237, False, False
27.61393, 1.410886, 1.327808, 0.05260658, False, False
27.62357, 1.429657, 1.34599, 0.08796024, False, False
27.63502, 1.42977, 1.361283, 0.05922079, False, False
27.64747, 1.41555, 1.386986, 0.002388716, False, False
27.6583, 1.434206, 1.403192, -0.004835486, False, False
27.66969, 1.441283, 1.424013, 0.01508498, False, False
27.68224, 1.445643, 1.430093, 0.01858521, False, False
27.69243, 1.390199, 1.43329, -0.01982379, False, False
27.7036, 1.442192, 1.425376, -0.02726781, False, False
27.71577, 1.466613, 1.430704, 0.03648162, False, False
27.72612, 1.428921, 1.437186, 0.03157198, False, False
27.73772, 1.486862, 1.434713, 0.003489137, False, False
27.75039, 1.536731, 1.442957, 0.0640291, False, False
27.76022, 1.564388, 1.472263, 0.09266746, False, False
27.77199, 1.556043, 1.496702, 0.048419, False, False
27.78415, 1.545271, 1.514588, 9.775162E-05, False, False
27.79472, 1.510773, 1.537858, -0.03219354, False, False
27.80659, 1.519561, 1.54264, -0.03548992, False, False
27.81891, 1.519711, 1.539206, -0.008385897, False, False
27.82938, 1.544404, 1.530271, 0.01689017, False, False
27.84067, 1.523322, 1.527943, 0.01422679, False, False
27.85171, 1.6088, 1.523553, 0.03400362, False, False
27.86238, 1.636464, 1.543158, 0.08876932, False, False
27.87319, 1.670614, 1.566539, 0.08747852, False, False
27.88527, 1.619802, 1.59672, 0.02257633, False, False
27.89566, 1.682933, 1.611799, -0.002171516, False, False
27.90679, 1.698, 1.643722, 0.0452584, False, False
27.91857, 1.694626, 1.661562, 0.04494524, False, False
27.92911, 1.656527, 1.673194, -0.01489043, False, False
27.93978, 1.626372, 1.670377, -0.05486345, False, False
27.95201, 1.523018, 1.671691, -0.1008811, False, False
27.96268, 1.53239, 1.639707, -0.1137455, False, False
27.97301, 1.469947, 1.606585, -0.07352686, False, False
27.98646, 1.473275, 1.56165, -0.05609357, False, False
27.99548, 1.405238, 1.524999, -0.06191206, False, False
28.00664, 1.23565, 1.480772, -0.1511667, False, False
28.01842, 1.238271, 1.423299, -0.2022961, False, False
28.02877, 1.188964, 1.364475, -0.1068267, False, False
28.0399, 1.224646, 1.308278, -0.03015506, False, False
28.05232, 1.202313, 1.258552, -0.0001373291, False, False
28.06235, 1.208279, 1.217967, -0.00150919, False, False
28.0731, 1.190734, 1.212493, -0.01397395, False, False
28.08526, 1.158071, 1.202986, -0.0308938, False, False
28.09563, 1.193066, 1.196807, -0.02393782, False, False
28.10709, 1.162859, 1.190491, 0.003560305, False, False
28.11822, 1.166075, 1.1826, -0.01110125, False, False
28.12856, 1.155037, 1.174159, -0.01740694, False, False
28.1401, 1.15322, 1.16702, -0.01033843, False, False
28.1518, 1.194112, 1.16605, 0.01311052, False, False
28.16227, 1.181521, 1.166259, 0.03368783, False, False
28.17401, 1.182215, 1.169991, 0.008201957, False, False
28.1846, 1.240127, 1.173219, 0.02335501, False, False
28.19522, 1.220868, 1.190238, 0.04862952, False, False
28.20767, 1.205831, 1.203767, 0.002178073, False, False
28.21753, 1.056132, 1.206111, -0.09951591, False, False
28.22855, 1.185024, 1.181033, -0.09277093, False, False
28.24068, 1.299477, 1.181595, 0.111269, False, False
28.25066, 1.483774, 1.193465, 0.2710468, False, False
28.26187, 1.166435, 1.246046, 0.08285356, False, False
28.27378, 1.491681, 1.238167, -0.06256747, False, False
28.28416, 1.465712, 1.325277, 0.1535921, False, False
28.29536, 1.459623, 1.381414, 0.1336099, False, False
28.30736, 1.442306, 1.413443, -0.02773178, False, False
28.31762, 1.437498, 1.40515, -0.02276599, False, False
28.32863, 1.434184, 1.459362, -0.01512372, False, False
28.34142, 1.451731, 1.447863, 0.003055573, False, False
28.35078, 1.423139, 1.445067, 0.001593828, False, False
28.36191, 1.441922, 1.43777, -0.01042688, False, False
28.37392, 1.446253, 1.437693, 0.006652832, False, False
28.3839, 1.432239, 1.439444, 0.006715655, False, False
28.39511, 1.432295, 1.439055, -0.01182055, False, False
28.40764, 1.411301, 1.435168, -0.01744807, False, False
28.41754, 1.401998, 1.432801, -0.02561736, False, False
28.42917, 1.377623, 1.424816, -0.03198767, False, False
28.44077, 1.375495, 1.41109, -0.03009093, False, False
28.45045, 1.382429, 1.399741, -0.01084828, False, False
28.46181, 1.350064, 1.389768, -0.01031184, False, False
28.47417, 1.348553, 1.37752, -0.02965331, False, False
28.48473, 1.341156, 1.366831, -0.02139223, False, False
28.49516, 1.077223, 1.359538, -0.140119, False, False
28.50722, 1.609644, 1.299884, -0.001421094, False, False
28.51726, 1.715104, 1.345327, 0.4531842, False, False
28.52869, 1.223281, 1.418335, 0.1257591, False, False
28.54052, 1.347662, 1.39328, -0.3769026, False, False
28.55085, 1.175871, 1.394582, -0.2074262, False, False
28.56207, 1.191201, 1.414311, -0.1019355, False, False
28.57399, 1.302649, 1.330622, -0.01484156, False, False
28.58455, 1.224919, 1.248131, 0.080248, False, False
28.59497, 1.177939, 1.248459, -0.04549551, False, False
28.6074, 1.138353, 1.214514, -0.1056376, False, False
28.61746, 1.093531, 1.207011, -0.08548748, False, False
28.6285, 1.078682, 1.187477, -0.07203984, False, False
28.64044, 1.068561, 1.142684, -0.04232001, False, False
28.65064, 1.033904, 1.111412, -0.03487396, False, False
28.66209, 1.039071, 1.082605, -0.03713453, False, False
28.67376, 1.005172, 1.062748, -0.02911103, False, False
28.68389, 0.9952033, 1.045077, -0.03629959, False, False
28.69518, 0.9529333, 1.028381, -0.04805326, False, False
28.71105, 0.8493268, 1.005255, -0.09905767, False, False
28.72254, 0.8587813, 0.9683399, -0.1200142, False, False
28.73507, 0.891189, 0.9322821, -0.02614486, False, False
28.74767, 0.8853698, 0.9094855, 0.03422534, False, False
28.76482, 0.8848798, 0.8875187, 0.01013958, False, False
28.77414, 0.8305678, 0.8739079, -0.03055567, False, False
28.78192, 0.7903643, 0.8701561, -0.07465875, False, False
28.78996, 0.8456682, 0.8564727, -0.03970748, False, False
28.80198, 0.7564612, 0.8473685, -0.009401321, False, False
28.95662, 0.7225646, 0.8215868, -0.07850337, False, False
28.9684, 0.7143656, 0.7891238, -0.08259964, False, False
28.97893, 0.6636159, 0.7658833, -0.05052215, False, False
28.99047, 0.6296601, 0.7405336, -0.07182705, False, False
29.00188, 0.5786889, 0.697332, -0.08481628, False, False
29.01218, 0.6129498, 0.6617776, -0.05081868, False, False
29.02342, 0.6130462, 0.6398546, 0.008823514, False, False
29.0351, 0.6232383, 0.6195908, 0.02232289, False, False
29.04566, 0.5567997, 0.6115152, -0.02297902, False, False
29.05689, 0.5612884, 0.5969431, -0.05909824, False, False
29.06899, 0.5578755, 0.5934631, -0.03043705, False, False
29.07882, 0.5402088, 0.5824482, -0.0100019, False, False
29.08963, 0.5334829, 0.5678807, -0.02273613, False, False
29.10181, 0.524352, 0.5499297, -0.02012467, False, False
29.11176, 0.5075983, 0.5434402, -0.02087063, False, False
29.12333, 0.5156159, 0.5327021, -0.01731032, False, False
29.13496, 0.5497545, 0.5242502, 0.01670998, False, False
29.14551, 0.4899023, 0.5261594, 0.008221269, False, False
29.1565, 0.5146111, 0.5174433, -0.03042847, False, False
29.16843, 0.5202733, 0.5154951, -0.002386212, False, False
29.17853, 0.495842, 0.51803, 0.005800903, False, False
29.19009, 0.4976584, 0.5140752, -0.02069199, False, False
29.2026, 0.4957528, 0.503656, -0.011352, False, False
29.21238, 0.4972067, 0.5048261, -0.0002704263, False, False
29.22396, 0.4937067, 0.5013453, -0.001248866, False, False
29.23658, 0.4956949, 0.4960319, -0.001778901, False, False
29.24713, 0.4990467, 0.4960025, 0.001914054, False, False
29.25802, 0.4994231, 0.4962801, 0.004534006, False, False
29.27042, 0.4987739, 0.4970142, 0.00172773, False, False
29.28084, 0.5001877, 0.4973276, 0.0002459586, False, False
29.29241, 0.499864, 0.4986238, 0.0009273589, False, False
29.30509, 0.517969, 0.4994577, 0.009435683, False, False
29.31567, 0.4881514, 0.5032421, 0.003034294, False, False
29.32674, 0.489423, 0.5009878, -0.02012932, False, False
29.33938, 0.488178, 0.4991176, -0.01425967, False, False
29.34965, 0.4991366, 0.4967156, 0.004870117, False, False
29.36088, 0.5109969, 0.4965702, 0.01626626, False, False
29.37414, 0.5087462, 0.4951757, 0.01621425, False, False
29.38333, 0.5157654, 0.4992947, 0.007189035, False, False
29.39597, 0.5169225, 0.5045632, 0.006472409, False, False
29.40628, 0.520517, 0.5103121, 0.006464005, False, False
29.417, 0.5406644, 0.5145881, 0.01424676, False, False
29.42964, 0.5319265, 0.5205216, 0.01757562, False, False
29.43905, 0.5197529, 0.5251577, -0.004751027, False, False
29.45012, 0.541209, 0.5259552, -0.005814433, False, False
29.46267, 0.5391912, 0.5308125, 0.01436043, False, False
29.47241, 0.5876687, 0.5345473, 0.03294897, False, False
29.48418, 0.6009483, 0.5439482, 0.05410838, False, False
29.49586, 0.5725476, 0.5577525, 0.02331805, False, False
29.50563, 0.6929445, 0.5683115, 0.03843755, False, False
29.51691, 0.6298383, 0.5986586, 0.07464337, False, False
29.52887, 0.5954701, 0.616788, -0.02009183, False, False
29.53916, 0.6252551, 0.6183482, -0.05102879, False, False
29.55055, 0.6231304, 0.6232096, 0.01153851, False, False
29.56255, 0.6453421, 0.6333262, 0.02387363, False, False
29.57231, 0.7326185, 0.6238056, 0.06478757, False, False
29.58423, 0.6909636, 0.6443617, 0.07755482, False, False
29.5955, 0.654036, 0.6634604, -0.01648045, False, False
29.60572, 0.7170869, 0.6692166, -0.02622956, False, False
29.61716, 0.7435419, 0.688008, 0.05781454, False, False
29.6289, 0.7696956, 0.7076479, 0.07105726, False, False
29.63904, 0.7783634, 0.7150633, 0.04371512, False, False
29.65025, 0.8010929, 0.7325432, 0.03310943, False, False
29.66268, 0.8156374, 0.7619546, 0.03433567, False, False
29.67226, 0.8362935, 0.7816647, 0.0362373, False, False
29.68386, 0.8427691, 0.8002151, 0.03116614, False, False
29.69559, 0.9067519, 0.8148298, 0.04879504, False, False
29.70591, 0.8993924, 0.8405075, 0.06354082, False, False
29.71675, 0.9139994, 0.8601673, 0.03193533, False, False
29.72906, 0.9177439, 0.8798397, 0.0127995, False, False
29.73897, 0.9396744, 0.8961297, 0.02201331, False, False
29.75054, 1.16452, 0.9155108, 0.1362256, False, False
29.76193, 1.02632, 0.9670645, 0.1667107, False, False
29.7724, 1.085049, 0.9924499, 0.003586888, False, False
29.78353, 1.070048, 1.02666, -0.01787162, False, False
29.79552, 1.077241, 1.057121, 0.01796055, False, False
29.80589, 1.08836, 1.084634, 0.005252361, False, False
29.81694, 1.094675, 1.069402, 0.01787317, False, False
29.82878, 1.089026, 1.083073, 0.009050131, False, False
29.83916, 1.105366, 1.083869, 0.005678058, False, False
29.85015, 1.095717, 1.090932, 0.008690596, False, False
29.86202, 1.084821, 1.094628, -0.006926775, False, False
29.87246, 1.084303, 1.09392, -0.01597905, False, False
29.8835, 1.098483, 1.091845, 0.001124382, False, False
29.89535, 1.107589, 1.093737, 0.01847386, False, False
29.90562, 1.157263, 1.094181, 0.04103255, False, False
29.91695, 1.158987, 1.106491, 0.05508888, False, False
29.92884, 1.154857, 1.121324, 0.02449596, False, False
29.93892, 1.174225, 1.135435, 0.006416082, False, False
29.95012, 1.183181, 1.150583, 0.02178109, False, False
29.9622, 1.186694, 1.165702, 0.02039659, False, False
29.97204, 1.179674, 1.171588, 0.004480958, False, False
29.9836, 1.175891, 1.175725, -0.00715518, False, False
29.99535, 1.145407, 1.179932, -0.02253497, False, False
30.00573, 1.000499, 1.174168, -0.1048295, False, False
30.01692, 0.9727215, 1.137632, -0.1740387, False, False
30.029, 0.9512693, 1.094837, -0.1109576, False, False
30.03883, 0.9381291, 1.049156, -0.04191118, False, False
30.05007, 0.9225395, 1.001604, -0.03166103, False, False
30.06255, 0.9022457, 0.9570305, -0.03230655, False, False
30.07206, 0.8583716, 0.9373797, -0.0500257, False, False
30.08333, 0.7081082, 0.9145098, -0.1291528, False, False
30.0951, 0.7715605, 0.8658775, -0.1404743, False, False
30.10558, 0.9324872, 0.8325639, 0.068784, False, False
30.11644, 0.7725371, 0.8345534, 0.1126778, False, False
30.12866, 0.8353306, 0.8086117, -0.04808998, False, False
30.14308, 0.844253, 0.8040034, -0.01272035, False, False
30.15749, 0.8722559, 0.8312324, 0.05432057, False, False
30.16588, 0.8784275, 0.8513715, 0.03554994, False, False
30.17323, 0.8763766, 0.8405596, 0.01914763, False, False
30.18074, 0.8740177, 0.8613275, -0.0001445413, False, False
30.18997, 0.8759026, 0.8690649, -0.002441883, False, False
30.20042, 0.8688722, 0.8753948, -0.002809763, False, False
30.21146, 0.8653973, 0.8747181, -0.007825494, False, False
30.22375, 0.857017, 0.8721121, -0.01118028, False, False
30.23373, 0.8536404, 0.8682402, -0.01180601, False, False
30.24512, 0.8885033, 0.8641647, 0.009864688, False, False
30.25694, 0.9332759, 0.8666848, 0.05556089, False, False
30.26719, 0.951763, 0.8795655, 0.07144761, False, False
30.27812, 1.004521, 0.8968387, 0.06725222, False, False
30.29035, 0.9942635, 0.9263393, 0.05687261, False, False
30.30076, 1.026811, 0.954464, 0.03239572, False, False
30.312, 1.047452, 0.9821256, 0.03773975, False, False
30.32327, 1.126058, 1.004961, 0.07621741, False, False
30.33393, 1.401002, 1.03982, 0.2263982, False, False
30.34475, 1.292319, 1.119116, 0.2599057, False, False
30.3568, 1.527157, 1.178727, 0.146208, False, False
30.36692, 1.387401, 1.278796, 0.1106185, False, False
30.37833, 1.39867, 1.346786, -0.01670265, False, False
30.39042, 1.503599, 1.401309, -0.006144643, False, False
30.40029, 1.483817, 1.421828, 0.1006725, False, False
30.41142, 1.534597, 1.460128, 0.05807281, False, False
30.42361, 1.57911, 1.461616, 0.06314564, False, False
30.43369, 1.759182, 1.499957, 0.1599387, False, False
30.4451, 1.542123, 1.57206, 0.09379935, False, False
30.45673, 1.587782, 1.579765, -0.1041931, False, False
30.46715, 1.555328, 1.600558, -0.07909799, False, False
30.4783, 1.574172, 1.604704, -0.0002028942, False, False
30.49114, 1.601979, 1.603716, 0.01652074, False, False
30.50014, 1.602894, 1.572276, 0.03768682, False, False
30.51132, 1.606279, 1.58443, 0.0165112, False, False
30.52341, 1.57802, 1.588129, -0.01028728, False, False
30.53416, 1.600269, 1.592668, -0.01544261, False, False
30.54555, 1.580881, 1.597887, -0.001574755, False, False
30.55796, 1.539639, 1.593668, -0.02888417, False, False
30.56813, 1.545279, 1.581017, -0.04811549, False, False
30.57926, 1.520928, 1.568817, -0.02715635, False, False
30.59202, 1.482347, 1.557398, -0.04082191, False, False
30.60211, 1.487797, 1.533814, -0.04803181, False, False
30.6137, 0.9558666, 1.515197, -0.2798054, False, False
30.6254, 0.9490747, 1.398443, -0.5326012, False, False
30.6361, 0.7320478, 1.279202, -0.3812706, False, False
30.64774, 0.5401796, 1.121426, -0.316357, False, False
30.65963, 0.6236862, 0.9329923, -0.2586284, False, False
30.67002, 0.5377187, 0.7601701, -0.05541122, False, False
30.68282, 0.5417518, 0.6765405, -0.04219764, False, False
30.69287, 0.540931, 0.595076, -0.039361, False, False
30.70462, 0.5429372, 0.5568526, 0.002198815, False, False
30.71662, 0.5410643, 0.5574041, 0.000659287, False, False
