6.919466, 0.9734871, 0.9786069, 0.01412058, False
6.930126, 0.8612654, 0.9848436, 0.01256037, False
6.941076, 0.7612382, 0.9519607, -0.1704408, False
6.951456, 0.8907912, 0.8811264, -0.09136158, False
6.962606, 0.8230454, 0.8953379, 0.04566658, False
6.973951, 0.9101251, 0.8619673, 0.04057056, False
6.984794, 0.8594098, 0.849295, 0.02784914, False
6.996035, 0.8920583, 0.8489239, 0.009148836, False
7.007167, 0.8773212, 0.8750879, -7.772446E-05, False
7.018063, 0.9724555, 0.8723939, 0.04915428, False
7.02886, 0.9881575, 0.9022759, 0.09561676, False
7.040737, 0.818192, 0.9178824, -0.02171361, False
7.051587, 0.8229554, 0.9096389, -0.1597328, False
7.062405, 0.7254082, 0.8958184, -0.1289929, False
7.073475, 0.4477812, 0.8654357, -0.233979, False
7.084827, 0.4648295, 0.7605008, -0.3178765, False
7.095798, 0.5210063, 0.6558352, -0.09367678, False
7.106882, 0.4890327, 0.5963981, 0.04871416, False
7.118259, 0.4492788, 0.5296136, -0.0237622, False
7.128943, 0.6423309, 0.4743876, 0.04078531, False
7.140244, 0.6101401, 0.5132976, 0.1570798, False
7.152243, 0.8642808, 0.5423597, 0.1914055, False
7.162349, 0.9082248, 0.6110145, 0.2600173, False
7.17351, 0.8687257, 0.6948529, 0.1512648, False
7.184881, 1.19926, 0.7787423, 0.1477402, False
7.195516, 0.9487576, 0.8901281, 0.1855337, False
7.207232, 1.289168, 0.9578516, 0.08497, False
7.218232, 1.291795, 1.042829, 0.2164726, False
7.229113, 1.162223, 1.119543, 0.1080458, False
7.240041, 1.482984, 1.178243, 0.0321219, False
7.251364, 1.311365, 1.234987, 0.1701658, False
7.26223, 1.142537, 1.307509, -0.0956527, False
7.273614, 1.469808, 1.278183, -0.09100246, False
7.28446, 1.561344, 1.313785, 0.2886251, False
7.295718, 1.852779, 1.393609, 0.4008892, False
7.306566, 1.43954, 1.467568, 0.1305833, True
7.317807, 1.385925, 1.493203, -0.2943289, False
7.329383, 0.8271137, 1.541881, -0.5396399, False
7.340356, 1.087509, 1.413342, -0.4554211, False
7.351771, 1.245253, 1.318575, 0.05986166, False
7.362655, 1.153062, 1.19707, 0.2418463, False
7.373815, 0.9509676, 1.139774, -0.1143662, False
7.384765, 1.254056, 1.052783, -0.09664583, False
7.395608, 1.062927, 1.138171, 0.1064764, False
7.407249, 1.039097, 1.133255, -0.05149961, False
7.417933, 1.075107, 1.092024, -0.1013888, False
7.42943, 1.108158, 1.076433, 0.0406208, False
7.440328, 1.112843, 1.107871, 0.05339849, False
7.451307, 1.195479, 1.079628, 0.06252813, False
7.462451, 1.186911, 1.106139, 0.08069408, False
7.473644, 0.8561817, 1.135701, -0.1326145, False
7.484571, 0.9503595, 1.091916, -0.2879243, False
7.495496, 1.054197, 1.060356, -0.01926827, False
7.506829, 1.180114, 1.048627, 0.2138849, False
7.51784, 1.007039, 1.045554, 0.09129822, False
7.529449, 1.220707, 1.00958, -0.003282785, False
7.540737, 1.095764, 1.082485, 0.06465888, False
7.551416, 1.037305, 1.111566, -0.04733849, False
7.562473, 1.007214, 1.108187, -0.135976, False
7.573555, 0.9458018, 1.073607, -0.09002626, False
7.584979, 1.129653, 1.06136, 0.01546812, False
7.59586, 1.373555, 1.043149, 0.2750963, False
7.606881, 0.9224197, 1.098707, 0.1102601, False
7.618215, 1.061342, 1.07573, -0.2597235, False
7.629103, 0.9892008, 1.086556, -0.1227163, False
7.640342, 0.9242752, 1.095236, -0.03514278, False
7.651008, 0.8326967, 1.05416, -0.1467854, False
7.662189, 1.397759, 0.9459885, 0.1584899, False
7.673581, 0.9048101, 1.041056, 0.2727988, False
7.684405, 0.8864597, 1.00975, -0.219593, False
7.696213, 0.8251788, 0.9892019, -0.2954655, False
7.707101, 1.418988, 0.9693826, 0.2264484, False
7.718368, 1.261517, 1.086641, 0.4844331, False
7.734272, 1.178675, 1.059392, 0.09801257, True
7.749974, 1.011156, 1.114165, -0.2453368, False
7.7594, 1.144247, 1.139104, -0.1423943, False
7.767402, 1.057046, 1.202918, 0.005731225, False
7.775652, 1.009601, 1.13053, -0.04437768, False
7.783773, 1.003361, 1.080147, -0.09416533, False
7.79254, 0.9552048, 1.045084, -0.05404079, False
7.801546, 1.01494, 1.033894, -0.02140903, False
7.812582, 1.073614, 1.008032, 0.06499386, False
7.824144, 0.9776605, 1.011346, 0.04056489, False
7.834918, 0.8746824, 1.004958, -0.1181055, False
7.845799, 0.8006721, 0.9792219, -0.18796, False
7.857362, 0.8379176, 0.9483153, -0.1068767, False
7.868122, 0.8687971, 0.9129109, 0.01568007, False
7.879294, 0.9068291, 0.8719475, 0.06851828, False
7.890117, 0.7758694, 0.8577811, -0.01200807, False
7.901568, 0.7442042, 0.8380185, -0.1277763, False
7.912655, 0.6613817, 0.8267249, -0.1385564, False
7.92416, 0.8425697, 0.7914177, -0.008061111, False
7.934878, 0.8286989, 0.7861723, 0.1328415, False
7.94564, 0.7936538, 0.7705462, 0.05920076, False
7.956984, 0.7838634, 0.774103, -0.04687572, False
7.968517, 0.8351207, 0.782035, -0.001684368, False
7.979239, 0.9060643, 0.8167828, 0.0818339, False
7.990007, 0.8867075, 0.8294817, 0.08689386, False
8.001268, 0.830632, 0.8410833, -0.01192278, False
8.012605, 0.7130399, 0.848479, -0.12455, False
8.02353, 0.9234878, 0.8343142, -0.04040593, False
8.034591, 0.8783584, 0.8519877, 0.1290872, False
8.046778, 0.8748291, 0.8464464, 0.05832988, False
8.057487, 0.899828, 0.8440708, -0.01359457, False
8.068648, 0.8283175, 0.85791, -0.01252103, False
8.079636, 1.054535, 0.8809655, 0.05409789, False
8.090678, 0.8821723, 0.9071751, 0.1042811, False
8.10213, 0.8754833, 0.9079378, -0.06259859, False
8.113176, 0.7987369, 0.9080687, -0.1312436, False
8.124176, 0.8005733, 0.8878505, -0.07917267, False
8.135309, 0.7673513, 0.8823016, -0.05314779, False
8.145595, 0.8568866, 0.8248647, 0.01246381, False
8.156771, 0.838757, 0.8198076, 0.06385946, False
8.167791, 0.9193133, 0.8124623, 0.06691617, False
8.178962, 0.9224086, 0.8365776, 0.07303911, False
8.190266, 0.8450242, 0.8609446, 0.004681289, False
8.202615, 0.9597452, 0.8764793, -0.01847631, False
8.214283, 0.8580609, 0.897051, 0.0251866, False
8.22565, 0.8531974, 0.9009117, -0.04675549, False
8.237105, 0.8301116, 0.8876885, -0.06724852, False
8.248403, 0.8063224, 0.8692291, -0.03741217, False
8.259583, 0.8251728, 0.8614888, -0.02590686, False
8.271555, 0.7949444, 0.8345743, -0.008158386, False
8.281929, 0.8852081, 0.821951, 0.02432859, False
8.293649, 0.850915, 0.8283531, 0.05800295, False
8.304552, 0.8911676, 0.8325138, 0.03096509, False
8.316273, 0.8352225, 0.8494828, -0.004866481, False
8.327659, 0.7621518, 0.8514928, -0.0723542, False
8.338423, 0.8478844, 0.8449343, -0.05817699, False
8.350591, 0.8568893, 0.8374695, 0.05369973, False
8.361553, 0.8070015, 0.8386644, 0.02692735, False
8.372884, 0.860558, 0.8218311, -0.01860702, False
8.384238, 0.8614477, 0.8268982, 0.02905744, False
8.3955, 0.8501977, 0.8467574, 0.02204287, False
8.406279, 0.8340144, 0.8472201, -0.01889682, False
8.41771, 0.8245052, 0.842645, -0.02656293, False
8.428836, 0.8971311, 0.8461458, 0.0187121, False
8.4396, 0.8510917, 0.8534604, 0.04485166, False
8.451089, 0.8284275, 0.8513892, -0.02105856, False
8.461818, 0.7902901, 0.8470351, -0.06475264, False
8.473057, 0.7978892, 0.8382902, -0.04566991, False
8.484367, 0.9255665, 0.832967, 0.05236906, False
8.496318, 0.8583148, 0.8386542, 0.09785092, False
8.506959, 0.8632966, 0.8400987, -0.0009221435, False
8.51843, 0.8374377, 0.8470725, -0.04157341, False
8.529164, 0.8518019, 0.8565021, -0.01618588, False
8.540463, 0.7888055, 0.8672846, -0.03006351, False
8.550607, 0.7708647, 0.8399323, -0.06478471, False
8.561919, 0.86794, 0.8224422, -0.0009013414, False
8.572834, 0.8752326, 0.8233709, 0.09175122, False
8.584379, 0.8974418, 0.8309299, 0.06693482, False
8.595047, 0.8466403, 0.840058, 0.0004547238, False
8.606293, 0.8753061, 0.8516248, -0.02536398, False
8.617514, 0.8680769, 0.8725132, -0.0003495812, False
8.62852, 0.8926505, 0.8725406, 0.01939052, False
8.639708, 0.9054796, 0.8760241, 0.02737355, False
8.650733, 0.8915575, 0.8776317, 0.01815486, False
8.662154, 0.9211424, 0.8866152, 0.007284939, False
8.672812, 0.885323, 0.8957825, 0.004714131, False
8.683987, 0.8714481, 0.8992317, -0.02796441, False
8.695163, 0.8646346, 0.8949912, -0.03519136, False
8.706305, 0.8715596, 0.8868222, -0.01028848, False
8.717625, 0.853175, 0.8828226, -0.005674064, False
8.728462, 0.9117977, 0.8692291, 0.01438928, False
8.739585, 1.035524, 0.874524, 0.1112936, False
8.751122, 1.184048, 0.9073392, 0.2272997, False
8.762053, 1.269984, 0.9712219, 0.2533549, False
8.772011, 1.181177, 1.050907, 0.1157941, False
8.783318, 1.099509, 1.116507, -0.08667326, False
8.794397, 1.111366, 1.154049, -0.1201427, False
8.805115, 1.280739, 1.169218, 0.05571032, False
8.816485, 1.146204, 1.188556, 0.1080344, False
8.827407, 1.157653, 1.1638, -0.04412425, False
8.838522, 1.289904, 1.159095, 0.01030695, False
8.850598, 1.14793, 1.197175, 0.06698883, False
8.861564, 1.129787, 1.204487, -0.08491993, False
8.873021, 1.113169, 1.174297, -0.09743941, False
8.883709, 1.105041, 1.16769, -0.02975416, False
8.894822, 1.103973, 1.157167, -0.01697099, False
8.905949, 1.105495, 1.119981, -0.004370451, False
8.916921, 1.122816, 1.111494, 0.009648681, False
8.928068, 1.11684, 1.1101, 0.0150938, False
8.939363, 1.082772, 1.110834, -0.0143497, False
8.950813, 1.064573, 1.10638, -0.04615533, False
8.961789, 1.289147, 1.0985, 0.0770539, False
8.973201, 0.919565, 1.135231, 0.03068316, False
8.984073, 0.9818658, 1.09458, -0.2261445, False
8.994415, 1.000126, 1.067586, -0.1133599, False
9.005456, 0.9144339, 1.051057, 0.006564677, False
9.01607, 0.8999433, 1.021029, -0.08380735, False
9.027139, 0.8228182, 0.9431881, -0.09589934, False
9.03845, 0.8839804, 0.9238388, -0.05378932, False
9.050797, 0.8747336, 0.9042617, 0.01797628, False
9.061999, 0.8686305, 0.8791832, 0.01828277, False
9.073109, 0.8366749, 0.8700225, -0.02670431, False
9.0842, 0.8549329, 0.8573688, -0.02587819, False
9.095048, 0.7877961, 0.8637916, -0.03128815, False
9.105113, 0.8185539, 0.8445548, -0.04262888, False
9.116248, 0.8543992, 0.8333189, 0.01511204, False
9.127625, 0.7830373, 0.8304726, 0.01554328, False
9.1388, 0.8130866, 0.8197452, -0.0384146, False
9.150149, 0.8597679, 0.8113759, 0.01770896, False
9.160969, 0.8556748, 0.8257703, 0.05965936, False
9.172329, 0.8145616, 0.8331944, -0.001309037, False
9.183526, 0.8310335, 0.8252269, -0.03492379, False
9.195765, 0.803579, 0.8348262, -0.01781189, False
9.206876, 0.9127672, 0.8329247, 0.03537554, False
9.217995, 0.8815081, 0.8435246, 0.07983136, False
9.229455, 0.8392151, 0.8486912, 0.002188504, False
9.240228, 0.9169339, 0.8536218, -0.01906312, False
9.255129, 0.9260172, 0.8708019, 0.06111395, False
9.261883, 0.8977469, 0.8952896, 0.03380752, False
9.27253, 0.8977469, 0.8922855, -0.02372867, False
9.283675, 0.9180848, 0.8955334, -0.003966212, False
9.295687, 0.8970485, 0.9113072, 0.009819806, False
9.306572, 0.8720231, 0.9073302, -0.02338004, False
9.317935, 0.8700413, 0.8965313, -0.03653449, False
9.329123, 0.8650312, 0.8909901, -0.01699954, False
9.340352, 0.8694616, 0.884447, -0.003785789, False
9.35045, 0.8673984, 0.8747224, 0.0008937716, False
9.361456, 0.8589798, 0.8687924, -0.004057288, False
9.372753, 0.8656393, 0.8661836, -0.006120443, False
9.383876, 0.8687961, 0.8653032, 0.004028559, False
9.394827, 0.8681054, 0.8660563, 0.006141186, False
9.405843, 0.8894611, 0.865785, 0.01156557, False
9.417015, 0.9362514, 0.8701976, 0.04440546, False
9.428136, 0.9440258, 0.8856519, 0.06135535, False
9.439108, 0.9876491, 0.9013292, 0.05298126, False
9.45048, 1.001337, 0.9250997, 0.05435455, False
9.461548, 0.9878908, 0.9517461, 0.02877653, False
9.472566, 0.9880012, 0.971432, -0.006547153, False
9.483747, 0.9828846, 0.981782, -0.009171128, False
9.49462, 0.9922483, 0.9895536, -0.0003795028, False
9.505727, 0.9848132, 0.9904736, 0.003087878, False
9.517412, 0.9760668, 0.9871688, -0.00712651, False
9.527901, 0.9777423, 0.984804, -0.01162624, False
9.539238, 0.9679863, 0.9827521, -0.007575631, False
9.550479, 0.959084, 0.9797726, -0.01336932, False
9.561489, 0.9585181, 0.9731398, -0.0140633, False
9.572453, 0.9702589, 0.9678807, 0.0008533001, False
9.584396, 0.9879692, 0.9667192, 0.02031302, False
9.594647, 0.9985871, 0.9687646, 0.02888966, False
9.605756, 1.073799, 0.9748848, 0.05707884, False
9.617265, 1.074312, 0.9978277, 0.08077741, False
9.628221, 1.079521, 1.020987, 0.04072404, False
9.639291, 1.114871, 1.042839, 0.02314055, False
9.650756, 1.132131, 1.068219, 0.04658365, False
9.661386, 1.054526, 1.094928, -0.003867865, False
9.672465, 1.084964, 1.091073, -0.05375552, False
9.683726, 0.9515654, 1.093204, -0.07506335, False
9.694796, 0.960107, 1.067612, -0.1139089, False
9.706293, 0.9277812, 1.03666, -0.07432079, False
9.717202, 0.8108922, 0.9957898, -0.08649945, False
9.728496, 0.9416959, 0.9470631, -0.06765002, False
9.739282, 0.9291914, 0.9184095, 0.06610692, False
9.750608, 0.8868621, 0.9139346, 0.03173262, False
9.761503, 0.9378436, 0.8992857, -0.02309078, False
9.772593, 0.9739571, 0.9012982, 0.04787368, False
9.783983, 0.9569979, 0.9339112, 0.05312467, False
9.794601, 0.9140449, 0.9369717, -0.02037901, False
9.805937, 1.005876, 0.9339424, -0.005517244, False
9.81677, 0.8008242, 0.9577451, -0.03217137, False
9.827978, 0.893815, 0.9303411, -0.1126407, False
9.839157, 0.8370883, 0.9143127, -0.0378983, False
9.850255, 0.7800567, 0.8903309, -0.03874707, False
9.861141, 0.8783815, 0.8635332, -0.03623259, False
9.872358, 0.8294414, 0.8380345, 0.04533887, False
9.883537, 0.7962534, 0.8437579, -0.01637173, False
9.894514, 0.7822433, 0.8242456, -0.06466305, False
9.905653, 0.843274, 0.8132765, -8.875132E-05, False
9.916739, 0.7977945, 0.82592, 0.03128588, False
9.928007, 0.7798684, 0.8098027, -0.02392715, False
9.938997, 0.7358723, 0.7998881, -0.06266385, False
9.950596, 0.7528602, 0.7878119, -0.04446518, False
9.9609, 0.8522487, 0.7819353, 0.04468405, False
9.972336, 0.7566221, 0.7837302, 0.06006908, False
9.983183, 0.8013541, 0.7754958, -0.02356631, False
9.994515, 0.8880181, 0.7797929, 0.04025072, False
10.0058, 0.8633186, 0.810222, 0.09668016, False
10.01684, 0.8472764, 0.8323137, 0.01061141, False
10.02785, 0.8077736, 0.8313193, -0.04814327, False
10.03894, 0.8109767, 0.8415496, -0.04592234, False
10.05085, 0.819499, 0.8434741, -0.01228714, False
10.06219, 0.821755, 0.8297703, 0.01125181, False
10.07313, 0.8451267, 0.8214576, 0.01820296, False
10.08413, 0.81555, 0.8210276, 0.009711385, False
10.09577, 0.8244577, 0.8225828, -0.01343697, False
10.10713, 0.7468028, 0.8252791, -0.04470813, False
10.11778, 0.7718275, 0.8107398, -0.06068873, False
10.12914, 0.7759941, 0.8007542, -0.01171947, False
10.13982, 0.8193083, 0.7869278, 0.0383361, False
10.14993, 0.8075429, 0.7876794, 0.0395149, False
10.16113, 0.818279, 0.7842965, 0.01525968, False
10.17284, 0.7658277, 0.7985917, -0.02137232, False
10.18347, 0.7393355, 0.7973918, -0.06032932, False
10.19509, 0.799294, 0.7900601, -0.02273858, False
10.20577, 0.787363, 0.7860573, 0.04074693, False
10.21676, 0.8737736, 0.7820213, 0.06125355, False
10.22833, 0.7704995, 0.7931203, 0.02880806, False
10.23878, 0.7880784, 0.7940546, -0.05127937, False
10.25005, 0.7019683, 0.8038031, -0.07711327, False
10.26088, 0.7280018, 0.784338, -0.06430393, False
10.27225, 0.722402, 0.7724657, -0.01982141, False
10.28392, 0.7503892, 0.7421914, 0.02141058, False
10.29443, 0.7473216, 0.7381693, 0.02365351, False
10.30583, 0.7235893, 0.730018, -0.0009401441, False
10.31679, 0.7565261, 0.7343423, -0.008797705, False
10.32782, 0.7849995, 0.7400471, 0.03530735, False
10.33887, 0.7843862, 0.7525666, 0.04463518, False
10.35012, 0.7573321, 0.759366, 9.632111E-05, False
10.36096, 0.7705131, 0.7613681, -0.02077031, False
10.37243, 0.7679772, 0.7707528, -0.001613975, False
10.38316, 0.8239099, 0.773043, 0.03202099, False
10.39467, 0.8396379, 0.7808251, 0.06252873, False
10.40535, 0.8796473, 0.7918755, 0.06369907, False
10.41658, 0.9257786, 0.8163385, 0.07093906, False
10.42778, 0.8476905, 0.8473916, 0.02709198, False
10.64961, 1.07446, 0.8633343, 0.05836248, False
10.6611, 1.084031, 0.9134443, 0.1925108, False
10.67199, 1.163012, 0.9623229, 0.1624457, False
10.68312, 0.8720609, 1.018996, -0.06170917, False
10.69508, 0.9643191, 1.008252, -0.2053311, False
10.70666, 0.962231, 1.031578, -0.05426127, False
10.71767, 0.9597614, 1.009132, 0.04280615, False
10.7289, 0.9385769, 0.9842782, -0.01410586, False
10.73999, 0.885967, 0.9393913, -0.04872417, False
10.7498, 0.8982874, 0.9421724, -0.05704194, False
10.76135, 0.9062049, 0.928966, -0.0100258, False
10.77194, 0.9076605, 0.9177607, 0.0148055, False
10.7831, 0.8767311, 0.9073406, -0.01005036, False
10.79458, 0.8120006, 0.8949715, -0.06256688, False
10.80544, 0.7672027, 0.8801783, -0.1025941, False
10.81645, 0.7753441, 0.8539613, -0.0730924, False
10.82762, 0.7594182, 0.8277891, -0.02222049, False
10.83867, 0.7686073, 0.7981407, -0.00726068, False
10.85455, 0.7747099, 0.7765159, 0.004277408, False
10.86119, 0.8409894, 0.7690578, 0.04383689, False
10.87235, 0.8409894, 0.7838151, 0.06933081, False
10.88314, 1.082704, 0.7969442, 0.1539969, False
10.89426, 1.160484, 0.8616012, 0.2806043, False
10.90526, 0.9638883, 0.9399765, 0.1003394, False
10.91685, 0.8041178, 0.9778122, -0.2375907, False
10.92774, 0.910936, 0.9704378, -0.2046591, False
10.93872, 1.070105, 0.9844271, 0.1065173, False
10.94954, 0.9266014, 0.9819072, 0.1408261, False
10.96071, 0.9011946, 0.9351309, -0.07662231, False
10.97179, 1.022892, 0.9225922, -0.03630996, False
10.98297, 0.7632405, 0.9663469, -0.02083194, False
10.99394, 0.8004412, 0.9368078, -0.1802022, False
11.00513, 0.8407857, 0.8828751, -0.0724526, False
11.01643, 0.8377211, 0.865712, 0.05741256, False
11.02743, 0.9341478, 0.8530172, 0.06532103, False
11.03869, 0.8013663, 0.8352685, 0.02850366, False
11.04985, 0.7271368, 0.8428937, -0.1216829, False
11.06073, 0.822657, 0.8282328, -0.09286022, False
11.0721, 0.848559, 0.8246071, 0.07135648, False
11.0831, 0.7927089, 0.8267746, 0.04573715, False
11.095, 0.8182929, 0.7984868, -0.03010714, False
11.10587, 0.8083042, 0.8018721, -0.007335484, False
11.11732, 0.8176537, 0.8181057, 0.007478118, False
11.12827, 0.7631785, 0.817105, -0.0228824, False
11.13901, 0.7136106, 0.8000289, -0.07458448, False
11.14951, 0.7315637, 0.7842093, -0.06782901, False
11.16065, 0.8181194, 0.7668634, 0.03644705, False
11.17198, 0.7895396, 0.7688264, 0.08124238, False
11.18293, 0.7802379, 0.7632036, 0.0100472, False
11.19443, 0.7857813, 0.7666156, -0.0208199, False
11.20502, 0.7763802, 0.7810497, -0.003808022, False
11.21653, 0.6589548, 0.790013, -0.06534213, False
11.2274, 0.7406204, 0.75818, -0.08129311, False
11.2387, 0.6998196, 0.7483963, 0.002552509, False
11.24947, 0.7798166, 0.7323126, 0.04003048, False
11.26084, 0.7563227, 0.7311196, 0.04784966, False
11.27149, 0.772462, 0.7271082, 0.02457428, False
11.28316, 0.6765792, 0.7498096, -0.04354906, False
11.29464, 0.7271851, 0.7370014, -0.06251025, False
11.30604, 0.7232545, 0.7424744, 0.0006992221, False
11.31714, 0.7108991, 0.7311621, 0.01519465, False
11.32816, 0.6548316, 0.7220773, -0.0423544, False
11.3394, 0.7358074, 0.6985512, -0.02175725, False
11.34944, 0.7700742, 0.7103968, 0.07007539, False
11.36058, 0.8343346, 0.7189746, 0.1068848, False
11.3719, 0.7903036, 0.7411907, 0.05937833, False
11.38269, 0.7417141, 0.7570716, -0.03619552, False
11.39452, 0.7030814, 0.774448, -0.0899213, False
11.40616, 0.8135523, 0.7679029, -0.007691979, False
11.41762, 0.7586498, 0.7765985, 0.06370324, False
11.42816, 0.7785127, 0.7614616, 0.0102644, False
11.43931, 0.7957417, 0.7591034, 0.001026094, False
11.44952, 0.8721533, 0.7699089, 0.06536627, False
11.46064, 0.8673016, 0.8037232, 0.08260036, False
11.47169, 0.8457565, 0.814473, 0.02258152, False
11.48303, 0.8840812, 0.8318944, -0.004808664, False
11.49443, 0.8841114, 0.8530082, 0.02756721, False
11.50619, 0.9332673, 0.8706821, 0.04377055, False
11.51741, 0.9513202, 0.8829049, 0.0581975, False
11.52849, 0.9497452, 0.8997086, 0.0418433, False
11.53984, 0.9446557, 0.9205064, 0.004906654, False
11.54934, 0.9178185, 0.9326213, -0.01929557, False
11.56053, 0.9583237, 0.9393627, -0.009129286, False
11.57176, 1.003801, 0.944374, 0.04982507, False
11.58263, 0.9412267, 0.9548701, 0.03444254, False
11.59391, 1.07712, 0.9531664, 0.02811146, False
11.60476, 1.043228, 0.9796593, 0.08766055, False
11.61652, 0.9077778, 1.004741, -0.03367066, False
11.62741, 0.9392585, 0.9946319, -0.136656, False
11.63818, 0.7516876, 0.9817236, -0.1300299, False
11.64939, 1.15542, 0.9438158, 0.03003573, False
11.66115, 0.9452165, 0.9594758, 0.2048453, False
11.6722, 2.454141, 0.9398735, 0.7461247, False
11.68265, 2.122885, 1.249146, 1.238195, False
11.69378, 1.848299, 1.485872, 0.2859135, False
11.70463, 1.728809, 1.705194, -0.4999595, False
11.71631, 1.946248, 1.819871, -0.148064, False
11.72771, 2.080136, 2.020078, 0.224638, False
11.73796, 2.094831, 1.945277, 0.2499553, False
11.74978, 1.162724, 1.939666, -0.3844144, False
11.76062, 1.61768, 1.802551, -0.6972814, False
11.77128, 1.455988, 1.780325, -0.09194338, False
11.78325, 1.112355, 1.682273, -0.1060308, False
11.79453, 1.085969, 1.488717, -0.4376718, False
11.80498, 0.9661027, 1.286945, -0.2581352, False
11.81596, 1.159076, 1.24762, -0.03657269, False
11.82736, 1.142916, 1.1559, 0.1249599, False
11.83807, 1.136697, 1.093285, 0.0772171, False
11.84885, 1.199257, 1.098154, 0.01698112, False
11.86092, 1.36279, 1.120811, 0.141217, False
11.87146, 1.19824, 1.200149, 0.1125379, False
11.88262, 1.314532, 1.207981, -0.02463734, False
11.89409, 1.396992, 1.242305, 0.07524705, False
11.90534, 1.472867, 1.294364, 0.1785434, False
11.91749, 1.010638, 1.349086, -0.1140095, False
11.92784, 1.073099, 1.278655, -0.3930614, False
11.93861, 1.367181, 1.253627, -0.02161252, False
11.94927, 1.304098, 1.264157, 0.2937715, False
11.96004, 1.014919, 1.245578, -0.06063128, False
11.97169, 0.8455464, 1.153988, -0.405407, False
11.98268, 0.784277, 1.12097, -0.344597, False
11.99372, 0.8400822, 1.063206, -0.1180532, False
12.00455, 0.8987972, 0.957786, 0.054528, False
12.01602, 0.8579928, 0.8767258, 0.0662154, False
12.02731, 0.7735879, 0.8453404, -0.05364937, False
12.03779, 0.71516, 0.8309487, -0.134021, False
12.04938, 0.9483025, 0.8171253, 0.01594096, False
12.06002, 0.7829099, 0.8387693, 0.1212323, False
12.0713, 0.9363168, 0.8155919, 0.02788216, False
12.08263, 0.8866338, 0.8312567, 0.04586911, False
12.09339, 0.7964204, 0.853866, -0.01808631, False
12.10454, 0.8170298, 0.8701181, -0.1047502, False
12.11577, 0.9011222, 0.8438637, 0.01754886, False
12.12687, 0.9718775, 0.8675061, 0.1297747, False
12.13791, 0.9853606, 0.8746182, 0.1195431, False
12.14928, 0.8824726, 0.8943636, -0.002583265, False
12.16027, 0.9123573, 0.911574, -0.08120412, False
12.17145, 0.9606349, 0.9306394, 0.00257951, False
12.1822, 0.9948088, 0.942542, 0.08030689, False
12.19335, 1.002992, 0.9471282, 0.06240416, False
12.20447, 0.9976136, 0.9506544, 0.02258086, False
12.21568, 0.9997164, 0.9736826, -0.0002352595, False
12.22732, 0.9984073, 0.9911544, -0.001240849, False
12.23808, 1.015448, 0.9987089, 0.008262634, False
12.249, 0.8700328, 1.002837, -0.05632138, False
12.26018, 0.7292462, 0.976245, -0.2072881, False
12.27109, 0.7925959, 0.9225715, -0.1818194, False
12.28206, 0.8144441, 0.8811475, 0.003880501, False
12.29333, 0.8407988, 0.8443548, 0.0667004, False
12.30469, 0.8819014, 0.809425, 0.0578301, False
12.31589, 0.7788154, 0.8117987, 0.002736986, False
12.32684, 0.8234645, 0.8217125, -0.06021017, False
12.33811, 0.8294402, 0.8278862, -0.003906071, False
12.3492, 0.8739285, 0.8308854, 0.05054438, False
12.3603, 0.8689309, 0.8375114, 0.04497737, False
12.37659, 0.8585649, 0.8349172, 0.01206356, False
12.3834, 0.8738668, 0.8508672, -0.005213916, False
12.39377, 0.8804186, 0.8609476, 0.01339477, False
12.40465, 0.8785186, 0.8711433, 0.01325274, False
12.4155, 0.8800483, 0.8720614, 0.00214076, False
12.42709, 0.8910812, 0.8742849, 0.006096244, False
12.43791, 0.8855302, 0.8807881, 0.009022236, False
12.44929, 0.8955913, 0.8831207, 0.004995942, False
12.46048, 0.8720497, 0.8861552, -0.00448513, False
12.47108, 0.9306867, 0.8848615, 0.01080751, False
12.48225, 0.90584, 0.8949891, 0.03444278, False
12.4935, 0.9624131, 0.8979408, 0.0327583, False
12.50431, 0.8287252, 0.9133175, -0.02269417, False
12.51604, 0.827756, 0.8999443, -0.105886, False
12.52679, 0.7865812, 0.8910855, -0.08840054, False
12.53778, 0.9348137, 0.8622645, 0.03245687, False
12.54871, 0.8333697, 0.8680592, 0.07692307, False
12.56019, 0.7546888, 0.8422505, -0.06666821, False
12.5709, 0.7804883, 0.8274431, -0.1165031, False
12.58241, 0.7819833, 0.8179896, -0.01279342, False
12.59334, 0.7900381, 0.8170701, 0.01842213, False
12.6045, 0.7969531, 0.788115, 0.01225984, False
12.61557, 0.7903046, 0.7808316, 0.007618189, False
12.62693, 0.7901266, 0.7879548, -0.003280044, False
12.63751, 0.7909454, 0.7898825, -0.003092885, False
12.64886, 0.7980119, 0.7916749, 0.004263043, False
12.66023, 0.8060796, 0.7932696, 0.01150972, False
12.67081, 0.8169389, 0.7950948, 0.0170306, False
12.68247, 0.812087, 0.8004217, 0.01246727, False
12.69399, 0.8208423, 0.8048137, 0.004955411, False
12.70497, 0.8302021, 0.8107931, 0.01100922, False
12.71658, 0.8274232, 0.8172312, 0.012348, False
12.72814, 0.816252, 0.8214999, -0.00368458, False
12.73817, 0.813986, 0.8213626, -0.01369363, False
12.74936, 0.9119998, 0.8217424, 0.04115528, False
12.75968, 0.8007502, 0.8399738, 0.04125595, False
12.77101, 0.9084445, 0.8340834, -0.008395553, False
12.7822, 0.8108798, 0.8502877, 0.003287137, False
12.7933, 0.8988966, 0.8492132, 0.0002908707, False
