17.95349, 1.008243, 0.9490525, 0.02886117, False, True
17.96257, 1.010384, 0.9687706, 0.03739631, False, True
17.97398, 1.021458, 0.9811748, 0.02761781, False, True
17.98668, 1.037313, 0.9967839, 0.02007151, False, True
17.99506, 1.063766, 1.009152, 0.03461862, False, True
18.00712, 1.080192, 1.028233, 0.04259419, False, True
18.01822, 1.098702, 1.042623, 0.03890753, False, True
18.02836, 1.170237, 1.060286, 0.06248999, False, True
18.03954, 1.158105, 1.090042, 0.07472384, False, True
18.05153, 1.19336, 1.114201, 0.04126334, False, True
18.06193, 1.193068, 1.140119, 0.02904332, False, True
18.07315, 1.183289, 1.162695, 0.01244593, False, True
18.08467, 1.164831, 1.179612, -0.01915383, False, True
18.09503, 1.143899, 1.178531, -0.03381312, False, True
18.10633, 1.140091, 1.17569, -0.03206491, False, True
18.11831, 1.187332, 1.165036, 0.009346128, False, True
18.12864, 1.183525, 1.163889, 0.04343271, False, True
18.1395, 1.201977, 1.163936, 0.02903903, False, True
18.15124, 1.225799, 1.171365, 0.02845955, False, True
18.16177, 1.227754, 1.187745, 0.03402579, False, True
18.17308, 1.231905, 1.205278, 0.01594174, False, True
18.18496, 1.26755, 1.214192, 0.02295089, False, True
18.19551, 1.266788, 1.230997, 0.03733921, False, True
18.20703, 1.263273, 1.243959, 0.01530325, False, True
18.21856, 1.274924, 1.251454, 0.001929879, False, True
18.22891, 1.249825, 1.260888, -0.002656102, False, True
18.24022, 1.24257, 1.264472, -0.02290118, False, True
18.25225, 1.24199, 1.259476, -0.02009487, False, True
18.26257, 1.260606, 1.254517, 0.005100608, False, True
18.27387, 1.259423, 1.253983, 0.01773512, False, True
18.2856, 1.276894, 1.250883, 0.01686072, False, True
18.29501, 1.27894, 1.256297, 0.01790249, False, True
18.30602, 1.25311, 1.263571, -0.002133608, False, True
18.31809, 1.229181, 1.265795, -0.03677166, False, True
18.32874, 1.195462, 1.25951, -0.05370355, False, True
18.33955, 1.182244, 1.246718, -0.05229223, False, True
18.35147, 1.152997, 1.227788, -0.04470074, False, True
18.36225, 1.144168, 1.202599, -0.04027069, False, True
18.37327, 1.121089, 1.180811, -0.03499234, False, True
18.38474, 1.113389, 1.159193, -0.03134334, False, True
18.39682, 1.097514, 1.142778, -0.02717674, False, True
18.40756, 1.106309, 1.125832, -0.01532745, False, True
18.41942, 1.099939, 1.116494, -0.002327323, False, True
18.42959, 1.060511, 1.107649, -0.02168667, False, True
18.44082, 1.047156, 1.095533, -0.04929066, False, True
18.45154, 1.042271, 1.082286, -0.03551114, False, True
18.46222, 1.041199, 1.071238, -0.01209855, False, True
18.47346, 1.039043, 1.058216, -0.004593134, False, True
18.48492, 1.05721, 1.046036, 0.006391168, False, True
18.49537, 1.043747, 1.045376, 0.01035762, False, True
18.50648, 1.077911, 1.044694, 0.01270247, False, True
18.51842, 1.093607, 1.051822, 0.03528023, False, True
18.52886, 1.106676, 1.062304, 0.0393126, False, True
18.53964, 1.103675, 1.07583, 0.01941657, False, True
18.55182, 1.111827, 1.085123, 0.007609487, False, True
18.56196, 1.124425, 1.098739, 0.01295078, False, True
18.57299, 1.156499, 1.108042, 0.03271091, False, True
18.58463, 1.047642, 1.120621, -0.0160557, False, True
18.59516, 1.086183, 1.108814, -0.07354915, False, True
18.60614, 1.033616, 1.105316, -0.04217076, False, True
18.61823, 1.236637, 1.089673, 0.0682137, False, True
18.62847, 1.18491, 1.112116, 0.1508741, False, True
18.97212, 0.6689001, 1.117798, -0.2082211, False, True
18.98406, 0.7343767, 1.04205, -0.5091352, False, True
18.99422, 0.7183828, 0.9716884, -0.2005255, False, True
19.00632, 0.7474089, 0.9086419, 0.03125739, False, True
19.01662, 0.658803, 0.8107963, -0.02327383, False, True
19.02763, 0.7621428, 0.7055748, -0.02242291, False, True
19.0393, 0.7484004, 0.7242233, 0.05216575, False, True
19.04967, 0.7775449, 0.7270281, 0.05249971, False, True
19.06129, 0.7368221, 0.7388605, 0.001911819, False, True
19.07255, 0.5913647, 0.7367432, -0.09887928, False, True
19.08287, 0.6286582, 0.7232555, -0.147172, False, True
19.09414, 0.6778609, 0.6965586, -0.01083386, False, True
19.10595, 0.624679, 0.6824507, 0.04125851, False, True
19.2623, 1.029979, 0.6518775, 0.1740695, False, True
19.27402, 1.127318, 0.7105089, 0.4273786, False, True
19.28449, 1.431962, 0.8176996, 0.4523107, False, True
19.29437, 0.9253176, 0.9783602, 0.09999108, False, True
19.30621, 1.293154, 1.027852, -0.170404, False, True
19.31672, 0.9363467, 1.161546, -0.06388938, False, True
19.32814, 0.9347692, 1.14282, -0.1736778, False, True
19.34015, 0.9734034, 1.10431, -0.160664, False, True
19.35037, 0.9964577, 1.012599, 0.04937255, False, True
19.36143, 1.232847, 1.026827, 0.1605661, False, True
19.37341, 0.843789, 1.014765, 0.05338752, False, True
19.38386, 1.380998, 0.9962538, -0.002259016, False, True
19.39492, 1.7896, 1.0855, 0.5469806, False, True
19.61363, 1.15636, 1.248739, 0.3605866, False, True
19.62483, 1.361148, 1.280719, -0.3265444, False, True
19.637, 1.041652, 1.30638, -0.27158, False, True
19.64711, 0.8778946, 1.345952, -0.298981, False, True
19.65809, 0.7844082, 1.245331, -0.3702487, False, True
19.67013, 1.050276, 1.044293, -0.04243124, False, True
19.6806, 0.7496799, 1.023076, 0.06882656, False, True
19.69203, 0.7216954, 0.9007826, -0.1816545, False, True
19.70481, 1.081719, 0.8367912, 0.001729131, False, True
19.71453, 0.7737492, 0.877556, 0.1920463, False, True
19.72593, 0.7659588, 0.8754243, -0.1318531, False, True
19.73834, 0.7246118, 0.8185608, -0.1824486, False, True
19.7467, 0.774667, 0.8135471, -0.02021456, False, True
19.75835, 0.7820633, 0.8241414, 0.03307986, False, True
19.77006, 0.8071023, 0.7642103, 0.04494345, False, True
19.78031, 0.7804801, 0.7708811, 0.01542604, False, True
19.79193, 0.966484, 0.7737853, 0.07889915, False, True
19.8046, 0.7281713, 0.8221598, 0.05353647, False, True
19.81417, 0.5828234, 0.8128607, -0.2179846, False, True
19.82581, 0.5089549, 0.7730127, -0.3014385, False, True
19.83756, 0.6589171, 0.7133832, -0.0715614, False, True
19.84661, 0.7526788, 0.6890706, 0.1599088, False, True
19.85839, 0.665875, 0.6463095, 0.1253409, False, True
19.86979, 0.755345, 0.6338502, 0.004812062, False, True
19.88031, 0.659042, 0.6683545, -0.002083361, False, True
19.89169, 0.7147741, 0.6983719, -0.02370197, False, True
19.90456, 0.7806734, 0.7095433, 0.0405302, False, True
19.91455, 0.7531239, 0.7151423, 0.07999063, False, True
19.92618, 0.5017979, 0.732592, -0.1202629, False, True
19.93885, 0.6935675, 0.6818826, -0.169216, False, True
19.95025, 0.6315676, 0.6887876, 0.03510666, False, True
19.96087, 0.4729732, 0.6721463, -0.04541224, False, True
19.97187, 0.5712777, 0.6106063, -0.1404421, False, True
19.98263, 0.6167349, 0.574237, 0.04173589, False, True
19.99345, 0.6371719, 0.5972245, 0.1048279, False, True
20.00426, 0.7138862, 0.5859454, 0.0815227, False, True
20.01604, 0.7317457, 0.6024091, 0.09586257, False, True
20.02701, 0.5869322, 0.6541636, -0.01619005, False, True
20.03816, 0.6078611, 0.6572945, -0.1254193, False, True
20.04935, 0.5881116, 0.6555198, -0.06135261, False, True
20.0606, 0.5788754, 0.6457077, -0.01390314, False, True
20.07266, 0.5673673, 0.6187056, -0.02486503, False, True
20.08395, 0.6361392, 0.5858299, 0.01825976, False, True
20.09471, 0.618947, 0.5956713, 0.05442178, False, True
20.10579, 0.6140484, 0.5978885, 0.0147444, False, True
20.1164, 0.584974, 0.6030759, -0.02803195, False, True
20.12799, 0.5867447, 0.6042956, -0.03063834, False, True
20.13905, 0.72629, 0.608171, 0.05700624, False, True
20.39588, 0.776847, 0.6262012, 0.1657093, False, True
20.40666, 0.7744394, 0.6577812, 0.1191258, False, True
20.41753, 0.6187215, 0.6898594, -0.05498815, False, True
20.42876, 0.5828223, 0.6966089, -0.1748713, False, True
20.44021, 0.6507206, 0.6958243, -0.07980895, False, True
20.44989, 0.5540287, 0.6807104, 0.001602769, False, True
20.4609, 0.9235047, 0.6361468, 0.1219953, False, True
20.47301, 0.8031113, 0.66596, 0.2609333, False, True
20.48307, 0.9487528, 0.7028378, 0.1371653, False, True
20.4943, 0.9022939, 0.776024, 0.06221545, False, True
20.50555, 0.8877147, 0.8263386, 0.01907229, False, True
20.51642, 0.7124311, 0.8930758, -0.1254505, False, True
20.52772, 0.8151658, 0.850861, -0.1312059, False, True
20.53917, 0.9478752, 0.853272, 0.0814476, False, True
20.54987, 0.8011922, 0.8530964, 0.1107352, False, True
20.56087, 0.9961841, 0.832876, 0.01716769, False, True
20.57206, 0.8143561, 0.8545699, 0.03073639, False, True
20.58314, 0.880553, 0.874955, -0.05123365, False, True
20.59524, 0.6681195, 0.8880324, -0.1309339, False, True
20.60639, 0.6772545, 0.8320813, -0.1747676, False, True
20.61739, 0.6652837, 0.8072938, -0.1030671, False, True
20.62847, 0.6857318, 0.7411137, 0.00282079, False, True
20.63983, 0.6404635, 0.7153888, -0.008171499, False, True
20.65086, 0.6470444, 0.6673709, -0.0317539, False, True
20.66186, 0.5657148, 0.6631559, -0.05671805, False, True
20.67266, 0.6410491, 0.640848, -0.04037195, False, True
20.68403, 0.8128082, 0.6360011, 0.120549, False, True
20.69551, 0.8118448, 0.6614164, 0.2089445, False, True
20.70653, 0.5553815, 0.6956927, -0.04331547, False, True
20.7179, 0.616304, 0.67736, -0.2264837, False, True
20.72893, 0.6748309, 0.6874779, -0.0380457, False, True
20.74, 0.6453011, 0.6942343, 0.07422328, False, True
20.74963, 0.6375638, 0.6607329, -0.004134953, False, True
20.76088, 0.6251507, 0.6258766, -0.02870876, False, True
20.77185, 0.6423426, 0.6398305, -0.00768584, False, True
20.78295, 0.5907078, 0.6450381, -0.01483208, False, True
20.79567, 0.5847316, 0.6282135, -0.04602695, False, True
20.80655, 0.646614, 0.6160996, -0.0008523464, False, True
20.81772, 0.6571451, 0.6179096, 0.06415987, False, True
20.8289, 0.6642272, 0.6243085, 0.04501337, False, True
20.83996, 0.6827487, 0.6286854, 0.02160847, False, True
20.84992, 0.6059579, 0.6470937, -0.01633292, False, True
20.86113, 0.5404588, 0.6513389, -0.1002797, False, True
20.87206, 0.5902726, 0.6301078, -0.0789876, False, True
20.88306, 0.6112304, 0.6167333, 0.02754319, False, True
20.89565, 0.7048314, 0.6061339, 0.0926652, False, True
20.90627, 0.7639695, 0.6105504, 0.1336489, False, True
20.91736, 0.641552, 0.6421527, 0.04472989, False, True
20.92849, 0.6305867, 0.6623713, -0.09833097, False, True
20.93961, 0.704627, 0.6704341, -0.03515393, False, True
20.94998, 0.6282225, 0.6891134, 0.03035533, False, True
20.96064, 0.6000803, 0.6737916, -0.05345547, False, True
20.97181, 0.720511, 0.6410138, -0.006129146, False, True
20.98316, 0.6303549, 0.6568056, 0.06128156, False, True
20.99419, 0.5953923, 0.6567593, -0.04742193, False, True
21.00591, 0.6489056, 0.6349123, -0.05328393, False, True
21.01696, 0.6053532, 0.6390489, 0.01425576, False, True
21.0276, 0.6237555, 0.6401036, -0.007594585, False, True
21.03834, 0.6325502, 0.6207525, 0.001023412, False, True
21.04956, 0.6325502, 0.6211916, 0.01799583, False, True
21.06065, 0.6252376, 0.6286231, 0.0007411242, False, True
21.07211, 0.5767964, 0.6238896, -0.03153324, False, True
21.08317, 0.5538197, 0.6181782, -0.06358588, False, True
21.09448, 0.607396, 0.604191, -0.02040911, False, True
21.1053, 0.6668377, 0.5991602, 0.07180876, False, True
21.11638, 0.6923735, 0.6060177, 0.09899771, False, True
21.12734, 0.6351131, 0.6194448, 0.02662647, False, True
21.13836, 0.6047926, 0.6311082, -0.05965275, False, True
21.15027, 0.6498409, 0.6413028, -0.0364266, False, True
21.16161, 0.6228846, 0.6497917, 0.01640993, False, True
21.17256, 0.7010338, 0.6410011, 0.03464252, False, True
21.18374, 0.7063053, 0.6427332, 0.06730676, False, True
21.19493, 0.6755506, 0.6569716, 0.02896869, False, True
21.20607, 0.5499341, 0.6711232, -0.09092724, False, True
21.21703, 0.4898016, 0.6511419, -0.1710601, False, True
21.22831, 0.5330815, 0.6245252, -0.1013008, False, True
21.23944, 0.5533578, 0.5909348, 0.02335185, False, True
21.25056, 0.494798, 0.5603453, 0.01263636, False, True
21.26161, 0.4504242, 0.5241948, -0.07060856, False, True
21.2728, 0.4379891, 0.5042928, -0.07987124, False, True
21.28396, 0.452642, 0.4939303, -0.02729559, False, True
21.29422, 0.4107758, 0.4778424, -0.01249775, False, True
21.30514, 0.4022381, 0.449326, -0.03880861, False, True
21.3162, 0.4925823, 0.430814, 0.01570126, False, True
21.32769, 0.6536674, 0.4392456, 0.166618, False, True
21.33835, 0.5503169, 0.4823813, 0.154582, False, True
21.35079, 0.4878439, 0.5019163, -0.05404449, False, True
21.36186, 0.5116369, 0.51733, -0.1022518, False, True
21.37309, 0.5191081, 0.5392097, -0.003707945, False, True
21.38403, 0.5696679, 0.5445148, 0.04464754, False, True
21.39394, 0.5627598, 0.5277149, 0.05084139, False, True
21.4051, 0.5855156, 0.5302035, 0.02974975, False, True
21.41603, 0.5633598, 0.5497378, 0.008223891, False, True
21.42731, 0.5810106, 0.5600824, -0.001952529, False, True
21.43857, 0.5809104, 0.5724629, 0.006522775, False, True
21.44912, 0.588782, 0.5747114, 0.01266104, False, True
21.46042, 0.4821451, 0.5799159, -0.04549694, False, True
21.4719, 0.4815919, 0.5592418, -0.1029777, False, True
21.48266, 0.5417985, 0.5428882, -0.02376831, False, True
21.49814, 0.5620938, 0.5350458, 0.07007766, False, True
21.51496, 0.581733, 0.5312825, 0.06021816, False, True
21.52479, 0.5152748, 0.5298727, -0.003442287, False, True
21.53364, 0.5989458, 0.5364986, -0.01480311, False, True
21.54145, 0.5587723, 0.5599694, 0.03035516, False, True
21.54693, 0.5328657, 0.5633641, -0.01129133, False, True
21.5557, 0.5478675, 0.5575185, -0.03849244, False, True
21.56661, 0.5559664, 0.5507454, 0.006097972, False, True
21.57766, 0.6390005, 0.5588838, 0.05711681, False, True
21.5891, 0.598129, 0.5668947, 0.06664777, False, True
21.60059, 0.5183011, 0.574766, -0.03926837, False, True
21.61181, 0.5889308, 0.571853, -0.0649488, False, True
21.62309, 0.5897832, 0.5800657, 0.031142, False, True
21.63393, 0.5597011, 0.5868291, 0.02112627, False, True
21.64499, 0.5201449, 0.5709692, -0.04943401, False, True
21.65605, 0.5130468, 0.5553724, -0.05814636, False, True
21.66692, 0.474438, 0.5543216, -0.04618061, False, True
21.67832, 0.489359, 0.531423, -0.03469735, False, True
21.68962, 0.4875289, 0.5113381, -0.005298495, False, True
21.70039, 0.5429509, 0.4969037, 0.03334135, False, True
21.7119, 0.5023756, 0.5014648, 0.03421932, False, True
21.72318, 0.5205463, 0.4993306, -0.003778875, False, True
21.73389, 0.5223525, 0.5085523, -0.001213849, False, True
21.74419, 0.511158, 0.515151, 0.005294263, False, True
21.75549, 0.5370216, 0.5198768, 0.002640426, False, True
21.76629, 0.5035841, 0.518691, 0.003547668, False, True
21.77741, 0.4959587, 0.5189327, -0.0243184, False, True
21.7886, 0.5069123, 0.5140152, -0.01886737, False, True
21.79951, 0.4796273, 0.5109271, -0.006501615, False, True
21.81093, 0.5273364, 0.504621, 0.002046347, False, True
21.82215, 0.5403044, 0.502684, 0.04055059, False, True
21.83292, 0.5641025, 0.510028, 0.04872155, False, True
21.84415, 0.5147249, 0.5236567, 0.0055933, False, True
21.85525, 0.5499445, 0.5252193, -0.01986873, False, True
21.86614, 0.5694144, 0.5392827, 0.0202657, False, True
21.87763, 0.521785, 0.5476983, 0.01326501, False, True
21.8885, 0.4731747, 0.5439944, -0.06219956, False, True
21.89949, 0.5198175, 0.5258088, -0.04910359, False, True
21.91067, 0.5094395, 0.5268273, 0.0171487, False, True
21.92184, 0.5185266, 0.5187263, 0.0174869, False, True
21.93295, 0.5047671, 0.5085488, -0.002981722, False, True
21.94537, 0.4797929, 0.5051452, -0.02170303, False, True
21.95613, 0.5028425, 0.5064689, -0.02032912, False, True
21.96718, 0.499533, 0.5030738, 0.008907765, False, True
21.97918, 0.4947155, 0.5010926, 0.005806565, False, True
21.99002, 0.5296061, 0.4963303, 0.01097304, False, True
22.0005, 0.5757949, 0.5012981, 0.05557626, False, True
22.01251, 0.5485191, 0.5204986, 0.04999626, False, True
22.02353, 0.5228131, 0.5296339, -0.01703441, False, True
22.03525, 0.5177646, 0.53429, -0.04186821, False, True
22.04644, 0.4807431, 0.5388998, -0.0364123, False, True
22.05777, 0.5517403, 0.5291272, -0.004047155, False, True
22.06925, 0.5438986, 0.5243163, 0.04856569, False, True
22.08094, 0.5393245, 0.5233921, 0.02536988, False, True
22.09233, 0.5265331, 0.5266944, -0.01489067, False, True
22.10463, 0.5002387, 0.5284482, -0.02822566, False, True
22.11529, 0.5022892, 0.5323473, -0.03166491, False, True
22.12684, 0.5436852, 0.522457, 0.009601295, False, True
22.13843, 0.5140501, 0.5224143, 0.02760375, False, True
22.14881, 0.5825501, 0.5173595, 0.02531296, False, True
22.15991, 0.6889142, 0.5285629, 0.1068645, False, True
22.1709, 0.8164964, 0.566298, 0.2044052, False, True
22.18225, 0.7003896, 0.6291394, 0.1227108, False, True
22.19423, 0.7354134, 0.6604803, -0.03480387, False, True
22.20531, 0.6726261, 0.704753, -0.05442321, False, True
22.21608, 0.5920949, 0.7227682, -0.08554101, False, True
22.22719, 0.6512432, 0.7034043, -0.08235073, False, True
22.23846, 0.6685484, 0.6703537, 0.02753532, False, True
22.2489, 0.6692931, 0.6639855, 0.0472517, False, True
22.25964, 0.743014, 0.6507614, 0.04625773, False, True
22.27103, 0.7661542, 0.664839, 0.08566332, False, True
22.28174, 0.6446758, 0.6996509, -0.0007385015, False, True
22.29379, 0.5866475, 0.6983374, -0.1389225, False, True
22.30489, 0.6377912, 0.6819572, -0.09319568, False, True
22.31655, 0.7186201, 0.6756569, 0.06254399, False, True
22.32732, 0.7248004, 0.6707781, 0.1094909, False, True
22.33823, 0.7040021, 0.6625074, 0.03619564, False, True
22.34857, 0.7324589, 0.6743726, -0.003479719, False, True
22.35992, 0.7027523, 0.7035349, 0.003204346, False, True
22.37066, 0.654916, 0.7165271, -0.03939635, False, True
22.38183, 0.6463881, 0.7037863, -0.06695354, False, True
22.39321, 0.6083481, 0.6881038, -0.05146605, False, True
22.40412, 0.6652349, 0.668973, -0.01386058, False, True
22.41516, 0.6620885, 0.6555282, 0.03629363, False, True
22.42693, 0.6348929, 0.6473955, 0.01169926, False, True
22.43724, 0.6197612, 0.6433908, -0.03633463, False, True
22.44849, 0.5762407, 0.6380655, -0.05048984, False, True
22.45969, 0.6039438, 0.631644, -0.0372349, False, True
22.47063, 0.6071075, 0.6193858, 0.007524729, False, True
22.48197, 0.603145, 0.6083897, 0.01503408, False, True
22.49422, 0.6745849, 0.6020401, 0.03333938, False, True
22.50521, 0.8934622, 0.6130048, 0.1788973, False, True
22.51646, 0.5948494, 0.6764491, 0.1052908, False, True
22.52813, 0.6250957, 0.6746302, -0.174051, False, True
22.53931, 0.6911949, 0.6782278, -0.08601052, False, True
22.5489, 0.6228327, 0.6958378, 0.04704118, False, True
22.56011, 0.5757193, 0.6854874, -0.05886936, False, True
22.5714, 0.6380284, 0.6219388, -0.0501399, False, True
22.58247, 0.6140748, 0.6305746, 0.02677566, False, True
22.59356, 0.5948431, 0.6283704, -0.002414942, False, True
22.60465, 0.5917915, 0.6091, -0.03273433, False, True
22.6155, 0.5088546, 0.6028918, -0.05413592, False, True
22.62675, 0.7248741, 0.5895189, 0.02354705, False, True
22.6377, 0.5344138, 0.606888, 0.07932091, False, True
22.64906, 0.5972538, 0.5909559, -0.05103052, False, True
22.66009, 0.5976492, 0.5914379, -0.03219241, False, True
22.67105, 0.826446, 0.5926095, 0.1462138, False, True
22.68271, 0.5686923, 0.6561278, 0.1001176, False, True
22.69324, 0.617909, 0.6248915, -0.1187469, False, True
22.7044, 0.6833892, 0.6415905, -0.04692006, False, True
22.71557, 0.5507947, 0.6588176, 0.02379137, False, True
22.72657, 0.5731231, 0.6494467, -0.08869016, False, True
22.7381, 0.600199, 0.5987821, -0.03043091, False, True
22.74897, 0.5907089, 0.6050833, 0.03349507, False, True
22.76004, 0.5690841, 0.5996433, -0.00676465, False, True
22.77093, 0.5897739, 0.5767823, -0.01602495, False, True
22.78206, 0.6025225, 0.5845782, 0.01625174, False, True
22.7939, 0.6017308, 0.590458, 0.02269757, False, True
22.80503, 0.6025618, 0.5907644, 0.005998075, False, True
22.81612, 0.6140844, 0.593135, 0.006196499, False, True
22.82736, 0.6199949, 0.6021351, 0.01489341, False, True
22.83821, 0.62319, 0.6081792, 0.01326931, False, True
22.84974, 0.6181, 0.6123127, 0.003605366, False, True
22.86062, 0.6148977, 0.6155866, -0.005093575, False, True
22.87171, 0.6141586, 0.6180538, -0.006116927, False, True
22.88278, 0.6410507, 0.6180686, 0.01110578, False, True
22.89341, 0.6344728, 0.6222798, 0.02323365, False, True
22.90424, 0.6370426, 0.6245364, 0.008153141, False, True
22.91557, 0.5854179, 0.6283249, -0.02653152, False, True
22.92666, 0.5124465, 0.6224289, -0.08682555, False, True
22.93776, 0.4770646, 0.6020864, -0.1164747, False, True
22.94906, 0.5494803, 0.5692892, -0.03565973, False, True
22.95995, 0.5310457, 0.5522907, 0.04550743, False, True
22.97136, 0.5444074, 0.5310913, 0.02445406, False, True
22.98227, 0.4788688, 0.5228893, -0.02862489, False, True
22.99348, 0.4296941, 0.5161737, -0.08344507, False, True
23.00431, 0.4199868, 0.5066996, -0.08679765, False, True
23.01569, 0.4051409, 0.4808009, -0.04171759, False, True
23.02661, 0.3782885, 0.45562, -0.03312576, False, True
23.03769, 0.4176936, 0.4223962, -0.0145728, False, True
23.04839, 0.4108603, 0.4101612, 0.0225623, False, True
23.05983, 0.3840989, 0.4063944, -0.0005114675, False, True
23.07085, 0.4000114, 0.3992168, -0.02222183, False, True
23.0821, 0.3799194, 0.3981909, -0.007514179, False, True
23.09401, 0.365436, 0.3985171, -0.01937741, False, True
23.10507, 0.3744054, 0.3880656, -0.02004468, False, True
23.11617, 0.3726353, 0.3807746, 0.0008426309, False, True
23.12747, 0.3685879, 0.3784819, 0.0006908774, False, True
23.13832, 0.34728, 0.3721972, -0.01558644, False, True
23.14889, 0.3854765, 0.3656693, -0.00423336, False, True
23.15973, 0.3876848, 0.3696774, 0.02864671, False, True
23.17061, 0.3860329, 0.3723333, 0.02048063, False, True
23.18189, 0.386331, 0.3750128, -0.0003986955, False, True
23.19346, 0.3557584, 0.3785614, -0.01581419, False, True
23.20447, 0.4110283, 0.3802571, -0.002788603, False, True
23.21519, 0.4170142, 0.3853675, 0.04297656, False, True
23.22651, 0.4404823, 0.3912334, 0.0453549, False, True
23.23745, 0.4321301, 0.4021233, 0.02228498, False, True
23.24845, 0.3999732, 0.4112831, -0.01269659, False, True
23.25996, 0.4071823, 0.4201261, -0.03272849, False, True
23.27057, 0.4227743, 0.4193568, -0.001073331, False, True
23.28189, 0.4399963, 0.4205089, 0.02780756, False, True
23.29371, 0.4340363, 0.4204116, 0.02203798, False, True
23.30503, 0.4287452, 0.4207929, 5.453825E-06, False, True
23.31585, 0.3454161, 0.4265473, -0.04993564, False, True
23.32723, 0.3865963, 0.414194, -0.06538457, False, True
23.33809, 0.3954804, 0.4069584, 0.003957629, False, True
23.34934, 0.3798255, 0.3980553, 0.02164674, False, True
23.36053, 0.3963614, 0.3872131, -0.002944857, False, True
23.37469, 0.4275068, 0.3807364, 0.02428114, False, True
23.38545, 0.3661389, 0.3971545, 0.008729398, False, True
23.40024, 0.3584543, 0.393063, -0.04963744, False, True
23.4066, 0.3504712, 0.3856578, -0.04236007, False, True
23.41496, 0.3694353, 0.379787, -0.002343357, False, True
23.42478, 0.3669014, 0.3744018, 0.01370561, False, True
23.43627, 0.417073, 0.3622807, 0.03203392, False, True
23.44721, 0.3876822, 0.3724675, 0.03420922, False, True
23.45807, 0.3809268, 0.3783131, -0.007682681, False, True
23.46923, 0.4036994, 0.3844042, -0.01006451, False, True
23.48068, 0.4039125, 0.391257, 0.01950142, False, True
23.49179, 0.4055856, 0.3986592, 0.01243594, False, True
23.50367, 0.4087313, 0.3963617, 0.003352463, False, True
23.51558, 0.4139127, 0.4005715, 0.006572902, False, True
23.52644, 0.4191372, 0.4071687, 0.009366542, False, True
23.53719, 0.4187789, 0.4102563, 0.00763613, False, True
23.54729, 0.41556, 0.4132296, 0.000644505, False, True
23.55831, 0.391359, 0.4152245, -0.01549855, False, True
23.5695, 0.4143291, 0.41175, -0.01432538, False, True
23.58069, 0.4069265, 0.4118333, 0.007168263, False, True
23.59238, 0.4192646, 0.4093911, 0.01025146, False, True
23.60338, 0.4120543, 0.4094883, 0.005031645, False, True
23.61501, 0.4160669, 0.4087871, 0.0009650588, False, True
23.62597, 0.4334626, 0.4137287, 0.009105325, False, True
23.63677, 0.408108, 0.4175554, 0.006724715, False, True
23.64717, 0.4684765, 0.4177917, 0.01352751, False, True
23.65851, 0.6514506, 0.4276341, 0.1391782, False, True
23.66915, 0.6071243, 0.4755134, 0.1909952, False, True
23.68038, 0.7165912, 0.5137249, 0.1018943, False, True
23.69158, 1.017942, 0.5703505, 0.2379794, False, True
23.70243, 0.6983532, 0.6923174, 0.1962901, False, True
23.7136, 0.7628308, 0.7382928, -0.1366748, False, True
23.72498, 0.7772577, 0.7605688, -0.08810359, False, True
23.73611, 0.6820718, 0.7945955, -0.0009272099, False, True
23.74702, 0.7207618, 0.7876916, -0.06862748, False, True
23.758, 0.6973826, 0.7282555, -0.02059257, False, True
23.76963, 0.6829782, 0.7280613, -0.01123637, False, True
23.78039, 0.7035183, 0.7120908, -0.01582396, False, True
23.79218, 0.7844715, 0.6973429, 0.05381453, False, True
23.80433, 0.7206137, 0.7178228, 0.05929434, False, True
23.81504, 0.7158824, 0.7177932, -0.02574688, False, True
23.82764, 0.7586418, 0.7214931, -0.01528049, False, True
23.83791, 0.7284246, 0.7366259, 0.02528512, False, True
23.84723, 0.6673611, 0.7416071, -0.03936923, False, True
23.85859, 0.6821924, 0.7181851, -0.0687564, False, True
23.86975, 0.6822016, 0.7105008, -0.01569593, False, True
23.88072, 0.6820022, 0.7037646, 0.007325113, False, True
23.89193, 0.6838645, 0.6884367, 0.0007363558, False, True
23.90309, 0.6783627, 0.6795247, -0.0009883046, False, True
23.9141, 0.6639321, 0.681725, -0.01178592, False, True
23.92531, 0.7271558, 0.678073, 0.01443034, False, True
23.93635, 0.7142742, 0.6870638, 0.04956758, False, True
23.94779, 0.7659818, 0.6935182, 0.04458404, False, True
23.95873, 0.8024358, 0.7099417, 0.06349379, False, True
23.96977, 0.7418293, 0.7347563, 0.03200454, False, True
23.98086, 0.9047614, 0.7503358, 0.03908658, False, True
23.99226, 1.08247, 0.7858569, 0.2214834, False, True
24.00294, 0.9346565, 0.8594961, 0.1852682, False, True
24.01455, 0.7779268, 0.8932311, -0.1373243, False, True
24.02545, 0.8317998, 0.8883293, -0.2037002, False, True
24.03623, 0.9089132, 0.9063234, 0.01406485, False, True
24.04741, 0.8019336, 0.9071538, 0.05056012, False, True
24.0586, 0.8319816, 0.8510464, -0.05339891, False, True
24.06965, 0.8320768, 0.8305115, -0.02339423, False, True
24.08064, 0.7316283, 0.8413415, -0.03510505, False, True
24.09217, 0.6875902, 0.8213072, -0.12242, False, True
24.10296, 0.6570985, 0.7770426, -0.1095082, False, True
24.11429, 0.6970161, 0.7480756, -0.032552, False, True
24.12519, 0.7546781, 0.7210825, 0.05350274, False, True
24.13636, 0.6307933, 0.7056028, 0.01567847, False, True
