30.90918, 0.6685997, 0.6882414, 0.007187605, False, False
30.92085, 0.792901, 0.7117192, -0.01943988, False, False
30.9319, 0.7713304, 0.7304674, 0.06366456, False, False
30.9437, 0.7404385, 0.7466435, 0.02513409, False, False
30.95423, 0.6953446, 0.7483157, -0.06422412, False, False
30.96527, 0.6874257, 0.7337241, -0.06449926, False, False
30.97627, 0.7117846, 0.7374893, -0.01828641, False, False
30.9877, 0.649424, 0.721266, -0.01078087, False, False
30.99835, 0.670731, 0.6968848, -0.03952771, False, False
31.00976, 0.6160232, 0.6829432, -0.03722721, False, False
31.02031, 0.6554432, 0.6670789, -0.02434427, False, False
31.0312, 0.6860462, 0.6606824, 0.02736759, False, False
31.04239, 0.7582682, 0.6555347, 0.08642405, False, False
31.0534, 1.71549, 0.6773035, 0.5661345, False, False
31.06441, 1.604846, 0.8862553, 0.9380107, False, False
31.07568, 0.9844685, 1.08402, 0.057778, False, False
31.08738, 1.501695, 1.149825, -0.417086, False, False
31.09786, 1.545347, 1.312955, 0.2288641, False, False
31.10901, 1.142098, 1.470371, 0.1006409, False, False
31.12045, 1.191961, 1.355692, -0.3564914, False, False
31.13098, 1.463751, 1.273115, -0.01586699, False, False
31.14248, 1.267392, 1.368972, 0.1985416, False, False
31.15376, 1.107312, 1.322111, -0.1405036, False, False
31.16441, 1.157786, 1.234504, -0.2330223, False, False
31.17587, 1.404894, 1.237641, 0.09398746, False, False
31.18673, 1.599427, 1.280228, 0.3696115, False, False
31.19785, 0.9503083, 1.307363, -0.006471872, False, False
31.20889, 0.9139019, 1.243946, -0.5700555, False, False
31.22013, 0.7025056, 1.205264, -0.466664, False, False
31.23102, 1.16498, 1.114208, 0.001637697, False, False
31.24239, 1.13694, 1.066225, 0.3427565, False, False
31.25328, 1.042068, 0.9737281, 0.1557617, False, False
31.2669, 0.8310897, 0.9920801, -0.2143812, False, False
31.2768, 1.637048, 0.9755176, 0.1445645, False, False
31.28788, 1.010828, 1.162426, 0.3873594, False, False
31.30035, 1.112567, 1.131596, -0.1723715, False, False
31.31031, 1.594132, 1.126721, 0.02941108, False, False
31.31986, 0.7983801, 1.237134, 0.1345587, False, False
31.33083, 0.935981, 1.230592, -0.4861689, False, False
31.34277, 0.8676917, 1.090379, -0.2944198, False, False
31.35379, 0.9524281, 1.061751, 0.04287934, False, False
31.36428, 0.8040889, 1.029723, -0.02357793, False, False
31.37615, 0.8657577, 0.8717148, -0.07513666, False, True
31.38795, 0.7563706, 0.8851904, -0.06719434, False, True
31.39756, 0.8033467, 0.8492683, -0.05506462, False, True
31.40903, 0.7897362, 0.8363994, -0.01452267, False, True
31.42007, 0.8362839, 0.803861, 0.03315145, False, True
31.43082, 0.7551348, 0.8103, -0.0008320808, False, True
31.442, 0.8705313, 0.7881755, -0.0001770258, False, True
31.45311, 0.8851568, 0.8110076, 0.08213466, False, True
31.46425, 0.7562627, 0.8273696, 0.007876694, False, True
31.47542, 0.7845205, 0.8206749, -0.1074525, False, True
31.48691, 0.6840924, 0.8103222, -0.08640331, False, True
31.49727, 0.7256843, 0.7961137, -0.06550324, False, True
31.50875, 0.702481, 0.7671443, -0.02022374, False, True
31.5201, 0.7438435, 0.7306092, 0.01827395, False, True
31.53082, 0.6476268, 0.7281253, -0.01834756, False, True
31.54186, 0.7100426, 0.7007465, -0.04432762, False, True
31.55317, 0.636933, 0.7059366, -0.02224737, False, True
31.56497, 0.6479448, 0.6881862, -0.03639579, False, True
31.57592, 0.7217839, 0.6772789, 0.01137662, False, True
31.58707, 0.6847707, 0.672867, 0.06083846, False, True
31.59863, 0.7001779, 0.6802958, 0.007609904, False, True
31.60948, 0.7149495, 0.6783229, 0.004286408, False, True
31.62027, 0.7010515, 0.6939262, 0.01552624, False, True
31.63099, 0.7477731, 0.7045476, 0.01684856, False, True
31.64221, 0.6691658, 0.7097455, 0.0004689693, False, True
31.65293, 0.7105107, 0.7066245, -0.03457403, False, True
31.66439, 0.6743302, 0.7086911, -0.01604909, False, True
31.67523, 0.7466699, 0.7005671, 0.02066171, False, True
31.6865, 0.6764429, 0.7096908, 0.01913601, False, True
31.69764, 0.7115306, 0.6954247, -0.01651323, False, True
31.70911, 0.7036921, 0.7038977, -0.003945053, False, True
31.71977, 0.7811723, 0.702534, 0.04844546, False, True
31.73108, 0.7264505, 0.7239024, 0.04619998, False, True
31.74182, 0.6798811, 0.7198585, -0.03926647, False, True
31.753, 0.7015223, 0.7205462, -0.06310964, False, True
31.76412, 0.6652869, 0.7185445, -0.0197612, False, True
31.77533, 0.6963407, 0.7108635, -0.009887934, False, True
31.78659, 0.7072081, 0.6938971, 0.01836979, False, True
31.79771, 0.6866059, 0.6900487, 0.01609325, False, True
31.80922, 0.6670641, 0.6913937, -0.02493936, False, True
31.82, 0.7313215, 0.684502, 0.002285719, False, True
31.83073, 0.7186748, 0.6977089, 0.04816312, False, True
31.84223, 0.6677412, 0.7021757, -0.005984783, False, True
31.85308, 0.6731336, 0.6942824, -0.05456066, False, True
31.86424, 0.6870183, 0.6915879, -0.01313198, False, True
31.87615, 0.6593871, 0.6955788, 0.002765238, False, True
31.88666, 0.6779244, 0.6811919, -0.01142025, False, True
31.89829, 0.7028039, 0.6730418, 0.01716143, False, True
31.90874, 0.7198454, 0.6800544, 0.04266882, False, True
31.92023, 0.7003721, 0.6893967, 0.01974463, False, True
31.93148, 0.7121928, 0.6920674, -0.005042136, False, True
31.94203, 0.7142574, 0.7026286, 0.003116369, False, True
31.95332, 0.7245809, 0.7098952, 0.01313668, False, True
31.96514, 0.7316425, 0.7142506, 0.01488656, False, True
31.97537, 0.7064289, 0.7166101, -0.0003834367, False, True
31.98636, 0.7481676, 0.7178214, -0.0008134246, False, True
31.99814, 0.7125449, 0.7250164, 0.01132053, False, True
32.00879, 0.7098194, 0.7246738, -0.01611614, False, True
32.01955, 0.7681735, 0.7217215, 0.00864023, False, True
32.03114, 0.7289732, 0.7290278, 0.03739119, False, True
32.04203, 0.7348027, 0.7335366, -0.00710851, False, True
32.05296, 0.7176101, 0.7308637, -0.02236688, False, True
32.06438, 0.7586888, 0.7318767, 0.006261468, False, True
32.07555, 0.7144387, 0.7416506, 0.01035738, False, True
32.08643, 0.7310086, 0.7309037, -0.01542568, False, True
32.098, 0.7329137, 0.7313108, -0.004602611, False, True
32.10877, 0.732369, 0.730933, 0.009917617, False, True
32.11944, 0.7344709, 0.7338848, 0.001458764, False, True
32.13102, 0.7303545, 0.7290412, -0.0002286434, False, True
32.14179, 0.7168647, 0.7322243, -0.009810388, False, True
32.15311, 0.6956278, 0.7293956, -0.02616644, False, True
32.16602, 0.7462854, 0.7219384, -0.002653003, False, True
32.17504, 0.6805924, 0.7247216, 0.007192612, False, True
32.18624, 0.705729, 0.713946, -0.02779591, False, True
32.19821, 0.6345025, 0.7090209, -0.0433231, False, True
32.20854, 0.715485, 0.6925485, -0.0181669, False, True
32.21944, 0.6821769, 0.69652, 0.02871519, False, True
32.23135, 0.7268106, 0.6836983, 0.02950001, False, True
32.24176, 0.700128, 0.6929419, 0.01463836, False, True
32.25317, 0.634807, 0.6918217, -0.03702629, False, True
32.26541, 0.6402158, 0.6918826, -0.07595795, False, True
32.27633, 0.6959209, 0.6768287, 0.0006008744, False, True
32.28711, 0.7129146, 0.6795775, 0.06690639, False, True
32.30278, 0.7197967, 0.6767983, 0.04828733, False, True
32.3148, 0.7395948, 0.6807321, 0.02527797, False, True
32.32912, 0.7501479, 0.7016896, 0.0285157, False, True
32.33656, 0.7452384, 0.723676, 0.01799738, False, True
32.34322, 0.7452384, 0.7335395, 0.0003669858, False, True
32.34904, 0.7378684, 0.7400042, -0.006139755, False, True
32.35934, 0.7294417, 0.7436186, -0.01158333, False, True
32.36975, 0.6630574, 0.7415879, -0.04530376, False, True
32.38111, 0.6366758, 0.7241699, -0.08378839, False, True
32.39329, 0.6906206, 0.7024573, -0.03260136, False, True
32.40317, 0.5851355, 0.6915337, -0.01198858, False, True
32.41428, 0.6187108, 0.6609872, -0.06172514, False, True
32.42576, 0.5600589, 0.638841, -0.04849327, False, True
32.43708, 0.6208277, 0.6182413, -0.01147979, False, True
32.44753, 0.7131838, 0.6150717, 0.07762098, False, True
32.45985, 0.6346256, 0.6195843, 0.08346134, False, True
32.46979, 0.5775661, 0.6294824, -0.06090993, False, True
32.48083, 0.6063511, 0.6212534, -0.08194602, False, True
32.49279, 0.611259, 0.6305119, 0.00270921, False, True
32.50302, 0.5794054, 0.6285982, 0.003373623, False, True
32.51484, 0.586113, 0.6018425, -0.02604586, False, True
32.5268, 0.5746621, 0.59214, -0.01494467, False, True
32.53703, 0.5983305, 0.5915592, 0.003737152, False, True
32.54813, 0.5891176, 0.5899551, 0.01333648, False, True
32.55993, 0.541141, 0.5855268, -0.02136701, False, True
32.57037, 0.5591046, 0.577874, -0.04360121, False, True
32.58128, 0.5144582, 0.5724723, -0.02834791, False, True
32.59327, 0.5344372, 0.5604315, -0.02567518, False, True
32.60348, 0.5517095, 0.5476528, 0.006291866, False, True
32.61425, 0.550566, 0.5401713, 0.02669007, False, True
32.62592, 0.5416721, 0.5420562, 0.003045797, False, True
32.63634, 0.5493208, 0.5385697, -0.005641282, False, True
32.64746, 0.5449235, 0.5455422, 0.001003087, False, True
32.6603, 0.5365915, 0.5476395, -0.004738927, False, True
32.66996, 0.5164186, 0.5446159, -0.02061713, False, True
32.68066, 0.5084367, 0.5377865, -0.02832985, False, True
32.69271, 0.5241801, 0.5311394, -0.01019669, False, True
32.70317, 0.5422939, 0.5261112, 0.02080929, False, True
32.71511, 0.4949043, 0.5255853, 0.002290785, False, True
32.72711, 0.5320109, 0.5172479, -0.01977932, False, True
32.73767, 0.5376037, 0.5203663, 0.01620817, False, True
32.7493, 0.50066, 0.5261997, 0.005674183, False, True
32.76217, 0.5064768, 0.5214957, -0.03123891, False, True
32.77103, 0.5162144, 0.5143323, -0.007786214, False, True
32.78247, 0.513485, 0.5185943, 0.01128125, False, True
32.79417, 0.5005898, 0.5148891, -0.004308224, False, True
32.80537, 0.5052253, 0.5074864, -0.01194209, False, True
32.81745, 0.4562387, 0.5083995, -0.02630541, False, True
32.82968, 0.4305841, 0.4983519, -0.05949616, False, True
32.8404, 0.4530955, 0.4812258, -0.03889221, False, True
32.8514, 0.4639501, 0.4691479, 0.01511139, False, True
32.86317, 0.4594198, 0.46182, 0.01984519, False, True
32.87358, 0.5052469, 0.4526588, 0.02381057, False, True
32.88493, 0.4446649, 0.4624605, 0.01327094, False, True
32.89645, 0.4369629, 0.4652766, -0.04151946, False, True
32.90748, 0.4727722, 0.4620501, -0.02008834, False, True
32.91884, 0.473636, 0.4638146, 0.03239024, False, True
32.93103, 0.4904585, 0.4666578, 0.02717969, False, True
32.94176, 0.4928728, 0.4637001, 0.01846153, False, True
32.95255, 0.4735265, 0.4733416, 0.001152396, False, True
32.96384, 0.4808004, 0.4806544, -0.01450217, False, True
32.97494, 0.4651659, 0.48226, -0.01021647, False, True
32.98553, 0.4568883, 0.480566, -0.01613641, False, True
32.99725, 0.5019336, 0.473852, 0.006427735, False, True
33.00826, 0.4877871, 0.4756641, 0.03383327, False, True
33.01966, 0.4933436, 0.4785163, 0.01115444, False, True
33.03032, 0.4910909, 0.4810249, -0.002643108, False, True
33.04142, 0.5345448, 0.4862099, 0.02225244, False, True
33.05289, 0.6067184, 0.5017412, 0.07841438, False, True
33.06359, 0.6776884, 0.5226982, 0.1293856, False, True
33.07481, 0.7202623, 0.5606785, 0.1283437, False, True
33.08679, 0.7608227, 0.6060622, 0.09833914, False, True
33.09712, 0.7236397, 0.6600086, 0.04325581, False, True
33.10852, 0.7573423, 0.6978276, -5.149841E-05, False, True
33.11983, 0.7798101, 0.7279523, 0.02634507, False, True
33.13126, 0.8474826, 0.7483766, 0.07315528, False, True
33.14169, 0.787903, 0.7738206, 0.04911655, False, True
33.15447, 0.8240273, 0.7792367, -0.007681131, False, True
33.16397, 0.9209039, 0.7993143, 0.05477285, False, True
33.17532, 0.981564, 0.8320266, 0.1452688, False, True
33.18653, 0.8902773, 0.8723774, 0.0634551, False, True
33.19723, 1.111503, 0.8809363, 0.04965639, False, True
33.20881, 0.9600034, 0.9456565, 0.09983277, False, True
33.21979, 0.9695441, 0.9728518, -0.03611666, False, True
33.23068, 0.952718, 0.9825798, -0.07462251, False, True
33.24159, 1.136103, 0.9768106, 0.07963675, False, True
33.25387, 1.105466, 1.025976, 0.1596537, False, True
33.26411, 1.059435, 1.024768, 0.0380404, False, True
33.27521, 1.069097, 1.044655, -0.05651867, False, True
33.28716, 1.072158, 1.064565, -0.01182365, False, True
33.29708, 1.167602, 1.088453, 0.05561399, False, True
33.30833, 1.234925, 1.094753, 0.1306365, False, True
33.3203, 1.26753, 1.120645, 0.1313477, False, True
33.33029, 1.460199, 1.162264, 0.1626005, False, True
33.34157, 1.20329, 1.240484, 0.08051682, False, True
33.35291, 1.36876, 1.266711, -0.07783878, False, True
33.36359, 1.401847, 1.306942, 0.05355954, False, True
33.37501, 1.653779, 1.340327, 0.241788, False, True
33.38687, 1.373446, 1.417577, 0.1283085, False, True
33.39654, 1.371686, 1.400226, -0.1552478, False, True
33.4083, 1.425568, 1.433905, -0.1149857, False, True
33.41992, 1.348643, 1.445267, 0.01453984, False, True
33.43031, 1.425864, 1.434626, -0.0113734, False, True
33.44128, 1.443723, 1.389043, 0.04768825, False, True
33.45308, 1.668217, 1.403098, 0.1687168, False, True
33.46367, 1.829257, 1.462404, 0.3139431, False, True
33.47455, 1.725816, 1.543142, 0.221566, False, True
33.48655, 1.692322, 1.618576, -0.03966808, False, True
33.49647, 1.678994, 1.671868, -0.09187806, False, True
33.50787, 1.688652, 1.718922, -0.02524567, False, True
33.51986, 1.688761, 1.723009, 0.003048301, False, True
33.53031, 1.798877, 1.69491, 0.05999589, False, True
33.54133, 1.780881, 1.709522, 0.1011724, False, True
33.553, 1.764763, 1.727234, 0.02900302, False, True
33.56308, 1.670547, 1.744388, -0.07222354, False, True
33.57462, 1.649704, 1.740767, -0.1126965, False, True
33.5862, 1.639034, 1.732956, -0.07328641, False, True
33.59668, 1.618307, 1.700987, -0.03145528, False, True
33.60798, 1.648507, 1.668472, -0.01096213, False, True
33.61929, 1.661248, 1.645221, 0.02620745, False, True
33.62992, 1.712146, 1.643361, 0.05329061, False, True
33.64139, 1.816813, 1.655849, 0.1096017, False, True
33.65335, 1.782844, 1.691405, 0.1131308, False, True
33.66314, 1.590031, 1.724313, -0.07804203, False, True
33.67454, 1.614046, 1.712617, -0.1977895, False, True
33.68605, 1.629673, 1.703177, -0.06457782, False, True
33.69674, 1.648594, 1.686682, 0.03709459, False, True
33.70786, 1.788953, 1.653038, 0.0969137, False, True
33.71959, 1.706407, 1.65426, 0.108547, False, True
33.72997, 1.66188, 1.677536, -0.0346297, False, True
33.74139, 1.701987, 1.687102, -0.06574655, False, True
33.75288, 1.621208, 1.701565, -0.02254605, False, True
33.76344, 1.597545, 1.696088, -0.07255745, False, True
33.77444, 1.545115, 1.657806, -0.09026742, False, True
33.78587, 1.568686, 1.625548, -0.05247545, False, True
33.79689, 1.628578, 1.606909, 0.02730203, False, True
33.80776, 1.64591, 1.592227, 0.08034313, False, True
33.81932, 1.636085, 1.597168, 0.04236543, False, True
33.82962, 1.595209, 1.604876, -0.02159655, False, True
33.84119, 1.627221, 1.614895, -0.02978241, False, True
33.85289, 1.66179, 1.626601, 0.02885795, False, True
33.86403, 1.666551, 1.633244, 0.05295539, False, True
33.87537, 1.675481, 1.637372, 0.02651095, False, True
33.88774, 1.620364, 1.645251, -0.01624799, False, True
33.8974, 1.658512, 1.650282, -0.0315783, False, True
33.90839, 1.657229, 1.656541, 0.009947896, False, True
33.91906, 1.661309, 1.655628, 0.01983094, False, True
33.92952, 1.673609, 1.65458, 0.009588599, False, True
33.94081, 1.731139, 1.654206, 0.04310524, False, True
33.95238, 1.724619, 1.67636, 0.06041968, False, True
33.96328, 1.710783, 1.689582, 0.01532662, False, True
33.9743, 1.688866, 1.700293, -0.02805448, False, True
33.98582, 1.670085, 1.705804, -0.03822541, False, True
33.9966, 1.622222, 1.705099, -0.05367053, False, True
34.00766, 1.631045, 1.683316, -0.05284166, False, True
34.01928, 1.643598, 1.664601, -0.008832097, False, True
34.02987, 1.648256, 1.651164, 0.01929331, False, True
34.0411, 1.66367, 1.643042, 0.01864135, False, True
34.0526, 1.650233, 1.641759, 0.01102471, False, True
34.06321, 1.627801, 1.647361, -0.01694596, False, True
34.0741, 1.650947, 1.646713, -0.01757765, False, True
34.08586, 1.638396, 1.648183, 0.005654693, False, True
34.09634, 1.638358, 1.646211, -0.0009973049, False, True
34.10773, 1.586086, 1.641148, -0.03244996, False, True
34.12006, 1.625369, 1.628319, -0.03264952, False, True
34.13052, 1.569198, 1.627832, -0.01493859, False, True
34.14219, 1.601923, 1.611482, -0.02016687, False, True
34.15391, 1.530843, 1.604188, -0.03090024, False, True
34.1636, 1.479631, 1.582685, -0.08032346, False, True
34.17495, 1.446385, 1.561394, -0.1033751, False, True
34.18657, 1.467894, 1.525597, -0.04809761, False, True
34.19692, 1.442777, 1.505336, -0.007672429, False, True
34.20929, 1.26656, 1.473507, -0.1024709, False, True
34.21837, 1.237165, 1.42065, -0.2034731, False, True
34.22976, 1.173705, 1.372157, -0.1492332, False, True
34.24887, 1.011656, 1.317621, -0.1591818, False, True
34.25602, 0.9326552, 1.226374, -0.2332798, False, True
34.26297, 0.9005058, 1.124349, -0.1761, False, True
34.27111, 0.8128203, 1.051139, -0.1154922, False, True
34.28398, 0.8435965, 0.9662697, -0.08837205, False, True
34.29329, 0.8359737, 0.9002479, -0.01687801, False, True
34.30411, 0.77394, 0.8651115, -0.02325159, False, True
34.31607, 0.7458509, 0.8333685, -0.07988966, False, True
34.3265, 0.7357567, 0.8024375, -0.06415308, False, True
34.33829, 0.7111406, 0.7870248, -0.03644681, False, True
34.34963, 0.7316974, 0.7605336, -0.0193848, False, True
34.36029, 0.7230464, 0.7396784, 0.003923237, False, True
34.37148, 0.7045505, 0.7294996, -0.007620573, False, True
34.38273, 0.6903202, 0.7212396, -0.02993649, False, True
34.39311, 0.6912538, 0.7121524, -0.02301145, False, True
34.40456, 0.7001575, 0.708175, -0.001729727, False, True
34.41705, 0.6843748, 0.701867, 0.001479208, False, True
34.42729, 0.6846231, 0.6941328, -0.01120675, False, True
34.43899, 0.6818138, 0.6901473, -0.009047687, False, True
34.44959, 0.6723853, 0.6884461, -0.007399321, False, True
34.46077, 0.6731705, 0.6846725, -0.01044059, False, True
34.47211, 0.6744012, 0.679275, -0.00331378, False, True
34.48278, 0.6915402, 0.6772803, 0.01019275, False, True
34.49382, 0.6955436, 0.6786638, 0.01975608, False, True
34.50542, 0.675773, 0.6814097, 0.002687633, False, True
34.51649, 0.6767672, 0.6820873, -0.01727182, False, True
34.52734, 0.6787837, 0.6828067, -0.007882833, False, True
34.53921, 0.6759672, 0.6836832, 0.001105368, False, True
34.54953, 0.6916503, 0.6805686, 0.006033301, False, True
34.5607, 0.6821468, 0.67979, 0.009523094, False, True
34.57137, 0.6910723, 0.6810647, 0.002800763, False, True
34.58197, 0.7000352, 0.6839257, 0.00865525, False, True
34.59311, 0.698738, 0.6881761, 0.01277709, False, True
34.60565, 0.6889178, 0.6927302, -0.001725852, False, True
34.61589, 0.6901072, 0.6921837, -0.009874105, False, True
34.62703, 0.693959, 0.6937758, -0.001794815, False, True
34.63895, 0.6975029, 0.6943532, 0.006218433, False, True
34.6501, 0.691512, 0.6938467, 0.002474368, False, True
34.66112, 0.6921088, 0.6924015, -0.003920496, False, True
34.67313, 0.6706164, 0.6930397, -0.01314485, False, True
34.68329, 0.6591002, 0.6891415, -0.02695215, False, True
34.69486, 0.6237347, 0.6821697, -0.03994519, False, True
34.70669, 0.6431962, 0.667416, -0.03139281, False, True
34.71722, 0.6343028, 0.6577529, -0.002667964, False, True
34.72839, 0.6503772, 0.6461917, 0.008874536, False, True
34.74037, 0.6347399, 0.6421438, 0.003809094, False, True
34.75092, 0.5878564, 0.6372718, -0.0310418, False, True
34.76255, 0.6392145, 0.6300961, -0.02902317, False, True
34.7751, 0.6381664, 0.6292998, 0.02739221, False, True
34.78555, 0.5916963, 0.6300725, 0.001395941, False, True
34.79718, 0.6162966, 0.6183363, -0.0346939, False, True
34.80876, 0.5598579, 0.6146476, -0.02685404, False, True
34.81815, 0.633244, 0.6090479, -0.007445574, False, True
34.82982, 0.583681, 0.6078538, 0.02038521, False, True
34.84116, 0.579982, 0.5969567, -0.01471943, False, True
34.85176, 0.6099922, 0.5946139, -0.01347536, False, True
34.86348, 0.5666497, 0.593353, 0.006489456, False, True
34.87554, 0.5296609, 0.5947114, -0.04683185, False, True
34.88571, 0.5452157, 0.5739948, -0.0508827, False, True
34.89729, 0.5434963, 0.5663016, -0.003799319, False, True
34.90877, 0.5351691, 0.5590045, 0.001894414, False, True
34.91908, 0.5312303, 0.5440398, -0.01115632, False, True
34.93023, 0.5271463, 0.536956, -0.01014435, False, True
34.94215, 0.5353513, 0.5364531, -0.00195086, False, True
34.9525, 0.5528826, 0.5344802, 0.01492864, False, True
34.96331, 0.5468212, 0.5363575, 0.01860309, False, True
34.97454, 0.5605848, 0.5386879, 0.009586036, False, True
34.9848, 0.5589007, 0.5445588, 0.009890854, False, True
34.99655, 0.5594921, 0.5509097, 0.005493343, False, True
35.00775, 0.576932, 0.5557379, 0.008469284, False, True
35.01835, 0.5775211, 0.5605477, 0.01803023, False, True
35.02948, 0.535418, 0.5666877, -0.01174247, False, True
35.0412, 0.5792407, 0.5616543, -0.01989722, False, True
35.05175, 0.5816093, 0.5657223, 0.02395546, False, True
35.06297, 0.556247, 0.5701458, 0.01159877, False, True
35.07423, 0.5926698, 0.5660088, -0.005966604, False, True
35.08534, 0.5511541, 0.5690385, 0.002983809, False, True
35.09591, 0.5446689, 0.5721858, -0.0265469, False, True
35.10753, 0.5287191, 0.5652714, -0.03521788, False, True
35.11828, 0.5254883, 0.5546933, -0.0208078, False, True
35.12941, 0.5325977, 0.5485417, -0.007651031, False, True
35.14177, 0.5652207, 0.5365273, 0.02180547, False, True
35.15212, 0.5565825, 0.5393406, 0.0318585, False, True
35.16259, 0.5481348, 0.5417233, 0.00344944, False, True
35.17468, 0.5564356, 0.5456064, -0.008616328, False, True
35.18491, 0.5455288, 0.5517958, -0.00137639, False, True
35.19585, 0.5338429, 0.554382, -0.01259935, False, True
35.20775, 0.5032634, 0.5481064, -0.0324291, False, True
35.21815, 0.5255581, 0.5374426, -0.02527511, False, True
35.22938, 0.5245054, 0.5329272, 0.006478548, False, True
35.24097, 0.5258216, 0.5265412, 0.0107528, False, True
35.25135, 0.5040188, 0.5225998, -0.01011145, False, True
35.26308, 0.499084, 0.516635, -0.02361214, False, True
35.27558, 0.492514, 0.5157992, -0.01912129, False, True
35.28569, 0.4732731, 0.5091903, -0.01865786, False, True
35.29734, 0.517495, 0.4989439, -0.0004149079, False, True
35.30783, 0.5216416, 0.4972785, 0.0366748, False, True
35.31809, 0.500218, 0.5008031, 0.01554579, False, True
35.3296, 0.485132, 0.5010298, -0.02689332, False, True
35.34051, 0.4697264, 0.4995535, -0.03350064, False, True
35.35151, 0.4644028, 0.4988441, -0.02561042, False, True
35.36271, 0.445143, 0.4882258, -0.02265629, False, True
35.37481, 0.4325744, 0.4729261, -0.02820593, False, True
35.38458, 0.4372263, 0.4593973, -0.01987258, False, True
35.39672, 0.4275124, 0.4498162, -0.006489307, False, True
35.40713, 0.4191968, 0.4413734, -0.01154569, False, True
35.41853, 0.4162919, 0.4323322, -0.01462501, False, True
35.42982, 0.4116949, 0.426562, -0.009361267, False, True
35.44041, 0.3995321, 0.4223861, -0.01213086, False, True
35.45134, 0.395023, 0.4148472, -0.01671582, False, True
35.46327, 0.3976839, 0.4083493, -0.009260058, False, True
35.47433, 0.388261, 0.4040467, -0.004305065, False, True
35.48542, 0.381063, 0.3984405, -0.01169142, False, True
35.49712, 0.3863877, 0.3923142, -0.009247124, False, True
35.50768, 0.3887128, 0.3896853, 0.002888232, False, True
35.51807, 0.3823746, 0.3884233, 0.001818359, False, True
35.52988, 0.3845246, 0.3853614, -0.004100621, False, True
35.54035, 0.3792748, 0.3846142, -0.00364399, False, True
35.55149, 0.4060293, 0.3842565, 0.009202421, False, True
35.56311, 0.40273, 0.3881848, 0.02247989, False, True
35.57369, 0.3999209, 0.3909883, 0.00867337, False, True
35.58458, 0.403748, 0.3944975, -0.002545178, False, True
35.59645, 0.4047932, 0.3983422, 0.002945244, False, True
35.60703, 0.4087265, 0.4034459, 0.00492543, False, True
35.61784, 0.4109652, 0.4039853, 0.00557518, False, True
35.62976, 0.410788, 0.4056323, 0.004116774, False, True
35.64055, 0.4141581, 0.4078058, 0.002627254, False, True
35.65165, 0.4040726, 0.4098878, -0.001761287, False, True
35.66352, 0.4019391, 0.4097436, -0.009467274, False, True
35.67336, 0.4024267, 0.4083862, -0.006932467, False, True
35.68461, 0.4060959, 0.4066785, 0.001255512, False, True
35.69653, 0.4120723, 0.4057401, 0.006901264, False, True
35.70704, 0.4051676, 0.4053229, 0.004358619, False, True
35.71805, 0.4012284, 0.405542, -0.005886137, False, True
35.72942, 0.3983171, 0.4053998, -0.008847177, False, True
35.74075, 0.4070289, 0.4045779, -0.0005249977, False, True
35.75119, 0.4228254, 0.4047645, 0.01515439, False, True
35.76292, 0.4219754, 0.406915, 0.01972741, False, True
35.77373, 0.4173758, 0.4102766, 0.004748434, False, True
35.78447, 0.4302523, 0.4135061, 0.001413643, False, True
35.79606, 0.4263837, 0.4198931, 0.008642435, False, True
35.80663, 0.4362065, 0.4237641, 0.007481039, False, True
35.81783, 0.4412349, 0.4264403, 0.01040268, False, True
35.82919, 0.5121599, 0.4302923, 0.04540232, False, True
35.84008, 0.4629383, 0.4492491, 0.04882842, False, True
35.85136, 0.5287333, 0.4557863, 0.01913837, False, True
35.86275, 0.5660263, 0.4762562, 0.05983061, False, True
35.87334, 0.5582308, 0.5022202, 0.06629276, False, True
35.88469, 0.5837138, 0.5256193, 0.02359259, False, True
35.89606, 0.6407812, 0.5399301, 0.05011898, False, True
35.9068, 0.6782476, 0.5754987, 0.0885421, False, True
35.91806, 0.7202078, 0.6054015, 0.08698016, False, True
35.92997, 0.7042779, 0.6362378, 0.05272841, False, True
35.94015, 0.6826757, 0.6654472, -0.005750895, False, True
35.9511, 0.7475255, 0.6852397, 0.002857745, False, True
35.96331, 0.7534553, 0.7065885, 0.05701363, False, True
35.97411, 0.7903863, 0.7216301, 0.05682021, False, True
35.9855, 0.8499636, 0.7356658, 0.06968451, False, True
35.99677, 0.8793899, 0.7648029, 0.09275597, False, True
36.00746, 0.9060357, 0.8041457, 0.0725379, False, True
36.01775, 0.9155135, 0.8358479, 0.04609782, False, True
36.02916, 0.9473547, 0.8682595, 0.0387212, False, True
36.04028, 0.8277398, 0.8996533, -0.02322733, False, True
36.05125, 0.9450226, 0.8952085, -0.04505289, False, True
36.06273, 0.8441213, 0.908335, 0.007024705, False, True
36.0737, 0.8561225, 0.8959521, -0.03625923, False, True
36.08443, 0.958106, 0.8840739, 0.01254231, False, True
36.09606, 0.9164572, 0.8862242, 0.08715969, False, True
36.10684, 0.9892364, 0.9039677, 0.04573256, False, True
36.11769, 1.005315, 0.9128104, 0.05999422, False, True
36.12913, 1.02956, 0.9450492, 0.06459087, False, True
36.14022, 1.17821, 0.9797367, 0.1066091, False, True
36.15108, 0.9535266, 1.023757, 0.04843044, False, True
36.16585, 1.06546, 1.031171, -0.09439158, False, True
36.18104, 1.071544, 1.046416, 0.00263381, False, True
36.1886, 1.064978, 1.059662, 0.05876732, False, True
36.19506, 1.161278, 1.066745, 0.04462564, False, True
