'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':2.458956, 'head_vector_x':-0.01259819, 'head_vector_y':0.2809817, 'head_vector_z':0.9596304
'global_time':2.468764, 'head_vector_x':-0.0160998, 'head_vector_y':0.2770591, 'head_vector_z':0.960718
'global_time':2.47935, 'head_vector_x':-0.01982324, 'head_vector_y':0.2729192, 'head_vector_z':0.9618327
'global_time':2.490179, 'head_vector_x':-0.02294042, 'head_vector_y':0.2688278, 'head_vector_z':0.9629151
'global_time':2.501801, 'head_vector_x':-0.02570146, 'head_vector_y':0.2652391, 'head_vector_z':0.9638401
'global_time':2.511837, 'head_vector_x':-0.02846393, 'head_vector_y':0.2615603, 'head_vector_z':0.9647673
'global_time':2.522031, 'head_vector_x':-0.03046298, 'head_vector_y':0.2583598, 'head_vector_z':0.9655684
'global_time':2.532768, 'head_vector_x':-0.032566, 'head_vector_y':0.2557962, 'head_vector_z':0.9661821
'global_time':2.542794, 'head_vector_x':-0.03399723, 'head_vector_y':0.2534133, 'head_vector_z':0.9667605
'global_time':2.553595, 'head_vector_x':-0.03554961, 'head_vector_y':0.2515173, 'head_vector_z':0.9671997
'global_time':2.564084, 'head_vector_x':-0.03620488, 'head_vector_y':0.2499753, 'head_vector_z':0.9675751
'global_time':2.574307, 'head_vector_x':-0.03711239, 'head_vector_y':0.2484162, 'head_vector_z':0.9679422
'global_time':2.585502, 'head_vector_x':-0.03737047, 'head_vector_y':0.2473249, 'head_vector_z':0.9682117
'global_time':2.602122, 'head_vector_x':-0.03751657, 'head_vector_y':0.2461142, 'head_vector_z':0.9685145
'global_time':2.613427, 'head_vector_x':-0.03733674, 'head_vector_y':0.2456781, 'head_vector_z':0.9686322
'global_time':2.625578, 'head_vector_x':-0.0369487, 'head_vector_y':0.2449772, 'head_vector_z':0.9688246
'global_time':2.636927, 'head_vector_x':-0.0360348, 'head_vector_y':0.2450523, 'head_vector_z':0.9688399
'global_time':2.647314, 'head_vector_x':-0.03458489, 'head_vector_y':0.2448847, 'head_vector_z':0.9689352
'global_time':2.657178, 'head_vector_x':-0.03334353, 'head_vector_y':0.2448967, 'head_vector_z':0.9689757
'global_time':2.667665, 'head_vector_x':-0.03161422, 'head_vector_y':0.2449753, 'head_vector_z':0.9690138
'global_time':2.679252, 'head_vector_x':-0.03019624, 'head_vector_y':0.2452174, 'head_vector_z':0.9689977
'global_time':2.691487, 'head_vector_x':-0.02857349, 'head_vector_y':0.2456026, 'head_vector_z':0.9689494
'global_time':2.701731, 'head_vector_x':-0.02689689, 'head_vector_y':0.2458259, 'head_vector_z':0.9689407
'global_time':2.713067, 'head_vector_x':-0.02524516, 'head_vector_y':0.245995, 'head_vector_z':0.9689423
'global_time':2.723856, 'head_vector_x':-0.02332062, 'head_vector_y':0.2461095, 'head_vector_z':0.9689614
'global_time':2.736598, 'head_vector_x':-0.02138189, 'head_vector_y':0.2459249, 'head_vector_z':0.969053
'global_time':2.75094, 'head_vector_x':-0.01964396, 'head_vector_y':0.2458173, 'head_vector_z':0.9691171
'global_time':2.762195, 'head_vector_x':-0.01777755, 'head_vector_y':0.2452596, 'head_vector_z':0.9692944
'global_time':2.774153, 'head_vector_x':-0.01623685, 'head_vector_y':0.244852, 'head_vector_z':0.9694245
'global_time':2.787087, 'head_vector_x':-0.01311989, 'head_vector_y':0.2447493, 'head_vector_z':0.9694976
'global_time':2.798836, 'head_vector_x':-0.01196765, 'head_vector_y':0.2448287, 'head_vector_z':0.9694925
'global_time':2.808426, 'head_vector_x':-0.01056161, 'head_vector_y':0.2451417, 'head_vector_z':0.9694297
'global_time':2.819073, 'head_vector_x':-0.009507507, 'head_vector_y':0.2453547, 'head_vector_z':0.9693868
