'global_time':1.185089, 'hit_distance':3.320784 
'global_time':9.930462, 'hit_distance':3.072029 
'global_time':9.941034, 'hit_distance':3.072844 
'global_time':9.951757, 'hit_distance':3.06916 
'global_time':9.963041, 'hit_distance':3.077172 
'global_time':9.971905, 'hit_distance':3.08466 
'global_time':9.983358, 'hit_distance':3.08184 
'global_time':9.993734, 'hit_distance':3.076941 
'global_time':10.00571, 'hit_distance':3.076334 
'global_time':10.01756, 'hit_distance':3.07947 
'global_time':10.02896, 'hit_distance':3.074303 
'global_time':10.04066, 'hit_distance':3.073619 
'global_time':10.05391, 'hit_distance':3.068221 
'global_time':10.06503, 'hit_distance':3.068374 
'global_time':10.07628, 'hit_distance':3.067042 
'global_time':10.08914, 'hit_distance':3.06103 
'global_time':10.10152, 'hit_distance':3.087316 
'global_time':10.25877, 'hit_distance':3.373871 
'global_time':10.27025, 'hit_distance':3.599042 
'global_time':10.28276, 'hit_distance':3.668067 
'global_time':10.29626, 'hit_distance':3.634515 
'global_time':10.30628, 'hit_distance':3.598966 
'global_time':10.31795, 'hit_distance':3.527214 
'global_time':10.33057, 'hit_distance':3.534835 
'global_time':10.34096, 'hit_distance':3.51092 
'global_time':10.35305, 'hit_distance':3.51293 
'global_time':10.3638, 'hit_distance':3.492244 
'global_time':10.37613, 'hit_distance':3.465555 
'global_time':10.3868, 'hit_distance':3.460719 
'global_time':10.39842, 'hit_distance':3.47278 
'global_time':10.40964, 'hit_distance':3.469229 
'global_time':10.42269, 'hit_distance':3.456247 
'global_time':10.43503, 'hit_distance':3.442377 
'global_time':10.44638, 'hit_distance':3.449592 
'global_time':10.45612, 'hit_distance':3.455425 
'global_time':10.46722, 'hit_distance':3.446632 
'global_time':10.47911, 'hit_distance':3.440606 
'global_time':10.49085, 'hit_distance':3.436321 
'global_time':10.50238, 'hit_distance':3.417711 
'global_time':10.51479, 'hit_distance':3.397503 
'global_time':10.81231, 'hit_distance':3.068523 
'global_time':10.82362, 'hit_distance':3.063723 
'global_time':10.83437, 'hit_distance':3.056944 
'global_time':10.84766, 'hit_distance':3.07218 
'global_time':10.85859, 'hit_distance':3.056772 
'global_time':10.86872, 'hit_distance':3.055682 
'global_time':10.88007, 'hit_distance':3.057853 
'global_time':10.89067, 'hit_distance':3.057507 
'global_time':10.90121, 'hit_distance':3.054642 
'global_time':10.91379, 'hit_distance':3.056123 
'global_time':10.92396, 'hit_distance':3.053318 
'global_time':10.93698, 'hit_distance':3.053071 
'global_time':10.94749, 'hit_distance':3.054383 
'global_time':10.96017, 'hit_distance':3.056879 
'global_time':10.97133, 'hit_distance':3.053562 
'global_time':10.98349, 'hit_distance':3.059516 
'global_time':10.99584, 'hit_distance':3.052609 
'global_time':11.00698, 'hit_distance':3.051655 
'global_time':11.01822, 'hit_distance':3.049761 
'global_time':11.02888, 'hit_distance':3.050958 
'global_time':11.0402, 'hit_distance':3.048882 
'global_time':11.09644, 'hit_distance':3.085891 
'global_time':11.10832, 'hit_distance':3.087276 
'global_time':11.11999, 'hit_distance':3.096461 
'global_time':11.13204, 'hit_distance':3.09263 
'global_time':11.15659, 'hit_distance':3.077323 
'global_time':11.16803, 'hit_distance':3.078568 
'global_time':11.1808, 'hit_distance':3.078168 
'global_time':11.19272, 'hit_distance':3.089272 
'global_time':11.20476, 'hit_distance':3.091506 
'global_time':11.21673, 'hit_distance':3.096654 
'global_time':11.22717, 'hit_distance':3.100167 
'global_time':11.23867, 'hit_distance':3.099598 
'global_time':11.25097, 'hit_distance':3.096054 
'global_time':11.26224, 'hit_distance':3.099914 
'global_time':11.27398, 'hit_distance':3.089229 
'global_time':11.28672, 'hit_distance':3.085824 
'global_time':11.29634, 'hit_distance':3.088993 
'global_time':11.306, 'hit_distance':3.085601 
'global_time':11.31716, 'hit_distance':3.086272 
'global_time':11.32827, 'hit_distance':3.090164 
'global_time':11.33867, 'hit_distance':3.125759 
'global_time':11.39379, 'hit_distance':3.541569 
'global_time':11.40682, 'hit_distance':3.5631 
'global_time':11.41828, 'hit_distance':3.601796 
'global_time':11.42993, 'hit_distance':3.582386 
'global_time':11.44099, 'hit_distance':3.549956 
'global_time':11.45261, 'hit_distance':3.542766 
'global_time':11.46403, 'hit_distance':3.591859 
'global_time':11.48082, 'hit_distance':3.565246 
'global_time':11.49244, 'hit_distance':3.593338 
'global_time':11.50471, 'hit_distance':3.57318 
'global_time':11.51561, 'hit_distance':3.640612 
'global_time':11.52682, 'hit_distance':3.615688 
'global_time':11.53772, 'hit_distance':3.636398 
'global_time':11.55004, 'hit_distance':3.661583 
'global_time':11.56206, 'hit_distance':3.601491 
'global_time':11.57661, 'hit_distance':3.609395 
'global_time':11.58798, 'hit_distance':3.595667 
'global_time':11.59979, 'hit_distance':3.62041 
'global_time':11.61139, 'hit_distance':3.590091 
'global_time':11.62276, 'hit_distance':3.574115 
'global_time':11.63439, 'hit_distance':3.578017 
'global_time':11.64602, 'hit_distance':3.547949 
'global_time':11.65715, 'hit_distance':3.549121 
'global_time':11.66902, 'hit_distance':3.548414 
'global_time':11.68087, 'hit_distance':3.554283 
'global_time':11.6932, 'hit_distance':3.448699 
'global_time':11.72756, 'hit_distance':3.113726 
'global_time':11.73996, 'hit_distance':3.097603 
'global_time':11.75045, 'hit_distance':3.085157 
'global_time':11.76089, 'hit_distance':3.077945 
'global_time':11.77168, 'hit_distance':3.081771 
'global_time':11.7846, 'hit_distance':3.07619 
'global_time':11.79667, 'hit_distance':3.074012 
'global_time':11.80626, 'hit_distance':3.07772 
'global_time':11.81743, 'hit_distance':3.081569 
'global_time':11.82913, 'hit_distance':3.082849 
'global_time':11.84008, 'hit_distance':3.080113 
'global_time':11.8524, 'hit_distance':3.077134 
'global_time':11.86372, 'hit_distance':3.076744 
'global_time':11.87698, 'hit_distance':3.077242 
'global_time':11.88918, 'hit_distance':3.079704 
'global_time':11.90189, 'hit_distance':3.079174 
'global_time':11.91368, 'hit_distance':3.081356 
'global_time':11.92631, 'hit_distance':3.083389 
'global_time':11.9382, 'hit_distance':3.079294 
'global_time':11.94866, 'hit_distance':3.086757 
'global_time':11.9848, 'hit_distance':3.482937 
'global_time':11.99866, 'hit_distance':3.452734 
'global_time':12.01193, 'hit_distance':3.642858 
'global_time':12.02431, 'hit_distance':3.708265 
'global_time':12.03512, 'hit_distance':3.63053 
'global_time':12.0468, 'hit_distance':3.659005 
'global_time':12.05863, 'hit_distance':3.5597 
'global_time':12.07202, 'hit_distance':3.569272 
'global_time':12.0835, 'hit_distance':3.580702 
'global_time':12.09591, 'hit_distance':3.554478 
'global_time':12.1075, 'hit_distance':3.52605 
'global_time':12.11893, 'hit_distance':3.495794 
'global_time':12.12998, 'hit_distance':3.498932 
'global_time':12.14105, 'hit_distance':3.489853 
'global_time':12.15234, 'hit_distance':3.489018 
'global_time':12.16453, 'hit_distance':3.484031 
'global_time':12.17642, 'hit_distance':3.455832 
'global_time':12.18892, 'hit_distance':3.433298 
'global_time':12.199, 'hit_distance':3.436009 
'global_time':12.21064, 'hit_distance':3.437208 
'global_time':12.22173, 'hit_distance':3.447575 
'global_time':12.23435, 'hit_distance':3.452339 
'global_time':12.24669, 'hit_distance':3.418917 
'global_time':12.25865, 'hit_distance':3.409778 
'global_time':12.30161, 'hit_distance':3.090981 
'global_time':12.31392, 'hit_distance':3.089839 
'global_time':12.32586, 'hit_distance':3.103253 
'global_time':12.3389, 'hit_distance':3.142955 
'global_time':12.38342, 'hit_distance':3.488653 
'global_time':12.39596, 'hit_distance':3.544431 
'global_time':12.40912, 'hit_distance':3.555415 
'global_time':12.42398, 'hit_distance':3.496678 
'global_time':12.43679, 'hit_distance':3.492688 
'global_time':12.44705, 'hit_distance':3.485845 
'global_time':12.45912, 'hit_distance':3.47986 
'global_time':12.4702, 'hit_distance':3.483617 
'global_time':12.48145, 'hit_distance':3.511233 
'global_time':12.49463, 'hit_distance':3.434148 
'global_time':12.50467, 'hit_distance':3.462323 
'global_time':12.51481, 'hit_distance':3.430761 
'global_time':12.52616, 'hit_distance':3.444691 
'global_time':12.5382, 'hit_distance':3.455421 
'global_time':12.54799, 'hit_distance':3.46701 
'global_time':12.55957, 'hit_distance':3.440828 
'global_time':12.57179, 'hit_distance':3.429141 
'global_time':12.58446, 'hit_distance':3.433529 
'global_time':12.59695, 'hit_distance':3.468998 
'global_time':12.73056, 'hit_distance':3.544326 
'global_time':12.76175, 'hit_distance':3.480957 
'global_time':12.77355, 'hit_distance':3.501687 
'global_time':12.78374, 'hit_distance':3.490665 
'global_time':12.79578, 'hit_distance':3.469994 
'global_time':12.80654, 'hit_distance':3.47204 
'global_time':12.81957, 'hit_distance':3.485556 
'global_time':12.82931, 'hit_distance':3.496689 
'global_time':12.84301, 'hit_distance':3.520618 
'global_time':12.85563, 'hit_distance':3.51969 
'global_time':12.86623, 'hit_distance':3.536182 
'global_time':12.87774, 'hit_distance':3.531896 
'global_time':12.88947, 'hit_distance':3.528039 
'global_time':12.90034, 'hit_distance':3.489656 
'global_time':12.91206, 'hit_distance':3.506178 
'global_time':12.92301, 'hit_distance':3.52177 
'global_time':12.93419, 'hit_distance':3.522055 
'global_time':12.94542, 'hit_distance':3.520053 
'global_time':12.95665, 'hit_distance':3.529504 
'global_time':12.96906, 'hit_distance':3.494651 
'global_time':12.9816, 'hit_distance':3.492087 
'global_time':13.0265, 'hit_distance':3.103625 
'global_time':13.03891, 'hit_distance':3.070034 
'global_time':13.05245, 'hit_distance':3.075193 
'global_time':13.06414, 'hit_distance':3.081155 
'global_time':13.07515, 'hit_distance':3.083309 
'global_time':13.08649, 'hit_distance':3.093624 
'global_time':13.09837, 'hit_distance':3.098151 
'global_time':13.11085, 'hit_distance':3.086187 
'global_time':13.12189, 'hit_distance':3.093012 
'global_time':13.13398, 'hit_distance':3.088347 
'global_time':13.14664, 'hit_distance':3.090186 
'global_time':13.15883, 'hit_distance':3.087838 
'global_time':13.1706, 'hit_distance':3.100778 
'global_time':13.21464, 'hit_distance':3.39159 
'global_time':13.22628, 'hit_distance':3.416882 
'global_time':13.23781, 'hit_distance':3.41788 
'global_time':13.24946, 'hit_distance':3.412188 
'global_time':13.2634, 'hit_distance':3.365397 
'global_time':13.51694, 'hit_distance':3.051956 
'global_time':13.52857, 'hit_distance':3.050133 
'global_time':13.53915, 'hit_distance':3.05138 
'global_time':13.54929, 'hit_distance':3.049183 
'global_time':13.5627, 'hit_distance':3.05156 
'global_time':13.57232, 'hit_distance':3.046127 
'global_time':13.58397, 'hit_distance':3.049391 
'global_time':13.59546, 'hit_distance':3.047133 
'global_time':13.60673, 'hit_distance':3.049042 
'global_time':13.61913, 'hit_distance':3.048994 
'global_time':13.62959, 'hit_distance':3.04825 
'global_time':13.64139, 'hit_distance':3.044606 
'global_time':13.65214, 'hit_distance':3.047419 
'global_time':13.66354, 'hit_distance':3.049132 
'global_time':13.67505, 'hit_distance':3.051925 
'global_time':13.68669, 'hit_distance':3.0514 
'global_time':13.69632, 'hit_distance':3.049114 
'global_time':13.71166, 'hit_distance':3.048307 
'global_time':13.72305, 'hit_distance':3.048656 
'global_time':13.73413, 'hit_distance':3.05212 
'global_time':13.74531, 'hit_distance':3.051832 
'global_time':13.75691, 'hit_distance':3.057424 
'global_time':13.76798, 'hit_distance':3.052137 
'global_time':13.77878, 'hit_distance':3.055939 
'global_time':13.79007, 'hit_distance':3.055002 
'global_time':13.80217, 'hit_distance':3.051611 
'global_time':13.81201, 'hit_distance':3.047313 
'global_time':14.00172, 'hit_distance':3.462924 
'global_time':14.01239, 'hit_distance':3.551019 
'global_time':14.02857, 'hit_distance':3.609306 
'global_time':14.04103, 'hit_distance':3.602931 
'global_time':14.05249, 'hit_distance':3.57109 
'global_time':14.06252, 'hit_distance':3.564501 
'global_time':14.07209, 'hit_distance':3.575118 
'global_time':14.08402, 'hit_distance':3.513815 
'global_time':14.09597, 'hit_distance':3.520429 
'global_time':14.10618, 'hit_distance':3.537179 
'global_time':14.119, 'hit_distance':3.490525 
'global_time':14.13029, 'hit_distance':3.50117 
'global_time':14.145, 'hit_distance':3.474204 
'global_time':14.15512, 'hit_distance':3.467195 
'global_time':14.16644, 'hit_distance':3.47894 
'global_time':14.1787, 'hit_distance':3.450825 
'global_time':14.18882, 'hit_distance':3.436586 
'global_time':14.20056, 'hit_distance':3.414983 
'global_time':14.21336, 'hit_distance':3.415616 
'global_time':14.2242, 'hit_distance':3.395689 
'global_time':14.23508, 'hit_distance':3.387135 
'global_time':14.24697, 'hit_distance':3.388382 
'global_time':14.29355, 'hit_distance':3.084812 
'global_time':14.30439, 'hit_distance':3.074533 
'global_time':14.31814, 'hit_distance':3.09185 
'global_time':14.32939, 'hit_distance':3.100198 
'global_time':14.37488, 'hit_distance':3.120369 
'global_time':14.38656, 'hit_distance':3.114305 
'global_time':14.40985, 'hit_distance':3.11302 
'global_time':14.42196, 'hit_distance':3.11977 
'global_time':14.43415, 'hit_distance':3.111392 
'global_time':14.44594, 'hit_distance':3.108323 
'global_time':14.45768, 'hit_distance':3.118488 
'global_time':14.46917, 'hit_distance':3.116417 
'global_time':14.47971, 'hit_distance':3.120467 
'global_time':14.49104, 'hit_distance':3.121299 
'global_time':14.53708, 'hit_distance':3.521246 
'global_time':14.54878, 'hit_distance':3.649661 
'global_time':14.56149, 'hit_distance':3.759215 
'global_time':14.57138, 'hit_distance':3.715147 
'global_time':14.58502, 'hit_distance':3.697386 
'global_time':14.5959, 'hit_distance':3.652684 
'global_time':14.60717, 'hit_distance':3.671089 
'global_time':14.6193, 'hit_distance':3.649897 
'global_time':14.6297, 'hit_distance':3.614396 
'global_time':14.63837, 'hit_distance':3.622608 
'global_time':14.65074, 'hit_distance':3.629812 
'global_time':14.66203, 'hit_distance':3.610249 
'global_time':14.67267, 'hit_distance':3.606065 
'global_time':14.68538, 'hit_distance':3.582852 
'global_time':14.69828, 'hit_distance':3.555667 
'global_time':14.70846, 'hit_distance':3.513201 
'global_time':14.71916, 'hit_distance':3.526275 
'global_time':14.72969, 'hit_distance':3.50587 
'global_time':14.74089, 'hit_distance':3.532168 
'global_time':14.75256, 'hit_distance':3.502942 
'global_time':14.76229, 'hit_distance':3.498267 
'global_time':14.77303, 'hit_distance':3.49229 
'global_time':14.7844, 'hit_distance':3.484769 
'global_time':14.79679, 'hit_distance':3.475499 
'global_time':14.80544, 'hit_distance':3.46744 
'global_time':14.81687, 'hit_distance':3.461352 
'global_time':14.82843, 'hit_distance':3.455402 
'global_time':14.84009, 'hit_distance':3.452775 
'global_time':14.91032, 'hit_distance':3.058383 
'global_time':14.93335, 'hit_distance':3.061794 
'global_time':14.94381, 'hit_distance':3.063945 
'global_time':14.95484, 'hit_distance':3.0631 
'global_time':14.96749, 'hit_distance':3.056741 
'global_time':14.97926, 'hit_distance':3.061316 
'global_time':14.99818, 'hit_distance':3.059153 
'global_time':15.01118, 'hit_distance':3.060077 
'global_time':15.02211, 'hit_distance':3.06298 
'global_time':15.03302, 'hit_distance':3.061183 
'global_time':15.04474, 'hit_distance':3.083963 
'global_time':15.17055, 'hit_distance':3.52851 
'global_time':15.18237, 'hit_distance':3.59083 
'global_time':15.1931, 'hit_distance':3.507068 
'global_time':15.22748, 'hit_distance':3.493452 
'global_time':15.23902, 'hit_distance':3.473458 
'global_time':15.25222, 'hit_distance':3.452432 
'global_time':15.2639, 'hit_distance':3.453653 
'global_time':15.2761, 'hit_distance':3.437543 
'global_time':15.28794, 'hit_distance':3.437082 
'global_time':15.29991, 'hit_distance':3.419663 
'global_time':15.31203, 'hit_distance':3.396982 
'global_time':15.32235, 'hit_distance':3.384854 
'global_time':15.33377, 'hit_distance':3.3907 
'global_time':15.34437, 'hit_distance':3.375743 
'global_time':15.35687, 'hit_distance':3.380512 
'global_time':15.36897, 'hit_distance':3.385794 
'global_time':15.37976, 'hit_distance':3.385367 
'global_time':15.39062, 'hit_distance':3.33747 
'global_time':15.44745, 'hit_distance':3.059292 
'global_time':15.45931, 'hit_distance':3.072912 
'global_time':15.47013, 'hit_distance':3.062069 
'global_time':15.48174, 'hit_distance':3.066218 
'global_time':15.49307, 'hit_distance':3.070059 
'global_time':15.50358, 'hit_distance':3.071848 
'global_time':15.51492, 'hit_distance':3.072415 
'global_time':15.52759, 'hit_distance':3.065331 
'global_time':15.53915, 'hit_distance':3.068199 
'global_time':15.55072, 'hit_distance':3.073117 
'global_time':15.56262, 'hit_distance':3.08745 
'global_time':15.57108, 'hit_distance':3.072469 
'global_time':15.58404, 'hit_distance':3.074334 
'global_time':15.59584, 'hit_distance':3.069059 
'global_time':15.60733, 'hit_distance':3.064663 
'global_time':15.6205, 'hit_distance':3.064548 
'global_time':15.63067, 'hit_distance':3.066362 
'global_time':15.64283, 'hit_distance':3.063039 
'global_time':15.65448, 'hit_distance':3.058039 
'global_time':15.66628, 'hit_distance':3.057264 
'global_time':15.67875, 'hit_distance':3.058601 
'global_time':15.68962, 'hit_distance':3.058093 
'global_time':15.69995, 'hit_distance':3.05003 
'global_time':15.71184, 'hit_distance':3.051379 
'global_time':15.72361, 'hit_distance':3.063812 
'global_time':15.73485, 'hit_distance':3.070376 
'global_time':15.74638, 'hit_distance':3.072443 
'global_time':15.75829, 'hit_distance':3.067594 
'global_time':15.76973, 'hit_distance':3.066288 
'global_time':15.7796, 'hit_distance':3.070359 
'global_time':15.79065, 'hit_distance':3.074261 
'global_time':15.8022, 'hit_distance':3.069156 
'global_time':15.81438, 'hit_distance':3.079234 
'global_time':15.82455, 'hit_distance':3.069581 
'global_time':15.83746, 'hit_distance':3.069636 
'global_time':15.84786, 'hit_distance':3.067198 
'global_time':15.85932, 'hit_distance':3.067872 
'global_time':15.87061, 'hit_distance':3.068133 
'global_time':15.88293, 'hit_distance':3.064449 
'global_time':15.89476, 'hit_distance':3.045114 
'global_time':15.90654, 'hit_distance':3.069548 
'global_time':15.94097, 'hit_distance':3.457869 
'global_time':15.9552, 'hit_distance':3.540662 
'global_time':15.96711, 'hit_distance':3.607656 
'global_time':15.97987, 'hit_distance':3.547327 
'global_time':15.99053, 'hit_distance':3.533484 
'global_time':16.00251, 'hit_distance':3.567072 
'global_time':16.01281, 'hit_distance':3.57075 
'global_time':16.02489, 'hit_distance':3.526063 
'global_time':16.03658, 'hit_distance':3.521018 
'global_time':16.04753, 'hit_distance':3.505627 
'global_time':16.05954, 'hit_distance':3.482773 
'global_time':16.07073, 'hit_distance':3.477903 
'global_time':16.0822, 'hit_distance':3.474031 
'global_time':16.09478, 'hit_distance':3.453358 
'global_time':16.10473, 'hit_distance':3.488706 
'global_time':16.11686, 'hit_distance':3.486809 
'global_time':16.12906, 'hit_distance':3.462674 
'global_time':16.1425, 'hit_distance':3.444843 
'global_time':16.15367, 'hit_distance':3.416187 
'global_time':16.16345, 'hit_distance':3.422516 
'global_time':16.17525, 'hit_distance':3.407319 
'global_time':16.18719, 'hit_distance':3.391239 
'global_time':16.19974, 'hit_distance':3.395902 
'global_time':16.2104, 'hit_distance':3.379318 
'global_time':16.2225, 'hit_distance':3.391008 
'global_time':16.25915, 'hit_distance':3.098582 
'global_time':16.2701, 'hit_distance':3.103296 
'global_time':16.283, 'hit_distance':3.095891 
'global_time':16.29425, 'hit_distance':3.093781 
'global_time':16.30459, 'hit_distance':3.099147 
'global_time':16.31562, 'hit_distance':3.09249 
'global_time':16.32795, 'hit_distance':3.092632 
'global_time':16.33918, 'hit_distance':3.094513 
'global_time':16.34992, 'hit_distance':3.090055 
'global_time':16.36115, 'hit_distance':3.098183 
'global_time':16.37358, 'hit_distance':3.093161 
'global_time':16.38457, 'hit_distance':3.093219 
'global_time':16.39528, 'hit_distance':3.096651 
'global_time':16.40788, 'hit_distance':3.097694 
'global_time':16.42104, 'hit_distance':3.104337 
'global_time':16.43283, 'hit_distance':3.098958 
'global_time':16.44493, 'hit_distance':3.104711 
'global_time':16.45523, 'hit_distance':3.09239 
'global_time':16.46762, 'hit_distance':3.09604 
'global_time':16.47889, 'hit_distance':3.100089 
'global_time':16.48856, 'hit_distance':3.09667 
'global_time':16.4991, 'hit_distance':3.06686 
'global_time':16.51197, 'hit_distance':3.068596 
'global_time':16.52298, 'hit_distance':3.066501 
'global_time':16.8079, 'hit_distance':3.072204 
'global_time':16.82011, 'hit_distance':3.077908 
'global_time':16.83044, 'hit_distance':3.075779 
'global_time':16.8436, 'hit_distance':3.07565 
'global_time':16.85457, 'hit_distance':3.075325 
'global_time':16.86731, 'hit_distance':3.075051 
'global_time':16.87913, 'hit_distance':3.074965 
'global_time':16.89162, 'hit_distance':3.077225 
'global_time':16.90303, 'hit_distance':3.077207 
'global_time':16.91371, 'hit_distance':3.07723 
'global_time':16.9249, 'hit_distance':3.072839 
'global_time':16.93635, 'hit_distance':3.072638 
'global_time':16.94788, 'hit_distance':3.074183 
'global_time':16.95821, 'hit_distance':3.074012 
'global_time':16.96787, 'hit_distance':3.069833 
'global_time':16.98038, 'hit_distance':3.07006 
