1668986519,head_vector,0.009035863,-0.7233283,0.6904452 
1668986529,head_vector,0.009854533,-0.724796,0.6888931 
1668986541,head_vector,0.01051582,-0.7236714,0.6900645 
1668986552,head_vector,0.01070637,-0.7232283,0.690526 
1668986563,head_vector,0.01316196,-0.724153,0.6895137 
1668986574,head_vector,0.01874904,-0.7254903,0.687977 
1668986585,head_vector,0.02673206,-0.7273608,0.6857344 
1668986597,head_vector,0.02999467,-0.7288087,0.6840601 
1668986608,head_vector,0.02928847,-0.7292851,0.6835828 
1668986618,head_vector,0.02633604,-0.7289624,0.6840469 
1668986629,head_vector,0.02323748,-0.7287755,0.6843583 
1668986641,head_vector,0.02249581,-0.7289534,0.6841936 
1668986653,head_vector,0.02261311,-0.7306565,0.6823707 
1668986663,head_vector,0.02360589,-0.7328749,0.6799538 
1668986674,head_vector,0.02718305,-0.7341747,0.6784163 
1668986686,head_vector,0.03211971,-0.7342529,0.6781158 
1668986696,head_vector,0.03565834,-0.7345424,0.6776253 
1668986708,head_vector,0.03746005,-0.7353135,0.6766912 
1668986719,head_vector,0.03909151,-0.7361811,0.6756548 
1668986729,head_vector,0.0422563,-0.7366132,0.674993 
1668986741,head_vector,0.04464716,-0.7363939,0.6750782 
1668986753,head_vector,0.04615816,-0.735745,0.675684 
1668986763,head_vector,0.04676362,-0.7343217,0.6771889 
1668986775,head_vector,0.04823762,-0.731712,0.6799049 
1668986785,head_vector,0.05002292,-0.7271128,0.6846932 
1668986797,head_vector,0.04843115,-0.7221339,0.6900559 
1668986807,head_vector,0.04540971,-0.7173418,0.69524 
1668986819,head_vector,0.04155131,-0.7123395,0.700604 
1668986830,head_vector,0.03968143,-0.7077353,0.7053623 
1668986841,head_vector,0.03690556,-0.7038712,0.7093683 
1668986853,head_vector,0.03140271,-0.7004064,0.7130531 
1668986863,head_vector,0.02501256,-0.6960955,0.7175134 
1668986875,head_vector,0.01656689,-0.689748,0.72386 
1668986885,head_vector,0.007206418,-0.6836923,0.7297349 
1668986897,head_vector,-0.00289508,-0.6766289,0.7363185 
1668986908,head_vector,-0.0132436,-0.6713275,0.7410425 
1668986918,head_vector,-0.02071933,-0.6667859,0.7449613 
1668986930,head_vector,-0.02641025,-0.6612489,0.7497016 
1668986941,head_vector,-0.03064924,-0.6536651,0.7561631 
1668986952,head_vector,-0.04593263,-0.6489166,0.7594719 
1668986963,head_vector,-0.05630818,-0.6444443,0.7625751 
1668986974,head_vector,-0.06870144,-0.6400254,0.7652762 
1668986985,head_vector,-0.08398665,-0.6396549,0.7640601 
1668986996,head_vector,-0.1036036,-0.6387727,0.7623882 
1668987008,head_vector,-0.1291487,-0.6355009,0.7612222 
1668987019,head_vector,-0.1427445,-0.6348258,0.7593552 
1668987029,head_vector,-0.1644912,-0.6410011,0.7497067 
1668987041,head_vector,-0.1877905,-0.6453655,0.740431 
1668987052,head_vector,-0.2112315,-0.6531104,0.7272055 
1668987063,head_vector,-0.2370746,-0.6608937,0.7120499 
1668987075,head_vector,-0.2591889,-0.6683851,0.6971962 
1668986087,head_vector,-0.2851407,-0.6756689,0.6798282 
1668986098,head_vector,-0.3162639,-0.6796294,0.6618769 
1668986109,head_vector,-0.3353902,-0.6840493,0.6477576 
1668986120,head_vector,-0.352633,-0.6900632,0.6320306 
1668986130,head_vector,-0.3663469,-0.6924554,0.6215268 
1668986142,head_vector,-0.3755016,-0.6962439,0.6117539 
1668986153,head_vector,-0.3693216,-0.6972048,0.6144161 
1668986164,head_vector,-0.363769,-0.6975282,0.6173545 
1668986175,head_vector,-0.3631501,-0.6953886,0.6201264 
1668986186,head_vector,-0.3667503,-0.691789,0.6220307 
1668986197,head_vector,-0.3705743,-0.686425,0.625696 
1668986208,head_vector,-0.3645086,-0.6838451,0.6320518 
1668986219,head_vector,-0.3537245,-0.6851348,0.6367648 
1668986230,head_vector,-0.3465859,-0.6819115,0.6441079 
1668986242,head_vector,-0.3473762,-0.6779119,0.647893 
1668986253,head_vector,-0.3490933,-0.6740374,0.651005 
1668986264,head_vector,-0.3521949,-0.6711161,0.6523511 
1668986275,head_vector,-0.3554098,-0.6681252,0.6536763 
1668986286,head_vector,-0.3583883,-0.6670004,0.6531985 
1668986297,head_vector,-0.359627,-0.6696164,0.6498325 
1668986309,head_vector,-0.3604081,-0.6720628,0.6468676 
1668986319,head_vector,-0.3633677,-0.6739669,0.6432204 
1668986330,head_vector,-0.3707246,-0.6747692,0.6381613 
1668986342,head_vector,-0.3804008,-0.6740718,0.6331843 
1668986353,head_vector,-0.388507,-0.6760081,0.6261592 
1668986364,head_vector,-0.3945636,-0.6790617,0.6190274 
1668986375,head_vector,-0.398887,-0.6819534,0.6130487 
1668986386,head_vector,-0.4005946,-0.6859096,0.6074965 
1668986397,head_vector,-0.4017617,-0.6897849,0.6023159 
1668986408,head_vector,-0.4053392,-0.6905981,0.5989779 
1668986419,head_vector,-0.4121242,-0.6891516,0.5960065 
1668986431,head_vector,-0.4183365,-0.6872318,0.5938914 
1668986440,head_vector,-0.422067,-0.6842775,0.5946627 
1668986452,head_vector,-0.423982,-0.6820546,0.595853 
1668986464,head_vector,-0.4276342,-0.6796337,0.5960093 
1668986475,head_vector,-0.432821,-0.6769502,0.5953187 
1668986486,head_vector,-0.4386233,-0.6744757,0.5938788 
1668986497,head_vector,-0.4438942,-0.6717563,0.5930443 
1668986508,head_vector,-0.4480487,-0.6694078,0.5925755 
1668986519,head_vector,-0.4505469,-0.6679409,0.5923365 
1668986531,head_vector,-0.4530364,-0.6662956,0.5922906 
1668986542,head_vector,-0.4559077,-0.6652727,0.5912365 
1668986552,head_vector,-0.4586876,-0.6668022,0.5873504 
1668986563,head_vector,-0.4625295,-0.6703617,0.5802428 
1668986575,head_vector,-0.4658117,-0.6739906,0.5733726 
1668986587,head_vector,-0.467102,-0.6790257,0.5663391 
1668986597,head_vector,-0.4682212,-0.6841061,0.5592564 
1668986608,head_vector,-0.4709736,-0.6890292,0.5508383 
1668986620,head_vector,-0.4745527,-0.6942189,0.5411654 
1668986630,head_vector,-0.4755759,-0.6993416,0.5336188 
1668986642,head_vector,-0.4757973,-0.7048866,0.526072 
1668986653,head_vector,-0.4767485,-0.7104129,0.5177108 
1668986664,head_vector,-0.4781761,-0.7152179,0.5097167 
1668986675,head_vector,-0.4802426,-0.7184297,0.5032156 
1668986686,head_vector,-0.482842,-0.7203339,0.4979786 
1668986697,head_vector,-0.4858122,-0.7218913,0.4928078 
1668986708,head_vector,-0.4871582,-0.7238237,0.4886268 
1668986719,head_vector,-0.4863875,-0.7260234,0.4861249 
1668986731,head_vector,-0.4840387,-0.7278949,0.4856701 
1668986740,head_vector,-0.4848136,-0.7288156,0.4835117 
1668986753,head_vector,-0.4871622,-0.7296633,0.4798588 
1668986764,head_vector,-0.492444,-0.7290485,0.475381 
1668986775,head_vector,-0.4977441,-0.7285077,0.4706668 
1668986786,head_vector,-0.5021073,-0.7278383,0.4670544 
1668986797,head_vector,-0.5030735,-0.727719,0.4661996 
1668986808,head_vector,-0.5032346,-0.7282131,0.4652534 
1668986819,head_vector,-0.5040241,-0.7290163,0.4631359 
1668986830,head_vector,-0.5068519,-0.7297674,0.4588472 
1668986842,head_vector,-0.5109366,-0.7300662,0.4538139 
1668986853,head_vector,-0.5145878,-0.7302972,0.4492942 
1668986863,head_vector,-0.5175092,-0.7309258,0.4448951 
1668986876,head_vector,-0.5185871,-0.731851,0.4421105 
1668986891,head_vector,-0.5195324,-0.732508,0.439907 
1668986899,head_vector,-0.5203702,-0.7328417,0.4383583 
1668986908,head_vector,-0.5223859,-0.7321121,0.4371786 
1668986920,head_vector,-0.5245268,-0.731119,0.4362759 
1668986932,head_vector,-0.5267309,-0.7298696,0.4357119 
1668986942,head_vector,-0.5285038,-0.7283965,0.4360299 
1668986953,head_vector,-0.5287203,-0.7271311,0.4378759 
1668986964,head_vector,-0.530467,-0.724312,0.4404283 
1668986976,head_vector,-0.5308687,-0.7219245,0.4438506 
1668986985,head_vector,-0.5314417,-0.718998,0.4478968 
1668986998,head_vector,-0.5314119,-0.7163184,0.4522051 
1668987010,head_vector,-0.5315931,-0.7141109,0.4554718 
1668987019,head_vector,-0.532127,-0.7123811,0.4575522 
1668987031,head_vector,-0.5322438,-0.7115332,0.4587341 
1668987042,head_vector,-0.5339552,-0.7104796,0.4583782 
1668987053,head_vector,-0.5352555,-0.7102249,0.4572552 
1668987064,head_vector,-0.5361913,-0.7107151,0.4553933 
1668987075,head_vector,-0.5364208,-0.7120649,0.4530081 
1668986096,head_vector,-0.5364122,-0.7147059,0.4488403 
1668986101,head_vector,-0.5370417,-0.7170538,0.4443198 
1668986112,head_vector,-0.5377972,-0.7201883,0.4382956 
1668986122,head_vector,-0.5389349,-0.7230404,0.4321594 
1668986135,head_vector,-0.5398649,-0.7262239,0.4256111 
1668986143,head_vector,-0.5397751,-0.7296218,0.4198751 
1668986154,head_vector,-0.537908,-0.7335699,0.4153677 
1668986166,head_vector,-0.5355367,-0.7371809,0.4120255 
1668986176,head_vector,-0.533322,-0.7401866,0.4095016 
1668986187,head_vector,-0.5322411,-0.742229,0.4072045 
1668986199,head_vector,-0.5318095,-0.7433788,0.4056683 
1668986209,head_vector,-0.5309657,-0.7439307,0.4057617 
1668986221,head_vector,-0.5289404,-0.7447718,0.4068624 
1668986231,head_vector,-0.5265782,-0.7451273,0.4092685 
1668986243,head_vector,-0.524649,-0.7452377,0.4115389 
1668986254,head_vector,-0.5237107,-0.7438746,0.415184 
1668986265,head_vector,-0.5227628,-0.7424018,0.4189972 
1668986276,head_vector,-0.5221846,-0.7407956,0.4225462 
1668986287,head_vector,-0.520972,-0.7398375,0.4257097 
1668986299,head_vector,-0.5195657,-0.7391933,0.428538 
1668986309,head_vector,-0.518616,-0.7383514,0.4311319 
1668986321,head_vector,-0.5183128,-0.7372949,0.433299 
1668986332,head_vector,-0.5179809,-0.7362863,0.435406 
1668986343,head_vector,-0.5179041,-0.7356569,0.4365599 
1668986353,head_vector,-0.5170802,-0.7356597,0.4375304 
1668986365,head_vector,-0.5163187,-0.7361914,0.4375354 
1668986377,head_vector,-0.5150878,-0.7372342,0.4372302 
1668986388,head_vector,-0.514149,-0.7385843,0.4360549 
1668986399,head_vector,-0.5135983,-0.740333,0.4337326 
1668986410,head_vector,-0.5130802,-0.7420693,0.4313722 
1668986420,head_vector,-0.5124314,-0.743863,0.4290479 
1668986432,head_vector,-0.5121349,-0.7457298,0.4261515 
1668986443,head_vector,-0.5126571,-0.7472602,0.4228296 
1668986454,head_vector,-0.5135797,-0.7484888,0.4195239 
1668986465,head_vector,-0.5146351,-0.7492494,0.4168646 
1668986477,head_vector,-0.5156485,-0.7493562,0.4154177 
1668986487,head_vector,-0.5163896,-0.7492838,0.4146271 
1668986499,head_vector,-0.5170925,-0.7491439,0.4140034 
1668986509,head_vector,-0.5178279,-0.74857,0.4141223 
1668986521,head_vector,-0.5186416,-0.7477629,0.414562 
1668986531,head_vector,-0.5197002,-0.7463943,0.415701 
1668986543,head_vector,-0.5202202,-0.7452657,0.4170732 
1668986554,head_vector,-0.5207057,-0.7438978,0.4189053 
1668986565,head_vector,-0.5211313,-0.7425689,0.4207299 
1668986577,head_vector,-0.5214151,-0.7410827,0.4229926 
1668986587,head_vector,-0.5216664,-0.7396437,0.4251958 
1668986600,head_vector,-0.522287,-0.7382448,0.4268616 
1668986609,head_vector,-0.5230821,-0.7371754,0.4277352 
1668986621,head_vector,-0.5235324,-0.7361372,0.4289707 
1668986633,head_vector,-0.523571,-0.7355038,0.4300088 
1668986643,head_vector,-0.5231928,-0.735196,0.4309944 
1668986654,head_vector,-0.5224292,-0.7353244,0.4317012 
1668986665,head_vector,-0.5220215,-0.7353343,0.432177 
1668986676,head_vector,-0.5218445,-0.7356331,0.4318821 
1668986687,head_vector,-0.5217047,-0.7357702,0.4318175 
1668986698,head_vector,-0.5210959,-0.7364702,0.4313591 
1668986709,head_vector,-0.520077,-0.7373084,0.4311569 
1668986720,head_vector,-0.5189278,-0.7382151,0.4309903 
1668986731,head_vector,-0.5181838,-0.7388707,0.4307618 
1668986741,head_vector,-0.5177236,-0.7392023,0.4307463 
1668986753,head_vector,-0.5169368,-0.7396437,0.4309332 
1668986764,head_vector,-0.5164813,-0.7400722,0.4307439 
1668986776,head_vector,-0.5160099,-0.7403702,0.4307966 
1668986787,head_vector,-0.5156536,-0.7404163,0.4311439 
1668986798,head_vector,-0.5151668,-0.7402802,0.4319589 
1668986809,head_vector,-0.51474,-0.7397963,0.4332946 
1668986821,head_vector,-0.5138972,-0.7396376,0.434564 
1668986831,head_vector,-0.5125566,-0.7394949,0.4363863 
1668986843,head_vector,-0.5108999,-0.7397165,0.4379507 
1668986855,head_vector,-0.5089999,-0.7400641,0.4395729 
1668986865,head_vector,-0.5081841,-0.7402615,0.440184 
1668986876,head_vector,-0.5082028,-0.740458,0.4398318 
1668986887,head_vector,-0.5085636,-0.7404104,0.4394947 
1668986898,head_vector,-0.5085135,-0.7406034,0.4392272 
1668986908,head_vector,-0.5081656,-0.7410339,0.4389039 
1668986920,head_vector,-0.507588,-0.7417657,0.4383355 
1668986931,head_vector,-0.5070851,-0.742404,0.4378369 
1668986943,head_vector,-0.5062551,-0.743023,0.4377474 
1668986953,head_vector,-0.5057307,-0.7434978,0.4375472 
1668986964,head_vector,-0.5051632,-0.7441495,0.4370947 
1668986976,head_vector,-0.5045739,-0.7450631,0.4362178 
1668986986,head_vector,-0.504109,-0.7459754,0.4351953 
1668986998,head_vector,-0.5038048,-0.7466584,0.4343753 
1668987009,head_vector,-0.5036101,-0.7473275,0.4334495 
1668987020,head_vector,-0.5036351,-0.7479414,0.4323602 
1668987031,head_vector,-0.504077,-0.7481723,0.4314447 
1668987041,head_vector,-0.504519,-0.7482858,0.4307308 
1668987058,head_vector,-0.5048853,-0.7481095,0.4306077 
1668987064,head_vector,-0.5053959,-0.7478406,0.4304758 
1668987075,head_vector,-0.5056866,-0.7475491,0.4306406 
1668987087,head_vector,-0.5056531,-0.7474709,0.4308158 
1668986098,head_vector,-0.5058306,-0.747357,0.4308049 
1668986109,head_vector,-0.5060515,-0.7472287,0.4307681 
1668986121,head_vector,-0.5065287,-0.7470469,0.4305224 
1668986132,head_vector,-0.5071421,-0.7469746,0.4299256 
1668986143,head_vector,-0.5079452,-0.7466422,0.4295543 
1668986154,head_vector,-0.5085151,-0.7465081,0.4291134 
1668986165,head_vector,-0.5086824,-0.7466119,0.4287341 
1668986479,head_vector,-0.5091521,-0.7465562,0.4282733 
1668986485,head_vector,-0.5168384,-0.7515468,0.4099457 
1668986489,head_vector,-0.5172238,-0.7518898,0.4088293 
1668986495,head_vector,-0.5176198,-0.7521375,0.4078712 
1668986505,head_vector,-0.5183216,-0.7524947,0.4063182 
1668986517,head_vector,-0.518505,-0.7532777,0.4046299 
1668986527,head_vector,-0.5187498,-0.7539917,0.4029828 
1668986539,head_vector,-0.5186747,-0.7547092,0.4017347 
1668986551,head_vector,-0.5187671,-0.7550523,0.4009697 
1668986561,head_vector,-0.5189147,-0.7551806,0.400537 
1668986573,head_vector,-0.5189981,-0.7550805,0.4006178 
1668986583,head_vector,-0.5175917,-0.7551562,0.402291 
1668986595,head_vector,-0.5150615,-0.7555977,0.4047023 
1668986606,head_vector,-0.5111598,-0.7566162,0.4077346 
1668986617,head_vector,-0.5073555,-0.7577962,0.410287 
1668986628,head_vector,-0.5037822,-0.7591714,0.4121433 
1668986638,head_vector,-0.5013304,-0.7606857,0.4123409 
1668986650,head_vector,-0.4998225,-0.7621906,0.4113913 
1668986661,head_vector,-0.4982148,-0.7642143,0.4095834 
1668986673,head_vector,-0.4964814,-0.7666318,0.4071631 
1668986683,head_vector,-0.4954485,-0.7692904,0.4033896 
1668986695,head_vector,-0.4942492,-0.7717201,0.4002072 
1668986706,head_vector,-0.4927699,-0.7751732,0.3953282 
1668986717,head_vector,-0.4909406,-0.7786802,0.3906845 
1668986728,head_vector,-0.4888014,-0.7823178,0.3860726 
1668986739,head_vector,-0.4864379,-0.7856951,0.3821798 
1668986750,head_vector,-0.483534,-0.788902,0.3792474 
1668986760,head_vector,-0.4802497,-0.7915475,0.3779058 
1668986772,head_vector,-0.4769787,-0.7937118,0.3775089 
1668986783,head_vector,-0.4740216,-0.7952892,0.3779137 
1668986795,head_vector,-0.4710557,-0.7956141,0.3809263 
1668986805,head_vector,-0.4673308,-0.7956733,0.3853647 
1668986817,head_vector,-0.4636611,-0.7950115,0.3911206 
1668986827,head_vector,-0.459715,-0.7938298,0.3981161 
1668986839,head_vector,-0.4545475,-0.7919729,0.407634 
1668986850,head_vector,-0.4469272,-0.791503,0.4168683 
1668986861,head_vector,-0.4387075,-0.7905914,0.4272014 
1668986873,head_vector,-0.4290384,-0.7897661,0.4384012 
1668986885,head_vector,-0.4201284,-0.7885618,0.4490685 
1668986896,head_vector,-0.4108925,-0.7867191,0.4606956 
1668986907,head_vector,-0.4023599,-0.784732,0.4714894 
1668986918,head_vector,-0.3924417,-0.7833682,0.4819999 
1668986930,head_vector,-0.3814971,-0.7823461,0.4923356 
1668986941,head_vector,-0.3703503,-0.7819791,0.5013474 
1668986953,head_vector,-0.3591152,-0.7820606,0.5093304 
1668986964,head_vector,-0.3478734,-0.7826523,0.5161777 
1668986975,head_vector,-0.336548,-0.7837079,0.5220511 
1668986986,head_vector,-0.3245611,-0.7862794,0.5257611 
1668986997,head_vector,-0.3125266,-0.7876548,0.5309681 
1668987009,head_vector,-0.2999642,-0.7894219,0.5355694 
1668987020,head_vector,-0.2864386,-0.7913522,0.5401061 
1668987032,head_vector,-0.2729633,-0.793866,0.5433855 
1668987042,head_vector,-0.2583618,-0.7970714,0.5458263 
1668987055,head_vector,-0.2417647,-0.8014441,0.5470258 
1668987065,head_vector,-0.2229501,-0.8064891,0.5476027 
1668987076,head_vector,-0.2030928,-0.8124098,0.5465744 
1668987088,head_vector,-0.1838756,-0.818032,0.5449894 
1668986100,head_vector,-0.1648372,-0.8236595,0.5425991 
1668986110,head_vector,-0.1468313,-0.82906,0.5395371 
1668986122,head_vector,-0.131532,-0.8337136,0.5363032 
1668986133,head_vector,-0.1187031,-0.8378306,0.532869 
1668986143,head_vector,-0.1094638,-0.8420047,0.528248 
1668986155,head_vector,-0.09785943,-0.84628,0.5236732 
1668986166,head_vector,-0.08475877,-0.8502454,0.5195178 
1668986177,head_vector,-0.07135271,-0.8551641,0.513423 
1668986189,head_vector,-0.06065101,-0.8604673,0.5058829 
1668986200,head_vector,-0.05598839,-0.8669646,0.4952149 
1668986210,head_vector,-0.05592974,-0.8734261,0.4837341 
1668986222,head_vector,-0.05851294,-0.8786771,0.4738172 
1668986233,head_vector,-0.06196211,-0.8844642,0.4624756 
1668986244,head_vector,-0.06659372,-0.8909214,0.4492487 
1668986255,head_vector,-0.06848298,-0.897514,0.4356362 
1668986266,head_vector,-0.07219766,-0.9035022,0.4224587 
1668986277,head_vector,-0.07375742,-0.9096709,0.4087284 
1668986289,head_vector,-0.07608598,-0.9145095,0.3973455 
1668986299,head_vector,-0.08067211,-0.9190508,0.3857949 
1668986311,head_vector,-0.08704144,-0.9232035,0.374325 
1668986322,head_vector,-0.09570277,-0.9262087,0.3646624 
1668986333,head_vector,-0.1017525,-0.9278722,0.3587474 
1668986343,head_vector,-0.1018064,-0.9296038,0.3542205 
1668986355,head_vector,-0.09937132,-0.9311019,0.3509623 
1668986366,head_vector,-0.09703754,-0.9314864,0.350595 
1668986377,head_vector,-0.0949294,-0.9306737,0.35332 
1668986389,head_vector,-0.09164076,-0.9282589,0.3604684 
1668986400,head_vector,-0.08788344,-0.9258629,0.3674976 
1668986410,head_vector,-0.08606412,-0.9227042,0.3757791 
1668986422,head_vector,-0.07988612,-0.918606,0.3870159 
1668986433,head_vector,-0.07729376,-0.9166583,0.3921265 
1668986444,head_vector,-0.07628754,-0.9134898,0.3996458 
1668986455,head_vector,-0.07323444,-0.9099372,0.4082292 
1668986466,head_vector,-0.07405159,-0.9073057,0.4138994 
1668986478,head_vector,-0.0818642,-0.906153,0.4149519 
1668986489,head_vector,-0.0867011,-0.9024243,0.4220347 
1668986500,head_vector,-0.08136748,-0.8996038,0.4290599 
1668986511,head_vector,-0.07592274,-0.8974055,0.4346253 
1668986522,head_vector,-0.0642793,-0.8914874,0.4484624 
1668986533,head_vector,-0.04719713,-0.8849319,0.4633228 
1668986544,head_vector,-0.03195937,-0.8784069,0.4768439 
1668986555,head_vector,-0.01507187,-0.8706535,0.491666 
1668986566,head_vector,0.002253905,-0.8636058,0.5041627 
1668986577,head_vector,0.01327674,-0.8537709,0.5204795 
1668986588,head_vector,0.009534732,-0.8538103,0.520497 
