'global_time':0.02, 'head_vector_x':0, 'head_vector_y':0, 'head_vector_z':1
'global_time':2.439536, 'head_vector_x':-0.05529026, 'head_vector_y':0.1436354, 'head_vector_z':0.988085
'global_time':2.451018, 'head_vector_x':-0.05514923, 'head_vector_y':0.1439252, 'head_vector_z':0.9880506
'global_time':2.462472, 'head_vector_x':-0.05494111, 'head_vector_y':0.1439612, 'head_vector_z':0.988057
'global_time':2.475299, 'head_vector_x':-0.05480197, 'head_vector_y':0.1439335, 'head_vector_z':0.9880688
'global_time':2.490406, 'head_vector_x':-0.05440566, 'head_vector_y':0.1440605, 'head_vector_z':0.9880722
'global_time':2.501474, 'head_vector_x':-0.05407456, 'head_vector_y':0.1443636, 'head_vector_z':0.9880461
'global_time':2.514853, 'head_vector_x':-0.05311283, 'head_vector_y':0.1447075, 'head_vector_z':0.988048
'global_time':2.526875, 'head_vector_x':-0.05304136, 'head_vector_y':0.1448107, 'head_vector_z':0.9880367
'global_time':2.540829, 'head_vector_x':-0.05291009, 'head_vector_y':0.1447396, 'head_vector_z':0.9880542
'global_time':2.553611, 'head_vector_x':-0.05273362, 'head_vector_y':0.1445358, 'head_vector_z':0.9880934
'global_time':2.566693, 'head_vector_x':-0.05256422, 'head_vector_y':0.144636, 'head_vector_z':0.9880878
'global_time':2.580748, 'head_vector_x':-0.05200881, 'head_vector_y':0.1444071, 'head_vector_z':0.9881507
'global_time':2.593109, 'head_vector_x':-0.05191234, 'head_vector_y':0.1445857, 'head_vector_z':0.9881296
'global_time':2.604905, 'head_vector_x':-0.05156554, 'head_vector_y':0.1449433, 'head_vector_z':0.9880953
'global_time':2.616757, 'head_vector_x':-0.05152699, 'head_vector_y':0.1452787, 'head_vector_z':0.9880481
'global_time':2.631819, 'head_vector_x':-0.05163783, 'head_vector_y':0.1454897, 'head_vector_z':0.9880113
'global_time':2.643793, 'head_vector_x':-0.05176857, 'head_vector_y':0.145543, 'head_vector_z':0.9879966
'global_time':2.656949, 'head_vector_x':-0.05191028, 'head_vector_y':0.1456766, 'head_vector_z':0.9879695
'global_time':2.670061, 'head_vector_x':-0.05188286, 'head_vector_y':0.1458697, 'head_vector_z':0.9879424
'global_time':2.681446, 'head_vector_x':-0.05203338, 'head_vector_y':0.1456563, 'head_vector_z':0.987966
'global_time':2.693742, 'head_vector_x':-0.05222291, 'head_vector_y':0.1456001, 'head_vector_z':0.9879643
'global_time':2.709853, 'head_vector_x':-0.05270973, 'head_vector_y':0.1459742, 'head_vector_z':0.9878832
'global_time':2.72346, 'head_vector_x':-0.05313661, 'head_vector_y':0.1461892, 'head_vector_z':0.9878286
'global_time':2.736923, 'head_vector_x':-0.05385063, 'head_vector_y':0.1466994, 'head_vector_z':0.9877142
'global_time':2.75059, 'head_vector_x':-0.05415013, 'head_vector_y':0.1470134, 'head_vector_z':0.9876512
'global_time':2.763101, 'head_vector_x':-0.05461256, 'head_vector_y':0.14722, 'head_vector_z':0.987595
'global_time':2.776058, 'head_vector_x':-0.05520947, 'head_vector_y':0.1471629, 'head_vector_z':0.9875702
'global_time':2.788372, 'head_vector_x':-0.05587663, 'head_vector_y':0.1474429, 'head_vector_z':0.987491
'global_time':2.800111, 'head_vector_x':-0.05644376, 'head_vector_y':0.1472924, 'head_vector_z':0.9874812
'global_time':2.814038, 'head_vector_x':-0.05758568, 'head_vector_y':0.1467276, 'head_vector_z':0.9874993
'global_time':2.82564, 'head_vector_x':-0.05822015, 'head_vector_y':0.1463508, 'head_vector_z':0.987518
'global_time':2.83827, 'head_vector_x':-0.0588783, 'head_vector_y':0.1459934, 'head_vector_z':0.9875319
'global_time':2.849184, 'head_vector_x':-0.0596588, 'head_vector_y':0.1459792, 'head_vector_z':0.9874871
'global_time':2.861043, 'head_vector_x':-0.0605183, 'head_vector_y':0.1459326, 'head_vector_z':0.9874417
'global_time':2.87457, 'head_vector_x':-0.06119119, 'head_vector_y':0.1460115, 'head_vector_z':0.9873886
'global_time':2.886885, 'head_vector_x':-0.06206653, 'head_vector_y':0.1462182, 'head_vector_z':0.9873034
'global_time':2.898201, 'head_vector_x':-0.06338874, 'head_vector_y':0.1466002, 'head_vector_z':0.9871627
'global_time':2.910665, 'head_vector_x':-0.06473625, 'head_vector_y':0.1468254, 'head_vector_z':0.9870418
'global_time':2.921766, 'head_vector_x':-0.06637514, 'head_vector_y':0.1470492, 'head_vector_z':0.9868996
'global_time':2.932858, 'head_vector_x':-0.0680345, 'head_vector_y':0.1472116, 'head_vector_z':0.9867624
'global_time':2.942512, 'head_vector_x':-0.06970561, 'head_vector_y':0.1469673, 'head_vector_z':0.9866822
'global_time':2.95424, 'head_vector_x':-0.07161053, 'head_vector_y':0.1470035, 'head_vector_z':0.9865404
'global_time':2.965485, 'head_vector_x':-0.07327916, 'head_vector_y':0.1472649, 'head_vector_z':0.9863788
'global_time':2.976753, 'head_vector_x':-0.07521926, 'head_vector_y':0.1475365, 'head_vector_z':0.9861922
'global_time':2.988906, 'head_vector_x':-0.07681401, 'head_vector_y':0.1478621, 'head_vector_z':0.9860205
'global_time':3.000773, 'head_vector_x':-0.07858504, 'head_vector_y':0.1482749, 'head_vector_z':0.9858189
'global_time':3.012233, 'head_vector_x':-0.08205862, 'head_vector_y':0.1484096, 'head_vector_z':0.9855156
'global_time':3.023805, 'head_vector_x':-0.08388319, 'head_vector_y':0.1484661, 'head_vector_z':0.9853535
'global_time':3.034509, 'head_vector_x':-0.08572188, 'head_vector_y':0.1484078, 'head_vector_z':0.985204
'global_time':3.048007, 'head_vector_x':-0.08785443, 'head_vector_y':0.1483027, 'head_vector_z':0.985032
'global_time':3.058852, 'head_vector_x':-0.09012751, 'head_vector_y':0.1481311, 'head_vector_z':0.9848524
'global_time':3.070486, 'head_vector_x':-0.09295288, 'head_vector_y':0.1478788, 'head_vector_z':0.9846277
'global_time':3.081552, 'head_vector_x':-0.09626178, 'head_vector_y':0.1472878, 'head_vector_z':0.9843983
'global_time':3.092624, 'head_vector_x':-0.1002328, 'head_vector_y':0.1464572, 'head_vector_z':0.9841259
'global_time':3.104624, 'head_vector_x':-0.10489, 'head_vector_y':0.1453352, 'head_vector_z':0.9838068
'global_time':3.116762, 'head_vector_x':-0.1098087, 'head_vector_y':0.1441369, 'head_vector_z':0.9834463
'global_time':3.129797, 'head_vector_x':-0.1167827, 'head_vector_y':0.1429049, 'head_vector_z':0.9828225
'global_time':3.141888, 'head_vector_x':-0.1247342, 'head_vector_y':0.1412509, 'head_vector_z':0.9820843
'global_time':3.155256, 'head_vector_x':-0.1336905, 'head_vector_y':0.1394969, 'head_vector_z':0.9811562
'global_time':3.166951, 'head_vector_x':-0.1429025, 'head_vector_y':0.1377198, 'head_vector_z':0.9801082
'global_time':3.178629, 'head_vector_x':-0.1522262, 'head_vector_y':0.135633, 'head_vector_z':0.9789948
'global_time':3.191313, 'head_vector_x':-0.1710435, 'head_vector_y':0.1325743, 'head_vector_z':0.9763033
