1668986827,head_vector,-0.5249435,-0.8425213,0.1207988 
1668986836,head_vector,-0.5245336,-0.8428373,0.1203731 
1668986849,head_vector,-0.5242217,-0.8431145,0.1197905 
1668986861,head_vector,-0.5237114,-0.84339,0.1200817 
1668986873,head_vector,-0.5232727,-0.8436561,0.1201255 
1668986886,head_vector,-0.5231879,-0.8436518,0.1205239 
1668986898,head_vector,-0.5231466,-0.8436661,0.1206027 
1668986908,head_vector,-0.5231366,-0.8436862,0.120507 
1668986920,head_vector,-0.5230001,-0.8438085,0.1202422 
1668986930,head_vector,-0.5227302,-0.8440157,0.1199614 
1668986942,head_vector,-0.5223764,-0.8442103,0.1201336 
1668986953,head_vector,-0.5219236,-0.8444227,0.120607 
1668985966,head_vector,-0.5217181,-0.8445052,0.1209192 
1668985975,head_vector,-0.522096,-0.844251,0.1210625 
1668985987,head_vector,-0.5228536,-0.8438066,0.1208906 
1668985998,head_vector,-0.5234058,-0.8434793,0.1207857 
1668986009,head_vector,-0.5240421,-0.8431278,0.1204799 
1668986020,head_vector,-0.5239887,-0.8431432,0.1206043 
1668986031,head_vector,-0.5236247,-0.843315,0.1209835 
1668986042,head_vector,-0.5231579,-0.8435551,0.1213292 
1668986053,head_vector,-0.5229146,-0.8436223,0.1219096 
1668986065,head_vector,-0.5232379,-0.8433981,0.1220727 
1668986075,head_vector,-0.5237491,-0.8430868,0.1220309 
1668986087,head_vector,-0.5242226,-0.8427844,0.1220876 
1668986098,head_vector,-0.5249333,-0.842311,0.1223004 
1668986109,head_vector,-0.5255002,-0.8418764,0.1228567 
1668986120,head_vector,-0.5258949,-0.8415763,0.1232225 
1668986131,head_vector,-0.5263028,-0.8413517,0.1230158 
1668986142,head_vector,-0.5262149,-0.841435,0.1228222 
1668986153,head_vector,-0.5262905,-0.8414477,0.1224102 
1668986164,head_vector,-0.5258807,-0.8416821,0.1225601 
1668986176,head_vector,-0.5252569,-0.8420826,0.1224837 
1668986186,head_vector,-0.5248159,-0.8424404,0.1219127 
1668986197,head_vector,-0.5248474,-0.8424646,0.1216086 
1668986212,head_vector,-0.5249451,-0.8423834,0.12175 
1668986221,head_vector,-0.5252548,-0.8421803,0.1218185 
1668986231,head_vector,-0.5257163,-0.8419219,0.1216147 
1668986243,head_vector,-0.5262285,-0.8416297,0.1214203 
1668986253,head_vector,-0.5267878,-0.8413238,0.121116 
1668986264,head_vector,-0.527138,-0.8411115,0.1210669 
1668986276,head_vector,-0.5275852,-0.8408761,0.1207541 
1668986286,head_vector,-0.5282414,-0.8404505,0.1208473 
1668986298,head_vector,-0.5284514,-0.8402483,0.1213335 
1668986436,head_vector,-0.5286635,-0.8401275,0.1212464 
1668986446,head_vector,-0.5167378,-0.8480885,0.1171675 
1668986451,head_vector,-0.5166829,-0.848156,0.116921 
1668986459,head_vector,-0.5166688,-0.8482362,0.1163993 
1668986472,head_vector,-0.5168275,-0.8482245,0.1157789 
1668986482,head_vector,-0.5169603,-0.8481948,0.1154016 
1668986493,head_vector,-0.5169858,-0.848253,0.1148594 
1668986505,head_vector,-0.5168763,-0.8483831,0.1143913 
1668986515,head_vector,-0.5167657,-0.8485087,0.1139576 
1668986526,head_vector,-0.5163988,-0.8487573,0.1137691 
1668986537,head_vector,-0.5157907,-0.8491348,0.113712 
1668986549,head_vector,-0.5155434,-0.8493392,0.1133041 
1668986560,head_vector,-0.5156093,-0.8493261,0.1131033 
1668986571,head_vector,-0.5156356,-0.8492936,0.1132282 
1668986583,head_vector,-0.5156465,-0.8492885,0.1132163 
1668986593,head_vector,-0.5155554,-0.8492747,0.1137325 
1668986605,head_vector,-0.5153565,-0.8493487,0.1140811 
1668986615,head_vector,-0.5151579,-0.8494577,0.1141675 
1668986627,head_vector,-0.5153645,-0.849339,0.1141165 
1668986638,head_vector,-0.5156237,-0.8491956,0.1140142 
1668986649,head_vector,-0.5162379,-0.8487854,0.1142888 
1668986660,head_vector,-0.5167346,-0.848471,0.1143786 
1668986672,head_vector,-0.5172201,-0.848168,0.1144317 
1668986683,head_vector,-0.5178001,-0.8478762,0.1139698 
1668986694,head_vector,-0.5185237,-0.8475351,0.1132146 
1668986704,head_vector,-0.5186036,-0.8475832,0.112486 
1668986717,head_vector,-0.5185174,-0.8476863,0.112107 
1668986727,head_vector,-0.5185014,-0.8477008,0.1120696 
1668986737,head_vector,-0.5182418,-0.8478055,0.1124778 
1668986749,head_vector,-0.5181999,-0.8477503,0.1130859 
1668986760,head_vector,-0.518129,-0.8475414,0.1149619 
1668986771,head_vector,-0.5185592,-0.8470458,0.1166608 
1668986782,head_vector,-0.5192474,-0.8463446,0.1186726 
1668986794,head_vector,-0.5190234,-0.8458384,0.1231745 
1668986805,head_vector,-0.519156,-0.8449855,0.1283603 
1668986815,head_vector,-0.5189291,-0.8441822,0.1344209 
1668986827,head_vector,-0.5173063,-0.8438864,0.1423022 
1668986837,head_vector,-0.5143874,-0.8439593,0.1521132 
1668986848,head_vector,-0.5123383,-0.843202,0.1628501 
1668986860,head_vector,-0.5098667,-0.8426676,0.1730534 
1668986871,head_vector,-0.5072925,-0.8421313,0.182946 
1668986882,head_vector,-0.5056067,-0.8407796,0.1935245 
1668986894,head_vector,-0.503325,-0.839307,0.2054942 
1668986905,head_vector,-0.5027789,-0.8364586,0.2180603 
1668986917,head_vector,-0.5038177,-0.8324438,0.2306623 
1668986928,head_vector,-0.5034159,-0.828694,0.2446198 
1668986939,head_vector,-0.5026509,-0.8253396,0.2572095 
1668986951,head_vector,-0.5011164,-0.8219724,0.2706358 
1668986962,head_vector,-0.4982229,-0.8193699,0.2835612 
1668985974,head_vector,-0.4957631,-0.817106,0.2942053 
1668985986,head_vector,-0.4921322,-0.8149279,0.306102 
1668985998,head_vector,-0.4868441,-0.8134683,0.3182013 
1668986009,head_vector,-0.4806293,-0.812364,0.3302429 
1668986020,head_vector,-0.4752756,-0.8100173,0.3434898 
1668986032,head_vector,-0.4693588,-0.8073917,0.3575206 
1668986043,head_vector,-0.4652309,-0.803791,0.3707833 
1668986054,head_vector,-0.4637797,-0.7992873,0.3821625 
1668986066,head_vector,-0.4602614,-0.7948644,0.3954112 
1668986077,head_vector,-0.4581537,-0.7891479,0.4090732 
1668986088,head_vector,-0.4558852,-0.7825703,0.4239723 
1668986099,head_vector,-0.4516967,-0.7764855,0.4393637 
1668986110,head_vector,-0.4486935,-0.7701655,0.4533423 
1668986120,head_vector,-0.4436702,-0.764751,0.4672395 
1668986133,head_vector,-0.4364197,-0.7597257,0.4820319 
1668986144,head_vector,-0.4284251,-0.7544836,0.4971987 
1668986154,head_vector,-0.4205297,-0.7483235,0.5129977 
1668986166,head_vector,-0.4115725,-0.7413117,0.5301557 
1668986176,head_vector,-0.4040384,-0.7317989,0.5488383 
1668986188,head_vector,-0.3978895,-0.7219601,0.5660896 
1668986199,head_vector,-0.3914514,-0.7126294,0.5821729 
1668986210,head_vector,-0.3849704,-0.7042769,0.596483 
1668986220,head_vector,-0.3768503,-0.6970237,0.6100343 
1668986232,head_vector,-0.3664106,-0.6899904,0.6242247 
1668986244,head_vector,-0.3561957,-0.6814588,0.6393266 
1668986254,head_vector,-0.34496,-0.6735356,0.6537219 
1668986265,head_vector,-0.3348929,-0.6661971,0.6663544 
1668986276,head_vector,-0.3271713,-0.6574063,0.6788048 
1668986288,head_vector,-0.3189183,-0.648527,0.6911612 
1668986299,head_vector,-0.3123883,-0.6397219,0.7022603 
1668986310,head_vector,-0.3043188,-0.6325278,0.7122489 
1668986321,head_vector,-0.2944594,-0.6252952,0.722703 
1668986332,head_vector,-0.2826103,-0.6178395,0.7337614 
1668986344,head_vector,-0.2700995,-0.6096795,0.7452095 
1668986354,head_vector,-0.2577964,-0.6033257,0.7546782 
1668986366,head_vector,-0.2491511,-0.595329,0.7638764 
1668986377,head_vector,-0.2404583,-0.5869635,0.7730807 
1668986388,head_vector,-0.2308854,-0.5796816,0.7814482 
1668986399,head_vector,-0.2209607,-0.5723056,0.7897106 
1668986410,head_vector,-0.2107697,-0.5653648,0.7974577 
1668986421,head_vector,-0.2002293,-0.5589664,0.804652 
1668986433,head_vector,-0.1901021,-0.5525985,0.8114778 
1668986444,head_vector,-0.1795242,-0.547334,0.8174329 
1668986454,head_vector,-0.1696769,-0.5420347,0.8230482 
1668986466,head_vector,-0.1609828,-0.5361222,0.828648 
1668986477,head_vector,-0.1516832,-0.5301179,0.8342465 
1668986488,head_vector,-0.140252,-0.525229,0.8393235 
1668986499,head_vector,-0.1293922,-0.5203583,0.8440882 
1668986510,head_vector,-0.1194337,-0.515092,0.8487732 
1668986521,head_vector,-0.1082417,-0.5102037,0.8532151 
1668986532,head_vector,-0.09890894,-0.5075305,0.855938 
1668986543,head_vector,-0.08975407,-0.5022842,0.8600318 
1668986554,head_vector,-0.08397081,-0.4984126,0.8628637 
1668986565,head_vector,-0.07830033,-0.4940378,0.8659075 
1668986576,head_vector,-0.07460386,-0.4887915,0.8692049 
1668986588,head_vector,-0.07089858,-0.4817624,0.8734291 
1668986599,head_vector,-0.06500711,-0.4755784,0.8772681 
1668986610,head_vector,-0.06111469,-0.4706428,0.8802047 
1668986620,head_vector,-0.05717888,-0.4693824,0.8811417 
1668986632,head_vector,-0.05248782,-0.4696435,0.8812945 
1668986643,head_vector,-0.05167373,-0.4663626,0.8830831 
1668986654,head_vector,-0.05066211,-0.462989,0.884915 
1668986665,head_vector,-0.05413752,-0.4552758,0.888703 
1668986676,head_vector,-0.04372143,-0.4486544,0.8926352 
1668986688,head_vector,-0.04061968,-0.4484456,0.8928867 
1668986699,head_vector,-0.03058156,-0.4450565,0.8949802 
1668986710,head_vector,-0.0177562,-0.44069,0.8974837 
1668986720,head_vector,-0.00364653,-0.4359201,0.899978 
1668986732,head_vector,0.004368544,-0.4370245,0.899439 
1668986744,head_vector,0.009440497,-0.4364262,0.8996905 
1668986754,head_vector,0.01146858,-0.4335159,0.901073 
1668986766,head_vector,0.01524331,-0.4326515,0.9014324 
1668986776,head_vector,0.02052677,-0.4362671,0.8995831 
1668986787,head_vector,0.02594538,-0.4381027,0.8985505 
1668986798,head_vector,0.03148149,-0.4409958,0.8969569 
1668986810,head_vector,0.03333139,-0.4490194,0.8929001 
1668986821,head_vector,0.0294896,-0.4558617,0.889562 
1668986832,head_vector,0.02972842,-0.4641736,0.8852452 
1668986844,head_vector,0.02950297,-0.4730439,0.8805448 
1668986854,head_vector,0.02990062,-0.4787476,0.8774433 
1668986866,head_vector,0.0287409,-0.4811926,0.8761436 
1668986877,head_vector,0.02590724,-0.4763421,0.8788783 
1668986888,head_vector,0.02942374,-0.4733847,0.8803642 
1668986898,head_vector,0.03059608,-0.4693252,0.8824952 
1668986910,head_vector,0.03214816,-0.4629867,0.885782 
1668986920,head_vector,0.036055,-0.4578319,0.8883073 
1668986932,head_vector,0.03754593,-0.4595963,0.8873339 
1668986943,head_vector,0.03676109,-0.4661775,0.8839272 
1668986954,head_vector,0.04389092,-0.4700044,0.8815721 
1668986965,head_vector,0.05482498,-0.471154,0.8803455 
1668985977,head_vector,0.06280321,-0.4705859,0.8801163 
1668985988,head_vector,0.07135917,-0.4717982,0.8788142 
1668985999,head_vector,0.08058077,-0.4773675,0.8750012 
1668986010,head_vector,0.08648535,-0.4857373,0.8698158 
1668986021,head_vector,0.0896467,-0.4997282,0.8615307 
1668986033,head_vector,0.09193121,-0.5185112,0.8501146 
1668986045,head_vector,0.09309385,-0.5343167,0.8401424 
1668986055,head_vector,0.09025247,-0.5462391,0.8327529 
1668986067,head_vector,0.07852387,-0.5571848,0.8266675 
1668986078,head_vector,0.07754257,-0.5797874,0.8110695 
1668986089,head_vector,0.08821849,-0.6006156,0.7946562 
1668986099,head_vector,0.1058419,-0.6141177,0.7820849 
1668986111,head_vector,0.1159384,-0.6262363,0.7709646 
1668986121,head_vector,0.1184705,-0.6405463,0.7587261 
1668986133,head_vector,0.118222,-0.6564072,0.745086 
1668986144,head_vector,0.1208152,-0.6733655,0.7293713 
1668986155,head_vector,0.1241466,-0.6923562,0.7107957 
1668986166,head_vector,0.1282299,-0.7159111,0.686315 
1668986176,head_vector,0.1331317,-0.7397195,0.6596143 
1668986189,head_vector,0.1462556,-0.7625982,0.6301216 
1668986199,head_vector,0.1585912,-0.7827955,0.6017309 
1668986211,head_vector,0.1689729,-0.8049582,0.5687623 
1668986222,head_vector,0.1829947,-0.8258697,0.5333406 
1668986233,head_vector,0.1883305,-0.844811,0.5008253 
1668986245,head_vector,0.1923579,-0.8617225,0.4695027 
1668986255,head_vector,0.1958479,-0.8762667,0.4402276 
1668986267,head_vector,0.1972387,-0.8883851,0.4145709 
1668986277,head_vector,0.1989109,-0.9021779,0.3827655 
1668986306,head_vector,0.1898624,-0.921774,0.3380605 
1668986317,head_vector,0.1792404,-0.9320108,0.3150063 
1668986328,head_vector,0.1689554,-0.9348058,0.3123979 
1668986339,head_vector,0.1673791,-0.934248,0.3149046 
1668986350,head_vector,0.1709314,-0.9335845,0.3149647 
1668986361,head_vector,0.1776182,-0.9311532,0.3184421 
1668986373,head_vector,0.1810084,-0.9288359,0.3232644 
1668986384,head_vector,0.1892084,-0.9237878,0.3328906 
1668986394,head_vector,0.2103247,-0.9186687,0.3343821 
1668986406,head_vector,0.2074791,-0.9134231,0.3501585 
1668986416,head_vector,0.2160757,-0.9053203,0.3656591 
1668986428,head_vector,0.219964,-0.8943287,0.3896051 
1668986439,head_vector,0.2266701,-0.8865524,0.4032935 
1668986450,head_vector,0.2351052,-0.8814453,0.4096095 
1668986461,head_vector,0.2410924,-0.875304,0.4191866 
1668986472,head_vector,0.2400931,-0.8693609,0.4319338 
1668986483,head_vector,0.2371716,-0.8655267,0.44115 
1668986495,head_vector,0.2402464,-0.8566023,0.4566335 
1668986505,head_vector,0.2383858,-0.8509954,0.4679521 
1668986516,head_vector,0.2370037,-0.8456402,0.4782488 
1668986528,head_vector,0.2395778,-0.8399677,0.4868848 
1668986539,head_vector,0.2448417,-0.8342302,0.4940776 
1668986549,head_vector,0.2429453,-0.8310441,0.5003431 
1668986562,head_vector,0.2380459,-0.8259338,0.5110455 
1668986572,head_vector,0.2378047,-0.8200539,0.5205386 
1668986583,head_vector,0.2361499,-0.8140458,0.5306247 
1668986595,head_vector,0.2296968,-0.8137851,0.5338475 
1668986605,head_vector,0.2252152,-0.8135843,0.5360585 
1668986616,head_vector,0.2222156,-0.8102595,0.5423098 
1668986630,head_vector,0.2206221,-0.8086666,0.5453295 
1668986639,head_vector,0.2206262,-0.8059059,0.5493994 
1668986651,head_vector,0.220309,-0.8042414,0.5519601 
1668986661,head_vector,0.2194943,-0.8038047,0.5529197 
1668986674,head_vector,0.2166107,-0.8025516,0.5558694 
1668986683,head_vector,0.2127245,-0.8008254,0.5598457 
1668986696,head_vector,0.2059118,-0.8001537,0.5633422 
1668986706,head_vector,0.2008951,-0.7996776,0.565824 
1668986716,head_vector,0.1982281,-0.8007119,0.5653017 
1668986729,head_vector,0.193357,-0.8020555,0.5650841 
1668986738,head_vector,0.1849672,-0.8035781,0.5657291 
1668986750,head_vector,0.174086,-0.8053963,0.5665959 
1668986761,head_vector,0.1620832,-0.8079109,0.5665765 
1668986773,head_vector,0.1514038,-0.810317,0.5660947 
1668986783,head_vector,0.1471337,-0.8141563,0.5616949 
1668986794,head_vector,0.1392858,-0.8183059,0.5576513 
1668986806,head_vector,0.1307635,-0.8213376,0.5552526 
1668986816,head_vector,0.1193772,-0.8236567,0.5543813 
1668986828,head_vector,0.1069621,-0.8269444,0.5520164 
1668986838,head_vector,0.09585043,-0.8291463,0.5507531 
1668986850,head_vector,0.09261302,-0.8281276,0.5528358 
1668986861,head_vector,0.09315106,-0.8273666,0.553884 
1668986872,head_vector,0.09813046,-0.8294172,0.5499432 
1668986883,head_vector,0.09963277,-0.8316557,0.5462803 
1668986896,head_vector,0.0982428,-0.83004,0.5489827 
1668986907,head_vector,0.09531468,-0.8268694,0.5542582 
1668986919,head_vector,0.09045871,-0.8265232,0.5555867 
1668986931,head_vector,0.08443464,-0.8262265,0.5569744 
1668986941,head_vector,0.08369455,-0.8240951,0.5602342 
1668986954,head_vector,0.08747397,-0.821959,0.5627893 
1668986966,head_vector,0.08921867,-0.8207706,0.5642478 
1668985978,head_vector,0.08721264,-0.8218065,0.5630525 
1668985989,head_vector,0.08541172,-0.8209354,0.5645972 
1668986000,head_vector,0.0859931,-0.8196554,0.5663657 
1668986012,head_vector,0.08865168,-0.8167542,0.5701346 
1668986022,head_vector,0.1020813,-0.8050861,0.584308 
1668986034,head_vector,0.1205768,-0.7888173,0.6026844 
1668986045,head_vector,0.1378852,-0.7705641,0.622269 
1668986056,head_vector,0.1473956,-0.7513989,0.6431752 
1668986066,head_vector,0.1503226,-0.735821,0.6602807 
1668986077,head_vector,0.1538483,-0.7215569,0.6750455 
1668986089,head_vector,0.1599383,-0.7080436,0.6878183 
1668986100,head_vector,0.1701895,-0.6896251,0.7038841 
1668986111,head_vector,0.1856349,-0.6664476,0.7220715 
1668986122,head_vector,0.1995286,-0.6438671,0.7386634 
1668986132,head_vector,0.2159543,-0.6178904,0.7560259 
1668986145,head_vector,0.2262357,-0.5944872,0.7716233 
1668986155,head_vector,0.2312791,-0.5792998,0.7816148 
1668986167,head_vector,0.2370687,-0.5696253,0.7869724 
1668986178,head_vector,0.2437159,-0.5690049,0.7853891 
1668986189,head_vector,0.2519307,-0.5660376,0.784941 
1668986200,head_vector,0.262818,-0.5608196,0.7851166 
1668986211,head_vector,0.2745754,-0.5519502,0.787375 
1668986222,head_vector,0.2846532,-0.5431219,0.7899311 
1668986234,head_vector,0.2923571,-0.5353833,0.7923964 
1668986245,head_vector,0.2976237,-0.5274483,0.7957503 
1668986254,head_vector,0.3002626,-0.5209557,0.7990291 
1668986267,head_vector,0.3025505,-0.5157544,0.8015364 
1668986278,head_vector,0.3041457,-0.5090777,0.8051927 
1668986288,head_vector,0.307365,-0.4973052,0.8113041 
1668986300,head_vector,0.3122417,-0.479035,0.8203844 
1668986311,head_vector,0.3185217,-0.4570764,0.8304367 
1668986322,head_vector,0.3228931,-0.4326491,0.8417569 
1668986332,head_vector,0.3260804,-0.4116999,0.8509846 
1668986344,head_vector,0.3268634,-0.3956613,0.8582613 
1668986356,head_vector,0.3278416,-0.3837896,0.8632644 
1668986367,head_vector,0.3289954,-0.3674425,0.8699127 
1668986378,head_vector,0.3322171,-0.3552628,0.8737392 
1668986389,head_vector,0.34095,-0.3505288,0.8722859 
1668986399,head_vector,0.3506983,-0.3484974,0.8692297 
1668986411,head_vector,0.3562701,-0.3437268,0.8688633 
1668986421,head_vector,0.3634784,-0.3417044,0.8666728 
1668986433,head_vector,0.3715057,-0.3430438,0.8627309 
1668986444,head_vector,0.377118,-0.349321,0.8577627 
1668986455,head_vector,0.3771294,-0.3555837,0.8551805 
1668986467,head_vector,0.3787197,-0.3575631,0.853651 
1668986478,head_vector,0.3820926,-0.3582904,0.8518411 
1668986489,head_vector,0.386079,-0.3603187,0.849184 
1668986499,head_vector,0.3895302,-0.3656172,0.8453345 
1668986513,head_vector,0.3924304,-0.3676416,0.8431121 
1668986522,head_vector,0.3950391,-0.3672544,0.842062 
1668986532,head_vector,0.3954128,-0.3651245,0.8428125 
1668986544,head_vector,0.3937788,-0.3596164,0.8459399 
1668986554,head_vector,0.3886804,-0.3519176,0.8515172 
1668986567,head_vector,0.3806902,-0.3445332,0.8581212 
1668986577,head_vector,0.3660578,-0.3346642,0.8683326 
1668986588,head_vector,0.3506602,-0.3287568,0.8769016 
1668986600,head_vector,0.3419929,-0.3248146,0.8817802 
1668986611,head_vector,0.3334424,-0.3119376,0.8896691 
1668986622,head_vector,0.3269836,-0.2977034,0.8969138 
1668986634,head_vector,0.3241561,-0.2837501,0.902446 
1668986645,head_vector,0.3263143,-0.2675864,0.9065961 
1668986655,head_vector,0.3279515,-0.2546018,0.9097394 
1668986667,head_vector,0.3322987,-0.2429116,0.911357 
1668986688,head_vector,0.3344316,-0.2348513,0.9126885 
1668986693,head_vector,0.3362362,-0.2261961,0.9142103 
1668986700,head_vector,0.3377336,-0.2175689,0.915751 
1668986710,head_vector,0.3372,-0.2088795,0.9179682 
1668986720,head_vector,0.3381564,-0.2010822,0.9193564 
1668986740,head_vector,0.3425419,-0.195046,0.9190332 
1668986751,head_vector,0.3487699,-0.1887443,0.9180061 
1668986763,head_vector,0.3554884,-0.1831158,0.9165679 
1668986774,head_vector,0.358672,-0.1737667,0.9171475 
1668986786,head_vector,0.3620025,-0.1656283,0.9173448 
1668986797,head_vector,0.3632949,-0.1570658,0.9183394 
1668986810,head_vector,0.3621404,-0.1433572,0.9210337 
1668986822,head_vector,0.3617644,-0.139139,0.921828 
1668986833,head_vector,0.3608497,-0.1354396,0.922737 
1668986849,head_vector,0.3586355,-0.1247373,0.925106 
1668986861,head_vector,0.3577696,-0.1188732,0.9262128 
1668986873,head_vector,0.3570332,-0.1154905,0.9269246 
1668986883,head_vector,0.3544943,-0.1190232,0.927452 
1668986894,head_vector,0.3511933,-0.120248,0.9285492 
1668986905,head_vector,0.346295,-0.1210577,0.9302821 
1668986916,head_vector,0.3413586,-0.1161334,0.9327312 
1668986927,head_vector,0.3364946,-0.1164431,0.9344584 
1668986939,head_vector,0.3320234,-0.1203145,0.9355667 
1668986950,head_vector,0.3288914,-0.1224632,0.9363937 
1668986961,head_vector,0.3275005,-0.1284234,0.9360827 
1668985976,head_vector,0.3255119,-0.1316466,0.9363286 
1668985987,head_vector,0.3242917,-0.1340759,0.9364073 
1668985999,head_vector,0.3223507,-0.134724,0.9369842 
1668986010,head_vector,0.3211358,-0.131743,0.9378249 
1668986023,head_vector,0.3196292,-0.1280722,0.9388475 
1668986038,head_vector,0.3191103,-0.1248518,0.9394577 
1668986049,head_vector,0.3191315,-0.1208586,0.9399725 
1668986061,head_vector,0.3210226,-0.1180179,0.9396895 
1668986073,head_vector,0.3241301,-0.1147612,0.9390259 
1668986086,head_vector,0.327758,-0.1141108,0.9378451 
1668986098,head_vector,0.3311239,-0.1137096,0.9367108 
1668986109,head_vector,0.3339307,-0.1122386,0.9358914 
1668986122,head_vector,0.3353476,-0.1097895,0.9356753 
1668986134,head_vector,0.3369367,-0.1082033,0.9352891 
1668986147,head_vector,0.3361477,-0.1079053,0.9356074 
1668986158,head_vector,0.3347681,-0.1085362,0.936029 
1668986169,head_vector,0.3314229,-0.1095025,0.9371063 
1668986180,head_vector,0.3285612,-0.1095297,0.9381102 
1668986192,head_vector,0.3244531,-0.1083659,0.9396739 
1668986204,head_vector,0.3241622,-0.1077941,0.93984 
1668986214,head_vector,0.3251233,-0.1073251,0.9395617 
1668986233,head_vector,0.3252026,-0.1062445,0.939657 
1668986244,head_vector,0.3250892,-0.1058658,0.939739 
1668986256,head_vector,0.3254509,-0.1050568,0.9397046 
1668986266,head_vector,0.3258433,-0.1033136,0.9397619 
1668986278,head_vector,0.3281228,-0.09838134,0.9394981 
1668986290,head_vector,0.3303733,-0.09540997,0.9390157 
1668986301,head_vector,0.3322586,-0.09330837,0.9385616 
1668986314,head_vector,0.3332072,-0.09184539,0.9383695 
1668986323,head_vector,0.3305804,-0.08357342,0.9400703 
1668986336,head_vector,0.3293734,-0.08305434,0.9405398 
1668986347,head_vector,0.3279314,-0.08523025,0.940849 
1668986358,head_vector,0.3263311,-0.08642693,0.9412962 
1668986369,head_vector,0.3264781,-0.08762433,0.9411345 
1668986381,head_vector,0.3264286,-0.08612216,0.9412903 
1668986392,head_vector,0.3253629,-0.08489193,0.9417709 
1668986405,head_vector,0.3221147,-0.08383261,0.9429815 
1668986415,head_vector,0.3192235,-0.08387768,0.9439602 
1668986425,head_vector,0.3158835,-0.08450212,0.9450275 
1668986436,head_vector,0.3154284,-0.08392234,0.9452312 
1668986448,head_vector,0.3141659,-0.08364508,0.9456761 
1668986458,head_vector,0.3144204,-0.08512425,0.9454595 
1668986471,head_vector,0.3149823,-0.08671749,0.9451276 
1668986481,head_vector,0.3154769,-0.08876276,0.9447727 
1668986494,head_vector,0.3165393,-0.0932108,0.9439887 
1668986506,head_vector,0.3192708,-0.09563891,0.9428252 
1668986516,head_vector,0.3210096,-0.09567583,0.9422309 
