1668986482,head_position,-0.3475366,0.7850858,-0.3470051 
1668986493,head_position,-0.3475823,0.7850121,-0.3469422 
1668986505,head_position,-0.3475486,0.7848898,-0.3469408 
1668986515,head_position,-0.3475922,0.7848063,-0.3468969 
1668986526,head_position,-0.3476121,0.7848085,-0.3468951 
1668986537,head_position,-0.3476711,0.7847933,-0.3469096 
1668986549,head_position,-0.3476732,0.7847474,-0.3469118 
1668986560,head_position,-0.3477609,0.7846615,-0.3468801 
1668986571,head_position,-0.3478895,0.7846367,-0.3468604 
1668986583,head_position,-0.3480668,0.7846439,-0.3467754 
1668986593,head_position,-0.3481793,0.7846312,-0.3467632 
1668986605,head_position,-0.348259,0.7845989,-0.346808 
1668986615,head_position,-0.348405,0.7845844,-0.3468161 
1668986627,head_position,-0.3485887,0.7845604,-0.3467858 
1668986638,head_position,-0.3487921,0.7844968,-0.3467458 
1668986649,head_position,-0.3489736,0.7843353,-0.346737 
1668986660,head_position,-0.349196,0.7841713,-0.3466596 
1668986672,head_position,-0.3494062,0.7839743,-0.3466224 
1668986683,head_position,-0.3497263,0.7837418,-0.3465224 
1668986694,head_position,-0.3500015,0.7835075,-0.3464781 
1668986704,head_position,-0.3503058,0.7833477,-0.3464985 
1668986717,head_position,-0.3506205,0.7832487,-0.3464873 
1668986727,head_position,-0.3510177,0.7832301,-0.3464283 
1668986737,head_position,-0.351385,0.7832308,-0.3463368 
1668986749,head_position,-0.3518731,0.7832537,-0.3461114 
1668986760,head_position,-0.3523523,0.7832933,-0.3458359 
1668986771,head_position,-0.3529905,0.7832932,-0.3453498 
1668986782,head_position,-0.3535857,0.783357,-0.3447327 
1668986794,head_position,-0.354261,0.7834871,-0.3442078 
1668986805,head_position,-0.3548949,0.7836807,-0.3436704 
1668986815,head_position,-0.3556602,0.784163,-0.3428788 
1668986827,head_position,-0.3566315,0.7848996,-0.342008 
1668986837,head_position,-0.3575682,0.7859962,-0.3411387 
1668986848,head_position,-0.3585436,0.7871024,-0.3400845 
1668986860,head_position,-0.3595182,0.7884589,-0.3387791 
1668986871,head_position,-0.3607733,0.7902262,-0.3370562 
1668986882,head_position,-0.3619869,0.7921875,-0.3351172 
1668986894,head_position,-0.363152,0.7945144,-0.332909 
1668986905,head_position,-0.3643864,0.7971467,-0.3302414 
1668986917,head_position,-0.3655648,0.7997921,-0.327111 
1668986928,head_position,-0.3666184,0.8026084,-0.3239639 
1668986939,head_position,-0.3676753,0.8059168,-0.3202434 
1668986951,head_position,-0.3688671,0.809386,-0.3162343 
1668986962,head_position,-0.3696396,0.8127937,-0.3124312 
1668985974,head_position,-0.370538,0.8164308,-0.3079729 
1668985986,head_position,-0.3715532,0.8201451,-0.3034475 
1668985998,head_position,-0.3724421,0.8240054,-0.2990278 
1668986009,head_position,-0.3734539,0.8284,-0.2942044 
1668986020,head_position,-0.3743027,0.8326343,-0.2891163 
1668986032,head_position,-0.375248,0.8369849,-0.2839885 
1668986043,head_position,-0.3766859,0.8414671,-0.2784803 
1668986054,head_position,-0.3775443,0.8456745,-0.2728042 
1668986066,head_position,-0.3787664,0.8502964,-0.2670871 
1668986077,head_position,-0.3797165,0.8545333,-0.2615441 
1668986088,head_position,-0.3807717,0.8589091,-0.2560181 
1668986099,head_position,-0.381677,0.8632459,-0.2505594 
1668986110,head_position,-0.382317,0.8673046,-0.2453154 
1668986120,head_position,-0.3831444,0.8714159,-0.2401136 
1668986133,head_position,-0.3843288,0.8757747,-0.2350398 
1668986144,head_position,-0.3852752,0.8799741,-0.2305021 
1668986154,head_position,-0.3864649,0.8844446,-0.2260737 
1668986166,head_position,-0.3875813,0.8889468,-0.2218228 
1668986176,head_position,-0.3890306,0.8933949,-0.217715 
1668986188,head_position,-0.3904827,0.8977313,-0.2135903 
1668986199,head_position,-0.3920167,0.9020866,-0.2097144 
1668986210,head_position,-0.3936449,0.9065531,-0.2060953 
1668986220,head_position,-0.3952767,0.9114633,-0.2030495 
1668986232,head_position,-0.3969809,0.9167709,-0.2001523 
1668986244,head_position,-0.3986641,0.92206,-0.1976477 
1668986254,head_position,-0.4004857,0.9276942,-0.1952128 
1668986265,head_position,-0.402119,0.9332169,-0.1929619 
1668986276,head_position,-0.4039755,0.9382632,-0.1903653 
1668986288,head_position,-0.4057873,0.9432554,-0.1877933 
1668986299,head_position,-0.4076752,0.948185,-0.1854258 
1668986310,head_position,-0.4097222,0.9533876,-0.183378 
1668986321,head_position,-0.4117921,0.9586673,-0.1816249 
1668986332,head_position,-0.4142697,0.9642708,-0.1800992 
1668986344,head_position,-0.4167293,0.9698594,-0.1787794 
1668986354,head_position,-0.4189713,0.9756809,-0.1778999 
1668986366,head_position,-0.4210421,0.9810539,-0.1767017 
1668986377,head_position,-0.4230689,0.9864586,-0.1756758 
1668986388,head_position,-0.4252129,0.9921418,-0.174759 
1668986399,head_position,-0.4271436,0.9977261,-0.1739894 
1668986410,head_position,-0.428798,1.003469,-0.1734487 
1668986421,head_position,-0.4304237,1.009082,-0.1729513 
1668986433,head_position,-0.432115,1.014607,-0.1725463 
1668986444,head_position,-0.4336054,1.019956,-0.1723774 
1668986454,head_position,-0.4350423,1.025427,-0.1723186 
1668986466,head_position,-0.4361253,1.030814,-0.1724098 
1668986477,head_position,-0.4374121,1.036169,-0.1726536 
1668986488,head_position,-0.4385321,1.041668,-0.1733058 
1668986499,head_position,-0.4398302,1.047271,-0.1741578 
1668986510,head_position,-0.4407745,1.052954,-0.1753849 
1668986521,head_position,-0.441867,1.058799,-0.1767422 
1668986532,head_position,-0.442698,1.064815,-0.1783209 
1668986543,head_position,-0.443429,1.070291,-0.1797458 
1668986554,head_position,-0.4440995,1.076046,-0.181216 
1668986565,head_position,-0.444471,1.081945,-0.1829406 
1668986576,head_position,-0.4450558,1.087887,-0.1846894 
1668986588,head_position,-0.4452012,1.093682,-0.1865869 
1668986599,head_position,-0.4455379,1.099686,-0.1887102 
1668986610,head_position,-0.4457525,1.105457,-0.19114 
1668986620,head_position,-0.4462221,1.111428,-0.1938379 
1668986632,head_position,-0.4465328,1.117315,-0.1971204 
1668986643,head_position,-0.4467747,1.122905,-0.1999673 
1668986654,head_position,-0.4471737,1.128382,-0.2026961 
1668986665,head_position,-0.4475923,1.132419,-0.2047098 
1668986676,head_position,-0.449227,1.136439,-0.2070549 
1668986688,head_position,-0.4502003,1.140932,-0.2097993 
1668986699,head_position,-0.4523482,1.144878,-0.2127597 
1668986710,head_position,-0.4541442,1.149059,-0.2159343 
1668986720,head_position,-0.4563749,1.153035,-0.2192202 
1668986732,head_position,-0.4573834,1.156617,-0.2219447 
1668986744,head_position,-0.458545,1.159813,-0.2241994 
1668986754,head_position,-0.4596154,1.162564,-0.2262376 
1668986766,head_position,-0.4605957,1.165487,-0.2285832 
1668986776,head_position,-0.4617677,1.168654,-0.2315013 
1668986787,head_position,-0.4625021,1.171856,-0.2344493 
1668986798,head_position,-0.4630458,1.175053,-0.2374751 
1668986810,head_position,-0.4632275,1.178131,-0.2404464 
1668986821,head_position,-0.4630064,1.180395,-0.242953 
1668986832,head_position,-0.462768,1.182786,-0.2456941 
1668986844,head_position,-0.4623348,1.185182,-0.2485139 
1668986854,head_position,-0.4619903,1.187308,-0.2511402 
1668986866,head_position,-0.4615577,1.189122,-0.2534114 
1668986877,head_position,-0.4615941,1.189806,-0.2549458 
1668986888,head_position,-0.4617963,1.190406,-0.2563696 
1668986898,head_position,-0.4618251,1.19075,-0.2576083 
1668986910,head_position,-0.4622622,1.190941,-0.2590919 
1668986920,head_position,-0.4629054,1.191349,-0.2610508 
1668986932,head_position,-0.4642295,1.191944,-0.2639117 
1668986943,head_position,-0.4656876,1.19252,-0.2668329 
1668986954,head_position,-0.4658463,1.192374,-0.2704802 
1668986965,head_position,-0.4676981,1.192684,-0.2735219 
1668985977,head_position,-0.4690861,1.192785,-0.276423 
1668985988,head_position,-0.4701343,1.192776,-0.2797424 
1668985999,head_position,-0.4714051,1.193275,-0.2836941 
1668986010,head_position,-0.4720272,1.194003,-0.2884122 
1668986021,head_position,-0.4722335,1.195062,-0.2935075 
1668986033,head_position,-0.4717568,1.196443,-0.299404 
1668986045,head_position,-0.4706878,1.197193,-0.3053383 
1668986055,head_position,-0.4692402,1.197178,-0.3108941 
1668986067,head_position,-0.467552,1.196079,-0.3159552 
1668986078,head_position,-0.4664258,1.195205,-0.3216117 
1668986089,head_position,-0.4656495,1.194494,-0.3272129 
1668986099,head_position,-0.4646591,1.1933,-0.3328921 
1668986111,head_position,-0.4632469,1.192636,-0.3386959 
1668986121,head_position,-0.4611696,1.191742,-0.3445604 
1668986133,head_position,-0.4596763,1.190781,-0.3503779 
1668986144,head_position,-0.4582161,1.190003,-0.3566765 
1668986155,head_position,-0.4566574,1.189665,-0.3634288 
1668986166,head_position,-0.4547122,1.189708,-0.3705 
1668986176,head_position,-0.4535253,1.190206,-0.3776026 
1668986189,head_position,-0.453481,1.191117,-0.3847609 
1668986199,head_position,-0.453472,1.191922,-0.3918539 
1668986211,head_position,-0.4534295,1.193867,-0.3991237 
1668986222,head_position,-0.4534432,1.196752,-0.4064397 
1668986233,head_position,-0.4525341,1.199761,-0.4137314 
1668986245,head_position,-0.4521925,1.203005,-0.4205501 
1668986255,head_position,-0.4512157,1.206714,-0.4271737 
1668986267,head_position,-0.4496111,1.210663,-0.4334885 
1668986277,head_position,-0.4473666,1.215879,-0.4397948 
1668986306,head_position,-0.4414641,1.228903,-0.4525073 
1668986317,head_position,-0.4373022,1.237226,-0.4604736 
1668986328,head_position,-0.4341447,1.24213,-0.464681 
1668986339,head_position,-0.431217,1.24684,-0.4679631 
1668986350,head_position,-0.4286682,1.251347,-0.4709451 
1668986361,head_position,-0.426617,1.255679,-0.472966 
1668986373,head_position,-0.4247119,1.25993,-0.4746883 
1668986384,head_position,-0.4229618,1.264179,-0.4752252 
1668986394,head_position,-0.4216958,1.267806,-0.4751759 
1668986406,head_position,-0.4200157,1.270976,-0.4740743 
1668986416,head_position,-0.4172642,1.275101,-0.4733848 
1668986428,head_position,-0.4137078,1.278392,-0.4731299 
1668986439,head_position,-0.41023,1.28189,-0.4725362 
1668986450,head_position,-0.4074421,1.285671,-0.4716751 
1668986461,head_position,-0.4052708,1.289762,-0.4703384 
1668986472,head_position,-0.4035293,1.295103,-0.46886 
1668986483,head_position,-0.4022106,1.300591,-0.4672301 
1668986495,head_position,-0.400572,1.304598,-0.4655578 
1668986505,head_position,-0.3996632,1.309328,-0.4636998 
1668986516,head_position,-0.399034,1.314497,-0.4622944 
1668986528,head_position,-0.3991064,1.319389,-0.4608203 
1668986539,head_position,-0.399166,1.324448,-0.4591939 
1668986549,head_position,-0.3990923,1.330141,-0.4575531 
1668986562,head_position,-0.3984776,1.335429,-0.4563319 
1668986572,head_position,-0.3986292,1.340891,-0.4548571 
1668986583,head_position,-0.3983934,1.346307,-0.4540554 
1668986595,head_position,-0.3976564,1.35246,-0.4536035 
1668986605,head_position,-0.395886,1.358765,-0.4539036 
1668986616,head_position,-0.3942549,1.364737,-0.454192 
1668986630,head_position,-0.3931348,1.370919,-0.4544084 
1668986639,head_position,-0.3915357,1.376739,-0.4549972 
1668986651,head_position,-0.3902265,1.382802,-0.4557357 
1668986661,head_position,-0.3892679,1.389098,-0.4567069 
1668986674,head_position,-0.3887545,1.394837,-0.4577396 
1668986683,head_position,-0.3883782,1.400607,-0.4587401 
1668986696,head_position,-0.3883779,1.406376,-0.460003 
1668986706,head_position,-0.3884916,1.411843,-0.4616055 
1668986716,head_position,-0.388792,1.417407,-0.4635667 
1668986729,head_position,-0.3895792,1.422907,-0.4656776 
1668986738,head_position,-0.3904258,1.428331,-0.467955 
1668986750,head_position,-0.3916955,1.433603,-0.4701027 
1668986761,head_position,-0.3931162,1.438336,-0.4723653 
1668986773,head_position,-0.3947518,1.44257,-0.4746214 
1668986783,head_position,-0.3967523,1.446746,-0.4769837 
1668986794,head_position,-0.3986631,1.450894,-0.4795177 
1668986806,head_position,-0.4005528,1.454706,-0.4821239 
1668986816,head_position,-0.4022195,1.458571,-0.4848875 
1668986828,head_position,-0.4038198,1.462245,-0.487788 
1668986838,head_position,-0.4046655,1.465627,-0.4909809 
1668986850,head_position,-0.4031707,1.469585,-0.4934889 
1668986861,head_position,-0.4014335,1.474028,-0.4956515 
1668986872,head_position,-0.4008411,1.479413,-0.4970087 
1668986883,head_position,-0.3990361,1.484285,-0.4982595 
1668986896,head_position,-0.3970956,1.488812,-0.4996704 
1668986907,head_position,-0.3956113,1.49252,-0.5010328 
1668986919,head_position,-0.3944197,1.496045,-0.5033062 
1668986931,head_position,-0.3933661,1.499218,-0.5060826 
1668986941,head_position,-0.3923114,1.502015,-0.5091387 
1668986954,head_position,-0.3910234,1.504783,-0.5125092 
1668986966,head_position,-0.3897382,1.507796,-0.5148401 
1668985978,head_position,-0.388853,1.511329,-0.5165087 
1668985989,head_position,-0.3883451,1.514283,-0.5186226 
1668986000,head_position,-0.388252,1.516853,-0.5209724 
1668986012,head_position,-0.3880517,1.519158,-0.5233954 
1668986022,head_position,-0.3882431,1.520065,-0.5257001 
1668986034,head_position,-0.3884147,1.520548,-0.528055 
1668986045,head_position,-0.3882427,1.521311,-0.5304615 
1668986056,head_position,-0.38771,1.521877,-0.533005 
1668986066,head_position,-0.3872269,1.522453,-0.5355468 
1668986077,head_position,-0.3868436,1.522876,-0.538185 
1668986089,head_position,-0.3863103,1.523232,-0.540814 
1668986100,head_position,-0.3856297,1.523069,-0.543422 
1668986111,head_position,-0.3849811,1.522672,-0.5459466 
1668986122,head_position,-0.3845982,1.522839,-0.5482563 
1668986132,head_position,-0.3839892,1.522698,-0.5506253 
1668986145,head_position,-0.3837558,1.523301,-0.5530298 
1668986155,head_position,-0.3835277,1.524138,-0.555694 
1668986167,head_position,-0.3836389,1.525169,-0.5586008 
1668986178,head_position,-0.3839142,1.52634,-0.5612597 
1668986189,head_position,-0.3838912,1.527793,-0.5643395 
1668986200,head_position,-0.3838863,1.528823,-0.566391 
1668986211,head_position,-0.3840843,1.529932,-0.5683186 
1668986222,head_position,-0.3841388,1.531616,-0.5700691 
1668986234,head_position,-0.3840281,1.533393,-0.5720589 
1668986245,head_position,-0.3840103,1.535012,-0.5739647 
1668986254,head_position,-0.3840881,1.536438,-0.575941 
1668986267,head_position,-0.3840922,1.537836,-0.5778631 
1668986278,head_position,-0.3838818,1.539045,-0.5795314 
1668986288,head_position,-0.3833326,1.539579,-0.5805724 
1668986300,head_position,-0.382672,1.540342,-0.5815717 
1668986311,head_position,-0.3824851,1.541368,-0.5818197 
1668986322,head_position,-0.3813802,1.542188,-0.582705 
1668986332,head_position,-0.3804412,1.542979,-0.5836728 
1668986344,head_position,-0.379728,1.543559,-0.5852693 
1668986356,head_position,-0.3797747,1.544408,-0.5863593 
1668986367,head_position,-0.3796075,1.544839,-0.5870375 
1668986378,head_position,-0.3796063,1.546066,-0.5877076 
1668986389,head_position,-0.3802796,1.54722,-0.5884071 
1668986399,head_position,-0.3805669,1.548432,-0.5891339 
1668986411,head_position,-0.3803824,1.550026,-0.5898485 
1668986421,head_position,-0.3803912,1.55172,-0.5905193 
1668986433,head_position,-0.3810534,1.553085,-0.5912774 
1668986444,head_position,-0.3820911,1.554479,-0.5922775 
1668986455,head_position,-0.3831891,1.55607,-0.5933458 
1668986467,head_position,-0.3841924,1.557792,-0.5942211 
1668986478,head_position,-0.3852954,1.559602,-0.5949063 
1668986489,head_position,-0.3868911,1.561938,-0.5956058 
1668986499,head_position,-0.3880654,1.563914,-0.5964504 
1668986513,head_position,-0.3893052,1.565642,-0.5971043 
1668986522,head_position,-0.3905184,1.567045,-0.597788 
1668986532,head_position,-0.3918652,1.568273,-0.598547 
1668986544,head_position,-0.3932113,1.569482,-0.599289 
1668986554,head_position,-0.3943605,1.570485,-0.6000624 
1668986567,head_position,-0.3952473,1.571433,-0.6007011 
1668986577,head_position,-0.3949313,1.57198,-0.6012596 
1668986588,head_position,-0.3948585,1.572038,-0.6012426 
1668986600,head_position,-0.3952125,1.572323,-0.6012986 
1668986611,head_position,-0.3947906,1.572385,-0.6012043 
1668986622,head_position,-0.3947632,1.572359,-0.6006917 
1668986634,head_position,-0.3950002,1.572252,-0.6001211 
1668986645,head_position,-0.3951618,1.57198,-0.5996576 
1668986655,head_position,-0.3959382,1.571976,-0.5991648 
1668986667,head_position,-0.3971173,1.571813,-0.5987152 
1668986688,head_position,-0.3983136,1.571799,-0.5987206 
1668986693,head_position,-0.39884,1.571342,-0.5982347 
1668986700,head_position,-0.3995007,1.571347,-0.5983911 
1668986710,head_position,-0.4003722,1.571804,-0.5984117 
1668986720,head_position,-0.400634,1.572207,-0.5986406 
1668986740,head_position,-0.4013042,1.572723,-0.5988595 
1668986751,head_position,-0.4027035,1.573433,-0.5989426 
1668986763,head_position,-0.4041254,1.573759,-0.5985144 
1668986774,head_position,-0.4054854,1.573811,-0.5972686 
1668986786,head_position,-0.4071803,1.574073,-0.5955486 
1668986797,head_position,-0.4086336,1.574067,-0.5939106 
1668986810,head_position,-0.4099076,1.573771,-0.5921422 
1668986822,head_position,-0.4112502,1.574294,-0.5912885 
1668986833,head_position,-0.4129772,1.574745,-0.5903127 
1668986849,head_position,-0.4156322,1.575407,-0.5880966 
1668986861,head_position,-0.4171982,1.575284,-0.5866226 
1668986873,head_position,-0.4187889,1.575165,-0.5854752 
1668986883,head_position,-0.4207703,1.574966,-0.5842598 
1668986894,head_position,-0.4226893,1.574928,-0.5827747 
1668986905,head_position,-0.4244875,1.574878,-0.5812211 
1668986916,head_position,-0.4262235,1.574657,-0.5796472 
1668986927,head_position,-0.4279955,1.574537,-0.5785291 
1668986939,head_position,-0.4294879,1.5742,-0.577579 
1668986950,head_position,-0.43102,1.574077,-0.5768162 
1668986961,head_position,-0.4325402,1.574046,-0.5758867 
1668985976,head_position,-0.4324802,1.573974,-0.5759889 
1668985987,head_position,-0.4336588,1.573858,-0.5751482 
1668985999,head_position,-0.4344296,1.573888,-0.5740325 
1668986010,head_position,-0.4353969,1.573643,-0.5725816 
1668986023,head_position,-0.4358793,1.573407,-0.5714397 
1668986038,head_position,-0.4369401,1.57314,-0.5700857 
1668986049,head_position,-0.4385404,1.572736,-0.5677426 
1668986061,head_position,-0.4394603,1.572593,-0.5662457 
1668986073,head_position,-0.4405023,1.572466,-0.5646899 
1668986086,head_position,-0.4417688,1.572327,-0.5632241 
1668986098,head_position,-0.4431287,1.572186,-0.5616742 
1668986109,head_position,-0.4445297,1.572137,-0.5601251 
1668986122,head_position,-0.4458489,1.572067,-0.5584052 
1668986134,head_position,-0.4472,1.572067,-0.5567524 
1668986147,head_position,-0.4487795,1.572082,-0.5553204 
1668986158,head_position,-0.4505956,1.572096,-0.5539948 
1668986169,head_position,-0.4529306,1.572381,-0.5520929 
1668986180,head_position,-0.4531905,1.572349,-0.5513245 
1668986192,head_position,-0.4550928,1.572125,-0.5489249 
1668986204,head_position,-0.456196,1.572027,-0.5475518 
1668986214,head_position,-0.4571216,1.572182,-0.5463263 
1668986233,head_position,-0.4580997,1.572372,-0.5450934 
1668986244,head_position,-0.4565002,1.572215,-0.5458547 
1668986256,head_position,-0.4570523,1.57229,-0.5450773 
1668986266,head_position,-0.4572856,1.572866,-0.5437501 
1668986278,head_position,-0.4570099,1.573075,-0.5428148 
1668986290,head_position,-0.4577202,1.573359,-0.5416346 
1668986301,head_position,-0.4580491,1.57367,-0.5410225 
1668986314,head_position,-0.4590681,1.573834,-0.5399516 
1668986323,head_position,-0.4609448,1.574162,-0.5377806 
1668986336,head_position,-0.461964,1.574298,-0.5371326 
1668986347,head_position,-0.4632581,1.574287,-0.5365661 
1668986358,head_position,-0.4615399,1.57339,-0.5374292 
1668986369,head_position,-0.4632702,1.573136,-0.5364181 
1668986381,head_position,-0.4641624,1.572992,-0.535683 
1668986392,head_position,-0.4645833,1.572754,-0.535462 
1668986405,head_position,-0.4655847,1.572644,-0.5346789 
1668986415,head_position,-0.4654885,1.572907,-0.534468 
1668986425,head_position,-0.466259,1.572888,-0.5338818 
1668986436,head_position,-0.4664426,1.573499,-0.5334202 
1668986448,head_position,-0.4670044,1.57343,-0.5328947 
1668986458,head_position,-0.4673139,1.573103,-0.5326959 
1668986471,head_position,-0.4698226,1.573174,-0.5309258 
1668986481,head_position,-0.4706663,1.572811,-0.5303432 
1668986494,head_position,-0.4707925,1.572521,-0.5305268 
1668986506,head_position,-0.471509,1.572399,-0.5296687 
1668986516,head_position,-0.471837,1.572295,-0.5291463 
1668986528,head_position,-0.4719672,1.572241,-0.5285289 
1668986544,head_position,-0.472435,1.572414,-0.528619 
1668986555,head_position,-0.4728708,1.572402,-0.5280693 
1668986565,head_position,-0.4734245,1.572312,-0.5276104 
1668986575,head_position,-0.4738247,1.572305,-0.5271755 
1668986585,head_position,-0.4741391,1.57248,-0.5271627 
1668986597,head_position,-0.4738176,1.572484,-0.5268377 
1668986607,head_position,-0.473921,1.57267,-0.5260963 
1668986619,head_position,-0.4734368,1.572727,-0.5258029 
1668986631,head_position,-0.4736553,1.573107,-0.5249483 
1668986643,head_position,-0.472804,1.57388,-0.5245674 
1668986654,head_position,-0.4730472,1.574228,-0.5238538 
1668986665,head_position,-0.4731884,1.574658,-0.5229002 
1668986676,head_position,-0.4730378,1.575899,-0.5222838 
1668986689,head_position,-0.4732294,1.576952,-0.5214057 
1668986699,head_position,-0.4735586,1.577931,-0.5204887 
